station,valid,tmpc,dwpc,relh,sped
HOU,2021-09-28 00:00,M,M,M,5.75
DAL,2021-09-28 00:00,M,M,M,5.75
DAL,2021-09-28 00:05,M,M,M,5.75
HOU,2021-09-28 00:05,M,M,M,5.75
DAL,2021-09-28 00:10,M,M,M,5.75
HOU,2021-09-28 00:10,M,M,M,5.75
CVB,2021-09-28 00:14,27.00,21.00,69.71,8.05
HOU,2021-09-28 00:15,M,M,M,5.75
DAL,2021-09-28 00:15,M,M,M,5.75
DAL,2021-09-28 00:20,M,M,M,5.75
HOU,2021-09-28 00:20,M,M,M,4.60
DAL,2021-09-28 00:25,M,M,M,5.75
HOU,2021-09-28 00:25,M,M,M,4.60
HOU,2021-09-28 00:30,M,M,M,4.60
DAL,2021-09-28 00:30,M,M,M,5.75
CVB,2021-09-28 00:34,27.00,21.00,69.71,8.05
HOU,2021-09-28 00:35,M,M,M,4.60
DAL,2021-09-28 00:35,M,M,M,5.75
HOU,2021-09-28 00:40,M,M,M,4.60
DAL,2021-09-28 00:40,M,M,M,2.30
DAL,2021-09-28 00:45,M,M,M,2.30
HOU,2021-09-28 00:45,M,M,M,5.75
DAL,2021-09-28 00:50,M,M,M,2.30
HOU,2021-09-28 00:50,M,M,M,5.75
DAL,2021-09-28 00:53,23.89,15.00,57.50,3.45
HOU,2021-09-28 00:53,26.72,23.89,84.47,6.90
HOU,2021-09-28 00:55,M,M,M,5.75
CVB,2021-09-28 00:55,27.00,21.00,69.71,9.20
DAL,2021-09-28 00:55,M,M,M,4.60
HOU,2021-09-28 01:00,M,M,M,5.75
DAL,2021-09-28 01:00,M,M,M,4.60
HOU,2021-09-28 01:05,M,M,M,5.75
DAL,2021-09-28 01:05,M,M,M,4.60
DAL,2021-09-28 01:10,M,M,M,4.60
HOU,2021-09-28 01:10,M,M,M,5.75
CVB,2021-09-28 01:14,26.00,21.00,73.95,6.90
HOU,2021-09-28 01:15,M,M,M,5.75
DAL,2021-09-28 01:15,M,M,M,2.30
DAL,2021-09-28 01:20,M,M,M,4.60
HOU,2021-09-28 01:20,M,M,M,4.60
DAL,2021-09-28 01:25,M,M,M,4.60
HOU,2021-09-28 01:25,M,M,M,5.75
DAL,2021-09-28 01:30,M,M,M,4.60
HOU,2021-09-28 01:30,M,M,M,4.60
CVB,2021-09-28 01:34,26.00,22.00,78.62,4.60
DAL,2021-09-28 01:35,M,M,M,2.30
HOU,2021-09-28 01:35,M,M,M,4.60
DAL,2021-09-28 01:40,M,M,M,2.30
HOU,2021-09-28 01:40,M,M,M,5.75
HOU,2021-09-28 01:45,M,M,M,5.75
DAL,2021-09-28 01:45,M,M,M,5.75
HOU,2021-09-28 01:50,M,M,M,4.60
DAL,2021-09-28 01:50,M,M,M,5.75
