station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-22 00:00,M,M,M,0.00
SYR,2020-10-22 00:00,M,M,M,0.00
LGA,2020-10-22 00:05,M,M,M,0.00
SYR,2020-10-22 00:05,M,M,M,0.00
LGA,2020-10-22 00:10,M,M,M,0.00
SYR,2020-10-22 00:10,M,M,M,0.00
LGA,2020-10-22 00:15,M,M,M,0.00
SYR,2020-10-22 00:15,M,M,M,0.00
LGA,2020-10-22 00:20,M,M,M,0.00
SYR,2020-10-22 00:20,M,M,M,0.00
LGA,2020-10-22 00:25,M,M,M,0.00
SYR,2020-10-22 00:25,M,M,M,0.00
LGA,2020-10-22 00:30,M,M,M,2.30
SYR,2020-10-22 00:30,M,M,M,0.00
LGA,2020-10-22 00:35,M,M,M,2.30
SYR,2020-10-22 00:35,M,M,M,0.00
LGA,2020-10-22 00:40,M,M,M,2.30
LGA,2020-10-22 00:45,M,M,M,2.30
SYR,2020-10-22 00:45,M,M,M,0.00
LGA,2020-10-22 00:50,M,M,M,4.60
SYR,2020-10-22 00:50,M,M,M,0.00
LGA,2020-10-22 00:51,19.39,17.22,87.28,4.60
SYR,2020-10-22 00:54,10.00,8.89,92.80,0.00
LGA,2020-10-22 00:55,M,M,M,2.30
SYR,2020-10-22 00:55,M,M,M,0.00
LGA,2020-10-22 01:00,M,M,M,4.60
SYR,2020-10-22 01:00,M,M,M,0.00
LGA,2020-10-22 01:05,M,M,M,5.75
SYR,2020-10-22 01:05,M,M,M,0.00
LGA,2020-10-22 01:10,M,M,M,5.75
SYR,2020-10-22 01:10,M,M,M,0.00
LGA,2020-10-22 01:15,M,M,M,2.30
SYR,2020-10-22 01:15,M,M,M,2.30
LGA,2020-10-22 01:20,M,M,M,2.30
SYR,2020-10-22 01:20,M,M,M,2.30
LGA,2020-10-22 01:25,M,M,M,4.60
SYR,2020-10-22 01:25,M,M,M,2.30
LGA,2020-10-22 01:30,M,M,M,2.30
SYR,2020-10-22 01:30,M,M,M,2.30
LGA,2020-10-22 01:35,M,M,M,0.00
SYR,2020-10-22 01:35,M,M,M,2.30
LGA,2020-10-22 01:40,M,M,M,0.00
