station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-19 00:00,M,M,M,5.75
FAT,2020-09-19 00:00,M,M,M,14.95
SFO,2020-09-19 00:00,M,M,M,12.65
BUR,2020-09-19 00:05,M,M,M,5.75
FAT,2020-09-19 00:05,M,M,M,16.10
SFO,2020-09-19 00:05,M,M,M,12.65
BUR,2020-09-19 00:10,M,M,M,5.75
FAT,2020-09-19 00:10,M,M,M,16.10
SFO,2020-09-19 00:10,M,M,M,11.50
BUR,2020-09-19 00:15,M,M,M,4.60
FAT,2020-09-19 00:15,M,M,M,12.65
SFO,2020-09-19 00:15,M,M,M,11.50
BUR,2020-09-19 00:20,M,M,M,0.00
FAT,2020-09-19 00:20,M,M,M,14.95
SFO,2020-09-19 00:20,M,M,M,12.65
BUR,2020-09-19 00:25,M,M,M,0.00
FAT,2020-09-19 00:25,M,M,M,12.65
SFO,2020-09-19 00:25,M,M,M,14.95
BUR,2020-09-19 00:30,M,M,M,0.00
FAT,2020-09-19 00:30,M,M,M,12.65
SFO,2020-09-19 00:30,M,M,M,14.95
BUR,2020-09-19 00:35,M,M,M,0.00
FAT,2020-09-19 00:35,M,M,M,12.65
SFO,2020-09-19 00:35,M,M,M,14.95
BUR,2020-09-19 00:40,M,M,M,0.00
FAT,2020-09-19 00:40,M,M,M,12.65
SFO,2020-09-19 00:40,M,M,M,17.25
BUR,2020-09-19 00:45,M,M,M,0.00
FAT,2020-09-19 00:45,M,M,M,12.65
SFO,2020-09-19 00:45,M,M,M,16.10
BUR,2020-09-19 00:50,M,M,M,0.00
FAT,2020-09-19 00:50,M,M,M,14.95
SFO,2020-09-19 00:50,M,M,M,16.10
CQT,2020-09-19 00:52,22.78,14.39,59.12,3.45
BUR,2020-09-19 00:53,24.39,12.78,48.30,0.00
FAT,2020-09-19 00:53,20.61,12.78,60.78,14.95
BUR,2020-09-19 00:55,M,M,M,0.00
FAT,2020-09-19 00:55,M,M,M,14.95
SFO,2020-09-19 00:55,M,M,M,16.10
SFO,2020-09-19 00:56,16.11,14.39,89.52,17.25
BUR,2020-09-19 01:00,M,M,M,0.00
FAT,2020-09-19 01:00,M,M,M,12.65
SFO,2020-09-19 01:00,M,M,M,18.40
