station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-17 00:00,M,M,M,5.75
BOS,2020-10-17 00:00,M,M,M,12.65
HIE,2020-10-17 00:02,7.22,5.61,89.49,4.60
HIE,2020-10-17 00:05,M,M,M,5.75
BOS,2020-10-17 00:05,M,M,M,12.65
BOS,2020-10-17 00:08,10.61,9.39,92.14,12.65
HIE,2020-10-17 00:10,6.72,5.61,92.62,6.90
BOS,2020-10-17 00:10,M,M,M,10.35
HIE,2020-10-17 00:15,M,M,M,5.75
BOS,2020-10-17 00:15,M,M,M,9.20
HIE,2020-10-17 00:20,M,M,M,0.00
BOS,2020-10-17 00:20,M,M,M,14.95
HIE,2020-10-17 00:25,M,M,M,5.75
BOS,2020-10-17 00:25,M,M,M,12.65
HIE,2020-10-17 00:28,6.72,4.39,85.06,4.60
HIE,2020-10-17 00:30,M,M,M,4.60
BOS,2020-10-17 00:30,M,M,M,12.65
HIE,2020-10-17 00:35,M,M,M,5.75
BOS,2020-10-17 00:35,M,M,M,12.65
HIE,2020-10-17 00:40,M,M,M,4.60
BOS,2020-10-17 00:40,M,M,M,16.10
HIE,2020-10-17 00:45,M,M,M,0.00
BOS,2020-10-17 00:45,M,M,M,14.95
HIE,2020-10-17 00:50,M,M,M,2.30
BOS,2020-10-17 00:50,M,M,M,12.65
HIE,2020-10-17 00:52,6.11,4.39,88.71,0.00
BOS,2020-10-17 00:54,10.00,8.89,92.80,13.80
HIE,2020-10-17 00:55,M,M,M,0.00
BOS,2020-10-17 01:00,M,M,M,11.50
HIE,2020-10-17 01:05,M,M,M,0.00
BOS,2020-10-17 01:05,M,M,M,12.65
HIE,2020-10-17 01:07,6.11,4.39,88.71,0.00
HIE,2020-10-17 01:10,M,M,M,0.00
BOS,2020-10-17 01:10,M,M,M,12.65
HIE,2020-10-17 01:15,M,M,M,4.60
BOS,2020-10-17 01:15,M,M,M,14.95
HIE,2020-10-17 01:20,M,M,M,0.00
BOS,2020-10-17 01:20,M,M,M,12.65
HIE,2020-10-17 01:24,5.61,4.39,91.84,0.00
HIE,2020-10-17 01:25,M,M,M,2.30
BOS,2020-10-17 01:25,M,M,M,18.40
HIE,2020-10-17 01:30,M,M,M,0.00
BOS,2020-10-17 01:30,M,M,M,16.10
HIE,2020-10-17 01:35,M,M,M,0.00
BOS,2020-10-17 01:35,M,M,M,14.95
HIE,2020-10-17 01:40,M,M,M,0.00
BOS,2020-10-17 01:40,M,M,M,19.55
HIE,2020-10-17 01:45,M,M,M,0.00
BOS,2020-10-17 01:45,M,M,M,17.25
HIE,2020-10-17 01:50,M,M,M,2.30
BOS,2020-10-17 01:50,M,M,M,19.55
HIE,2020-10-17 01:52,5.61,4.39,91.84,0.00
BOS,2020-10-17 01:54,9.39,8.28,92.77,18.40
BOS,2020-10-17 01:55,M,M,M,18.40
HIE,2020-10-17 02:00,M,M,M,0.00
BOS,2020-10-17 02:00,M,M,M,14.95
HIE,2020-10-17 02:05,M,M,M,2.30
BOS,2020-10-17 02:05,M,M,M,18.40
HIE,2020-10-17 02:10,M,M,M,5.75
BOS,2020-10-17 02:10,M,M,M,19.55
HIE,2020-10-17 02:15,M,M,M,4.60
BOS,2020-10-17 02:15,M,M,M,19.55
HIE,2020-10-17 02:20,M,M,M,4.60
HIE,2020-10-17 02:25,M,M,M,4.60
BOS,2020-10-17 02:25,M,M,M,23.00
HIE,2020-10-17 02:30,M,M,M,2.30
BOS,2020-10-17 02:30,M,M,M,17.25
BOS,2020-10-17 02:35,M,M,M,23.00
HIE,2020-10-17 02:40,M,M,M,4.60
BOS,2020-10-17 02:40,M,M,M,11.50
HIE,2020-10-17 02:45,M,M,M,2.30
BOS,2020-10-17 02:45,M,M,M,19.55
HIE,2020-10-17 02:48,5.00,4.00,93.24,0.00
HIE,2020-10-17 02:50,M,M,M,0.00
BOS,2020-10-17 02:50,M,M,M,17.25
HIE,2020-10-17 02:52,5.00,3.89,92.52,3.45
BOS,2020-10-17 02:54,8.89,7.78,92.74,19.55
BOS,2020-10-17 02:55,M,M,M,18.40
HIE,2020-10-17 03:00,M,M,M,5.75
BOS,2020-10-17 03:00,M,M,M,17.25
HIE,2020-10-17 03:05,M,M,M,5.75
BOS,2020-10-17 03:05,M,M,M,17.25
HIE,2020-10-17 03:10,M,M,M,5.75
BOS,2020-10-17 03:10,M,M,M,19.55
HIE,2020-10-17 03:15,M,M,M,5.75
BOS,2020-10-17 03:15,M,M,M,17.25
HIE,2020-10-17 03:20,M,M,M,8.05
BOS,2020-10-17 03:20,M,M,M,18.40
HIE,2020-10-17 03:25,M,M,M,0.00
BOS,2020-10-17 03:25,M,M,M,14.95
HIE,2020-10-17 03:30,M,M,M,2.30
BOS,2020-10-17 03:30,M,M,M,16.10
BOS,2020-10-17 03:35,M,M,M,20.70
HIE,2020-10-17 03:40,M,M,M,5.75
BOS,2020-10-17 03:40,M,M,M,21.85
HIE,2020-10-17 03:45,M,M,M,5.75
BOS,2020-10-17 03:45,M,M,M,19.55
HIE,2020-10-17 03:50,M,M,M,5.75
BOS,2020-10-17 03:50,M,M,M,23.00
HIE,2020-10-17 03:52,3.89,2.22,88.87,6.90
BOS,2020-10-17 03:54,8.28,7.22,93.06,21.85
HIE,2020-10-17 03:55,M,M,M,5.75
BOS,2020-10-17 03:55,M,M,M,20.70
HIE,2020-10-17 04:00,M,M,M,5.75
BOS,2020-10-17 04:00,M,M,M,17.25
HIE,2020-10-17 04:05,M,M,M,5.75
BOS,2020-10-17 04:05,M,M,M,17.25
HIE,2020-10-17 04:10,M,M,M,5.75
BOS,2020-10-17 04:10,M,M,M,18.40
HIE,2020-10-17 04:15,M,M,M,9.20
