station,valid,tmpc,dwpc,relh,sped
BOS,2021-11-16 00:00,M,M,M,11.50
HIE,2021-11-16 00:05,M,M,M,12.65
BOS,2021-11-16 00:05,M,M,M,12.65
BOS,2021-11-16 00:10,M,M,M,12.65
HIE,2021-11-16 00:10,M,M,M,11.50
BOS,2021-11-16 00:15,M,M,M,14.95
BOS,2021-11-16 00:20,M,M,M,12.65
HIE,2021-11-16 00:20,M,M,M,10.35
BOS,2021-11-16 00:25,M,M,M,14.95
HIE,2021-11-16 00:25,M,M,M,9.20
BOS,2021-11-16 00:30,M,M,M,14.95
HIE,2021-11-16 00:30,M,M,M,10.35
HIE,2021-11-16 00:35,M,M,M,5.75
BOS,2021-11-16 00:35,M,M,M,12.65
BOS,2021-11-16 00:40,M,M,M,16.10
HIE,2021-11-16 00:40,M,M,M,5.75
HIE,2021-11-16 00:45,M,M,M,10.35
BOS,2021-11-16 00:45,M,M,M,16.10
BOS,2021-11-16 00:50,M,M,M,17.25
HIE,2021-11-16 00:50,M,M,M,8.05
HIE,2021-11-16 00:52,0.00,-2.78,81.55,8.05
BOS,2021-11-16 00:54,4.39,-2.78,59.65,18.40
HIE,2021-11-16 00:55,M,M,M,11.50
BOS,2021-11-16 00:55,M,M,M,18.40
HIE,2021-11-16 01:00,M,M,M,10.35
BOS,2021-11-16 01:00,M,M,M,17.25
HIE,2021-11-16 01:05,M,M,M,9.20
BOS,2021-11-16 01:05,M,M,M,16.10
HIE,2021-11-16 01:10,M,M,M,10.35
BOS,2021-11-16 01:10,M,M,M,17.25
BOS,2021-11-16 01:15,M,M,M,16.10
HIE,2021-11-16 01:15,M,M,M,8.05
HIE,2021-11-16 01:20,M,M,M,11.50
BOS,2021-11-16 01:20,M,M,M,14.95
HIE,2021-11-16 01:25,M,M,M,9.20
BOS,2021-11-16 01:25,M,M,M,16.10
HIE,2021-11-16 01:30,M,M,M,8.05
BOS,2021-11-16 01:30,M,M,M,16.10
