station,valid,tmpc,dwpc,relh,sped
BOS,2021-05-26 00:00,M,M,M,11.50
HIE,2021-05-26 00:05,M,M,M,4.60
BOS,2021-05-26 00:05,M,M,M,16.10
HIE,2021-05-26 00:10,M,M,M,4.60
BOS,2021-05-26 00:10,M,M,M,14.95
HIE,2021-05-26 00:15,M,M,M,5.75
BOS,2021-05-26 00:15,M,M,M,16.10
HIE,2021-05-26 00:25,M,M,M,8.05
BOS,2021-05-26 00:25,M,M,M,16.10
HIE,2021-05-26 00:30,M,M,M,5.75
BOS,2021-05-26 00:30,M,M,M,14.95
BOS,2021-05-26 00:35,M,M,M,12.65
HIE,2021-05-26 00:40,M,M,M,5.75
BOS,2021-05-26 00:40,M,M,M,12.65
HIE,2021-05-26 00:45,M,M,M,5.75
BOS,2021-05-26 00:45,M,M,M,16.10
HIE,2021-05-26 00:50,M,M,M,5.75
BOS,2021-05-26 00:50,M,M,M,14.95
HIE,2021-05-26 00:52,21.72,15.00,65.58,5.75
BOS,2021-05-26 00:54,17.22,10.61,65.09,13.80
BOS,2021-05-26 00:55,M,M,M,12.65
HIE,2021-05-26 01:00,M,M,M,5.75
BOS,2021-05-26 01:00,M,M,M,12.65
HIE,2021-05-26 01:05,M,M,M,5.75
BOS,2021-05-26 01:05,M,M,M,16.10
HIE,2021-05-26 01:10,M,M,M,4.60
BOS,2021-05-26 01:15,M,M,M,12.65
HIE,2021-05-26 01:25,M,M,M,4.60
BOS,2021-05-26 01:25,M,M,M,9.20
HIE,2021-05-26 01:30,M,M,M,2.30
HIE,2021-05-26 01:35,M,M,M,4.60
BOS,2021-05-26 01:35,M,M,M,11.50
HIE,2021-05-26 01:45,M,M,M,4.60
BOS,2021-05-26 01:45,M,M,M,11.50
BOS,2021-05-26 01:50,M,M,M,12.65
HIE,2021-05-26 01:52,21.72,15.00,65.58,5.75
BOS,2021-05-26 01:54,17.22,11.11,67.29,12.65
HIE,2021-05-26 01:55,M,M,M,4.60
BOS,2021-05-26 01:55,M,M,M,12.65
HIE,2021-05-26 02:00,M,M,M,4.60
BOS,2021-05-26 02:00,M,M,M,12.65
HIE,2021-05-26 02:05,M,M,M,4.60
BOS,2021-05-26 02:05,M,M,M,10.35
BOS,2021-05-26 02:10,M,M,M,10.35
HIE,2021-05-26 02:15,M,M,M,5.75
BOS,2021-05-26 02:15,M,M,M,10.35
HIE,2021-05-26 02:20,M,M,M,4.60
BOS,2021-05-26 02:20,M,M,M,10.35
HIE,2021-05-26 02:25,M,M,M,4.60
BOS,2021-05-26 02:25,M,M,M,12.65
BOS,2021-05-26 02:30,M,M,M,11.50
HIE,2021-05-26 02:35,M,M,M,4.60
BOS,2021-05-26 02:35,M,M,M,10.35
HIE,2021-05-26 02:40,M,M,M,5.75
BOS,2021-05-26 02:40,M,M,M,11.50
HIE,2021-05-26 02:45,M,M,M,2.30
BOS,2021-05-26 02:45,M,M,M,12.65
HIE,2021-05-26 02:50,M,M,M,4.60
BOS,2021-05-26 02:50,M,M,M,10.35
HIE,2021-05-26 02:52,21.11,15.00,68.09,4.60
BOS,2021-05-26 02:54,17.22,11.72,70.07,11.50
HIE,2021-05-26 02:55,M,M,M,0.00
BOS,2021-05-26 02:55,M,M,M,10.35
HIE,2021-05-26 03:00,M,M,M,4.60
BOS,2021-05-26 03:00,M,M,M,11.50
HIE,2021-05-26 03:05,M,M,M,4.60
BOS,2021-05-26 03:05,M,M,M,11.50
HIE,2021-05-26 03:10,M,M,M,0.00
BOS,2021-05-26 03:10,M,M,M,10.35
HIE,2021-05-26 03:15,M,M,M,2.30
BOS,2021-05-26 03:15,M,M,M,12.65
HIE,2021-05-26 03:20,M,M,M,2.30
BOS,2021-05-26 03:20,M,M,M,11.50
HIE,2021-05-26 03:25,M,M,M,4.60
BOS,2021-05-26 03:25,M,M,M,10.35
HIE,2021-05-26 03:30,M,M,M,2.30
BOS,2021-05-26 03:30,M,M,M,12.65
HIE,2021-05-26 03:40,M,M,M,0.00
BOS,2021-05-26 03:40,M,M,M,12.65
HIE,2021-05-26 03:45,M,M,M,4.60
HIE,2021-05-26 03:50,M,M,M,0.00
BOS,2021-05-26 03:50,M,M,M,9.20
HIE,2021-05-26 03:52,20.00,15.00,72.92,3.45
BOS,2021-05-26 03:54,17.22,12.22,72.42,12.65
HIE,2021-05-26 03:55,M,M,M,0.00
BOS,2021-05-26 03:55,M,M,M,12.65
HIE,2021-05-26 04:00,M,M,M,0.00
BOS,2021-05-26 04:00,M,M,M,11.50
BOS,2021-05-26 04:05,M,M,M,10.35
HIE,2021-05-26 04:10,M,M,M,0.00
BOS,2021-05-26 04:10,M,M,M,10.35
HIE,2021-05-26 04:20,M,M,M,0.00
BOS,2021-05-26 04:20,M,M,M,11.50
BOS,2021-05-26 04:25,M,M,M,9.20
HIE,2021-05-26 04:30,M,M,M,0.00
BOS,2021-05-26 04:30,M,M,M,9.20
HIE,2021-05-26 04:35,M,M,M,0.00
BOS,2021-05-26 04:35,M,M,M,11.50
HIE,2021-05-26 04:40,M,M,M,0.00
BOS,2021-05-26 04:40,M,M,M,10.35
BOS,2021-05-26 04:45,M,M,M,12.65
HIE,2021-05-26 04:50,M,M,M,0.00
BOS,2021-05-26 04:50,M,M,M,11.50
HIE,2021-05-26 04:52,16.11,14.39,89.52,0.00
BOS,2021-05-26 04:54,17.22,12.78,75.11,9.20
HIE,2021-05-26 05:00,M,M,M,0.00
BOS,2021-05-26 05:00,M,M,M,10.35
HIE,2021-05-26 05:10,M,M,M,0.00
BOS,2021-05-26 05:10,M,M,M,8.05
HIE,2021-05-26 05:15,M,M,M,0.00
BOS,2021-05-26 05:15,M,M,M,10.35
HIE,2021-05-26 05:20,M,M,M,0.00
BOS,2021-05-26 05:25,M,M,M,10.35
HIE,2021-05-26 05:30,M,M,M,0.00
BOS,2021-05-26 05:30,M,M,M,10.35
HIE,2021-05-26 05:35,M,M,M,0.00
BOS,2021-05-26 05:35,M,M,M,12.65
HIE,2021-05-26 05:40,M,M,M,0.00
BOS,2021-05-26 05:40,M,M,M,11.50
HIE,2021-05-26 05:45,M,M,M,0.00
BOS,2021-05-26 05:45,M,M,M,10.35
HIE,2021-05-26 05:50,M,M,M,0.00
BOS,2021-05-26 05:50,M,M,M,11.50
HIE,2021-05-26 05:52,16.11,14.39,89.52,0.00
BOS,2021-05-26 05:54,17.78,13.28,74.93,11.50
HIE,2021-05-26 05:55,M,M,M,0.00
BOS,2021-05-26 05:55,M,M,M,12.65
BOS,2021-05-26 06:00,M,M,M,10.35
HIE,2021-05-26 06:05,M,M,M,2.30
BOS,2021-05-26 06:05,M,M,M,10.35
HIE,2021-05-26 06:10,M,M,M,0.00
BOS,2021-05-26 06:10,M,M,M,11.50
HIE,2021-05-26 06:15,M,M,M,0.00
BOS,2021-05-26 06:15,M,M,M,11.50
HIE,2021-05-26 06:20,M,M,M,0.00
BOS,2021-05-26 06:20,M,M,M,12.65
HIE,2021-05-26 06:25,M,M,M,0.00
BOS,2021-05-26 06:25,M,M,M,16.10
HIE,2021-05-26 06:30,M,M,M,0.00
BOS,2021-05-26 06:30,M,M,M,14.95
HIE,2021-05-26 06:35,M,M,M,0.00
BOS,2021-05-26 06:35,M,M,M,16.10
HIE,2021-05-26 06:40,M,M,M,0.00
BOS,2021-05-26 06:40,M,M,M,16.10
HIE,2021-05-26 06:45,M,M,M,0.00
BOS,2021-05-26 06:45,M,M,M,16.10
HIE,2021-05-26 06:50,M,M,M,0.00
BOS,2021-05-26 06:50,M,M,M,17.25
HIE,2021-05-26 06:52,16.11,14.39,89.52,0.00
BOS,2021-05-26 06:54,18.89,13.89,72.72,17.25
HIE,2021-05-26 06:55,M,M,M,0.00
BOS,2021-05-26 06:55,M,M,M,17.25
HIE,2021-05-26 07:00,M,M,M,0.00
BOS,2021-05-26 07:00,M,M,M,18.40
HIE,2021-05-26 07:05,M,M,M,0.00
HIE,2021-05-26 07:10,M,M,M,0.00
BOS,2021-05-26 07:10,M,M,M,18.40
HIE,2021-05-26 07:20,M,M,M,0.00
BOS,2021-05-26 07:20,M,M,M,17.25
BOS,2021-05-26 07:25,M,M,M,14.95
HIE,2021-05-26 07:30,M,M,M,0.00
BOS,2021-05-26 07:30,M,M,M,14.95
HIE,2021-05-26 07:35,M,M,M,0.00
BOS,2021-05-26 07:35,M,M,M,12.65
HIE,2021-05-26 07:40,M,M,M,0.00
BOS,2021-05-26 07:40,M,M,M,12.65
HIE,2021-05-26 07:45,M,M,M,0.00
BOS,2021-05-26 07:45,M,M,M,14.95
HIE,2021-05-26 07:52,18.89,16.11,83.91,0.00
BOS,2021-05-26 07:54,20.61,14.39,67.50,17.25
HIE,2021-05-26 07:55,M,M,M,0.00
BOS,2021-05-26 07:55,M,M,M,16.10
BOS,2021-05-26 08:00,M,M,M,12.65
HIE,2021-05-26 08:05,M,M,M,0.00
HIE,2021-05-26 08:10,M,M,M,0.00
BOS,2021-05-26 08:10,M,M,M,12.65
HIE,2021-05-26 08:15,M,M,M,0.00
BOS,2021-05-26 08:15,M,M,M,14.95
BOS,2021-05-26 08:20,M,M,M,12.65
HIE,2021-05-26 08:25,M,M,M,0.00
BOS,2021-05-26 08:25,M,M,M,14.95
HIE,2021-05-26 08:30,M,M,M,0.00
BOS,2021-05-26 08:30,M,M,M,16.10
HIE,2021-05-26 08:35,M,M,M,M
BOS,2021-05-26 08:35,M,M,M,12.65
HIE,2021-05-26 08:40,M,M,M,4.60
BOS,2021-05-26 08:40,M,M,M,12.65
HIE,2021-05-26 08:45,M,M,M,5.75
BOS,2021-05-26 08:45,M,M,M,12.65
HIE,2021-05-26 08:50,M,M,M,5.75
BOS,2021-05-26 08:50,M,M,M,12.65
HIE,2021-05-26 08:52,24.39,16.11,59.92,5.75
BOS,2021-05-26 08:54,23.28,15.61,62.05,12.65
HIE,2021-05-26 08:55,M,M,M,4.60
BOS,2021-05-26 08:55,M,M,M,12.65
BOS,2021-05-26 09:00,M,M,M,11.50
HIE,2021-05-26 09:05,M,M,M,8.05
BOS,2021-05-26 09:05,M,M,M,12.65
HIE,2021-05-26 09:10,M,M,M,2.30
BOS,2021-05-26 09:10,M,M,M,12.65
HIE,2021-05-26 09:15,M,M,M,5.75
BOS,2021-05-26 09:15,M,M,M,12.65
HIE,2021-05-26 09:20,M,M,M,5.75
BOS,2021-05-26 09:20,M,M,M,11.50
HIE,2021-05-26 09:25,M,M,M,8.05
BOS,2021-05-26 09:25,M,M,M,12.65
HIE,2021-05-26 09:30,M,M,M,8.05
BOS,2021-05-26 09:30,M,M,M,10.35
HIE,2021-05-26 09:35,M,M,M,8.05
BOS,2021-05-26 09:35,M,M,M,11.50
HIE,2021-05-26 09:40,M,M,M,9.20
BOS,2021-05-26 09:40,M,M,M,12.65
HIE,2021-05-26 09:45,M,M,M,10.35
BOS,2021-05-26 09:45,M,M,M,16.10
HIE,2021-05-26 09:50,M,M,M,8.05
BOS,2021-05-26 09:50,M,M,M,12.65
HIE,2021-05-26 09:52,26.72,16.11,52.16,13.80
BOS,2021-05-26 09:54,25.61,16.11,55.71,12.65
HIE,2021-05-26 10:00,M,M,M,12.65
BOS,2021-05-26 10:00,M,M,M,8.05
HIE,2021-05-26 10:05,M,M,M,14.95
BOS,2021-05-26 10:05,M,M,M,11.50
HIE,2021-05-26 10:10,M,M,M,14.95
BOS,2021-05-26 10:10,M,M,M,11.50
BOS,2021-05-26 10:15,M,M,M,8.05
HIE,2021-05-26 10:20,M,M,M,12.65
BOS,2021-05-26 10:20,M,M,M,11.50
HIE,2021-05-26 10:25,M,M,M,11.50
BOS,2021-05-26 10:25,M,M,M,12.65
HIE,2021-05-26 10:30,M,M,M,12.65
BOS,2021-05-26 10:35,M,M,M,12.65
HIE,2021-05-26 10:40,M,M,M,10.35
BOS,2021-05-26 10:40,M,M,M,14.95
BOS,2021-05-26 10:45,M,M,M,12.65
HIE,2021-05-26 10:45,M,M,M,12.65
HIE,2021-05-26 10:50,M,M,M,8.05
BOS,2021-05-26 10:50,M,M,M,12.65
HIE,2021-05-26 10:52,28.28,15.61,46.12,5.75
BOS,2021-05-26 10:54,28.28,17.22,51.10,13.80
BOS,2021-05-26 10:55,M,M,M,12.65
HIE,2021-05-26 11:00,M,M,M,12.65
BOS,2021-05-26 11:00,M,M,M,12.65
HIE,2021-05-26 11:10,M,M,M,10.35
BOS,2021-05-26 11:10,M,M,M,16.10
BOS,2021-05-26 11:15,M,M,M,12.65
HIE,2021-05-26 11:20,M,M,M,8.05
BOS,2021-05-26 11:20,M,M,M,12.65
HIE,2021-05-26 11:25,M,M,M,12.65
BOS,2021-05-26 11:25,M,M,M,11.50
HIE,2021-05-26 11:30,M,M,M,11.50
BOS,2021-05-26 11:30,M,M,M,12.65
HIE,2021-05-26 11:35,M,M,M,8.05
BOS,2021-05-26 11:35,M,M,M,14.95
HIE,2021-05-26 11:40,M,M,M,12.65
BOS,2021-05-26 11:40,M,M,M,12.65
HIE,2021-05-26 11:45,M,M,M,12.65
