station,valid,tmpc,dwpc,relh,sped
HIE,2020-06-08 00:00,M,M,M,0.00
BOS,2020-06-08 00:00,M,M,M,5.75
HIE,2020-06-08 00:05,M,M,M,0.00
BOS,2020-06-08 00:05,M,M,M,4.60
HIE,2020-06-08 00:10,M,M,M,0.00
BOS,2020-06-08 00:10,M,M,M,4.60
HIE,2020-06-08 00:15,M,M,M,0.00
BOS,2020-06-08 00:15,M,M,M,5.75
HIE,2020-06-08 00:20,M,M,M,0.00
BOS,2020-06-08 00:20,M,M,M,5.75
HIE,2020-06-08 00:25,M,M,M,0.00
BOS,2020-06-08 00:25,M,M,M,4.60
HIE,2020-06-08 00:30,M,M,M,0.00
BOS,2020-06-08 00:30,M,M,M,5.75
HIE,2020-06-08 00:35,M,M,M,0.00
BOS,2020-06-08 00:35,M,M,M,5.75
HIE,2020-06-08 00:40,M,M,M,0.00
BOS,2020-06-08 00:40,M,M,M,4.60
HIE,2020-06-08 00:45,M,M,M,0.00
BOS,2020-06-08 00:45,M,M,M,5.75
HIE,2020-06-08 00:50,M,M,M,0.00
BOS,2020-06-08 00:50,M,M,M,5.75
HIE,2020-06-08 00:52,4.39,3.28,92.48,0.00
BOS,2020-06-08 00:54,15.00,7.78,61.98,8.05
HIE,2020-06-08 00:55,M,M,M,0.00
BOS,2020-06-08 00:55,M,M,M,5.75
HIE,2020-06-08 01:00,M,M,M,0.00
BOS,2020-06-08 01:00,M,M,M,5.75
HIE,2020-06-08 01:05,M,M,M,0.00
BOS,2020-06-08 01:05,M,M,M,5.75
HIE,2020-06-08 01:10,M,M,M,0.00
BOS,2020-06-08 01:10,M,M,M,4.60
HIE,2020-06-08 01:15,M,M,M,0.00
BOS,2020-06-08 01:15,M,M,M,5.75
HIE,2020-06-08 01:20,M,M,M,0.00
BOS,2020-06-08 01:20,M,M,M,5.75
HIE,2020-06-08 01:25,M,M,M,0.00
BOS,2020-06-08 01:25,M,M,M,5.75
HIE,2020-06-08 01:30,M,M,M,0.00
BOS,2020-06-08 01:30,M,M,M,5.75
HIE,2020-06-08 01:31,3.89,2.78,92.45,0.00
HIE,2020-06-08 01:35,M,M,M,0.00
BOS,2020-06-08 01:35,M,M,M,8.05
HIE,2020-06-08 01:39,3.28,2.22,92.78,0.00
HIE,2020-06-08 01:40,M,M,M,0.00
BOS,2020-06-08 01:40,M,M,M,8.05
HIE,2020-06-08 01:45,M,M,M,0.00
BOS,2020-06-08 01:45,M,M,M,9.20
HIE,2020-06-08 01:50,M,M,M,0.00
BOS,2020-06-08 01:50,M,M,M,8.05
HIE,2020-06-08 01:52,3.28,2.22,92.78,0.00
BOS,2020-06-08 01:54,14.39,7.22,62.07,8.05
BOS,2020-06-08 01:55,M,M,M,8.05
HIE,2020-06-08 02:00,M,M,M,0.00
BOS,2020-06-08 02:00,M,M,M,5.75
HIE,2020-06-08 02:01,3.28,2.22,92.78,0.00
HIE,2020-06-08 02:03,3.89,2.22,88.87,0.00
HIE,2020-06-08 02:05,M,M,M,0.00
BOS,2020-06-08 02:05,M,M,M,5.75
HIE,2020-06-08 02:10,M,M,M,0.00
BOS,2020-06-08 02:10,M,M,M,8.05
HIE,2020-06-08 02:15,M,M,M,0.00
BOS,2020-06-08 02:15,M,M,M,9.20
HIE,2020-06-08 02:20,M,M,M,0.00
BOS,2020-06-08 02:20,M,M,M,9.20
HIE,2020-06-08 02:25,M,M,M,0.00
BOS,2020-06-08 02:25,M,M,M,9.20
HIE,2020-06-08 02:28,3.89,2.78,92.45,0.00
HIE,2020-06-08 02:30,M,M,M,0.00
BOS,2020-06-08 02:30,M,M,M,8.05
HIE,2020-06-08 02:34,3.89,2.78,92.45,0.00
HIE,2020-06-08 02:35,M,M,M,0.00
BOS,2020-06-08 02:35,M,M,M,8.05
HIE,2020-06-08 02:40,M,M,M,0.00
BOS,2020-06-08 02:40,M,M,M,8.05
BOS,2020-06-08 02:45,M,M,M,8.05
HIE,2020-06-08 02:50,M,M,M,0.00
BOS,2020-06-08 02:50,M,M,M,5.75
HIE,2020-06-08 02:52,3.28,2.22,92.78,0.00
HIE,2020-06-08 02:55,M,M,M,0.00
BOS,2020-06-08 02:55,M,M,M,8.05
HIE,2020-06-08 03:00,M,M,M,0.00
HIE,2020-06-08 03:05,M,M,M,0.00
BOS,2020-06-08 03:05,M,M,M,5.75
HIE,2020-06-08 03:08,3.89,2.78,92.45,0.00
HIE,2020-06-08 03:10,M,M,M,0.00
BOS,2020-06-08 03:10,M,M,M,8.05
HIE,2020-06-08 03:15,M,M,M,0.00
BOS,2020-06-08 03:15,M,M,M,8.05
HIE,2020-06-08 03:20,M,M,M,0.00
BOS,2020-06-08 03:20,M,M,M,9.20
HIE,2020-06-08 03:24,3.89,2.78,92.45,0.00
HIE,2020-06-08 03:25,M,M,M,0.00
BOS,2020-06-08 03:25,M,M,M,5.75
HIE,2020-06-08 03:30,M,M,M,0.00
BOS,2020-06-08 03:30,M,M,M,9.20
HIE,2020-06-08 03:35,M,M,M,0.00
BOS,2020-06-08 03:35,M,M,M,10.35
BOS,2020-06-08 03:40,M,M,M,10.35
HIE,2020-06-08 03:45,M,M,M,0.00
BOS,2020-06-08 03:45,M,M,M,11.50
HIE,2020-06-08 03:50,M,M,M,0.00
BOS,2020-06-08 03:50,M,M,M,10.35
HIE,2020-06-08 03:52,3.89,2.78,92.45,0.00
BOS,2020-06-08 03:54,13.28,6.72,64.47,10.35
HIE,2020-06-08 03:55,M,M,M,0.00
BOS,2020-06-08 03:55,M,M,M,9.20
HIE,2020-06-08 04:00,M,M,M,0.00
BOS,2020-06-08 04:00,M,M,M,11.50
HIE,2020-06-08 04:05,M,M,M,0.00
BOS,2020-06-08 04:05,M,M,M,10.35
HIE,2020-06-08 04:15,M,M,M,0.00
BOS,2020-06-08 04:15,M,M,M,10.35
HIE,2020-06-08 04:20,M,M,M,0.00
BOS,2020-06-08 04:20,M,M,M,9.20
HIE,2020-06-08 04:25,M,M,M,0.00
BOS,2020-06-08 04:25,M,M,M,9.20
HIE,2020-06-08 04:30,M,M,M,0.00
BOS,2020-06-08 04:30,M,M,M,9.20
HIE,2020-06-08 04:35,M,M,M,0.00
BOS,2020-06-08 04:35,M,M,M,9.20
HIE,2020-06-08 04:40,M,M,M,0.00
BOS,2020-06-08 04:40,M,M,M,9.20
HIE,2020-06-08 04:45,M,M,M,0.00
BOS,2020-06-08 04:45,M,M,M,9.20
HIE,2020-06-08 04:50,M,M,M,0.00
BOS,2020-06-08 04:50,M,M,M,9.20
HIE,2020-06-08 04:52,1.72,0.61,92.32,0.00
BOS,2020-06-08 04:54,12.78,6.72,66.61,9.20
HIE,2020-06-08 05:00,M,M,M,0.00
BOS,2020-06-08 05:00,M,M,M,9.20
HIE,2020-06-08 05:05,M,M,M,0.00
HIE,2020-06-08 05:10,M,M,M,0.00
BOS,2020-06-08 05:10,M,M,M,9.20
HIE,2020-06-08 05:11,2.22,1.11,92.35,0.00
HIE,2020-06-08 05:15,M,M,M,0.00
BOS,2020-06-08 05:20,M,M,M,8.05
HIE,2020-06-08 05:23,2.22,1.11,92.35,0.00
HIE,2020-06-08 05:30,M,M,M,0.00
BOS,2020-06-08 05:30,M,M,M,9.20
HIE,2020-06-08 05:34,1.11,0.61,96.46,0.00
HIE,2020-06-08 05:35,M,M,M,0.00
HIE,2020-06-08 05:40,M,M,M,0.00
BOS,2020-06-08 05:40,M,M,M,8.05
HIE,2020-06-08 05:45,M,M,M,0.00
BOS,2020-06-08 05:45,M,M,M,8.05
HIE,2020-06-08 05:48,2.00,1.00,93.08,0.00
BOS,2020-06-08 05:50,M,M,M,8.05
HIE,2020-06-08 05:52,2.22,1.11,92.35,0.00
BOS,2020-06-08 05:54,13.89,6.72,61.95,8.05
HIE,2020-06-08 05:55,M,M,M,0.00
BOS,2020-06-08 05:55,M,M,M,9.20
HIE,2020-06-08 05:59,2.22,1.72,96.49,0.00
HIE,2020-06-08 06:00,M,M,M,0.00
BOS,2020-06-08 06:00,M,M,M,8.05
HIE,2020-06-08 06:05,M,M,M,0.00
BOS,2020-06-08 06:05,M,M,M,10.35
HIE,2020-06-08 06:10,M,M,M,0.00
BOS,2020-06-08 06:10,M,M,M,8.05
HIE,2020-06-08 06:11,3.28,2.22,92.78,0.00
HIE,2020-06-08 06:15,3.28,2.22,92.78,0.00
HIE,2020-06-08 06:20,M,M,M,0.00
BOS,2020-06-08 06:20,M,M,M,10.35
HIE,2020-06-08 06:25,M,M,M,0.00
BOS,2020-06-08 06:25,M,M,M,9.20
HIE,2020-06-08 06:30,M,M,M,0.00
BOS,2020-06-08 06:30,M,M,M,10.35
HIE,2020-06-08 06:35,M,M,M,0.00
BOS,2020-06-08 06:35,M,M,M,9.20
HIE,2020-06-08 06:40,M,M,M,0.00
BOS,2020-06-08 06:40,M,M,M,11.50
HIE,2020-06-08 06:45,M,M,M,0.00
BOS,2020-06-08 06:45,M,M,M,11.50
HIE,2020-06-08 06:50,M,M,M,0.00
BOS,2020-06-08 06:50,M,M,M,11.50
HIE,2020-06-08 06:52,6.11,4.39,88.71,0.00
BOS,2020-06-08 06:54,15.61,6.72,55.44,11.50
HIE,2020-06-08 06:55,M,M,M,0.00
BOS,2020-06-08 06:55,M,M,M,10.35
HIE,2020-06-08 07:00,M,M,M,0.00
BOS,2020-06-08 07:00,M,M,M,11.50
HIE,2020-06-08 07:05,M,M,M,0.00
BOS,2020-06-08 07:05,M,M,M,11.50
HIE,2020-06-08 07:10,M,M,M,0.00
BOS,2020-06-08 07:10,M,M,M,11.50
HIE,2020-06-08 07:15,M,M,M,0.00
BOS,2020-06-08 07:15,M,M,M,11.50
HIE,2020-06-08 07:20,M,M,M,0.00
BOS,2020-06-08 07:20,M,M,M,10.35
HIE,2020-06-08 07:25,M,M,M,0.00
BOS,2020-06-08 07:25,M,M,M,10.35
HIE,2020-06-08 07:30,M,M,M,0.00
BOS,2020-06-08 07:30,M,M,M,9.20
HIE,2020-06-08 07:35,M,M,M,0.00
BOS,2020-06-08 07:35,M,M,M,10.35
HIE,2020-06-08 07:40,M,M,M,0.00
BOS,2020-06-08 07:40,M,M,M,11.50
HIE,2020-06-08 07:45,M,M,M,0.00
BOS,2020-06-08 07:45,M,M,M,11.50
HIE,2020-06-08 07:50,M,M,M,0.00
BOS,2020-06-08 07:50,M,M,M,10.35
HIE,2020-06-08 07:52,10.61,6.72,76.86,0.00
BOS,2020-06-08 07:54,17.22,7.22,51.78,9.20
HIE,2020-06-08 07:55,M,M,M,0.00
BOS,2020-06-08 07:55,M,M,M,10.35
HIE,2020-06-08 08:00,M,M,M,0.00
BOS,2020-06-08 08:00,M,M,M,12.65
HIE,2020-06-08 08:05,M,M,M,0.00
BOS,2020-06-08 08:05,M,M,M,11.50
HIE,2020-06-08 08:10,M,M,M,0.00
HIE,2020-06-08 08:15,M,M,M,0.00
BOS,2020-06-08 08:15,M,M,M,10.35
HIE,2020-06-08 08:20,M,M,M,0.00
BOS,2020-06-08 08:20,M,M,M,9.20
HIE,2020-06-08 08:25,M,M,M,0.00
BOS,2020-06-08 08:25,M,M,M,9.20
HIE,2020-06-08 08:30,M,M,M,0.00
