station,valid,tmpc,dwpc,relh,sped
RIC,2021-02-09 00:00,M,M,M,0.00
MDW,2021-02-09 00:00,M,M,M,5.75
PHL,2021-02-09 00:00,M,M,M,2.30
CMH,2021-02-09 00:00,M,M,M,4.60
RIC,2021-02-09 00:05,M,M,M,0.00
MDW,2021-02-09 00:05,M,M,M,8.05
PHL,2021-02-09 00:05,M,M,M,0.00
CMH,2021-02-09 00:05,M,M,M,4.60
RIC,2021-02-09 00:10,M,M,M,2.30
MDW,2021-02-09 00:10,M,M,M,10.35
PHL,2021-02-09 00:10,M,M,M,0.00
CMH,2021-02-09 00:10,M,M,M,2.30
RIC,2021-02-09 00:15,M,M,M,4.60
MDW,2021-02-09 00:15,M,M,M,9.20
PHL,2021-02-09 00:15,M,M,M,2.30
CMH,2021-02-09 00:15,M,M,M,2.30
RIC,2021-02-09 00:20,M,M,M,2.30
MDW,2021-02-09 00:20,M,M,M,10.35
PHL,2021-02-09 00:20,M,M,M,2.30
CMH,2021-02-09 00:20,M,M,M,2.30
RIC,2021-02-09 00:25,M,M,M,4.60
MDW,2021-02-09 00:25,M,M,M,8.05
PHL,2021-02-09 00:25,M,M,M,2.30
CMH,2021-02-09 00:25,M,M,M,0.00
RIC,2021-02-09 00:30,M,M,M,2.30
MDW,2021-02-09 00:30,M,M,M,10.35
PHL,2021-02-09 00:30,M,M,M,4.60
CMH,2021-02-09 00:30,M,M,M,0.00
CMH,2021-02-09 00:33,-3.89,-4.39,96.31,0.00
RIC,2021-02-09 00:35,M,M,M,2.30
MDW,2021-02-09 00:35,M,M,M,9.20
PHL,2021-02-09 00:35,M,M,M,2.30
CMH,2021-02-09 00:35,M,M,M,0.00
RIC,2021-02-09 00:40,M,M,M,2.30
MDW,2021-02-09 00:40,M,M,M,8.05
PHL,2021-02-09 00:40,M,M,M,2.30
CMH,2021-02-09 00:40,M,M,M,0.00
RIC,2021-02-09 00:45,M,M,M,2.30
MDW,2021-02-09 00:45,M,M,M,9.20
PHL,2021-02-09 00:45,M,M,M,4.60
CMH,2021-02-09 00:45,M,M,M,2.30
RIC,2021-02-09 00:50,M,M,M,0.00
MDW,2021-02-09 00:50,M,M,M,8.05
PHL,2021-02-09 00:50,M,M,M,4.60
CMH,2021-02-09 00:50,M,M,M,2.30
CMH,2021-02-09 00:51,-3.89,-4.39,96.31,3.45
MDW,2021-02-09 00:53,-11.72,-15.61,72.85,10.35
RIC,2021-02-09 00:54,-0.61,-2.78,85.26,3.45
PHL,2021-02-09 00:54,-3.28,-9.39,62.65,0.00
RIC,2021-02-09 00:55,M,M,M,2.30
MDW,2021-02-09 00:55,M,M,M,11.50
PHL,2021-02-09 00:55,M,M,M,0.00
CMH,2021-02-09 00:55,M,M,M,0.00
RIC,2021-02-09 01:00,M,M,M,4.60
MDW,2021-02-09 01:00,M,M,M,10.35
PHL,2021-02-09 01:00,M,M,M,0.00
CMH,2021-02-09 01:00,M,M,M,0.00
RIC,2021-02-09 01:05,M,M,M,2.30
MDW,2021-02-09 01:05,M,M,M,9.20
PHL,2021-02-09 01:05,M,M,M,0.00
CMH,2021-02-09 01:05,M,M,M,0.00
RIC,2021-02-09 01:10,M,M,M,4.60
MDW,2021-02-09 01:10,M,M,M,8.05
PHL,2021-02-09 01:10,M,M,M,0.00
CMH,2021-02-09 01:10,M,M,M,0.00
CMH,2021-02-09 01:13,-3.89,-4.39,96.31,0.00
RIC,2021-02-09 01:15,M,M,M,0.00
MDW,2021-02-09 01:15,M,M,M,11.50
PHL,2021-02-09 01:15,M,M,M,2.30
CMH,2021-02-09 01:15,M,M,M,0.00
RIC,2021-02-09 01:20,M,M,M,2.30
MDW,2021-02-09 01:20,M,M,M,11.50
PHL,2021-02-09 01:20,M,M,M,2.30
CMH,2021-02-09 01:20,M,M,M,0.00
RIC,2021-02-09 01:25,M,M,M,0.00
MDW,2021-02-09 01:25,M,M,M,10.35
PHL,2021-02-09 01:25,M,M,M,4.60
CMH,2021-02-09 01:25,M,M,M,0.00
RIC,2021-02-09 01:30,M,M,M,0.00
MDW,2021-02-09 01:30,M,M,M,10.35
PHL,2021-02-09 01:30,M,M,M,4.60
CMH,2021-02-09 01:30,M,M,M,0.00
RIC,2021-02-09 01:35,M,M,M,0.00
MDW,2021-02-09 01:35,M,M,M,9.20
PHL,2021-02-09 01:35,M,M,M,4.60
CMH,2021-02-09 01:35,M,M,M,0.00
RIC,2021-02-09 01:40,M,M,M,2.30
MDW,2021-02-09 01:40,M,M,M,8.05
PHL,2021-02-09 01:40,M,M,M,4.60
CMH,2021-02-09 01:40,M,M,M,0.00
CMH,2021-02-09 01:43,-3.89,-5.00,91.97,0.00
RIC,2021-02-09 01:45,M,M,M,0.00
MDW,2021-02-09 01:45,M,M,M,8.05
PHL,2021-02-09 01:45,M,M,M,4.60
CMH,2021-02-09 01:45,M,M,M,0.00
RIC,2021-02-09 01:50,M,M,M,0.00
MDW,2021-02-09 01:50,M,M,M,9.20
PHL,2021-02-09 01:50,M,M,M,5.75
CMH,2021-02-09 01:50,M,M,M,0.00
CMH,2021-02-09 01:51,-3.89,-5.00,91.97,0.00
MDW,2021-02-09 01:53,-12.22,-15.61,75.83,9.20
RIC,2021-02-09 01:54,1.11,-1.72,81.37,0.00
PHL,2021-02-09 01:54,-3.89,-7.78,74.36,5.75
RIC,2021-02-09 01:55,M,M,M,0.00
MDW,2021-02-09 01:55,M,M,M,9.20
PHL,2021-02-09 01:55,M,M,M,5.75
CMH,2021-02-09 01:55,M,M,M,0.00
RIC,2021-02-09 02:00,M,M,M,2.30
MDW,2021-02-09 02:00,M,M,M,5.75
PHL,2021-02-09 02:00,M,M,M,2.30
CMH,2021-02-09 02:00,M,M,M,0.00
RIC,2021-02-09 02:05,M,M,M,2.30
MDW,2021-02-09 02:05,M,M,M,5.75
PHL,2021-02-09 02:05,M,M,M,4.60
CMH,2021-02-09 02:05,M,M,M,0.00
RIC,2021-02-09 02:10,M,M,M,2.30
MDW,2021-02-09 02:10,M,M,M,8.05
PHL,2021-02-09 02:10,M,M,M,4.60
CMH,2021-02-09 02:10,M,M,M,0.00
RIC,2021-02-09 02:15,M,M,M,0.00
MDW,2021-02-09 02:15,M,M,M,5.75
PHL,2021-02-09 02:15,M,M,M,4.60
CMH,2021-02-09 02:15,M,M,M,0.00
RIC,2021-02-09 02:20,M,M,M,0.00
MDW,2021-02-09 02:20,M,M,M,5.75
PHL,2021-02-09 02:20,M,M,M,5.75
CMH,2021-02-09 02:20,M,M,M,0.00
RIC,2021-02-09 02:25,M,M,M,0.00
MDW,2021-02-09 02:25,M,M,M,5.75
PHL,2021-02-09 02:25,M,M,M,5.75
CMH,2021-02-09 02:25,M,M,M,0.00
