station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-13 00:00,M,M,M,5.75
SYR,2020-06-13 00:00,M,M,M,8.05
LGA,2020-06-13 00:05,M,M,M,5.75
LGA,2020-06-13 00:10,M,M,M,5.75
SYR,2020-06-13 00:10,M,M,M,8.05
LGA,2020-06-13 00:15,M,M,M,10.35
LGA,2020-06-13 00:20,M,M,M,10.35
LGA,2020-06-13 00:25,M,M,M,12.65
SYR,2020-06-13 00:25,M,M,M,8.05
LGA,2020-06-13 00:30,M,M,M,12.65
SYR,2020-06-13 00:30,M,M,M,8.05
LGA,2020-06-13 00:35,M,M,M,9.20
LGA,2020-06-13 00:40,M,M,M,9.20
SYR,2020-06-13 00:40,M,M,M,5.75
LGA,2020-06-13 00:45,M,M,M,12.65
LGA,2020-06-13 00:50,M,M,M,12.65
LGA,2020-06-13 00:51,22.78,10.00,44.29,12.65
SYR,2020-06-13 00:54,10.61,6.11,73.69,8.05
LGA,2020-06-13 00:55,M,M,M,11.50
LGA,2020-06-13 01:00,M,M,M,12.65
LGA,2020-06-13 01:05,M,M,M,11.50
LGA,2020-06-13 01:10,M,M,M,11.50
SYR,2020-06-13 01:10,M,M,M,5.75
LGA,2020-06-13 01:15,M,M,M,10.35
SYR,2020-06-13 01:15,M,M,M,5.75
LGA,2020-06-13 01:20,M,M,M,9.20
SYR,2020-06-13 01:20,M,M,M,5.75
LGA,2020-06-13 01:25,M,M,M,12.65
SYR,2020-06-13 01:25,M,M,M,5.75
LGA,2020-06-13 01:30,M,M,M,12.65
SYR,2020-06-13 01:30,M,M,M,5.75
LGA,2020-06-13 01:35,M,M,M,12.65
SYR,2020-06-13 01:35,M,M,M,8.05
LGA,2020-06-13 01:40,M,M,M,14.95
SYR,2020-06-13 01:40,M,M,M,5.75
LGA,2020-06-13 01:45,M,M,M,16.10
SYR,2020-06-13 01:45,M,M,M,5.75
LGA,2020-06-13 01:50,M,M,M,17.25
LGA,2020-06-13 01:51,20.61,8.28,45.02,14.95
SYR,2020-06-13 01:54,10.00,6.11,76.76,5.75
LGA,2020-06-13 01:55,M,M,M,11.50
LGA,2020-06-13 02:00,M,M,M,14.95
