station,valid,tmpc,dwpc,relh,sped
LGA,2021-11-28 00:00,M,M,M,9.20
SYR,2021-11-28 00:00,M,M,M,2.30
LGA,2021-11-28 00:05,M,M,M,5.75
SYR,2021-11-28 00:05,M,M,M,2.30
LGA,2021-11-28 00:10,M,M,M,9.20
SYR,2021-11-28 00:10,M,M,M,4.60
LGA,2021-11-28 00:15,M,M,M,9.20
SYR,2021-11-28 00:15,M,M,M,4.60
SYR,2021-11-28 00:20,M,M,M,4.60
LGA,2021-11-28 00:20,M,M,M,9.20
LGA,2021-11-28 00:25,M,M,M,5.75
SYR,2021-11-28 00:25,M,M,M,4.60
LGA,2021-11-28 00:30,M,M,M,8.05
SYR,2021-11-28 00:30,M,M,M,4.60
LGA,2021-11-28 00:35,M,M,M,5.75
SYR,2021-11-28 00:35,M,M,M,8.05
LGA,2021-11-28 00:40,M,M,M,9.20
SYR,2021-11-28 00:40,M,M,M,9.20
SYR,2021-11-28 00:45,M,M,M,9.20
LGA,2021-11-28 00:45,M,M,M,5.75
LGA,2021-11-28 00:50,M,M,M,5.75
SYR,2021-11-28 00:50,M,M,M,8.05
LGA,2021-11-28 00:51,2.78,-9.39,40.34,6.90
SYR,2021-11-28 00:54,0.61,-6.11,60.71,6.90
LGA,2021-11-28 00:55,M,M,M,5.75
SYR,2021-11-28 00:55,M,M,M,5.75
LGA,2021-11-28 01:00,M,M,M,5.75
SYR,2021-11-28 01:00,M,M,M,5.75
SYR,2021-11-28 01:05,M,M,M,5.75
LGA,2021-11-28 01:05,M,M,M,8.05
SYR,2021-11-28 01:10,M,M,M,5.75
LGA,2021-11-28 01:10,M,M,M,4.60
SYR,2021-11-28 01:15,M,M,M,4.60
LGA,2021-11-28 01:15,M,M,M,5.75
SYR,2021-11-28 01:20,M,M,M,4.60
LGA,2021-11-28 01:20,M,M,M,9.20
SYR,2021-11-28 01:25,M,M,M,4.60
LGA,2021-11-28 01:25,M,M,M,5.75
LGA,2021-11-28 01:30,M,M,M,5.75
SYR,2021-11-28 01:30,M,M,M,4.60
SYR,2021-11-28 01:35,M,M,M,4.60
LGA,2021-11-28 01:35,M,M,M,9.20
SYR,2021-11-28 01:40,M,M,M,4.60
LGA,2021-11-28 01:40,M,M,M,9.20
LGA,2021-11-28 01:45,M,M,M,10.35
SYR,2021-11-28 01:45,M,M,M,2.30
SYR,2021-11-28 01:50,M,M,M,2.30
LGA,2021-11-28 01:50,M,M,M,9.20
LGA,2021-11-28 01:51,2.78,-8.89,41.95,10.35
SYR,2021-11-28 01:54,0.00,-5.00,69.04,0.00
LGA,2021-11-28 01:55,M,M,M,10.35
SYR,2021-11-28 01:55,M,M,M,0.00
LGA,2021-11-28 02:00,M,M,M,9.20
SYR,2021-11-28 02:00,M,M,M,0.00
SYR,2021-11-28 02:05,M,M,M,2.30
LGA,2021-11-28 02:05,M,M,M,10.35
LGA,2021-11-28 02:10,M,M,M,10.35
SYR,2021-11-28 02:10,M,M,M,0.00
SYR,2021-11-28 02:15,M,M,M,0.00
LGA,2021-11-28 02:15,M,M,M,8.05
SYR,2021-11-28 02:20,M,M,M,0.00
LGA,2021-11-28 02:20,M,M,M,9.20
LGA,2021-11-28 02:25,M,M,M,11.50
SYR,2021-11-28 02:25,M,M,M,0.00
SYR,2021-11-28 02:30,M,M,M,0.00
LGA,2021-11-28 02:30,M,M,M,14.95
LGA,2021-11-28 02:35,M,M,M,10.35
SYR,2021-11-28 02:35,M,M,M,4.60
