station,valid,tmpc,dwpc,relh,sped
BUR,2021-11-06 00:00,M,M,M,5.75
SFO,2021-11-06 00:00,M,M,M,0.00
FAT,2021-11-06 00:00,M,M,M,0.00
BUR,2021-11-06 00:05,M,M,M,4.60
SFO,2021-11-06 00:05,M,M,M,2.30
FAT,2021-11-06 00:05,M,M,M,2.30
BUR,2021-11-06 00:10,M,M,M,5.75
FAT,2021-11-06 00:10,M,M,M,0.00
SFO,2021-11-06 00:10,M,M,M,2.30
BUR,2021-11-06 00:15,M,M,M,5.75
SFO,2021-11-06 00:15,M,M,M,2.30
FAT,2021-11-06 00:15,M,M,M,2.30
BUR,2021-11-06 00:20,M,M,M,5.75
FAT,2021-11-06 00:20,M,M,M,0.00
SFO,2021-11-06 00:20,M,M,M,0.00
FAT,2021-11-06 00:25,M,M,M,2.30
SFO,2021-11-06 00:25,M,M,M,2.30
BUR,2021-11-06 00:25,M,M,M,5.75
FAT,2021-11-06 00:30,M,M,M,0.00
BUR,2021-11-06 00:30,M,M,M,2.30
SFO,2021-11-06 00:30,M,M,M,4.60
BUR,2021-11-06 00:35,M,M,M,2.30
SFO,2021-11-06 00:35,M,M,M,4.60
FAT,2021-11-06 00:35,M,M,M,2.30
SFO,2021-11-06 00:40,M,M,M,4.60
FAT,2021-11-06 00:40,M,M,M,5.75
BUR,2021-11-06 00:40,M,M,M,4.60
BUR,2021-11-06 00:45,M,M,M,4.60
SFO,2021-11-06 00:45,M,M,M,4.60
FAT,2021-11-06 00:45,M,M,M,4.60
SFO,2021-11-06 00:50,M,M,M,4.60
FAT,2021-11-06 00:50,M,M,M,2.30
BUR,2021-11-06 00:50,M,M,M,2.30
CQT,2021-11-06 00:52,14.39,12.78,90.04,3.45
FAT,2021-11-06 00:53,14.39,11.11,80.67,4.60
BUR,2021-11-06 00:53,13.28,12.22,93.32,3.45
SFO,2021-11-06 00:55,M,M,M,4.60
BUR,2021-11-06 00:55,M,M,M,2.30
FAT,2021-11-06 00:55,M,M,M,2.30
SFO,2021-11-06 00:56,12.78,11.11,89.59,4.60
SFO,2021-11-06 01:00,M,M,M,4.60
BUR,2021-11-06 01:00,M,M,M,0.00
FAT,2021-11-06 01:00,M,M,M,0.00
BUR,2021-11-06 01:05,M,M,M,0.00
FAT,2021-11-06 01:05,M,M,M,0.00
SFO,2021-11-06 01:05,M,M,M,2.30
FAT,2021-11-06 01:10,M,M,M,0.00
