station,valid,tmpc,dwpc,relh,sped
HIE,2020-12-14 00:32,-0.61,-3.89,78.48,0.00
HIE,2020-12-14 00:52,-1.11,-3.28,85.21,0.00
BOS,2020-12-14 00:54,3.89,-1.72,66.79,9.20
HIE,2020-12-14 01:47,-1.00,-3.00,86.28,0.00
HIE,2020-12-14 01:52,-0.61,-2.78,85.26,0.00
BOS,2020-12-14 01:54,2.78,-2.22,69.63,6.90
HIE,2020-12-14 02:52,-1.11,-3.28,85.21,0.00
BOS,2020-12-14 02:54,2.78,-2.22,69.63,9.20
HIE,2020-12-14 03:52,-1.11,-3.28,85.21,0.00
BOS,2020-12-14 03:54,2.22,-2.78,69.51,6.90
HIE,2020-12-14 04:52,-1.11,-4.39,78.40,3.45
BOS,2020-12-14 04:54,2.78,-2.78,66.82,5.75
HIE,2020-12-14 05:52,-1.11,-5.00,74.87,4.60
BOS,2020-12-14 05:54,2.22,-2.78,69.51,6.90
HIE,2020-12-14 06:52,-1.72,-5.00,78.30,0.00
BOS,2020-12-14 06:54,2.22,-2.78,69.51,8.05
HIE,2020-12-14 07:52,-1.72,-5.00,78.30,0.00
BOS,2020-12-14 07:54,2.78,-2.78,66.82,8.05
HIE,2020-12-14 08:52,-1.72,-5.00,78.30,0.00
BOS,2020-12-14 08:54,2.78,-2.78,66.82,11.50
BOS,2020-12-14 08:59,2.78,-2.22,69.63,10.35
HIE,2020-12-14 09:10,-1.11,-5.00,74.87,0.00
BOS,2020-12-14 09:12,2.22,-2.22,72.43,16.10
HIE,2020-12-14 09:52,-1.11,-5.00,74.87,0.00
BOS,2020-12-14 09:54,2.22,-1.72,75.15,4.60
HIE,2020-12-14 10:52,-0.61,-5.00,72.18,4.60
BOS,2020-12-14 10:54,2.78,-1.72,72.24,3.45
BOS,2020-12-14 11:23,2.22,-1.11,78.60,3.45
HIE,2020-12-14 11:52,-0.61,-4.39,75.59,0.00
BOS,2020-12-14 11:54,2.22,-0.61,81.53,0.00
BOS,2020-12-14 12:13,2.78,-0.61,78.37,0.00
HIE,2020-12-14 12:52,-0.61,-4.39,75.59,4.60
BOS,2020-12-14 12:54,2.78,-0.61,78.37,5.75
HIE,2020-12-14 13:44,0.00,-4.39,72.30,0.00
HIE,2020-12-14 13:52,-0.61,-4.39,75.59,0.00
BOS,2020-12-14 13:54,2.78,0.00,81.93,10.35
HIE,2020-12-14 14:52,-0.61,-3.89,78.48,3.45
BOS,2020-12-14 14:54,2.22,-0.61,81.53,5.75
BOS,2020-12-14 15:10,2.22,-0.61,81.53,5.75
HIE,2020-12-14 15:52,-0.61,-4.39,75.59,0.00
BOS,2020-12-14 15:54,2.22,0.00,85.23,6.90
BOS,2020-12-14 16:19,2.22,0.00,85.23,10.35
HIE,2020-12-14 16:52,-0.61,-4.39,75.59,0.00
BOS,2020-12-14 16:54,1.72,0.00,88.33,8.05
HIE,2020-12-14 17:52,-0.61,-3.89,78.48,0.00
BOS,2020-12-14 17:54,1.72,0.00,88.33,8.05
HIE,2020-12-14 18:29,-1.11,-4.39,78.40,0.00
HIE,2020-12-14 18:52,-2.22,-3.89,88.33,0.00
BOS,2020-12-14 18:54,1.72,-0.61,84.49,8.05
HIE,2020-12-14 19:52,-1.72,-3.89,85.14,3.45
BOS,2020-12-14 19:54,1.72,-0.61,84.49,12.65
HIE,2020-12-14 20:22,-1.11,-3.89,81.40,4.60
HIE,2020-12-14 20:41,-1.72,-3.89,85.14,3.45
HIE,2020-12-14 20:52,-1.72,-3.89,85.14,3.45
BOS,2020-12-14 20:54,1.72,-0.61,84.49,10.35
HIE,2020-12-14 21:13,-1.72,-3.89,85.14,5.75
HIE,2020-12-14 21:27,-1.72,-4.39,82.00,5.75
HIE,2020-12-14 21:52,-1.11,-5.00,74.87,4.60
BOS,2020-12-14 21:54,1.11,-1.11,85.11,8.05
HIE,2020-12-14 22:02,-1.11,-4.39,78.40,8.05
HIE,2020-12-14 22:06,-1.72,-3.89,85.14,8.05
HIE,2020-12-14 22:20,-1.72,-3.28,89.12,11.50
HIE,2020-12-14 22:29,-1.72,-4.39,82.00,11.50
HIE,2020-12-14 22:52,-1.11,-5.00,74.87,11.50
BOS,2020-12-14 22:54,1.11,-2.22,78.43,12.65
HIE,2020-12-14 23:52,-1.72,-8.89,58.06,14.95
BOS,2020-12-14 23:54,1.11,-2.78,75.26,10.35
HIE,2020-12-14 23:58,-2.78,-7.78,68.45,21.85
