station,valid,tmpc,dwpc,relh,sped
CQT,2020-12-06 00:52,9.39,3.28,65.62,0.00
BUR,2020-12-06 00:53,9.39,-11.72,21.23,3.45
FAT,2020-12-06 00:53,7.78,0.00,57.87,3.45
SFO,2020-12-06 00:56,7.78,5.00,82.58,3.45
CQT,2020-12-06 01:52,9.39,0.61,54.24,0.00
BUR,2020-12-06 01:53,8.28,-10.00,26.25,3.45
FAT,2020-12-06 01:53,7.22,0.00,60.11,3.45
SFO,2020-12-06 01:56,7.78,5.00,82.58,3.45
CQT,2020-12-06 02:52,10.00,-3.89,37.39,0.00
BUR,2020-12-06 02:53,7.78,-10.00,27.15,0.00
FAT,2020-12-06 02:53,7.22,0.00,60.11,4.60
SFO,2020-12-06 02:56,8.28,6.11,86.21,8.05
SFO,2020-12-06 03:03,10.00,7.22,82.86,11.50
SFO,2020-12-06 03:29,10.00,8.28,89.04,8.05
SFO,2020-12-06 03:38,10.00,8.28,89.04,6.90
SFO,2020-12-06 03:48,10.00,8.89,92.80,4.60
CQT,2020-12-06 03:52,8.89,-2.78,43.77,0.00
BUR,2020-12-06 03:53,6.72,-9.39,30.63,0.00
FAT,2020-12-06 03:53,7.22,0.00,60.11,3.45
SFO,2020-12-06 03:56,10.00,8.89,92.80,3.45
SFO,2020-12-06 04:18,10.00,8.89,92.80,5.75
SFO,2020-12-06 04:28,10.61,9.39,92.14,3.45
CQT,2020-12-06 04:52,8.28,-2.78,45.62,0.00
BUR,2020-12-06 04:53,6.72,-11.11,26.73,3.45
FAT,2020-12-06 04:53,5.61,-0.61,64.24,3.45
SFO,2020-12-06 04:56,10.61,9.39,92.14,3.45
SFO,2020-12-06 05:12,10.61,9.39,92.14,5.75
SFO,2020-12-06 05:14,10.61,9.39,92.14,5.75
CQT,2020-12-06 05:52,8.28,-3.28,43.95,0.00
BUR,2020-12-06 05:53,6.11,-10.61,29.00,3.45
FAT,2020-12-06 05:53,5.00,-1.11,64.63,3.45
SFO,2020-12-06 05:56,10.61,9.39,92.14,9.20
CQT,2020-12-06 06:52,7.78,-3.89,43.44,0.00
BUR,2020-12-06 06:53,5.61,-10.61,30.03,4.60
FAT,2020-12-06 06:53,5.61,-1.72,59.22,3.45
SFO,2020-12-06 06:56,11.11,9.39,89.13,5.75
CQT,2020-12-06 07:52,9.39,-2.78,42.32,0.00
BUR,2020-12-06 07:53,10.00,-12.22,19.58,0.00
FAT,2020-12-06 07:53,6.11,-1.72,57.21,3.45
SFO,2020-12-06 07:56,11.11,9.39,89.13,3.45
CQT,2020-12-06 08:52,14.39,-4.39,26.98,0.00
BUR,2020-12-06 08:53,12.78,-10.61,18.52,0.00
FAT,2020-12-06 08:53,7.78,-1.72,51.03,0.00
SFO,2020-12-06 08:56,11.72,9.39,85.59,0.00
CQT,2020-12-06 09:52,18.28,-5.00,20.11,0.00
BUR,2020-12-06 09:53,16.11,-8.28,17.94,0.00
FAT,2020-12-06 09:53,10.61,-1.72,42.16,3.45
SFO,2020-12-06 09:56,12.22,8.89,80.07,5.75
CQT,2020-12-06 10:52,19.39,-6.11,17.24,0.00
BUR,2020-12-06 10:53,20.00,-12.22,10.28,0.00
FAT,2020-12-06 10:53,13.28,-0.61,38.36,0.00
SFO,2020-12-06 10:56,13.28,8.89,74.72,3.45
CQT,2020-12-06 11:52,21.72,-8.28,12.63,0.00
BUR,2020-12-06 11:53,22.22,-13.89,7.83,0.00
FAT,2020-12-06 11:53,15.61,-1.72,30.41,3.45
SFO,2020-12-06 11:56,13.28,8.89,74.72,0.00
CQT,2020-12-06 12:52,22.22,-2.22,19.39,3.45
BUR,2020-12-06 12:53,23.28,-17.22,5.58,0.00
FAT,2020-12-06 12:53,16.72,-1.72,28.33,5.75
SFO,2020-12-06 12:56,13.89,8.89,71.81,0.00
CQT,2020-12-06 13:52,22.78,-2.78,17.99,5.75
BUR,2020-12-06 13:53,24.39,-17.22,5.22,0.00
FAT,2020-12-06 13:53,17.22,-1.72,27.44,3.45
SFO,2020-12-06 13:56,15.00,9.39,69.12,0.00
CQT,2020-12-06 14:52,21.72,-5.00,16.24,6.90
BUR,2020-12-06 14:53,23.28,-5.00,14.77,5.75
FAT,2020-12-06 14:53,17.22,-1.11,28.70,3.45
SFO,2020-12-06 14:56,16.11,8.28,59.71,9.20
CQT,2020-12-06 15:52,19.39,-1.11,25.05,3.45
BUR,2020-12-06 15:53,21.72,-5.00,16.24,5.75
FAT,2020-12-06 15:53,17.22,-1.72,27.44,4.60
SFO,2020-12-06 15:56,13.89,8.28,68.90,14.95
CQT,2020-12-06 16:52,17.22,-1.72,27.44,0.00
BUR,2020-12-06 16:53,19.39,-7.22,15.83,6.90
FAT,2020-12-06 16:53,14.39,2.78,45.54,6.90
SFO,2020-12-06 16:56,13.28,7.22,66.72,9.20
CQT,2020-12-06 17:52,15.00,7.22,59.67,0.00
BUR,2020-12-06 17:53,16.11,-3.28,26.25,0.00
FAT,2020-12-06 17:53,13.28,3.28,50.71,6.90
SFO,2020-12-06 17:56,12.22,7.22,71.50,6.90
CQT,2020-12-06 18:52,13.89,8.28,68.90,0.00
BUR,2020-12-06 18:53,16.11,-2.78,27.24,0.00
FAT,2020-12-06 18:53,11.72,2.78,54.21,5.75
SFO,2020-12-06 18:56,11.72,7.22,73.89,9.20
CQT,2020-12-06 19:52,12.78,8.28,74.08,0.00
BUR,2020-12-06 19:53,13.28,-5.00,27.69,3.45
FAT,2020-12-06 19:53,10.00,2.22,58.44,4.60
SFO,2020-12-06 19:56,11.11,7.78,79.92,0.00
CQT,2020-12-06 20:52,12.22,8.28,76.83,0.00
BUR,2020-12-06 20:53,11.72,-5.61,29.28,0.00
FAT,2020-12-06 20:53,8.89,2.22,62.97,0.00
SFO,2020-12-06 20:56,10.61,5.61,71.19,0.00
CQT,2020-12-06 21:52,11.72,8.28,79.40,0.00
BUR,2020-12-06 21:53,10.61,-6.72,28.95,0.00
FAT,2020-12-06 21:53,7.78,2.78,70.64,0.00
SFO,2020-12-06 21:56,10.00,5.61,74.15,0.00
CQT,2020-12-06 22:52,13.28,0.00,40.10,0.00
BUR,2020-12-06 22:53,9.39,-5.61,34.20,0.00
FAT,2020-12-06 22:53,7.22,2.22,70.53,3.45
SFO,2020-12-06 22:56,8.89,5.00,76.58,4.60
CQT,2020-12-06 23:52,10.61,4.39,65.38,0.00
BUR,2020-12-06 23:53,9.39,-6.11,32.93,3.45
FAT,2020-12-06 23:53,5.61,1.11,72.78,0.00
SFO,2020-12-06 23:56,9.39,5.61,77.26,5.75
