station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-20 00:00,M,M,M,11.50
OMA,2021-04-20 00:00,M,M,M,5.75
OJC,2021-04-20 00:00,M,M,M,12.65
ATY,2021-04-20 00:00,M,M,M,9.20
OKC,2021-04-20 00:05,M,M,M,12.65
OMA,2021-04-20 00:05,M,M,M,5.75
OJC,2021-04-20 00:05,M,M,M,12.65
ATY,2021-04-20 00:05,M,M,M,9.20
OKC,2021-04-20 00:10,M,M,M,11.50
OMA,2021-04-20 00:10,M,M,M,5.75
OJC,2021-04-20 00:10,M,M,M,11.50
ATY,2021-04-20 00:10,M,M,M,9.20
OKC,2021-04-20 00:15,M,M,M,10.35
OMA,2021-04-20 00:15,M,M,M,5.75
OJC,2021-04-20 00:15,M,M,M,12.65
ATY,2021-04-20 00:15,M,M,M,8.05
OKC,2021-04-20 00:20,M,M,M,11.50
OMA,2021-04-20 00:20,M,M,M,5.75
OJC,2021-04-20 00:20,M,M,M,10.35
ATY,2021-04-20 00:20,M,M,M,8.05
OKC,2021-04-20 00:25,M,M,M,12.65
OMA,2021-04-20 00:25,M,M,M,9.20
OJC,2021-04-20 00:25,M,M,M,11.50
ATY,2021-04-20 00:25,M,M,M,8.05
OKC,2021-04-20 00:30,M,M,M,10.35
OMA,2021-04-20 00:30,M,M,M,9.20
OJC,2021-04-20 00:30,M,M,M,10.35
ATY,2021-04-20 00:30,M,M,M,8.05
OKC,2021-04-20 00:35,M,M,M,9.20
OJC,2021-04-20 00:35,M,M,M,8.05
OKC,2021-04-20 00:40,M,M,M,10.35
OMA,2021-04-20 00:40,M,M,M,8.05
OJC,2021-04-20 00:40,M,M,M,8.05
ATY,2021-04-20 00:40,M,M,M,5.75
OKC,2021-04-20 00:45,M,M,M,10.35
OMA,2021-04-20 00:45,M,M,M,8.05
OJC,2021-04-20 00:45,M,M,M,8.05
ATY,2021-04-20 00:45,M,M,M,5.75
OKC,2021-04-20 00:50,M,M,M,12.65
OMA,2021-04-20 00:50,M,M,M,9.20
OJC,2021-04-20 00:50,M,M,M,11.50
ATY,2021-04-20 00:50,M,M,M,8.05
OKC,2021-04-20 00:52,12.22,6.11,66.24,12.65
OMA,2021-04-20 00:52,2.78,-6.11,51.99,8.05
OJC,2021-04-20 00:53,2.22,-2.78,69.51,10.35
ATY,2021-04-20 00:53,-2.78,-9.39,60.37,6.90
OKC,2021-04-20 00:55,M,M,M,12.65
OMA,2021-04-20 00:55,M,M,M,9.20
OJC,2021-04-20 00:55,M,M,M,10.35
ATY,2021-04-20 00:55,M,M,M,5.75
OKC,2021-04-20 01:00,M,M,M,14.95
OMA,2021-04-20 01:00,M,M,M,10.35
OJC,2021-04-20 01:00,M,M,M,10.35
ATY,2021-04-20 01:00,M,M,M,5.75
OKC,2021-04-20 01:05,M,M,M,18.40
OMA,2021-04-20 01:05,M,M,M,9.20
OJC,2021-04-20 01:05,M,M,M,10.35
ATY,2021-04-20 01:05,M,M,M,8.05
OKC,2021-04-20 01:10,M,M,M,18.40
OMA,2021-04-20 01:10,M,M,M,9.20
OJC,2021-04-20 01:10,M,M,M,11.50
ATY,2021-04-20 01:10,M,M,M,5.75
OKC,2021-04-20 01:15,M,M,M,18.40
OMA,2021-04-20 01:15,M,M,M,10.35
OJC,2021-04-20 01:15,M,M,M,12.65
ATY,2021-04-20 01:15,M,M,M,5.75
OKC,2021-04-20 01:20,M,M,M,18.40
OJC,2021-04-20 01:20,M,M,M,12.65
OKC,2021-04-20 01:25,M,M,M,23.00
OMA,2021-04-20 01:25,M,M,M,10.35
OJC,2021-04-20 01:25,M,M,M,12.65
