station,valid,tmpc,dwpc,relh,sped
BUR,2021-08-06 00:00,M,M,M,8.05
FAT,2021-08-06 00:00,M,M,M,12.65
SFO,2021-08-06 00:00,M,M,M,12.65
BUR,2021-08-06 00:05,M,M,M,9.20
SFO,2021-08-06 00:05,M,M,M,12.65
FAT,2021-08-06 00:05,M,M,M,14.95
BUR,2021-08-06 00:10,M,M,M,9.20
FAT,2021-08-06 00:10,M,M,M,12.65
SFO,2021-08-06 00:10,M,M,M,9.20
BUR,2021-08-06 00:15,M,M,M,10.35
FAT,2021-08-06 00:15,M,M,M,12.65
SFO,2021-08-06 00:15,M,M,M,12.65
BUR,2021-08-06 00:20,M,M,M,9.20
FAT,2021-08-06 00:20,M,M,M,16.10
SFO,2021-08-06 00:20,M,M,M,11.50
BUR,2021-08-06 00:25,M,M,M,9.20
SFO,2021-08-06 00:25,M,M,M,10.35
FAT,2021-08-06 00:25,M,M,M,14.95
BUR,2021-08-06 00:30,M,M,M,9.20
FAT,2021-08-06 00:30,M,M,M,12.65
SFO,2021-08-06 00:30,M,M,M,10.35
BUR,2021-08-06 00:35,M,M,M,9.20
FAT,2021-08-06 00:35,M,M,M,12.65
SFO,2021-08-06 00:35,M,M,M,11.50
BUR,2021-08-06 00:40,M,M,M,9.20
FAT,2021-08-06 00:40,M,M,M,12.65
SFO,2021-08-06 00:40,M,M,M,11.50
BUR,2021-08-06 00:45,M,M,M,9.20
FAT,2021-08-06 00:45,M,M,M,10.35
SFO,2021-08-06 00:45,M,M,M,12.65
BUR,2021-08-06 00:50,M,M,M,8.05
FAT,2021-08-06 00:50,M,M,M,10.35
SFO,2021-08-06 00:50,M,M,M,12.65
CQT,2021-08-06 00:52,21.11,15.61,70.81,0.00
BUR,2021-08-06 00:53,21.11,14.39,65.45,9.20
FAT,2021-08-06 00:53,24.39,11.72,45.06,12.65
BUR,2021-08-06 00:55,M,M,M,8.05
FAT,2021-08-06 00:55,M,M,M,11.50
SFO,2021-08-06 00:55,M,M,M,11.50
SFO,2021-08-06 00:56,15.61,12.78,83.23,10.35
SFO,2021-08-06 00:58,15.61,13.28,85.99,10.35
BUR,2021-08-06 01:00,M,M,M,9.20
FAT,2021-08-06 01:00,M,M,M,11.50
SFO,2021-08-06 01:00,M,M,M,10.35
BUR,2021-08-06 01:05,M,M,M,8.05
FAT,2021-08-06 01:05,M,M,M,12.65
