station,valid,tmpc,dwpc,relh,sped
BUR,2021-06-02 00:00,M,M,M,0.00
FAT,2021-06-02 00:00,M,M,M,8.05
SFO,2021-06-02 00:00,M,M,M,14.95
BUR,2021-06-02 00:05,M,M,M,0.00
FAT,2021-06-02 00:05,M,M,M,8.05
SFO,2021-06-02 00:05,M,M,M,12.65
BUR,2021-06-02 00:10,M,M,M,2.30
FAT,2021-06-02 00:10,M,M,M,9.20
SFO,2021-06-02 00:10,M,M,M,12.65
BUR,2021-06-02 00:15,M,M,M,0.00
FAT,2021-06-02 00:15,M,M,M,8.05
SFO,2021-06-02 00:15,M,M,M,12.65
BUR,2021-06-02 00:20,M,M,M,0.00
FAT,2021-06-02 00:20,M,M,M,8.05
SFO,2021-06-02 00:20,M,M,M,12.65
BUR,2021-06-02 00:25,M,M,M,0.00
FAT,2021-06-02 00:25,M,M,M,5.75
SFO,2021-06-02 00:25,M,M,M,12.65
BUR,2021-06-02 00:30,M,M,M,0.00
FAT,2021-06-02 00:30,M,M,M,5.75
SFO,2021-06-02 00:30,M,M,M,11.50
BUR,2021-06-02 00:35,M,M,M,2.30
FAT,2021-06-02 00:35,M,M,M,5.75
SFO,2021-06-02 00:35,M,M,M,12.65
BUR,2021-06-02 00:40,M,M,M,0.00
FAT,2021-06-02 00:40,M,M,M,5.75
SFO,2021-06-02 00:40,M,M,M,14.95
BUR,2021-06-02 00:45,M,M,M,0.00
FAT,2021-06-02 00:45,M,M,M,4.60
SFO,2021-06-02 00:45,M,M,M,12.65
BUR,2021-06-02 00:50,M,M,M,0.00
FAT,2021-06-02 00:50,M,M,M,5.75
SFO,2021-06-02 00:50,M,M,M,12.65
CQT,2021-06-02 00:52,16.72,13.28,80.11,0.00
BUR,2021-06-02 00:53,16.11,12.78,80.61,3.45
FAT,2021-06-02 00:53,27.22,11.72,38.09,6.90
BUR,2021-06-02 00:55,M,M,M,2.30
FAT,2021-06-02 00:55,M,M,M,5.75
SFO,2021-06-02 00:55,M,M,M,12.65
SFO,2021-06-02 00:56,12.22,9.39,82.82,12.65
BUR,2021-06-02 01:00,M,M,M,0.00
FAT,2021-06-02 01:00,M,M,M,5.75
SFO,2021-06-02 01:00,M,M,M,12.65
BUR,2021-06-02 01:05,M,M,M,0.00
FAT,2021-06-02 01:05,M,M,M,9.20
SFO,2021-06-02 01:05,M,M,M,12.65
BUR,2021-06-02 01:10,M,M,M,0.00
FAT,2021-06-02 01:10,M,M,M,8.05
SFO,2021-06-02 01:10,M,M,M,11.50
BUR,2021-06-02 01:15,M,M,M,2.30
FAT,2021-06-02 01:15,M,M,M,5.75
SFO,2021-06-02 01:15,M,M,M,14.95
BUR,2021-06-02 01:20,M,M,M,4.60
FAT,2021-06-02 01:20,M,M,M,5.75
SFO,2021-06-02 01:20,M,M,M,12.65
BUR,2021-06-02 01:25,M,M,M,2.30
FAT,2021-06-02 01:25,M,M,M,5.75
SFO,2021-06-02 01:25,M,M,M,12.65
BUR,2021-06-02 01:30,M,M,M,2.30
FAT,2021-06-02 01:30,M,M,M,5.75
SFO,2021-06-02 01:30,M,M,M,12.65
SFO,2021-06-02 01:31,12.22,9.39,82.82,13.80
BUR,2021-06-02 01:35,M,M,M,2.30
FAT,2021-06-02 01:35,M,M,M,5.75
SFO,2021-06-02 01:35,M,M,M,12.65
BUR,2021-06-02 01:40,M,M,M,0.00
FAT,2021-06-02 01:40,M,M,M,5.75
SFO,2021-06-02 01:40,M,M,M,12.65
BUR,2021-06-02 01:45,M,M,M,2.30
FAT,2021-06-02 01:45,M,M,M,5.75
SFO,2021-06-02 01:45,M,M,M,12.65
BUR,2021-06-02 01:50,M,M,M,2.30
FAT,2021-06-02 01:50,M,M,M,5.75
SFO,2021-06-02 01:50,M,M,M,12.65
CQT,2021-06-02 01:52,16.11,13.28,83.29,3.45
BUR,2021-06-02 01:53,15.61,12.78,83.23,3.45
FAT,2021-06-02 01:53,25.61,12.22,43.30,5.75
BUR,2021-06-02 01:55,M,M,M,0.00
FAT,2021-06-02 01:55,M,M,M,5.75
SFO,2021-06-02 01:55,M,M,M,12.65
SFO,2021-06-02 01:56,12.22,9.39,82.82,12.65
BUR,2021-06-02 02:00,M,M,M,2.30
FAT,2021-06-02 02:00,M,M,M,5.75
SFO,2021-06-02 02:00,M,M,M,11.50
BUR,2021-06-02 02:05,M,M,M,2.30
FAT,2021-06-02 02:05,M,M,M,5.75
SFO,2021-06-02 02:05,M,M,M,11.50
BUR,2021-06-02 02:10,M,M,M,2.30
FAT,2021-06-02 02:10,M,M,M,5.75
SFO,2021-06-02 02:10,M,M,M,12.65
BUR,2021-06-02 02:15,M,M,M,2.30
FAT,2021-06-02 02:15,M,M,M,5.75
SFO,2021-06-02 02:15,M,M,M,12.65
SFO,2021-06-02 02:17,11.72,9.39,85.59,13.80
BUR,2021-06-02 02:20,M,M,M,0.00
FAT,2021-06-02 02:20,M,M,M,5.75
SFO,2021-06-02 02:20,M,M,M,12.65
BUR,2021-06-02 02:25,M,M,M,0.00
FAT,2021-06-02 02:25,M,M,M,5.75
SFO,2021-06-02 02:25,M,M,M,12.65
BUR,2021-06-02 02:30,M,M,M,0.00
FAT,2021-06-02 02:30,M,M,M,5.75
SFO,2021-06-02 02:30,M,M,M,12.65
BUR,2021-06-02 02:35,M,M,M,0.00
