station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-11 00:52,11.11,0.00,46.25,3.45
BUR,2020-11-11 00:53,8.28,-2.22,47.54,0.00
FAT,2020-11-11 00:53,5.61,0.00,67.17,5.75
SFO,2020-11-11 00:56,12.78,8.89,77.21,6.90
SFO,2020-11-11 01:17,12.78,9.39,79.85,6.90
CQT,2020-11-11 01:52,10.61,-1.11,44.09,0.00
BUR,2020-11-11 01:53,7.22,-1.11,55.43,0.00
FAT,2020-11-11 01:53,6.11,0.61,67.82,3.45
SFO,2020-11-11 01:56,12.78,9.39,79.85,3.45
CQT,2020-11-11 02:52,11.11,-0.61,44.24,3.45
BUR,2020-11-11 02:53,6.72,-1.11,57.37,0.00
FAT,2020-11-11 02:53,5.61,1.11,72.78,3.45
SFO,2020-11-11 02:56,11.72,8.89,82.76,6.90
CQT,2020-11-11 03:52,8.89,0.00,53.67,0.00
BUR,2020-11-11 03:53,7.22,-1.72,53.00,3.45
FAT,2020-11-11 03:53,5.00,0.61,73.25,0.00
SFO,2020-11-11 03:56,11.72,8.89,82.76,6.90
CQT,2020-11-11 04:52,9.39,-0.61,49.63,0.00
BUR,2020-11-11 04:53,6.11,-1.72,57.21,0.00
FAT,2020-11-11 04:53,4.39,0.61,76.44,0.00
SFO,2020-11-11 04:56,11.72,8.89,82.76,4.60
CQT,2020-11-11 05:52,8.89,-0.61,51.34,0.00
BUR,2020-11-11 05:53,5.61,-1.72,59.22,0.00
FAT,2020-11-11 05:53,4.39,0.61,76.44,4.60
SFO,2020-11-11 05:56,11.72,8.89,82.76,9.20
CQT,2020-11-11 06:52,9.39,-0.61,49.63,0.00
BUR,2020-11-11 06:53,6.11,-1.11,59.83,0.00
FAT,2020-11-11 06:53,4.39,0.61,76.44,3.45
SFO,2020-11-11 06:56,11.72,8.89,82.76,5.75
CQT,2020-11-11 07:52,11.72,1.11,48.13,0.00
BUR,2020-11-11 07:53,9.39,-2.22,44.10,0.00
FAT,2020-11-11 07:53,6.11,1.72,73.45,3.45
SFO,2020-11-11 07:56,11.72,8.89,82.76,4.60
CQT,2020-11-11 08:52,15.00,-0.61,34.31,3.45
BUR,2020-11-11 08:53,12.22,-2.22,36.52,0.00
FAT,2020-11-11 08:53,8.28,1.72,63.33,3.45
SFO,2020-11-11 08:56,13.28,8.89,74.72,4.60
CQT,2020-11-11 09:52,17.22,0.00,31.12,0.00
BUR,2020-11-11 09:53,15.61,-2.78,28.13,4.60
FAT,2020-11-11 09:53,11.72,1.72,50.28,3.45
SFO,2020-11-11 09:56,14.39,8.89,69.52,6.90
SFO,2020-11-11 10:03,14.39,8.89,69.52,5.75
CQT,2020-11-11 10:52,18.28,0.00,29.12,3.45
BUR,2020-11-11 10:53,17.22,-2.22,26.45,4.60
FAT,2020-11-11 10:53,13.28,0.61,41.92,3.45
SFO,2020-11-11 10:56,13.28,7.22,66.72,5.75
CQT,2020-11-11 11:52,19.39,0.00,27.17,0.00
BUR,2020-11-11 11:53,19.39,-3.28,21.35,4.60
FAT,2020-11-11 11:53,13.89,-0.61,36.86,3.45
SFO,2020-11-11 11:56,15.00,7.78,61.98,4.60
CQT,2020-11-11 12:52,19.39,6.11,41.87,3.45
BUR,2020-11-11 12:53,19.39,-3.28,21.35,6.90
FAT,2020-11-11 12:53,15.00,0.00,35.87,3.45
SFO,2020-11-11 12:56,15.00,7.22,59.67,5.75
CQT,2020-11-11 13:52,19.39,5.61,40.45,0.00
BUR,2020-11-11 13:53,19.39,-3.28,21.35,3.45
FAT,2020-11-11 13:53,15.00,0.00,35.87,3.45
SFO,2020-11-11 13:56,14.39,6.72,59.98,6.90
CQT,2020-11-11 14:52,18.89,5.61,41.73,0.00
BUR,2020-11-11 14:53,19.39,-0.61,25.98,8.05
FAT,2020-11-11 14:53,15.00,0.00,35.87,3.45
SFO,2020-11-11 14:56,15.00,6.72,57.66,9.20
CQT,2020-11-11 15:52,18.28,5.61,43.36,5.75
BUR,2020-11-11 15:53,18.28,-0.61,27.85,6.90
FAT,2020-11-11 15:53,15.00,0.00,35.87,5.75
SFO,2020-11-11 15:56,14.39,7.22,62.07,9.20
CQT,2020-11-11 16:52,16.72,7.22,53.45,0.00
BUR,2020-11-11 16:53,16.72,1.72,36.37,5.75
FAT,2020-11-11 16:53,14.39,0.00,37.31,4.60
SFO,2020-11-11 16:56,12.78,7.78,71.60,10.35
CQT,2020-11-11 17:52,15.61,7.78,59.59,3.45
BUR,2020-11-11 17:53,16.11,0.00,33.40,5.75
FAT,2020-11-11 17:53,13.28,0.61,41.92,5.75
SFO,2020-11-11 17:56,12.78,8.89,77.21,10.35
CQT,2020-11-11 18:52,14.39,8.28,66.70,0.00
BUR,2020-11-11 18:53,14.39,3.89,49.26,4.60
FAT,2020-11-11 18:53,12.78,1.72,46.91,3.45
SFO,2020-11-11 18:56,12.22,8.89,80.07,10.35
CQT,2020-11-11 19:52,13.89,10.00,77.38,0.00
BUR,2020-11-11 19:53,13.89,4.39,52.70,5.75
FAT,2020-11-11 19:53,12.22,1.72,48.65,0.00
SFO,2020-11-11 19:56,11.72,8.89,82.76,11.50
CQT,2020-11-11 20:52,13.28,9.39,77.28,0.00
BUR,2020-11-11 20:53,12.78,3.89,54.70,0.00
FAT,2020-11-11 20:53,11.11,1.72,52.36,3.45
SFO,2020-11-11 20:56,12.78,8.28,74.08,8.05
CQT,2020-11-11 21:52,12.78,8.89,77.21,0.00
BUR,2020-11-11 21:53,11.72,3.89,58.64,0.00
FAT,2020-11-11 21:53,10.00,1.72,56.39,0.00
SFO,2020-11-11 21:56,11.11,7.22,76.94,5.75
CQT,2020-11-11 22:52,12.22,8.89,80.07,0.00
BUR,2020-11-11 22:53,10.00,0.61,52.06,4.60
FAT,2020-11-11 22:53,9.39,2.22,60.88,4.60
SFO,2020-11-11 22:56,11.72,8.28,79.40,6.90
CQT,2020-11-11 23:52,11.72,8.28,79.40,0.00
BUR,2020-11-11 23:53,10.00,-1.72,43.92,3.45
FAT,2020-11-11 23:53,9.39,1.72,58.75,0.00
SFO,2020-11-11 23:56,10.00,6.72,80.06,4.60
