station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-26 00:00,M,M,M,4.60
MDW,2020-06-26 00:00,M,M,M,0.00
PHL,2020-06-26 00:00,M,M,M,0.00
CMH,2020-06-26 00:00,M,M,M,0.00
RIC,2020-06-26 00:05,M,M,M,0.00
MDW,2020-06-26 00:05,M,M,M,0.00
PHL,2020-06-26 00:05,M,M,M,0.00
CMH,2020-06-26 00:05,M,M,M,0.00
RIC,2020-06-26 00:10,M,M,M,0.00
MDW,2020-06-26 00:10,M,M,M,0.00
PHL,2020-06-26 00:10,M,M,M,2.30
CMH,2020-06-26 00:10,M,M,M,0.00
RIC,2020-06-26 00:15,M,M,M,2.30
MDW,2020-06-26 00:15,M,M,M,0.00
PHL,2020-06-26 00:15,M,M,M,2.30
CMH,2020-06-26 00:15,M,M,M,0.00
RIC,2020-06-26 00:20,M,M,M,4.60
MDW,2020-06-26 00:20,M,M,M,4.60
PHL,2020-06-26 00:20,M,M,M,2.30
CMH,2020-06-26 00:20,M,M,M,0.00
RIC,2020-06-26 00:25,M,M,M,2.30
MDW,2020-06-26 00:25,M,M,M,0.00
PHL,2020-06-26 00:25,M,M,M,0.00
CMH,2020-06-26 00:25,M,M,M,0.00
RIC,2020-06-26 00:30,M,M,M,0.00
MDW,2020-06-26 00:30,M,M,M,4.60
PHL,2020-06-26 00:30,M,M,M,0.00
CMH,2020-06-26 00:30,M,M,M,0.00
RIC,2020-06-26 00:35,M,M,M,5.75
MDW,2020-06-26 00:35,M,M,M,4.60
PHL,2020-06-26 00:35,M,M,M,0.00
CMH,2020-06-26 00:35,M,M,M,0.00
RIC,2020-06-26 00:40,M,M,M,5.75
MDW,2020-06-26 00:40,M,M,M,4.60
PHL,2020-06-26 00:40,M,M,M,0.00
CMH,2020-06-26 00:40,M,M,M,2.30
RIC,2020-06-26 00:45,M,M,M,4.60
MDW,2020-06-26 00:45,M,M,M,2.30
PHL,2020-06-26 00:45,M,M,M,0.00
CMH,2020-06-26 00:45,M,M,M,2.30
RIC,2020-06-26 00:50,M,M,M,5.75
MDW,2020-06-26 00:50,M,M,M,2.30
PHL,2020-06-26 00:50,M,M,M,0.00
CMH,2020-06-26 00:50,M,M,M,0.00
CMH,2020-06-26 00:51,19.39,13.89,70.49,0.00
MDW,2020-06-26 00:53,23.89,13.28,51.43,0.00
RIC,2020-06-26 00:54,18.89,17.22,90.05,5.75
PHL,2020-06-26 00:54,21.72,17.22,75.58,0.00
RIC,2020-06-26 00:55,M,M,M,5.75
MDW,2020-06-26 00:55,M,M,M,2.30
PHL,2020-06-26 00:55,M,M,M,0.00
CMH,2020-06-26 00:55,M,M,M,0.00
RIC,2020-06-26 01:00,M,M,M,5.75
MDW,2020-06-26 01:00,M,M,M,2.30
PHL,2020-06-26 01:00,M,M,M,2.30
CMH,2020-06-26 01:00,M,M,M,0.00
RIC,2020-06-26 01:05,M,M,M,5.75
MDW,2020-06-26 01:05,M,M,M,2.30
PHL,2020-06-26 01:05,M,M,M,2.30
CMH,2020-06-26 01:05,M,M,M,0.00
RIC,2020-06-26 01:10,M,M,M,5.75
MDW,2020-06-26 01:10,M,M,M,4.60
PHL,2020-06-26 01:10,M,M,M,2.30
CMH,2020-06-26 01:10,M,M,M,0.00
RIC,2020-06-26 01:15,M,M,M,4.60
MDW,2020-06-26 01:15,M,M,M,4.60
PHL,2020-06-26 01:15,M,M,M,2.30
CMH,2020-06-26 01:15,M,M,M,0.00
RIC,2020-06-26 01:20,M,M,M,4.60
MDW,2020-06-26 01:20,M,M,M,2.30
PHL,2020-06-26 01:20,M,M,M,2.30
CMH,2020-06-26 01:20,M,M,M,0.00
RIC,2020-06-26 01:25,M,M,M,5.75
MDW,2020-06-26 01:25,M,M,M,0.00
PHL,2020-06-26 01:25,M,M,M,4.60
CMH,2020-06-26 01:25,M,M,M,0.00
RIC,2020-06-26 01:30,M,M,M,5.75
MDW,2020-06-26 01:30,M,M,M,4.60
PHL,2020-06-26 01:30,M,M,M,2.30
CMH,2020-06-26 01:30,M,M,M,0.00
RIC,2020-06-26 01:35,M,M,M,5.75
MDW,2020-06-26 01:35,M,M,M,0.00
PHL,2020-06-26 01:35,M,M,M,2.30
CMH,2020-06-26 01:35,M,M,M,0.00
RIC,2020-06-26 01:40,M,M,M,5.75
MDW,2020-06-26 01:40,M,M,M,4.60
PHL,2020-06-26 01:40,M,M,M,2.30
CMH,2020-06-26 01:40,M,M,M,2.30
RIC,2020-06-26 01:45,M,M,M,4.60
MDW,2020-06-26 01:45,M,M,M,5.75
PHL,2020-06-26 01:45,M,M,M,2.30
CMH,2020-06-26 01:45,M,M,M,0.00
RIC,2020-06-26 01:50,M,M,M,5.75
MDW,2020-06-26 01:50,M,M,M,4.60
PHL,2020-06-26 01:50,M,M,M,5.75
CMH,2020-06-26 01:50,M,M,M,0.00
CMH,2020-06-26 01:51,17.78,14.39,80.54,3.45
MDW,2020-06-26 01:53,22.78,13.89,57.23,4.60
RIC,2020-06-26 01:54,18.89,17.78,93.26,4.60
PHL,2020-06-26 01:54,22.22,17.22,73.31,6.90
RIC,2020-06-26 01:55,M,M,M,4.60
MDW,2020-06-26 01:55,M,M,M,4.60
PHL,2020-06-26 01:55,M,M,M,5.75
CMH,2020-06-26 01:55,M,M,M,0.00
RIC,2020-06-26 02:00,M,M,M,5.75
MDW,2020-06-26 02:00,M,M,M,5.75
PHL,2020-06-26 02:00,M,M,M,5.75
CMH,2020-06-26 02:00,M,M,M,0.00
RIC,2020-06-26 02:05,M,M,M,4.60
MDW,2020-06-26 02:05,M,M,M,5.75
PHL,2020-06-26 02:05,M,M,M,5.75
CMH,2020-06-26 02:05,M,M,M,2.30
RIC,2020-06-26 02:10,M,M,M,5.75
MDW,2020-06-26 02:10,M,M,M,5.75
PHL,2020-06-26 02:10,M,M,M,2.30
CMH,2020-06-26 02:10,M,M,M,2.30
RIC,2020-06-26 02:15,M,M,M,4.60
MDW,2020-06-26 02:15,M,M,M,5.75
PHL,2020-06-26 02:15,M,M,M,2.30
CMH,2020-06-26 02:15,M,M,M,0.00
RIC,2020-06-26 02:20,M,M,M,5.75
MDW,2020-06-26 02:20,M,M,M,5.75
PHL,2020-06-26 02:20,M,M,M,4.60
CMH,2020-06-26 02:20,M,M,M,2.30
RIC,2020-06-26 02:25,M,M,M,4.60
MDW,2020-06-26 02:25,M,M,M,5.75
PHL,2020-06-26 02:25,M,M,M,4.60
CMH,2020-06-26 02:25,M,M,M,2.30
RIC,2020-06-26 02:30,M,M,M,5.75
MDW,2020-06-26 02:30,M,M,M,5.75
PHL,2020-06-26 02:30,M,M,M,2.30
CMH,2020-06-26 02:30,M,M,M,0.00
RIC,2020-06-26 02:35,M,M,M,4.60
MDW,2020-06-26 02:35,M,M,M,5.75
PHL,2020-06-26 02:35,M,M,M,2.30
CMH,2020-06-26 02:35,M,M,M,0.00
RIC,2020-06-26 02:40,M,M,M,4.60
