station,valid,tmpc,dwpc,relh,sped
HIE,2021-04-13 00:00,M,M,M,0.00
HIE,2021-04-13 00:05,M,M,M,0.00
BOS,2021-04-13 00:05,M,M,M,5.75
HIE,2021-04-13 00:10,M,M,M,0.00
BOS,2021-04-13 00:10,M,M,M,5.75
HIE,2021-04-13 00:15,M,M,M,0.00
HIE,2021-04-13 00:20,M,M,M,4.60
BOS,2021-04-13 00:20,M,M,M,5.75
HIE,2021-04-13 00:25,M,M,M,2.30
HIE,2021-04-13 00:30,M,M,M,2.30
BOS,2021-04-13 00:30,M,M,M,5.75
HIE,2021-04-13 00:35,M,M,M,5.75
BOS,2021-04-13 00:35,M,M,M,5.75
BOS,2021-04-13 00:40,M,M,M,5.75
HIE,2021-04-13 00:45,M,M,M,10.35
BOS,2021-04-13 00:45,M,M,M,5.75
HIE,2021-04-13 00:50,M,M,M,8.05
BOS,2021-04-13 00:50,M,M,M,5.75
HIE,2021-04-13 00:52,7.78,2.78,70.64,6.90
BOS,2021-04-13 00:54,6.11,2.78,79.19,8.05
HIE,2021-04-13 00:55,M,M,M,5.75
BOS,2021-04-13 00:55,M,M,M,8.05
HIE,2021-04-13 01:00,M,M,M,8.05
BOS,2021-04-13 01:00,M,M,M,5.75
HIE,2021-04-13 01:05,M,M,M,5.75
BOS,2021-04-13 01:05,M,M,M,8.05
HIE,2021-04-13 01:10,M,M,M,5.75
HIE,2021-04-13 01:15,M,M,M,4.60
BOS,2021-04-13 01:15,M,M,M,9.20
HIE,2021-04-13 01:20,M,M,M,4.60
BOS,2021-04-13 01:20,M,M,M,10.35
HIE,2021-04-13 01:25,M,M,M,5.75
BOS,2021-04-13 01:25,M,M,M,8.05
HIE,2021-04-13 01:30,M,M,M,5.75
BOS,2021-04-13 01:30,M,M,M,11.50
HIE,2021-04-13 01:35,M,M,M,4.60
BOS,2021-04-13 01:35,M,M,M,9.20
HIE,2021-04-13 01:40,M,M,M,5.75
BOS,2021-04-13 01:40,M,M,M,9.20
HIE,2021-04-13 01:45,M,M,M,5.75
BOS,2021-04-13 01:45,M,M,M,10.35
HIE,2021-04-13 01:50,M,M,M,4.60
BOS,2021-04-13 01:50,M,M,M,9.20
HIE,2021-04-13 01:52,6.72,2.22,72.99,4.60
BOS,2021-04-13 01:54,6.72,1.72,70.43,9.20
HIE,2021-04-13 01:55,M,M,M,0.00
BOS,2021-04-13 01:55,M,M,M,10.35
HIE,2021-04-13 02:00,M,M,M,0.00
BOS,2021-04-13 02:00,M,M,M,9.20
HIE,2021-04-13 02:05,M,M,M,0.00
BOS,2021-04-13 02:05,M,M,M,9.20
HIE,2021-04-13 02:10,M,M,M,0.00
BOS,2021-04-13 02:10,M,M,M,9.20
HIE,2021-04-13 02:15,M,M,M,5.75
BOS,2021-04-13 02:15,M,M,M,10.35
HIE,2021-04-13 02:20,M,M,M,2.30
BOS,2021-04-13 02:20,M,M,M,5.75
BOS,2021-04-13 02:25,M,M,M,9.20
HIE,2021-04-13 02:30,M,M,M,2.30
BOS,2021-04-13 02:30,M,M,M,9.20
HIE,2021-04-13 02:35,M,M,M,2.30
BOS,2021-04-13 02:35,M,M,M,10.35
HIE,2021-04-13 02:40,M,M,M,0.00
BOS,2021-04-13 02:40,M,M,M,11.50
BOS,2021-04-13 02:44,7.22,0.61,62.83,10.35
HIE,2021-04-13 02:45,M,M,M,0.00
BOS,2021-04-13 02:45,M,M,M,10.35
HIE,2021-04-13 02:50,M,M,M,0.00
BOS,2021-04-13 02:50,M,M,M,9.20
HIE,2021-04-13 02:52,3.28,1.11,85.69,0.00
BOS,2021-04-13 02:54,7.22,0.61,62.83,8.05
HIE,2021-04-13 02:55,M,M,M,0.00
BOS,2021-04-13 02:55,M,M,M,8.05
HIE,2021-04-13 03:00,M,M,M,2.30
HIE,2021-04-13 03:05,M,M,M,5.75
BOS,2021-04-13 03:05,M,M,M,8.05
BOS,2021-04-13 03:10,M,M,M,10.35
HIE,2021-04-13 03:15,M,M,M,5.75
BOS,2021-04-13 03:15,M,M,M,9.20
HIE,2021-04-13 03:20,M,M,M,5.75
HIE,2021-04-13 03:25,M,M,M,5.75
BOS,2021-04-13 03:25,M,M,M,8.05
BOS,2021-04-13 03:30,M,M,M,8.05
HIE,2021-04-13 03:35,M,M,M,5.75
BOS,2021-04-13 03:35,M,M,M,9.20
HIE,2021-04-13 03:40,M,M,M,4.60
BOS,2021-04-13 03:40,M,M,M,9.20
HIE,2021-04-13 03:45,M,M,M,5.75
BOS,2021-04-13 03:45,M,M,M,10.35
HIE,2021-04-13 03:50,M,M,M,5.75
BOS,2021-04-13 03:50,M,M,M,10.35
HIE,2021-04-13 03:52,7.78,2.78,70.64,8.05
BOS,2021-04-13 03:54,7.78,0.00,57.87,9.20
