station,valid,tmpc,dwpc,relh,sped
RIC,2021-03-12 00:00,M,M,M,10.35
MDW,2021-03-12 00:00,M,M,M,8.05
PHL,2021-03-12 00:00,M,M,M,4.60
CMH,2021-03-12 00:00,M,M,M,8.05
RIC,2021-03-12 00:05,M,M,M,10.35
MDW,2021-03-12 00:05,M,M,M,5.75
PHL,2021-03-12 00:05,M,M,M,4.60
CMH,2021-03-12 00:05,M,M,M,9.20
RIC,2021-03-12 00:10,M,M,M,10.35
MDW,2021-03-12 00:10,M,M,M,8.05
PHL,2021-03-12 00:10,M,M,M,5.75
CMH,2021-03-12 00:10,M,M,M,8.05
RIC,2021-03-12 00:15,M,M,M,10.35
MDW,2021-03-12 00:15,M,M,M,9.20
PHL,2021-03-12 00:15,M,M,M,5.75
CMH,2021-03-12 00:15,M,M,M,8.05
RIC,2021-03-12 00:20,M,M,M,9.20
MDW,2021-03-12 00:20,M,M,M,8.05
PHL,2021-03-12 00:20,M,M,M,5.75
CMH,2021-03-12 00:20,M,M,M,8.05
RIC,2021-03-12 00:25,M,M,M,11.50
MDW,2021-03-12 00:25,M,M,M,8.05
PHL,2021-03-12 00:25,M,M,M,5.75
CMH,2021-03-12 00:25,M,M,M,9.20
CMH,2021-03-12 00:28,12.78,12.22,96.42,9.20
RIC,2021-03-12 00:30,M,M,M,10.35
MDW,2021-03-12 00:30,M,M,M,5.75
PHL,2021-03-12 00:30,M,M,M,5.75
CMH,2021-03-12 00:30,M,M,M,8.05
RIC,2021-03-12 00:35,M,M,M,9.20
MDW,2021-03-12 00:35,M,M,M,5.75
PHL,2021-03-12 00:35,M,M,M,5.75
CMH,2021-03-12 00:35,M,M,M,9.20
RIC,2021-03-12 00:40,M,M,M,9.20
MDW,2021-03-12 00:40,M,M,M,5.75
PHL,2021-03-12 00:40,M,M,M,5.75
CMH,2021-03-12 00:40,M,M,M,9.20
RIC,2021-03-12 00:45,M,M,M,9.20
MDW,2021-03-12 00:45,M,M,M,5.75
PHL,2021-03-12 00:45,M,M,M,8.05
CMH,2021-03-12 00:45,M,M,M,10.35
RIC,2021-03-12 00:50,M,M,M,9.20
MDW,2021-03-12 00:50,M,M,M,5.75
PHL,2021-03-12 00:50,M,M,M,9.20
CMH,2021-03-12 00:50,M,M,M,10.35
CMH,2021-03-12 00:51,12.78,11.72,93.29,12.65
MDW,2021-03-12 00:53,6.11,0.00,64.88,6.90
RIC,2021-03-12 00:54,15.61,5.00,49.21,8.05
PHL,2021-03-12 00:54,15.00,4.39,49.04,9.20
RIC,2021-03-12 00:55,M,M,M,8.05
MDW,2021-03-12 00:55,M,M,M,5.75
PHL,2021-03-12 00:55,M,M,M,9.20
CMH,2021-03-12 00:55,M,M,M,12.65
RIC,2021-03-12 01:00,M,M,M,5.75
MDW,2021-03-12 01:00,M,M,M,5.75
PHL,2021-03-12 01:00,M,M,M,9.20
CMH,2021-03-12 01:00,M,M,M,12.65
RIC,2021-03-12 01:05,M,M,M,5.75
MDW,2021-03-12 01:05,M,M,M,5.75
PHL,2021-03-12 01:05,M,M,M,9.20
CMH,2021-03-12 01:05,M,M,M,11.50
RIC,2021-03-12 01:10,M,M,M,8.05
MDW,2021-03-12 01:10,M,M,M,8.05
PHL,2021-03-12 01:10,M,M,M,9.20
CMH,2021-03-12 01:10,M,M,M,11.50
RIC,2021-03-12 01:15,M,M,M,8.05
MDW,2021-03-12 01:15,M,M,M,8.05
PHL,2021-03-12 01:15,M,M,M,9.20
CMH,2021-03-12 01:15,M,M,M,10.35
RIC,2021-03-12 01:20,M,M,M,9.20
MDW,2021-03-12 01:20,M,M,M,8.05
