station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-03 00:51,4.39,-4.39,52.88,11.50
SYR,2020-12-03 00:54,-0.61,-4.39,75.59,4.60
SYR,2020-12-03 01:54,1.11,-3.89,69.28,12.65
LGA,2020-12-03 02:51,4.39,-4.39,52.88,11.50
SYR,2020-12-03 02:54,1.72,-2.78,72.04,12.65
LGA,2020-12-03 03:51,3.89,-3.89,56.86,11.50
SYR,2020-12-03 03:54,2.22,-2.78,69.51,12.65
LGA,2020-12-03 04:51,3.28,-4.39,57.18,6.90
SYR,2020-12-03 04:54,2.78,-2.78,66.82,14.95
LGA,2020-12-03 05:51,3.28,-4.39,57.18,6.90
SYR,2020-12-03 05:54,2.78,-2.78,66.82,12.65
LGA,2020-12-03 06:51,3.28,-4.39,57.18,4.60
SYR,2020-12-03 06:54,2.22,-3.89,63.98,11.50
LGA,2020-12-03 07:51,3.89,-4.39,54.77,10.35
SYR,2020-12-03 07:54,1.72,-4.39,63.86,9.20
LGA,2020-12-03 08:51,4.39,-4.39,52.88,10.35
SYR,2020-12-03 08:54,2.22,-4.39,61.62,10.35
LGA,2020-12-03 09:51,5.61,-4.39,48.56,11.50
SYR,2020-12-03 09:54,3.28,-4.39,57.18,10.35
LGA,2020-12-03 10:51,6.72,-5.61,41.00,8.05
SYR,2020-12-03 10:54,3.89,-5.00,52.30,13.80
LGA,2020-12-03 11:40,M,M,M,12.65
SYR,2020-12-03 11:40,M,M,M,9.20
LGA,2020-12-03 11:45,M,M,M,12.65
SYR,2020-12-03 11:45,M,M,M,11.50
LGA,2020-12-03 11:50,M,M,M,16.10
SYR,2020-12-03 11:50,M,M,M,9.20
LGA,2020-12-03 11:51,7.78,-6.11,36.72,16.10
SYR,2020-12-03 11:54,5.61,-4.39,48.56,16.10
LGA,2020-12-03 11:55,M,M,M,12.65
SYR,2020-12-03 11:55,M,M,M,16.10
LGA,2020-12-03 12:00,M,M,M,11.50
SYR,2020-12-03 12:00,M,M,M,12.65
LGA,2020-12-03 12:05,M,M,M,12.65
SYR,2020-12-03 12:05,M,M,M,11.50
LGA,2020-12-03 12:10,M,M,M,10.35
SYR,2020-12-03 12:10,M,M,M,16.10
LGA,2020-12-03 12:15,M,M,M,9.20
SYR,2020-12-03 12:15,M,M,M,11.50
LGA,2020-12-03 12:20,M,M,M,11.50
SYR,2020-12-03 12:20,M,M,M,18.40
LGA,2020-12-03 12:25,M,M,M,11.50
SYR,2020-12-03 12:25,M,M,M,12.65
LGA,2020-12-03 12:30,M,M,M,12.65
SYR,2020-12-03 12:30,M,M,M,10.35
LGA,2020-12-03 12:35,M,M,M,14.95
SYR,2020-12-03 12:35,M,M,M,11.50
LGA,2020-12-03 12:40,M,M,M,12.65
SYR,2020-12-03 12:40,M,M,M,12.65
LGA,2020-12-03 12:45,M,M,M,9.20
SYR,2020-12-03 12:45,M,M,M,12.65
LGA,2020-12-03 12:50,M,M,M,10.35
SYR,2020-12-03 12:50,M,M,M,14.95
LGA,2020-12-03 12:51,9.39,-6.72,31.42,10.35
SYR,2020-12-03 12:54,6.11,-3.89,48.70,14.95
LGA,2020-12-03 12:55,M,M,M,11.50
SYR,2020-12-03 12:55,M,M,M,12.65
LGA,2020-12-03 13:00,M,M,M,12.65
SYR,2020-12-03 13:00,M,M,M,11.50
LGA,2020-12-03 13:05,M,M,M,9.20
SYR,2020-12-03 13:05,M,M,M,12.65
LGA,2020-12-03 13:10,M,M,M,8.05
SYR,2020-12-03 13:10,M,M,M,9.20
LGA,2020-12-03 13:15,M,M,M,8.05
SYR,2020-12-03 13:15,M,M,M,10.35
LGA,2020-12-03 13:20,M,M,M,11.50
SYR,2020-12-03 13:20,M,M,M,10.35
LGA,2020-12-03 13:25,M,M,M,8.05
SYR,2020-12-03 13:25,M,M,M,12.65
LGA,2020-12-03 13:30,M,M,M,11.50
