station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-15 00:00,M,M,M,25.30
OMA,2021-02-15 00:00,M,M,M,14.95
OJC,2021-02-15 00:00,M,M,M,12.65
ATY,2021-02-15 00:00,M,M,M,0.00
OKC,2021-02-15 00:05,M,M,M,19.55
OJC,2021-02-15 00:05,M,M,M,14.95
OKC,2021-02-15 00:10,M,M,M,19.55
OMA,2021-02-15 00:10,M,M,M,12.65
OJC,2021-02-15 00:10,M,M,M,14.95
ATY,2021-02-15 00:10,M,M,M,0.00
OKC,2021-02-15 00:15,M,M,M,24.15
OJC,2021-02-15 00:15,M,M,M,12.65
OKC,2021-02-15 00:20,M,M,M,25.30
OMA,2021-02-15 00:20,M,M,M,12.65
OJC,2021-02-15 00:20,M,M,M,12.65
ATY,2021-02-15 00:20,M,M,M,0.00
OKC,2021-02-15 00:25,M,M,M,23.00
OMA,2021-02-15 00:25,M,M,M,14.95
OJC,2021-02-15 00:25,M,M,M,12.65
ATY,2021-02-15 00:25,M,M,M,0.00
OKC,2021-02-15 00:30,M,M,M,23.00
OMA,2021-02-15 00:30,M,M,M,14.95
OJC,2021-02-15 00:30,M,M,M,11.50
ATY,2021-02-15 00:30,M,M,M,0.00
OKC,2021-02-15 00:35,M,M,M,23.00
OMA,2021-02-15 00:35,M,M,M,14.95
OJC,2021-02-15 00:35,M,M,M,14.95
ATY,2021-02-15 00:35,M,M,M,0.00
OKC,2021-02-15 00:40,M,M,M,23.00
OMA,2021-02-15 00:40,M,M,M,12.65
OJC,2021-02-15 00:40,M,M,M,11.50
ATY,2021-02-15 00:40,M,M,M,0.00
OKC,2021-02-15 00:45,M,M,M,23.00
OMA,2021-02-15 00:45,M,M,M,12.65
OJC,2021-02-15 00:45,M,M,M,12.65
ATY,2021-02-15 00:45,M,M,M,0.00
OKC,2021-02-15 00:50,M,M,M,23.00
OMA,2021-02-15 00:50,M,M,M,16.10
OJC,2021-02-15 00:50,M,M,M,12.65
ATY,2021-02-15 00:50,M,M,M,0.00
OKC,2021-02-15 00:52,-17.78,-21.11,75.15,24.15
OMA,2021-02-15 00:52,-23.28,-28.28,63.51,16.10
OJC,2021-02-15 00:53,-21.11,-25.00,70.87,14.95
ATY,2021-02-15 00:53,-30.00,-32.22,80.90,0.00
OKC,2021-02-15 00:55,M,M,M,23.00
OMA,2021-02-15 00:55,M,M,M,12.65
OJC,2021-02-15 00:55,M,M,M,12.65
ATY,2021-02-15 00:55,M,M,M,0.00
OKC,2021-02-15 01:00,M,M,M,23.00
OMA,2021-02-15 01:00,M,M,M,14.95
OJC,2021-02-15 01:00,M,M,M,12.65
ATY,2021-02-15 01:00,M,M,M,0.00
OKC,2021-02-15 01:05,M,M,M,21.85
OMA,2021-02-15 01:05,M,M,M,14.95
OJC,2021-02-15 01:05,M,M,M,11.50
ATY,2021-02-15 01:05,M,M,M,0.00
OKC,2021-02-15 01:08,-17.78,-21.11,75.15,24.15
OKC,2021-02-15 01:10,M,M,M,18.40
OMA,2021-02-15 01:10,M,M,M,12.65
OJC,2021-02-15 01:10,M,M,M,11.50
ATY,2021-02-15 01:10,M,M,M,0.00
OKC,2021-02-15 01:15,M,M,M,21.85
OMA,2021-02-15 01:15,M,M,M,14.95
OJC,2021-02-15 01:15,M,M,M,11.50
ATY,2021-02-15 01:15,M,M,M,0.00
OKC,2021-02-15 01:20,M,M,M,20.70
OMA,2021-02-15 01:20,M,M,M,12.65
ATY,2021-02-15 01:20,M,M,M,0.00
OKC,2021-02-15 01:25,M,M,M,23.00
OMA,2021-02-15 01:25,M,M,M,12.65
OJC,2021-02-15 01:25,M,M,M,14.95
ATY,2021-02-15 01:25,M,M,M,0.00
OKC,2021-02-15 01:30,M,M,M,23.00
OMA,2021-02-15 01:30,M,M,M,12.65
ATY,2021-02-15 01:30,M,M,M,0.00
OKC,2021-02-15 01:35,M,M,M,21.85
OMA,2021-02-15 01:35,M,M,M,12.65
OJC,2021-02-15 01:35,M,M,M,16.10
ATY,2021-02-15 01:35,M,M,M,0.00
OKC,2021-02-15 01:40,M,M,M,18.40
OMA,2021-02-15 01:40,M,M,M,12.65
OJC,2021-02-15 01:40,M,M,M,14.95
ATY,2021-02-15 01:40,M,M,M,0.00
OKC,2021-02-15 01:45,M,M,M,19.55
OMA,2021-02-15 01:45,M,M,M,12.65
OJC,2021-02-15 01:45,M,M,M,12.65
ATY,2021-02-15 01:45,M,M,M,0.00
OKC,2021-02-15 01:50,M,M,M,24.15
OMA,2021-02-15 01:50,M,M,M,11.50
OJC,2021-02-15 01:50,M,M,M,12.65
ATY,2021-02-15 01:50,M,M,M,0.00
OKC,2021-02-15 01:52,-18.28,-21.72,74.33,21.85
OMA,2021-02-15 01:52,-23.28,-28.28,63.51,11.50
OJC,2021-02-15 01:53,-21.11,-25.00,70.87,13.80
ATY,2021-02-15 01:53,-29.39,-32.22,76.38,0.00
OKC,2021-02-15 01:55,M,M,M,23.00
OMA,2021-02-15 01:55,M,M,M,12.65
OJC,2021-02-15 01:55,M,M,M,14.95
ATY,2021-02-15 01:55,M,M,M,0.00
OKC,2021-02-15 02:00,M,M,M,25.30
OMA,2021-02-15 02:00,M,M,M,12.65
OJC,2021-02-15 02:00,M,M,M,16.10
ATY,2021-02-15 02:00,M,M,M,0.00
OKC,2021-02-15 02:05,M,M,M,23.00
OMA,2021-02-15 02:05,M,M,M,12.65
OJC,2021-02-15 02:05,M,M,M,11.50
ATY,2021-02-15 02:05,M,M,M,0.00
OKC,2021-02-15 02:10,M,M,M,25.30
OMA,2021-02-15 02:10,M,M,M,12.65
OJC,2021-02-15 02:10,M,M,M,14.95
ATY,2021-02-15 02:10,M,M,M,0.00
OKC,2021-02-15 02:15,M,M,M,23.00
OMA,2021-02-15 02:15,M,M,M,12.65
OJC,2021-02-15 02:15,M,M,M,12.65
ATY,2021-02-15 02:15,M,M,M,0.00
OKC,2021-02-15 02:16,-18.89,-22.22,74.93,23.00
