station,valid,tmpc,dwpc,relh,sped
HIE,2021-04-24 00:00,M,M,M,4.60
BOS,2021-04-24 00:00,M,M,M,8.05
HIE,2021-04-24 00:05,M,M,M,4.60
BOS,2021-04-24 00:05,M,M,M,8.05
HIE,2021-04-24 00:10,M,M,M,5.75
BOS,2021-04-24 00:10,M,M,M,8.05
HIE,2021-04-24 00:15,M,M,M,5.75
BOS,2021-04-24 00:15,M,M,M,9.20
HIE,2021-04-24 00:20,M,M,M,4.60
BOS,2021-04-24 00:20,M,M,M,12.65
HIE,2021-04-24 00:25,M,M,M,4.60
BOS,2021-04-24 00:25,M,M,M,11.50
HIE,2021-04-24 00:30,M,M,M,4.60
BOS,2021-04-24 00:30,M,M,M,11.50
HIE,2021-04-24 00:35,M,M,M,4.60
BOS,2021-04-24 00:35,M,M,M,10.35
HIE,2021-04-24 00:40,M,M,M,4.60
BOS,2021-04-24 00:40,M,M,M,10.35
BOS,2021-04-24 00:45,M,M,M,11.50
HIE,2021-04-24 00:50,M,M,M,4.60
BOS,2021-04-24 00:50,M,M,M,12.65
HIE,2021-04-24 00:52,1.72,-2.22,75.06,4.60
BOS,2021-04-24 00:54,10.61,-3.28,37.57,11.50
HIE,2021-04-24 00:55,M,M,M,2.30
BOS,2021-04-24 00:55,M,M,M,10.35
HIE,2021-04-24 01:00,M,M,M,2.30
BOS,2021-04-24 01:00,M,M,M,10.35
HIE,2021-04-24 01:05,M,M,M,0.00
BOS,2021-04-24 01:05,M,M,M,11.50
HIE,2021-04-24 01:10,M,M,M,0.00
BOS,2021-04-24 01:10,M,M,M,11.50
HIE,2021-04-24 01:15,M,M,M,0.00
BOS,2021-04-24 01:15,M,M,M,10.35
HIE,2021-04-24 01:20,M,M,M,0.00
BOS,2021-04-24 01:20,M,M,M,11.50
HIE,2021-04-24 01:25,M,M,M,0.00
BOS,2021-04-24 01:25,M,M,M,11.50
HIE,2021-04-24 01:30,M,M,M,0.00
BOS,2021-04-24 01:30,M,M,M,11.50
HIE,2021-04-24 01:35,M,M,M,0.00
BOS,2021-04-24 01:35,M,M,M,12.65
HIE,2021-04-24 01:40,M,M,M,0.00
BOS,2021-04-24 01:40,M,M,M,12.65
HIE,2021-04-24 01:45,M,M,M,0.00
