station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-13 00:00,M,M,M,12.65
SYR,2020-11-13 00:00,M,M,M,0.00
LGA,2020-11-13 00:05,M,M,M,14.95
SYR,2020-11-13 00:05,M,M,M,0.00
LGA,2020-11-13 00:10,M,M,M,12.65
SYR,2020-11-13 00:10,M,M,M,0.00
LGA,2020-11-13 00:15,M,M,M,10.35
SYR,2020-11-13 00:15,M,M,M,0.00
LGA,2020-11-13 00:20,M,M,M,12.65
SYR,2020-11-13 00:20,M,M,M,0.00
LGA,2020-11-13 00:25,M,M,M,11.50
LGA,2020-11-13 00:30,M,M,M,5.75
LGA,2020-11-13 00:35,M,M,M,11.50
LGA,2020-11-13 00:40,M,M,M,10.35
SYR,2020-11-13 00:40,M,M,M,0.00
LGA,2020-11-13 00:45,M,M,M,11.50
SYR,2020-11-13 00:45,M,M,M,0.00
LGA,2020-11-13 00:50,M,M,M,11.50
SYR,2020-11-13 00:50,M,M,M,2.30
LGA,2020-11-13 00:51,10.61,3.89,63.12,11.50
SYR,2020-11-13 00:54,-1.72,-3.28,89.12,0.00
LGA,2020-11-13 00:55,M,M,M,10.35
SYR,2020-11-13 00:55,M,M,M,0.00
LGA,2020-11-13 01:00,M,M,M,11.50
SYR,2020-11-13 01:00,M,M,M,0.00
LGA,2020-11-13 01:05,M,M,M,10.35
SYR,2020-11-13 01:05,M,M,M,0.00
LGA,2020-11-13 01:10,M,M,M,10.35
SYR,2020-11-13 01:10,M,M,M,0.00
LGA,2020-11-13 01:15,M,M,M,10.35
SYR,2020-11-13 01:15,M,M,M,0.00
LGA,2020-11-13 01:20,M,M,M,9.20
LGA,2020-11-13 01:25,M,M,M,10.35
LGA,2020-11-13 01:30,M,M,M,12.65
SYR,2020-11-13 01:30,M,M,M,0.00
LGA,2020-11-13 01:35,M,M,M,9.20
SYR,2020-11-13 01:35,M,M,M,2.30
LGA,2020-11-13 01:40,M,M,M,10.35
LGA,2020-11-13 01:45,M,M,M,12.65
SYR,2020-11-13 01:45,M,M,M,2.30
LGA,2020-11-13 01:50,M,M,M,12.65
LGA,2020-11-13 01:51,10.00,5.61,74.15,12.65
SYR,2020-11-13 01:54,-1.11,-3.28,85.21,3.45
LGA,2020-11-13 01:55,M,M,M,12.65
SYR,2020-11-13 01:55,M,M,M,0.00
LGA,2020-11-13 02:00,M,M,M,11.50
SYR,2020-11-13 02:00,M,M,M,0.00
LGA,2020-11-13 02:05,M,M,M,10.35
SYR,2020-11-13 02:05,M,M,M,0.00
LGA,2020-11-13 02:10,M,M,M,9.20
SYR,2020-11-13 02:10,M,M,M,0.00
LGA,2020-11-13 02:14,9.39,6.11,79.98,9.20
LGA,2020-11-13 02:15,M,M,M,9.20
SYR,2020-11-13 02:15,M,M,M,0.00
LGA,2020-11-13 02:20,M,M,M,9.20
SYR,2020-11-13 02:20,M,M,M,0.00
LGA,2020-11-13 02:25,M,M,M,9.20
SYR,2020-11-13 02:25,M,M,M,0.00
LGA,2020-11-13 02:28,9.39,6.72,83.42,6.90
LGA,2020-11-13 02:30,M,M,M,5.75
SYR,2020-11-13 02:30,M,M,M,0.00
LGA,2020-11-13 02:33,9.39,6.72,83.42,5.75
LGA,2020-11-13 02:35,M,M,M,8.05
SYR,2020-11-13 02:35,M,M,M,0.00
LGA,2020-11-13 02:40,M,M,M,8.05
SYR,2020-11-13 02:40,M,M,M,0.00
LGA,2020-11-13 02:45,M,M,M,10.35
SYR,2020-11-13 02:45,M,M,M,0.00
LGA,2020-11-13 02:50,M,M,M,9.20
SYR,2020-11-13 02:50,M,M,M,0.00
LGA,2020-11-13 02:51,9.39,6.72,83.42,10.35
SYR,2020-11-13 02:54,-1.11,-2.78,88.44,0.00
LGA,2020-11-13 02:55,M,M,M,10.35
SYR,2020-11-13 02:55,M,M,M,0.00
SYR,2020-11-13 02:57,-1.11,-2.78,88.44,0.00
