station,valid,tmpc,dwpc,relh,sped
HIE,2021-03-02 00:00,M,M,M,20.70
BOS,2021-03-02 00:00,M,M,M,29.90
HIE,2021-03-02 00:03,-12.22,-17.78,63.26,19.55
HIE,2021-03-02 00:10,M,M,M,20.70
BOS,2021-03-02 00:10,M,M,M,32.20
HIE,2021-03-02 00:16,-12.22,-18.89,57.57,18.40
HIE,2021-03-02 00:20,M,M,M,18.40
BOS,2021-03-02 00:20,M,M,M,31.05
HIE,2021-03-02 00:25,M,M,M,17.25
BOS,2021-03-02 00:25,M,M,M,31.05
HIE,2021-03-02 00:30,M,M,M,29.90
BOS,2021-03-02 00:30,M,M,M,29.90
HIE,2021-03-02 00:35,M,M,M,26.45
BOS,2021-03-02 00:35,M,M,M,19.55
HIE,2021-03-02 00:45,M,M,M,20.70
BOS,2021-03-02 00:45,M,M,M,19.55
HIE,2021-03-02 00:50,M,M,M,29.90
BOS,2021-03-02 00:50,M,M,M,25.30
HIE,2021-03-02 00:52,-13.89,-20.00,59.91,25.30
BOS,2021-03-02 00:54,-4.39,-18.89,31.30,24.15
HIE,2021-03-02 00:55,M,M,M,24.15
BOS,2021-03-02 00:55,M,M,M,24.15
HIE,2021-03-02 00:56,-14.39,-19.39,65.77,26.45
HIE,2021-03-02 00:59,-14.39,-20.00,62.41,24.15
HIE,2021-03-02 01:00,M,M,M,21.85
BOS,2021-03-02 01:00,M,M,M,18.40
HIE,2021-03-02 01:02,-14.39,-20.61,59.20,24.15
HIE,2021-03-02 01:05,M,M,M,23.00
BOS,2021-03-02 01:05,M,M,M,23.00
HIE,2021-03-02 01:10,M,M,M,23.00
BOS,2021-03-02 01:10,M,M,M,21.85
HIE,2021-03-02 01:15,M,M,M,23.00
BOS,2021-03-02 01:15,M,M,M,27.60
HIE,2021-03-02 01:20,M,M,M,25.30
BOS,2021-03-02 01:20,M,M,M,31.05
HIE,2021-03-02 01:21,-14.39,-20.00,62.41,26.45
HIE,2021-03-02 01:23,-15.00,-19.39,69.16,23.00
HIE,2021-03-02 01:25,M,M,M,21.85
BOS,2021-03-02 01:25,M,M,M,25.30
HIE,2021-03-02 01:30,M,M,M,20.70
BOS,2021-03-02 01:30,M,M,M,25.30
HIE,2021-03-02 01:31,-15.00,-18.89,72.18,21.85
HIE,2021-03-02 01:34,-15.00,-20.61,62.25,20.70
BOS,2021-03-02 01:35,M,M,M,25.30
HIE,2021-03-02 01:37,-15.00,-21.11,59.60,20.70
HIE,2021-03-02 01:40,M,M,M,19.55
BOS,2021-03-02 01:40,M,M,M,26.45
HIE,2021-03-02 01:45,M,M,M,11.50
