station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-12 00:00,M,M,M,10.35
FAT,2021-04-12 00:00,M,M,M,2.30
SFO,2021-04-12 00:00,M,M,M,5.75
CQT,2021-04-12 00:04,15.00,10.61,75.02,4.60
BUR,2021-04-12 00:05,M,M,M,10.35
FAT,2021-04-12 00:05,M,M,M,4.60
SFO,2021-04-12 00:05,M,M,M,5.75
BUR,2021-04-12 00:10,M,M,M,9.20
FAT,2021-04-12 00:10,M,M,M,8.05
SFO,2021-04-12 00:10,M,M,M,5.75
BUR,2021-04-12 00:15,M,M,M,8.05
FAT,2021-04-12 00:15,M,M,M,5.75
SFO,2021-04-12 00:15,M,M,M,4.60
BUR,2021-04-12 00:20,M,M,M,8.05
FAT,2021-04-12 00:20,M,M,M,5.75
SFO,2021-04-12 00:20,M,M,M,4.60
BUR,2021-04-12 00:25,M,M,M,8.05
FAT,2021-04-12 00:25,M,M,M,5.75
SFO,2021-04-12 00:25,M,M,M,4.60
CQT,2021-04-12 00:28,15.00,10.61,75.02,0.00
BUR,2021-04-12 00:30,M,M,M,8.05
FAT,2021-04-12 00:30,M,M,M,5.75
SFO,2021-04-12 00:30,M,M,M,5.75
BUR,2021-04-12 00:35,M,M,M,5.75
FAT,2021-04-12 00:35,M,M,M,5.75
SFO,2021-04-12 00:35,M,M,M,4.60
BUR,2021-04-12 00:40,M,M,M,8.05
FAT,2021-04-12 00:40,M,M,M,4.60
SFO,2021-04-12 00:40,M,M,M,5.75
BUR,2021-04-12 00:45,M,M,M,5.75
FAT,2021-04-12 00:45,M,M,M,4.60
SFO,2021-04-12 00:45,M,M,M,5.75
BUR,2021-04-12 00:50,M,M,M,5.75
FAT,2021-04-12 00:50,M,M,M,2.30
SFO,2021-04-12 00:50,M,M,M,5.75
CQT,2021-04-12 00:52,15.00,11.11,77.55,0.00
BUR,2021-04-12 00:53,13.89,11.11,83.33,6.90
FAT,2021-04-12 00:53,17.22,6.11,47.97,0.00
BUR,2021-04-12 00:55,M,M,M,5.75
FAT,2021-04-12 00:55,M,M,M,0.00
SFO,2021-04-12 00:55,M,M,M,5.75
SFO,2021-04-12 00:56,10.61,6.11,73.69,5.75
BUR,2021-04-12 01:00,M,M,M,8.05
FAT,2021-04-12 01:00,M,M,M,0.00
SFO,2021-04-12 01:00,M,M,M,2.30
BUR,2021-04-12 01:05,M,M,M,5.75
FAT,2021-04-12 01:05,M,M,M,0.00
SFO,2021-04-12 01:05,M,M,M,5.75
CQT,2021-04-12 01:09,15.00,10.61,75.02,0.00
