station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-10 00:00,M,M,M,5.75
FAT,2020-07-10 00:00,M,M,M,11.50
SFO,2020-07-10 00:00,M,M,M,19.55
BUR,2020-07-10 00:05,M,M,M,8.05
FAT,2020-07-10 00:05,M,M,M,11.50
SFO,2020-07-10 00:05,M,M,M,19.55
BUR,2020-07-10 00:10,M,M,M,5.75
FAT,2020-07-10 00:10,M,M,M,10.35
SFO,2020-07-10 00:10,M,M,M,18.40
BUR,2020-07-10 00:15,M,M,M,5.75
FAT,2020-07-10 00:15,M,M,M,10.35
SFO,2020-07-10 00:15,M,M,M,20.70
BUR,2020-07-10 00:20,M,M,M,5.75
FAT,2020-07-10 00:20,M,M,M,9.20
SFO,2020-07-10 00:20,M,M,M,18.40
BUR,2020-07-10 00:25,M,M,M,5.75
FAT,2020-07-10 00:25,M,M,M,10.35
SFO,2020-07-10 00:25,M,M,M,19.55
BUR,2020-07-10 00:30,M,M,M,5.75
FAT,2020-07-10 00:30,M,M,M,10.35
SFO,2020-07-10 00:30,M,M,M,18.40
BUR,2020-07-10 00:35,M,M,M,5.75
FAT,2020-07-10 00:35,M,M,M,10.35
SFO,2020-07-10 00:35,M,M,M,18.40
BUR,2020-07-10 00:40,M,M,M,5.75
FAT,2020-07-10 00:40,M,M,M,9.20
SFO,2020-07-10 00:40,M,M,M,16.10
BUR,2020-07-10 00:45,M,M,M,8.05
FAT,2020-07-10 00:45,M,M,M,8.05
CQT,2020-07-10 00:45,17.78,15.00,83.78,0.00
SFO,2020-07-10 00:45,M,M,M,17.25
BUR,2020-07-10 00:50,M,M,M,5.75
FAT,2020-07-10 00:50,M,M,M,9.20
SFO,2020-07-10 00:50,M,M,M,18.40
CQT,2020-07-10 00:52,17.78,15.61,87.14,3.45
BUR,2020-07-10 00:53,20.00,14.39,70.10,5.75
FAT,2020-07-10 00:53,27.22,10.00,33.97,8.05
BUR,2020-07-10 00:55,M,M,M,5.75
FAT,2020-07-10 00:55,M,M,M,8.05
SFO,2020-07-10 00:55,M,M,M,18.40
SFO,2020-07-10 00:56,13.28,10.00,80.52,17.25
BUR,2020-07-10 01:00,M,M,M,4.60
FAT,2020-07-10 01:00,M,M,M,9.20
SFO,2020-07-10 01:00,M,M,M,17.25
BUR,2020-07-10 01:05,M,M,M,4.60
FAT,2020-07-10 01:05,M,M,M,8.05
SFO,2020-07-10 01:05,M,M,M,16.10
BUR,2020-07-10 01:10,M,M,M,2.30
FAT,2020-07-10 01:10,M,M,M,9.20
SFO,2020-07-10 01:10,M,M,M,16.10
BUR,2020-07-10 01:15,M,M,M,4.60
FAT,2020-07-10 01:15,M,M,M,9.20
SFO,2020-07-10 01:15,M,M,M,16.10
BUR,2020-07-10 01:20,M,M,M,2.30
FAT,2020-07-10 01:20,M,M,M,9.20
SFO,2020-07-10 01:20,M,M,M,17.25
BUR,2020-07-10 01:25,M,M,M,4.60
FAT,2020-07-10 01:25,M,M,M,9.20
SFO,2020-07-10 01:25,M,M,M,14.95
BUR,2020-07-10 01:30,M,M,M,4.60
FAT,2020-07-10 01:30,M,M,M,9.20
SFO,2020-07-10 01:30,M,M,M,12.65
BUR,2020-07-10 01:35,M,M,M,4.60
FAT,2020-07-10 01:35,M,M,M,9.20
SFO,2020-07-10 01:35,M,M,M,12.65
BUR,2020-07-10 01:40,M,M,M,4.60
FAT,2020-07-10 01:40,M,M,M,10.35
SFO,2020-07-10 01:40,M,M,M,14.95
BUR,2020-07-10 01:45,M,M,M,2.30
FAT,2020-07-10 01:45,M,M,M,8.05
SFO,2020-07-10 01:45,M,M,M,16.10
BUR,2020-07-10 01:50,M,M,M,4.60
FAT,2020-07-10 01:50,M,M,M,5.75
SFO,2020-07-10 01:50,M,M,M,16.10
CQT,2020-07-10 01:52,17.78,15.61,87.14,0.00
BUR,2020-07-10 01:53,18.89,15.00,78.14,3.45
FAT,2020-07-10 01:53,26.72,8.89,32.46,6.90
BUR,2020-07-10 01:55,M,M,M,0.00
FAT,2020-07-10 01:55,M,M,M,8.05
SFO,2020-07-10 01:55,M,M,M,18.40
SFO,2020-07-10 01:56,12.78,10.00,83.20,18.40
BUR,2020-07-10 02:00,M,M,M,2.30
FAT,2020-07-10 02:00,M,M,M,5.75
SFO,2020-07-10 02:00,M,M,M,17.25
BUR,2020-07-10 02:05,M,M,M,2.30
FAT,2020-07-10 02:05,M,M,M,5.75
SFO,2020-07-10 02:05,M,M,M,16.10
BUR,2020-07-10 02:10,M,M,M,0.00
FAT,2020-07-10 02:10,M,M,M,5.75
SFO,2020-07-10 02:10,M,M,M,16.10
BUR,2020-07-10 02:15,M,M,M,0.00
FAT,2020-07-10 02:15,M,M,M,5.75
SFO,2020-07-10 02:15,M,M,M,17.25
BUR,2020-07-10 02:20,M,M,M,0.00
FAT,2020-07-10 02:20,M,M,M,5.75
SFO,2020-07-10 02:20,M,M,M,18.40
CQT,2020-07-10 02:22,17.78,15.61,87.14,0.00
BUR,2020-07-10 02:25,M,M,M,0.00
FAT,2020-07-10 02:25,M,M,M,5.75
SFO,2020-07-10 02:25,M,M,M,19.55
BUR,2020-07-10 02:30,M,M,M,0.00
FAT,2020-07-10 02:30,M,M,M,5.75
SFO,2020-07-10 02:30,M,M,M,17.25
BUR,2020-07-10 02:35,M,M,M,0.00
FAT,2020-07-10 02:35,M,M,M,5.75
SFO,2020-07-10 02:35,M,M,M,18.40
BUR,2020-07-10 02:40,M,M,M,0.00
FAT,2020-07-10 02:40,M,M,M,5.75
SFO,2020-07-10 02:40,M,M,M,14.95
BUR,2020-07-10 02:45,M,M,M,0.00
FAT,2020-07-10 02:45,M,M,M,5.75
SFO,2020-07-10 02:45,M,M,M,16.10
BUR,2020-07-10 02:50,M,M,M,0.00
FAT,2020-07-10 02:50,M,M,M,9.20
SFO,2020-07-10 02:50,M,M,M,12.65
CQT,2020-07-10 02:52,17.78,15.61,87.14,0.00
BUR,2020-07-10 02:53,19.39,14.39,72.81,0.00
FAT,2020-07-10 02:53,25.00,10.00,38.74,6.90
BUR,2020-07-10 02:55,M,M,M,0.00
FAT,2020-07-10 02:55,M,M,M,5.75
SFO,2020-07-10 02:55,M,M,M,12.65
SFO,2020-07-10 02:56,11.11,10.00,92.86,14.95
BUR,2020-07-10 03:00,M,M,M,0.00
FAT,2020-07-10 03:00,M,M,M,5.75
SFO,2020-07-10 03:00,M,M,M,12.65
BUR,2020-07-10 03:05,M,M,M,2.30
FAT,2020-07-10 03:05,M,M,M,5.75
SFO,2020-07-10 03:05,M,M,M,17.25
BUR,2020-07-10 03:10,M,M,M,2.30
FAT,2020-07-10 03:10,M,M,M,4.60
SFO,2020-07-10 03:10,M,M,M,17.25
BUR,2020-07-10 03:15,M,M,M,0.00
FAT,2020-07-10 03:15,M,M,M,4.60
SFO,2020-07-10 03:15,M,M,M,18.40
BUR,2020-07-10 03:20,M,M,M,0.00
FAT,2020-07-10 03:20,M,M,M,4.60
SFO,2020-07-10 03:20,M,M,M,17.25
BUR,2020-07-10 03:25,M,M,M,0.00
FAT,2020-07-10 03:25,M,M,M,4.60
SFO,2020-07-10 03:25,M,M,M,18.40
BUR,2020-07-10 03:30,M,M,M,0.00
FAT,2020-07-10 03:30,M,M,M,2.30
SFO,2020-07-10 03:30,M,M,M,16.10
BUR,2020-07-10 03:35,M,M,M,0.00
FAT,2020-07-10 03:35,M,M,M,4.60
SFO,2020-07-10 03:35,M,M,M,18.40
BUR,2020-07-10 03:40,M,M,M,2.30
FAT,2020-07-10 03:40,M,M,M,4.60
SFO,2020-07-10 03:40,M,M,M,17.25
BUR,2020-07-10 03:45,M,M,M,0.00
FAT,2020-07-10 03:45,M,M,M,4.60
SFO,2020-07-10 03:45,M,M,M,18.40
BUR,2020-07-10 03:50,M,M,M,0.00
FAT,2020-07-10 03:50,M,M,M,2.30
SFO,2020-07-10 03:50,M,M,M,18.40
CQT,2020-07-10 03:52,17.78,15.61,87.14,0.00
BUR,2020-07-10 03:53,18.28,14.39,78.05,0.00
FAT,2020-07-10 03:53,23.89,10.61,43.14,4.60
BUR,2020-07-10 03:55,M,M,M,0.00
FAT,2020-07-10 03:55,M,M,M,4.60
SFO,2020-07-10 03:55,M,M,M,16.10
SFO,2020-07-10 03:56,11.72,10.00,89.18,16.10
BUR,2020-07-10 04:00,M,M,M,0.00
FAT,2020-07-10 04:00,M,M,M,2.30
SFO,2020-07-10 04:00,M,M,M,14.95
BUR,2020-07-10 04:05,M,M,M,0.00
FAT,2020-07-10 04:05,M,M,M,2.30
SFO,2020-07-10 04:05,M,M,M,16.10
BUR,2020-07-10 04:10,M,M,M,2.30
FAT,2020-07-10 04:10,M,M,M,2.30
SFO,2020-07-10 04:10,M,M,M,14.95
BUR,2020-07-10 04:15,M,M,M,4.60
FAT,2020-07-10 04:15,M,M,M,2.30
SFO,2020-07-10 04:15,M,M,M,14.95
BUR,2020-07-10 04:20,M,M,M,4.60
FAT,2020-07-10 04:20,M,M,M,2.30
SFO,2020-07-10 04:20,M,M,M,12.65
BUR,2020-07-10 04:25,M,M,M,2.30
FAT,2020-07-10 04:25,M,M,M,2.30
SFO,2020-07-10 04:25,M,M,M,14.95
BUR,2020-07-10 04:30,M,M,M,2.30
FAT,2020-07-10 04:30,M,M,M,2.30
SFO,2020-07-10 04:30,M,M,M,12.65
BUR,2020-07-10 04:35,M,M,M,2.30
FAT,2020-07-10 04:35,M,M,M,2.30
SFO,2020-07-10 04:35,M,M,M,12.65
BUR,2020-07-10 04:40,M,M,M,2.30
FAT,2020-07-10 04:40,M,M,M,2.30
SFO,2020-07-10 04:40,M,M,M,12.65
BUR,2020-07-10 04:45,M,M,M,4.60
FAT,2020-07-10 04:45,M,M,M,2.30
SFO,2020-07-10 04:45,M,M,M,14.95
BUR,2020-07-10 04:50,M,M,M,2.30
FAT,2020-07-10 04:50,M,M,M,2.30
SFO,2020-07-10 04:50,M,M,M,12.65
CQT,2020-07-10 04:52,17.78,15.61,87.14,0.00
BUR,2020-07-10 04:53,18.28,13.89,75.56,4.60
FAT,2020-07-10 04:53,22.22,11.11,49.33,3.45
BUR,2020-07-10 04:55,M,M,M,4.60
FAT,2020-07-10 04:55,M,M,M,2.30
SFO,2020-07-10 04:55,M,M,M,12.65
SFO,2020-07-10 04:56,11.72,10.00,89.18,12.65
BUR,2020-07-10 05:00,M,M,M,4.60
FAT,2020-07-10 05:00,M,M,M,2.30
SFO,2020-07-10 05:00,M,M,M,11.50
BUR,2020-07-10 05:05,M,M,M,4.60
FAT,2020-07-10 05:05,M,M,M,2.30
SFO,2020-07-10 05:05,M,M,M,14.95
BUR,2020-07-10 05:10,M,M,M,4.60
FAT,2020-07-10 05:10,M,M,M,4.60
SFO,2020-07-10 05:10,M,M,M,14.95
BUR,2020-07-10 05:15,M,M,M,4.60
FAT,2020-07-10 05:15,M,M,M,5.75
SFO,2020-07-10 05:15,M,M,M,11.50
CQT,2020-07-10 05:17,18.28,15.61,84.44,0.00
BUR,2020-07-10 05:20,M,M,M,4.60
FAT,2020-07-10 05:20,M,M,M,5.75
SFO,2020-07-10 05:20,M,M,M,12.65
BUR,2020-07-10 05:25,M,M,M,4.60
FAT,2020-07-10 05:25,M,M,M,4.60
SFO,2020-07-10 05:25,M,M,M,10.35
BUR,2020-07-10 05:30,M,M,M,4.60
FAT,2020-07-10 05:30,M,M,M,2.30
SFO,2020-07-10 05:30,M,M,M,12.65
BUR,2020-07-10 05:35,M,M,M,2.30
FAT,2020-07-10 05:35,M,M,M,2.30
SFO,2020-07-10 05:35,M,M,M,11.50
BUR,2020-07-10 05:40,M,M,M,0.00
FAT,2020-07-10 05:40,M,M,M,2.30
SFO,2020-07-10 05:40,M,M,M,11.50
BUR,2020-07-10 05:45,M,M,M,2.30
FAT,2020-07-10 05:45,M,M,M,0.00
SFO,2020-07-10 05:45,M,M,M,10.35
BUR,2020-07-10 05:50,M,M,M,2.30
FAT,2020-07-10 05:50,M,M,M,0.00
SFO,2020-07-10 05:50,M,M,M,11.50
CQT,2020-07-10 05:52,18.28,16.11,87.18,0.00
BUR,2020-07-10 05:53,17.78,13.28,74.93,3.45
FAT,2020-07-10 05:53,22.22,11.11,49.33,0.00
BUR,2020-07-10 05:55,M,M,M,4.60
FAT,2020-07-10 05:55,M,M,M,0.00
SFO,2020-07-10 05:55,M,M,M,10.35
SFO,2020-07-10 05:56,11.11,9.39,89.13,10.35
BUR,2020-07-10 06:00,M,M,M,4.60
FAT,2020-07-10 06:00,M,M,M,0.00
SFO,2020-07-10 06:00,M,M,M,9.20
BUR,2020-07-10 06:05,M,M,M,4.60
FAT,2020-07-10 06:05,M,M,M,0.00
SFO,2020-07-10 06:05,M,M,M,11.50
BUR,2020-07-10 06:10,M,M,M,4.60
FAT,2020-07-10 06:10,M,M,M,0.00
SFO,2020-07-10 06:10,M,M,M,11.50
BUR,2020-07-10 06:15,M,M,M,2.30
FAT,2020-07-10 06:15,M,M,M,0.00
SFO,2020-07-10 06:15,M,M,M,10.35
BUR,2020-07-10 06:20,M,M,M,4.60
FAT,2020-07-10 06:20,M,M,M,0.00
SFO,2020-07-10 06:20,M,M,M,10.35
BUR,2020-07-10 06:25,M,M,M,2.30
FAT,2020-07-10 06:25,M,M,M,0.00
SFO,2020-07-10 06:25,M,M,M,9.20
BUR,2020-07-10 06:30,M,M,M,4.60
FAT,2020-07-10 06:30,M,M,M,0.00
SFO,2020-07-10 06:30,M,M,M,9.20
BUR,2020-07-10 06:35,M,M,M,2.30
FAT,2020-07-10 06:35,M,M,M,0.00
SFO,2020-07-10 06:35,M,M,M,5.75
BUR,2020-07-10 06:40,M,M,M,0.00
FAT,2020-07-10 06:40,M,M,M,0.00
SFO,2020-07-10 06:40,M,M,M,8.05
BUR,2020-07-10 06:45,M,M,M,0.00
FAT,2020-07-10 06:45,M,M,M,0.00
SFO,2020-07-10 06:45,M,M,M,9.20
BUR,2020-07-10 06:50,M,M,M,0.00
FAT,2020-07-10 06:50,M,M,M,0.00
SFO,2020-07-10 06:50,M,M,M,8.05
CQT,2020-07-10 06:52,18.89,15.61,81.27,0.00
BUR,2020-07-10 06:53,18.28,14.39,78.05,0.00
FAT,2020-07-10 06:53,22.78,11.11,47.69,0.00
BUR,2020-07-10 06:55,M,M,M,0.00
FAT,2020-07-10 06:55,M,M,M,0.00
SFO,2020-07-10 06:55,M,M,M,9.20
SFO,2020-07-10 06:56,11.72,10.00,89.18,8.05
SFO,2020-07-10 06:58,11.72,10.00,89.18,9.20
BUR,2020-07-10 07:00,M,M,M,0.00
FAT,2020-07-10 07:00,M,M,M,0.00
SFO,2020-07-10 07:00,M,M,M,8.05
BUR,2020-07-10 07:05,M,M,M,0.00
FAT,2020-07-10 07:05,M,M,M,2.30
SFO,2020-07-10 07:05,M,M,M,10.35
BUR,2020-07-10 07:10,M,M,M,2.30
FAT,2020-07-10 07:10,M,M,M,0.00
SFO,2020-07-10 07:10,M,M,M,9.20
BUR,2020-07-10 07:15,M,M,M,4.60
FAT,2020-07-10 07:15,M,M,M,0.00
SFO,2020-07-10 07:15,M,M,M,8.05
BUR,2020-07-10 07:20,M,M,M,4.60
FAT,2020-07-10 07:20,M,M,M,0.00
SFO,2020-07-10 07:20,M,M,M,8.05
BUR,2020-07-10 07:25,M,M,M,5.75
FAT,2020-07-10 07:25,M,M,M,0.00
SFO,2020-07-10 07:25,M,M,M,8.05
BUR,2020-07-10 07:30,M,M,M,4.60
FAT,2020-07-10 07:30,M,M,M,0.00
SFO,2020-07-10 07:30,M,M,M,10.35
BUR,2020-07-10 07:35,M,M,M,4.60
FAT,2020-07-10 07:35,M,M,M,0.00
SFO,2020-07-10 07:35,M,M,M,9.20
BUR,2020-07-10 07:40,M,M,M,4.60
FAT,2020-07-10 07:40,M,M,M,0.00
SFO,2020-07-10 07:40,M,M,M,11.50
BUR,2020-07-10 07:45,M,M,M,4.60
FAT,2020-07-10 07:45,M,M,M,0.00
SFO,2020-07-10 07:45,M,M,M,11.50
BUR,2020-07-10 07:50,M,M,M,2.30
FAT,2020-07-10 07:50,M,M,M,2.30
SFO,2020-07-10 07:50,M,M,M,12.65
CQT,2020-07-10 07:52,19.39,16.11,81.33,0.00
BUR,2020-07-10 07:53,18.89,15.00,78.14,0.00
FAT,2020-07-10 07:53,25.00,10.61,40.36,3.45
BUR,2020-07-10 07:55,M,M,M,0.00
FAT,2020-07-10 07:55,M,M,M,0.00
SFO,2020-07-10 07:55,M,M,M,12.65
SFO,2020-07-10 07:56,12.78,10.00,83.20,13.80
BUR,2020-07-10 08:00,M,M,M,0.00
FAT,2020-07-10 08:00,M,M,M,0.00
SFO,2020-07-10 08:00,M,M,M,12.65
BUR,2020-07-10 08:05,M,M,M,0.00
FAT,2020-07-10 08:05,M,M,M,0.00
SFO,2020-07-10 08:05,M,M,M,12.65
BUR,2020-07-10 08:10,M,M,M,0.00
FAT,2020-07-10 08:10,M,M,M,0.00
SFO,2020-07-10 08:10,M,M,M,12.65
BUR,2020-07-10 08:15,M,M,M,0.00
FAT,2020-07-10 08:15,M,M,M,0.00
SFO,2020-07-10 08:15,M,M,M,12.65
BUR,2020-07-10 08:20,M,M,M,2.30
FAT,2020-07-10 08:20,M,M,M,0.00
