station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-01 00:00,M,M,M,24.15
OMA,2021-01-01 00:00,M,M,M,2.30
OJC,2021-01-01 00:00,M,M,M,12.65
ATY,2021-01-01 00:00,M,M,M,0.00
OMA,2021-01-01 00:04,-8.89,-10.00,91.64,0.00
OKC,2021-01-01 00:05,M,M,M,24.15
OMA,2021-01-01 00:05,M,M,M,0.00
OJC,2021-01-01 00:05,M,M,M,16.10
ATY,2021-01-01 00:05,M,M,M,0.00
OMA,2021-01-01 00:08,-7.78,-9.39,88.20,3.45
OKC,2021-01-01 00:10,M,M,M,20.70
OMA,2021-01-01 00:10,M,M,M,4.60
OJC,2021-01-01 00:10,M,M,M,16.10
ATY,2021-01-01 00:10,M,M,M,0.00
OKC,2021-01-01 00:15,M,M,M,17.25
OMA,2021-01-01 00:15,M,M,M,5.75
OJC,2021-01-01 00:15,M,M,M,14.95
ATY,2021-01-01 00:15,M,M,M,0.00
OKC,2021-01-01 00:20,M,M,M,19.55
OMA,2021-01-01 00:20,M,M,M,5.75
OJC,2021-01-01 00:20,M,M,M,12.65
ATY,2021-01-01 00:20,M,M,M,4.60
OKC,2021-01-01 00:25,M,M,M,16.10
OMA,2021-01-01 00:25,M,M,M,5.75
OJC,2021-01-01 00:25,M,M,M,17.25
ATY,2021-01-01 00:25,M,M,M,2.30
OKC,2021-01-01 00:30,M,M,M,23.00
OMA,2021-01-01 00:30,M,M,M,4.60
OJC,2021-01-01 00:30,M,M,M,12.65
ATY,2021-01-01 00:30,M,M,M,0.00
OKC,2021-01-01 00:35,M,M,M,21.85
OMA,2021-01-01 00:35,M,M,M,4.60
OJC,2021-01-01 00:35,M,M,M,14.95
ATY,2021-01-01 00:35,M,M,M,4.60
OKC,2021-01-01 00:37,0.00,-1.11,92.22,20.70
OKC,2021-01-01 00:40,M,M,M,18.40
OJC,2021-01-01 00:40,M,M,M,12.65
OKC,2021-01-01 00:45,M,M,M,18.40
OMA,2021-01-01 00:45,M,M,M,0.00
OJC,2021-01-01 00:45,M,M,M,14.95
ATY,2021-01-01 00:45,M,M,M,4.60
OKC,2021-01-01 00:50,M,M,M,19.55
OMA,2021-01-01 00:50,M,M,M,0.00
OJC,2021-01-01 00:50,M,M,M,12.65
ATY,2021-01-01 00:50,M,M,M,5.75
OKC,2021-01-01 00:52,0.00,-1.11,92.22,21.85
OMA,2021-01-01 00:52,-7.78,-8.89,91.72,0.00
OJC,2021-01-01 00:53,-2.22,-4.39,85.08,10.35
ATY,2021-01-01 00:53,-12.22,-13.28,91.82,5.75
OKC,2021-01-01 00:55,M,M,M,23.00
OMA,2021-01-01 00:55,M,M,M,0.00
OJC,2021-01-01 00:55,M,M,M,14.95
ATY,2021-01-01 00:55,M,M,M,4.60
OKC,2021-01-01 01:00,M,M,M,21.85
OMA,2021-01-01 01:00,M,M,M,0.00
OJC,2021-01-01 01:00,M,M,M,11.50
ATY,2021-01-01 01:00,M,M,M,5.75
OKC,2021-01-01 01:04,0.00,-1.11,92.22,21.85
OKC,2021-01-01 01:05,M,M,M,20.70
OMA,2021-01-01 01:05,M,M,M,4.60
OJC,2021-01-01 01:05,M,M,M,12.65
ATY,2021-01-01 01:05,M,M,M,5.75
OKC,2021-01-01 01:10,M,M,M,20.70
OMA,2021-01-01 01:10,M,M,M,5.75
OJC,2021-01-01 01:10,M,M,M,11.50
