station,valid,tmpc,dwpc,relh,sped
HIE,2020-08-13 00:00,M,M,M,0.00
BOS,2020-08-13 00:00,M,M,M,8.05
HIE,2020-08-13 00:05,M,M,M,0.00
BOS,2020-08-13 00:05,M,M,M,5.75
HIE,2020-08-13 00:10,M,M,M,0.00
BOS,2020-08-13 00:10,M,M,M,5.75
HIE,2020-08-13 00:20,M,M,M,0.00
BOS,2020-08-13 00:20,M,M,M,5.75
HIE,2020-08-13 00:25,M,M,M,0.00
BOS,2020-08-13 00:25,M,M,M,8.05
HIE,2020-08-13 00:30,M,M,M,0.00
HIE,2020-08-13 00:35,M,M,M,0.00
BOS,2020-08-13 00:35,M,M,M,8.05
HIE,2020-08-13 00:45,M,M,M,0.00
BOS,2020-08-13 00:45,M,M,M,8.05
HIE,2020-08-13 00:50,M,M,M,0.00
BOS,2020-08-13 00:50,M,M,M,9.20
HIE,2020-08-13 00:52,12.78,11.11,89.59,0.00
BOS,2020-08-13 00:54,27.22,16.72,52.66,10.35
HIE,2020-08-13 00:55,M,M,M,0.00
BOS,2020-08-13 00:55,M,M,M,10.35
HIE,2020-08-13 01:00,M,M,M,0.00
BOS,2020-08-13 01:00,M,M,M,10.35
HIE,2020-08-13 01:05,M,M,M,0.00
BOS,2020-08-13 01:05,M,M,M,8.05
HIE,2020-08-13 01:10,M,M,M,0.00
BOS,2020-08-13 01:10,M,M,M,9.20
HIE,2020-08-13 01:15,M,M,M,0.00
BOS,2020-08-13 01:15,M,M,M,9.20
BOS,2020-08-13 01:20,M,M,M,9.20
HIE,2020-08-13 01:25,M,M,M,0.00
BOS,2020-08-13 01:25,M,M,M,10.35
HIE,2020-08-13 01:30,M,M,M,0.00
BOS,2020-08-13 01:30,M,M,M,9.20
HIE,2020-08-13 01:35,M,M,M,0.00
BOS,2020-08-13 01:35,M,M,M,9.20
HIE,2020-08-13 01:45,M,M,M,0.00
BOS,2020-08-13 01:45,M,M,M,9.20
HIE,2020-08-13 01:50,M,M,M,0.00
HIE,2020-08-13 01:52,12.78,11.11,89.59,0.00
BOS,2020-08-13 01:54,26.11,15.61,52.38,9.20
HIE,2020-08-13 01:55,M,M,M,0.00
BOS,2020-08-13 01:55,M,M,M,9.20
HIE,2020-08-13 02:00,M,M,M,0.00
BOS,2020-08-13 02:00,M,M,M,5.75
HIE,2020-08-13 02:05,M,M,M,0.00
BOS,2020-08-13 02:05,M,M,M,9.20
HIE,2020-08-13 02:10,M,M,M,0.00
BOS,2020-08-13 02:10,M,M,M,8.05
HIE,2020-08-13 02:15,M,M,M,0.00
BOS,2020-08-13 02:15,M,M,M,10.35
HIE,2020-08-13 02:20,M,M,M,0.00
BOS,2020-08-13 02:20,M,M,M,8.05
HIE,2020-08-13 02:25,M,M,M,0.00
BOS,2020-08-13 02:25,M,M,M,9.20
HIE,2020-08-13 02:30,M,M,M,0.00
BOS,2020-08-13 02:30,M,M,M,10.35
HIE,2020-08-13 02:35,M,M,M,0.00
BOS,2020-08-13 02:35,M,M,M,8.05
HIE,2020-08-13 02:40,M,M,M,0.00
BOS,2020-08-13 02:40,M,M,M,8.05
BOS,2020-08-13 02:45,M,M,M,8.05
HIE,2020-08-13 02:50,M,M,M,0.00
HIE,2020-08-13 02:52,11.72,10.00,89.18,0.00
BOS,2020-08-13 02:54,25.61,15.00,51.88,8.05
HIE,2020-08-13 03:00,M,M,M,0.00
BOS,2020-08-13 03:00,M,M,M,9.20
HIE,2020-08-13 03:05,M,M,M,0.00
BOS,2020-08-13 03:05,M,M,M,9.20
HIE,2020-08-13 03:10,M,M,M,0.00
BOS,2020-08-13 03:10,M,M,M,8.05
HIE,2020-08-13 03:15,M,M,M,0.00
BOS,2020-08-13 03:15,M,M,M,8.05
HIE,2020-08-13 03:20,M,M,M,0.00
BOS,2020-08-13 03:20,M,M,M,8.05
HIE,2020-08-13 03:25,M,M,M,0.00
BOS,2020-08-13 03:25,M,M,M,5.75
HIE,2020-08-13 03:30,M,M,M,0.00
BOS,2020-08-13 03:30,M,M,M,5.75
BOS,2020-08-13 03:35,M,M,M,9.20
HIE,2020-08-13 03:40,M,M,M,0.00
