station,valid,tmpc,dwpc,relh,sped
DAL,2021-01-20 00:00,M,M,M,8.05
HOU,2021-01-20 00:00,M,M,M,2.30
DAL,2021-01-20 00:05,M,M,M,9.20
HOU,2021-01-20 00:05,M,M,M,4.60
DAL,2021-01-20 00:10,M,M,M,8.05
HOU,2021-01-20 00:10,M,M,M,4.60
CVB,2021-01-20 00:15,10.72,6.50,75.14,12.65
DAL,2021-01-20 00:15,M,M,M,8.05
HOU,2021-01-20 00:15,M,M,M,2.30
DAL,2021-01-20 00:20,M,M,M,8.05
HOU,2021-01-20 00:20,M,M,M,4.60
DAL,2021-01-20 00:25,M,M,M,8.05
HOU,2021-01-20 00:25,M,M,M,5.75
DAL,2021-01-20 00:30,M,M,M,8.05
HOU,2021-01-20 00:30,M,M,M,5.75
CVB,2021-01-20 00:35,10.72,6.61,75.71,5.75
DAL,2021-01-20 00:35,M,M,M,8.05
HOU,2021-01-20 00:35,M,M,M,5.75
DAL,2021-01-20 00:40,M,M,M,9.20
HOU,2021-01-20 00:40,M,M,M,2.30
DAL,2021-01-20 00:45,M,M,M,5.75
HOU,2021-01-20 00:45,M,M,M,4.60
DAL,2021-01-20 00:50,M,M,M,5.75
HOU,2021-01-20 00:50,M,M,M,4.60
DAL,2021-01-20 00:53,10.61,-1.72,42.16,8.05
HOU,2021-01-20 00:53,16.72,13.89,83.36,4.60
CVB,2021-01-20 00:55,10.72,6.72,76.30,8.05
DAL,2021-01-20 00:55,M,M,M,5.75
HOU,2021-01-20 00:55,M,M,M,2.30
DAL,2021-01-20 01:00,M,M,M,5.75
HOU,2021-01-20 01:00,M,M,M,5.75
DAL,2021-01-20 01:05,M,M,M,5.75
HOU,2021-01-20 01:05,M,M,M,5.75
DAL,2021-01-20 01:10,M,M,M,5.75
HOU,2021-01-20 01:10,M,M,M,2.30
CVB,2021-01-20 01:15,10.72,6.89,77.17,5.75
DAL,2021-01-20 01:15,M,M,M,5.75
HOU,2021-01-20 01:15,M,M,M,4.60
DAL,2021-01-20 01:20,M,M,M,5.75
HOU,2021-01-20 01:20,M,M,M,4.60
DAL,2021-01-20 01:25,M,M,M,4.60
HOU,2021-01-20 01:25,M,M,M,4.60
DAL,2021-01-20 01:30,M,M,M,5.75
