station,valid,tmpc,dwpc,relh,sped
LGA,2020-09-20 00:00,M,M,M,12.65
LGA,2020-09-20 00:05,M,M,M,10.35
SYR,2020-09-20 00:05,M,M,M,0.00
LGA,2020-09-20 00:10,M,M,M,11.50
SYR,2020-09-20 00:10,M,M,M,0.00
LGA,2020-09-20 00:15,M,M,M,11.50
SYR,2020-09-20 00:15,M,M,M,0.00
LGA,2020-09-20 00:20,M,M,M,11.50
LGA,2020-09-20 00:25,M,M,M,11.50
SYR,2020-09-20 00:25,M,M,M,0.00
LGA,2020-09-20 00:30,M,M,M,12.65
SYR,2020-09-20 00:30,M,M,M,0.00
LGA,2020-09-20 00:35,M,M,M,12.65
SYR,2020-09-20 00:35,M,M,M,0.00
LGA,2020-09-20 00:40,M,M,M,11.50
LGA,2020-09-20 00:45,M,M,M,12.65
SYR,2020-09-20 00:45,M,M,M,0.00
LGA,2020-09-20 00:50,M,M,M,12.65
SYR,2020-09-20 00:50,M,M,M,0.00
LGA,2020-09-20 00:51,13.89,-0.61,36.86,13.80
SYR,2020-09-20 00:54,5.00,1.72,79.34,0.00
LGA,2020-09-20 00:55,M,M,M,12.65
SYR,2020-09-20 00:55,M,M,M,0.00
LGA,2020-09-20 01:00,M,M,M,12.65
SYR,2020-09-20 01:00,M,M,M,0.00
LGA,2020-09-20 01:05,M,M,M,12.65
SYR,2020-09-20 01:05,M,M,M,0.00
LGA,2020-09-20 01:10,M,M,M,11.50
SYR,2020-09-20 01:10,M,M,M,0.00
LGA,2020-09-20 01:15,M,M,M,11.50
SYR,2020-09-20 01:15,M,M,M,2.30
LGA,2020-09-20 01:20,M,M,M,11.50
SYR,2020-09-20 01:20,M,M,M,2.30
LGA,2020-09-20 01:25,M,M,M,11.50
SYR,2020-09-20 01:25,M,M,M,0.00
LGA,2020-09-20 01:30,M,M,M,12.65
SYR,2020-09-20 01:30,M,M,M,0.00
LGA,2020-09-20 01:35,M,M,M,10.35
SYR,2020-09-20 01:35,M,M,M,0.00
LGA,2020-09-20 01:40,M,M,M,10.35
SYR,2020-09-20 01:40,M,M,M,0.00
LGA,2020-09-20 01:45,M,M,M,10.35
SYR,2020-09-20 01:45,M,M,M,0.00
LGA,2020-09-20 01:50,M,M,M,10.35
SYR,2020-09-20 01:50,M,M,M,0.00
LGA,2020-09-20 01:51,13.28,0.61,41.92,10.35
SYR,2020-09-20 01:54,5.00,2.22,82.22,0.00
LGA,2020-09-20 01:55,M,M,M,9.20
SYR,2020-09-20 01:55,M,M,M,0.00
LGA,2020-09-20 02:00,M,M,M,10.35
SYR,2020-09-20 02:00,M,M,M,0.00
LGA,2020-09-20 02:05,M,M,M,10.35
SYR,2020-09-20 02:05,M,M,M,0.00
LGA,2020-09-20 02:10,M,M,M,10.35
SYR,2020-09-20 02:10,M,M,M,0.00
LGA,2020-09-20 02:15,M,M,M,9.20
SYR,2020-09-20 02:15,M,M,M,0.00
LGA,2020-09-20 02:20,M,M,M,11.50
SYR,2020-09-20 02:20,M,M,M,0.00
LGA,2020-09-20 02:25,M,M,M,12.65
SYR,2020-09-20 02:25,M,M,M,0.00
LGA,2020-09-20 02:30,M,M,M,11.50
SYR,2020-09-20 02:30,M,M,M,0.00
LGA,2020-09-20 02:35,M,M,M,11.50
SYR,2020-09-20 02:35,M,M,M,0.00
LGA,2020-09-20 02:40,M,M,M,12.65
SYR,2020-09-20 02:40,M,M,M,0.00
LGA,2020-09-20 02:45,M,M,M,10.35
SYR,2020-09-20 02:45,M,M,M,0.00
LGA,2020-09-20 02:50,M,M,M,12.65
SYR,2020-09-20 02:50,M,M,M,0.00
LGA,2020-09-20 02:51,13.28,1.11,43.46,11.50
SYR,2020-09-20 02:54,4.39,2.22,85.81,0.00
LGA,2020-09-20 02:55,M,M,M,12.65
SYR,2020-09-20 02:55,M,M,M,0.00
LGA,2020-09-20 03:00,M,M,M,11.50
SYR,2020-09-20 03:00,M,M,M,0.00
LGA,2020-09-20 03:05,M,M,M,11.50
SYR,2020-09-20 03:05,M,M,M,0.00
LGA,2020-09-20 03:10,M,M,M,12.65
SYR,2020-09-20 03:10,M,M,M,0.00
LGA,2020-09-20 03:15,M,M,M,11.50
SYR,2020-09-20 03:15,M,M,M,0.00
LGA,2020-09-20 03:20,M,M,M,11.50
SYR,2020-09-20 03:20,M,M,M,0.00
LGA,2020-09-20 03:25,M,M,M,12.65
SYR,2020-09-20 03:25,M,M,M,0.00
LGA,2020-09-20 03:30,M,M,M,14.95
LGA,2020-09-20 03:35,M,M,M,12.65
SYR,2020-09-20 03:35,M,M,M,0.00
LGA,2020-09-20 03:40,M,M,M,14.95
SYR,2020-09-20 03:40,M,M,M,0.00
LGA,2020-09-20 03:45,M,M,M,11.50
SYR,2020-09-20 03:45,M,M,M,0.00
LGA,2020-09-20 03:50,M,M,M,11.50
SYR,2020-09-20 03:50,M,M,M,0.00
LGA,2020-09-20 03:51,12.78,1.11,44.90,11.50
SYR,2020-09-20 03:54,5.00,2.22,82.22,0.00
LGA,2020-09-20 03:55,M,M,M,11.50
SYR,2020-09-20 03:55,M,M,M,0.00
