station,valid,tmpc,dwpc,relh,sped
ATY,2021-11-09 00:00,M,M,M,0.00
OJC,2021-11-09 00:00,M,M,M,0.00
OMA,2021-11-09 00:00,M,M,M,5.75
OKC,2021-11-09 00:00,M,M,M,9.20
OJC,2021-11-09 00:05,M,M,M,0.00
OMA,2021-11-09 00:05,M,M,M,5.75
ATY,2021-11-09 00:05,M,M,M,0.00
OKC,2021-11-09 00:05,M,M,M,8.05
OJC,2021-11-09 00:10,M,M,M,0.00
OMA,2021-11-09 00:10,M,M,M,5.75
OKC,2021-11-09 00:10,M,M,M,5.75
ATY,2021-11-09 00:10,M,M,M,2.30
OMA,2021-11-09 00:15,M,M,M,5.75
ATY,2021-11-09 00:15,M,M,M,4.60
OJC,2021-11-09 00:15,M,M,M,0.00
OKC,2021-11-09 00:15,M,M,M,5.75
OMA,2021-11-09 00:20,M,M,M,5.75
ATY,2021-11-09 00:20,M,M,M,4.60
OJC,2021-11-09 00:20,M,M,M,0.00
OKC,2021-11-09 00:20,M,M,M,5.75
OJC,2021-11-09 00:25,M,M,M,0.00
OKC,2021-11-09 00:25,M,M,M,5.75
ATY,2021-11-09 00:30,M,M,M,2.30
OJC,2021-11-09 00:30,M,M,M,0.00
OMA,2021-11-09 00:30,M,M,M,5.75
OKC,2021-11-09 00:30,M,M,M,5.75
OMA,2021-11-09 00:35,M,M,M,5.75
OKC,2021-11-09 00:35,M,M,M,5.75
OJC,2021-11-09 00:35,M,M,M,0.00
ATY,2021-11-09 00:35,M,M,M,0.00
OKC,2021-11-09 00:40,M,M,M,5.75
OJC,2021-11-09 00:40,M,M,M,0.00
OMA,2021-11-09 00:40,M,M,M,5.75
ATY,2021-11-09 00:40,M,M,M,0.00
ATY,2021-11-09 00:45,M,M,M,0.00
OKC,2021-11-09 00:45,M,M,M,5.75
OJC,2021-11-09 00:45,M,M,M,0.00
OMA,2021-11-09 00:45,M,M,M,5.75
ATY,2021-11-09 00:50,M,M,M,0.00
OMA,2021-11-09 00:50,M,M,M,4.60
OJC,2021-11-09 00:50,M,M,M,0.00
OKC,2021-11-09 00:50,M,M,M,5.75
OKC,2021-11-09 00:52,14.39,12.22,86.82,6.90
OMA,2021-11-09 00:52,4.39,0.00,73.14,5.75
OJC,2021-11-09 00:53,11.72,8.89,82.76,0.00
ATY,2021-11-09 00:53,-0.61,-1.72,92.18,0.00
OJC,2021-11-09 00:55,M,M,M,2.30
OKC,2021-11-09 00:55,M,M,M,5.75
ATY,2021-11-09 00:55,M,M,M,0.00
