station,valid,tmpc,dwpc,relh,sped
BUR,2021-08-07 00:00,M,M,M,9.20
FAT,2021-08-07 00:00,M,M,M,4.60
SFO,2021-08-07 00:00,M,M,M,12.65
BUR,2021-08-07 00:05,M,M,M,9.20
FAT,2021-08-07 00:05,M,M,M,4.60
SFO,2021-08-07 00:05,M,M,M,11.50
BUR,2021-08-07 00:10,M,M,M,8.05
FAT,2021-08-07 00:10,M,M,M,4.60
SFO,2021-08-07 00:10,M,M,M,12.65
BUR,2021-08-07 00:15,M,M,M,8.05
FAT,2021-08-07 00:15,M,M,M,2.30
SFO,2021-08-07 00:15,M,M,M,11.50
BUR,2021-08-07 00:20,M,M,M,5.75
FAT,2021-08-07 00:20,M,M,M,2.30
SFO,2021-08-07 00:20,M,M,M,11.50
BUR,2021-08-07 00:25,M,M,M,8.05
FAT,2021-08-07 00:25,M,M,M,2.30
SFO,2021-08-07 00:25,M,M,M,11.50
BUR,2021-08-07 00:26,18.89,15.61,81.27,8.05
CQT,2021-08-07 00:28,20.00,16.11,78.30,4.60
BUR,2021-08-07 00:30,M,M,M,8.05
FAT,2021-08-07 00:30,M,M,M,4.60
SFO,2021-08-07 00:30,M,M,M,11.50
CQT,2021-08-07 00:34,20.00,16.11,78.30,3.45
BUR,2021-08-07 00:35,M,M,M,5.75
FAT,2021-08-07 00:35,M,M,M,2.30
SFO,2021-08-07 00:35,M,M,M,10.35
BUR,2021-08-07 00:40,M,M,M,8.05
FAT,2021-08-07 00:40,M,M,M,2.30
SFO,2021-08-07 00:40,M,M,M,10.35
CQT,2021-08-07 00:42,20.00,16.11,78.30,3.45
BUR,2021-08-07 00:45,M,M,M,8.05
FAT,2021-08-07 00:45,M,M,M,0.00
SFO,2021-08-07 00:45,M,M,M,10.35
BUR,2021-08-07 00:50,M,M,M,8.05
FAT,2021-08-07 00:50,M,M,M,2.30
SFO,2021-08-07 00:50,M,M,M,9.20
CQT,2021-08-07 00:52,20.00,16.11,78.30,0.00
BUR,2021-08-07 00:53,18.89,15.61,81.27,8.05
FAT,2021-08-07 00:53,25.61,12.22,43.30,3.45
BUR,2021-08-07 00:55,M,M,M,9.20
FAT,2021-08-07 00:55,M,M,M,2.30
SFO,2021-08-07 00:55,M,M,M,9.20
SFO,2021-08-07 00:56,15.00,13.28,89.44,9.20
BUR,2021-08-07 01:00,M,M,M,10.35
FAT,2021-08-07 01:00,M,M,M,2.30
SFO,2021-08-07 01:00,M,M,M,8.05
BUR,2021-08-07 01:05,18.89,15.61,81.27,8.05
BUR,2021-08-07 01:05,M,M,M,8.05
FAT,2021-08-07 01:05,M,M,M,2.30
SFO,2021-08-07 01:05,M,M,M,9.20
BUR,2021-08-07 01:10,M,M,M,8.05
FAT,2021-08-07 01:10,M,M,M,2.30
SFO,2021-08-07 01:10,M,M,M,9.20
BUR,2021-08-07 01:15,M,M,M,5.75
FAT,2021-08-07 01:15,M,M,M,2.30
SFO,2021-08-07 01:15,M,M,M,8.05
BUR,2021-08-07 01:20,M,M,M,5.75
FAT,2021-08-07 01:20,M,M,M,2.30
SFO,2021-08-07 01:20,M,M,M,8.05
BUR,2021-08-07 01:25,M,M,M,8.05
FAT,2021-08-07 01:25,M,M,M,2.30
SFO,2021-08-07 01:25,M,M,M,8.05
BUR,2021-08-07 01:30,M,M,M,5.75
FAT,2021-08-07 01:30,M,M,M,2.30
SFO,2021-08-07 01:30,M,M,M,8.05
BUR,2021-08-07 01:35,M,M,M,5.75
FAT,2021-08-07 01:35,M,M,M,2.30
SFO,2021-08-07 01:35,M,M,M,9.20
BUR,2021-08-07 01:40,M,M,M,5.75
FAT,2021-08-07 01:40,M,M,M,2.30
SFO,2021-08-07 01:40,M,M,M,9.20
BUR,2021-08-07 01:45,M,M,M,5.75
FAT,2021-08-07 01:45,M,M,M,4.60
SFO,2021-08-07 01:45,M,M,M,9.20
BUR,2021-08-07 01:50,M,M,M,8.05
FAT,2021-08-07 01:50,M,M,M,4.60
SFO,2021-08-07 01:50,M,M,M,9.20
CQT,2021-08-07 01:52,20.00,16.11,78.30,0.00
BUR,2021-08-07 01:53,18.89,15.61,81.27,5.75
FAT,2021-08-07 01:53,25.00,12.78,46.57,4.60
BUR,2021-08-07 01:55,M,M,M,5.75
FAT,2021-08-07 01:55,M,M,M,2.30
SFO,2021-08-07 01:55,M,M,M,9.20
SFO,2021-08-07 01:56,14.39,13.28,93.04,9.20
BUR,2021-08-07 02:00,M,M,M,5.75
FAT,2021-08-07 02:00,M,M,M,0.00
SFO,2021-08-07 02:00,M,M,M,8.05
BUR,2021-08-07 02:05,M,M,M,2.30
FAT,2021-08-07 02:05,M,M,M,0.00
SFO,2021-08-07 02:05,M,M,M,8.05
BUR,2021-08-07 02:10,M,M,M,2.30
FAT,2021-08-07 02:10,M,M,M,0.00
SFO,2021-08-07 02:10,M,M,M,10.35
BUR,2021-08-07 02:15,M,M,M,4.60
FAT,2021-08-07 02:15,M,M,M,0.00
SFO,2021-08-07 02:15,M,M,M,8.05
BUR,2021-08-07 02:20,M,M,M,4.60
FAT,2021-08-07 02:20,M,M,M,0.00
SFO,2021-08-07 02:20,M,M,M,8.05
BUR,2021-08-07 02:25,M,M,M,4.60
FAT,2021-08-07 02:25,M,M,M,0.00
SFO,2021-08-07 02:25,M,M,M,5.75
BUR,2021-08-07 02:30,M,M,M,2.30
FAT,2021-08-07 02:30,M,M,M,0.00
SFO,2021-08-07 02:30,M,M,M,8.05
BUR,2021-08-07 02:35,M,M,M,0.00
FAT,2021-08-07 02:35,M,M,M,0.00
SFO,2021-08-07 02:35,M,M,M,8.05
BUR,2021-08-07 02:40,M,M,M,0.00
FAT,2021-08-07 02:40,M,M,M,0.00
SFO,2021-08-07 02:40,M,M,M,9.20
BUR,2021-08-07 02:45,M,M,M,0.00
FAT,2021-08-07 02:45,M,M,M,0.00
SFO,2021-08-07 02:45,M,M,M,8.05
BUR,2021-08-07 02:50,M,M,M,2.30
FAT,2021-08-07 02:50,M,M,M,0.00
SFO,2021-08-07 02:50,M,M,M,8.05
CQT,2021-08-07 02:52,20.00,16.11,78.30,0.00
BUR,2021-08-07 02:53,18.28,15.61,84.44,3.45
FAT,2021-08-07 02:53,25.00,12.78,46.57,3.45
BUR,2021-08-07 02:55,M,M,M,2.30
FAT,2021-08-07 02:55,M,M,M,2.30
SFO,2021-08-07 02:55,M,M,M,5.75
SFO,2021-08-07 02:56,14.39,12.78,90.04,8.05
BUR,2021-08-07 03:00,M,M,M,2.30
FAT,2021-08-07 03:00,M,M,M,2.30
SFO,2021-08-07 03:00,M,M,M,5.75
BUR,2021-08-07 03:05,M,M,M,2.30
FAT,2021-08-07 03:05,M,M,M,2.30
SFO,2021-08-07 03:05,M,M,M,5.75
BUR,2021-08-07 03:10,M,M,M,2.30
FAT,2021-08-07 03:10,M,M,M,0.00
SFO,2021-08-07 03:10,M,M,M,5.75
BUR,2021-08-07 03:15,M,M,M,0.00
FAT,2021-08-07 03:15,M,M,M,0.00
SFO,2021-08-07 03:15,M,M,M,8.05
BUR,2021-08-07 03:20,M,M,M,0.00
FAT,2021-08-07 03:20,M,M,M,0.00
SFO,2021-08-07 03:20,M,M,M,8.05
BUR,2021-08-07 03:22,18.28,15.61,84.44,3.45
BUR,2021-08-07 03:25,M,M,M,0.00
FAT,2021-08-07 03:25,M,M,M,0.00
SFO,2021-08-07 03:25,M,M,M,9.20
BUR,2021-08-07 03:30,M,M,M,2.30
FAT,2021-08-07 03:30,M,M,M,0.00
SFO,2021-08-07 03:30,M,M,M,9.20
BUR,2021-08-07 03:35,M,M,M,2.30
FAT,2021-08-07 03:35,M,M,M,0.00
SFO,2021-08-07 03:35,M,M,M,10.35
BUR,2021-08-07 03:40,M,M,M,2.30
FAT,2021-08-07 03:40,M,M,M,0.00
SFO,2021-08-07 03:40,M,M,M,8.05
BUR,2021-08-07 03:45,M,M,M,2.30
FAT,2021-08-07 03:45,M,M,M,0.00
SFO,2021-08-07 03:45,M,M,M,8.05
BUR,2021-08-07 03:50,M,M,M,2.30
FAT,2021-08-07 03:50,M,M,M,0.00
SFO,2021-08-07 03:50,M,M,M,9.20
CQT,2021-08-07 03:52,20.00,15.61,75.84,0.00
BUR,2021-08-07 03:53,18.28,15.61,84.44,3.45
FAT,2021-08-07 03:53,23.89,12.78,49.78,3.45
BUR,2021-08-07 03:55,M,M,M,2.30
FAT,2021-08-07 03:55,M,M,M,0.00
SFO,2021-08-07 03:55,M,M,M,8.05
SFO,2021-08-07 03:56,13.89,12.78,93.01,8.05
BUR,2021-08-07 04:00,M,M,M,2.30
FAT,2021-08-07 04:00,M,M,M,2.30
SFO,2021-08-07 04:00,M,M,M,8.05
BUR,2021-08-07 04:05,M,M,M,2.30
FAT,2021-08-07 04:05,M,M,M,0.00
SFO,2021-08-07 04:05,M,M,M,8.05
BUR,2021-08-07 04:10,M,M,M,0.00
FAT,2021-08-07 04:10,M,M,M,2.30
SFO,2021-08-07 04:10,M,M,M,8.05
BUR,2021-08-07 04:15,M,M,M,2.30
FAT,2021-08-07 04:15,M,M,M,0.00
SFO,2021-08-07 04:15,M,M,M,9.20
BUR,2021-08-07 04:20,M,M,M,2.30
FAT,2021-08-07 04:20,M,M,M,2.30
SFO,2021-08-07 04:20,M,M,M,9.20
BUR,2021-08-07 04:25,M,M,M,5.75
FAT,2021-08-07 04:25,M,M,M,0.00
SFO,2021-08-07 04:25,M,M,M,8.05
BUR,2021-08-07 04:30,M,M,M,4.60
FAT,2021-08-07 04:30,M,M,M,0.00
SFO,2021-08-07 04:30,M,M,M,8.05
BUR,2021-08-07 04:35,M,M,M,4.60
FAT,2021-08-07 04:35,M,M,M,0.00
SFO,2021-08-07 04:35,M,M,M,8.05
BUR,2021-08-07 04:40,M,M,M,5.75
FAT,2021-08-07 04:40,M,M,M,0.00
SFO,2021-08-07 04:40,M,M,M,8.05
BUR,2021-08-07 04:45,M,M,M,0.00
FAT,2021-08-07 04:45,M,M,M,0.00
SFO,2021-08-07 04:45,M,M,M,8.05
BUR,2021-08-07 04:50,M,M,M,2.30
FAT,2021-08-07 04:50,M,M,M,2.30
SFO,2021-08-07 04:50,M,M,M,9.20
CQT,2021-08-07 04:52,19.39,15.61,78.77,0.00
BUR,2021-08-07 04:53,18.28,15.61,84.44,4.60
FAT,2021-08-07 04:53,22.78,12.22,51.33,3.45
BUR,2021-08-07 04:55,M,M,M,4.60
FAT,2021-08-07 04:55,M,M,M,4.60
SFO,2021-08-07 04:55,M,M,M,9.20
SFO,2021-08-07 04:56,13.89,12.78,93.01,8.05
BUR,2021-08-07 05:00,M,M,M,5.75
FAT,2021-08-07 05:00,M,M,M,4.60
SFO,2021-08-07 05:00,M,M,M,8.05
BUR,2021-08-07 05:05,M,M,M,4.60
FAT,2021-08-07 05:05,M,M,M,5.75
SFO,2021-08-07 05:05,M,M,M,10.35
BUR,2021-08-07 05:10,M,M,M,2.30
FAT,2021-08-07 05:10,M,M,M,5.75
SFO,2021-08-07 05:10,M,M,M,10.35
BUR,2021-08-07 05:15,M,M,M,2.30
FAT,2021-08-07 05:15,M,M,M,5.75
SFO,2021-08-07 05:15,M,M,M,9.20
BUR,2021-08-07 05:20,M,M,M,2.30
FAT,2021-08-07 05:20,M,M,M,2.30
SFO,2021-08-07 05:20,M,M,M,9.20
BUR,2021-08-07 05:25,M,M,M,2.30
FAT,2021-08-07 05:25,M,M,M,0.00
SFO,2021-08-07 05:25,M,M,M,9.20
BUR,2021-08-07 05:30,M,M,M,2.30
FAT,2021-08-07 05:30,M,M,M,4.60
SFO,2021-08-07 05:30,M,M,M,8.05
BUR,2021-08-07 05:35,M,M,M,2.30
