station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-28 00:52,2.22,1.72,96.49,0.00
BOS,2020-11-28 00:54,8.89,5.00,76.58,0.00
HIE,2020-11-28 01:52,2.22,1.72,96.49,0.00
BOS,2020-11-28 01:54,8.89,5.00,76.58,5.75
HIE,2020-11-28 02:00,1.72,1.72,100.00,0.00
HIE,2020-11-28 02:14,1.72,1.72,100.00,0.00
HIE,2020-11-28 02:24,1.72,1.72,100.00,0.00
HIE,2020-11-28 02:52,1.72,1.11,95.71,0.00
BOS,2020-11-28 02:54,8.89,4.39,73.38,3.45
HIE,2020-11-28 03:34,1.72,1.11,95.71,0.00
HIE,2020-11-28 03:52,1.72,1.11,95.71,0.00
BOS,2020-11-28 03:54,8.89,3.89,70.85,5.75
HIE,2020-11-28 04:05,1.72,1.11,95.71,0.00
HIE,2020-11-28 04:15,1.72,1.11,95.71,0.00
HIE,2020-11-28 04:52,1.72,1.11,95.71,3.45
BOS,2020-11-28 04:54,8.28,3.89,73.85,5.75
HIE,2020-11-28 05:12,1.72,1.11,95.71,0.00
HIE,2020-11-28 05:19,1.72,1.11,95.71,0.00
HIE,2020-11-28 05:27,1.72,1.11,95.71,0.00
HIE,2020-11-28 05:36,1.72,1.11,95.71,3.45
HIE,2020-11-28 05:44,1.72,1.72,100.00,0.00
HIE,2020-11-28 05:52,1.72,1.72,100.00,0.00
BOS,2020-11-28 05:54,7.78,3.89,76.40,4.60
HIE,2020-11-28 06:04,1.72,1.11,95.71,0.00
HIE,2020-11-28 06:52,2.22,1.72,96.49,0.00
BOS,2020-11-28 06:54,7.22,3.89,79.36,3.45
HIE,2020-11-28 07:50,2.00,2.00,100.00,3.45
HIE,2020-11-28 07:52,2.22,1.72,96.49,3.45
BOS,2020-11-28 07:54,8.28,4.39,76.48,5.75
HIE,2020-11-28 08:06,2.22,1.72,96.49,0.00
HIE,2020-11-28 08:18,2.78,1.72,92.76,0.00
HIE,2020-11-28 08:36,2.22,1.72,96.49,0.00
HIE,2020-11-28 08:52,2.78,2.22,96.13,0.00
BOS,2020-11-28 08:54,8.89,3.28,67.87,8.05
HIE,2020-11-28 09:52,3.28,2.22,92.78,0.00
BOS,2020-11-28 09:54,9.39,3.28,65.62,5.75
HIE,2020-11-28 10:06,3.28,2.78,96.52,0.00
HIE,2020-11-28 10:52,3.89,3.28,95.78,0.00
BOS,2020-11-28 10:54,10.00,3.89,65.75,5.75
HIE,2020-11-28 11:19,4.39,3.28,92.48,0.00
HIE,2020-11-28 11:28,3.89,3.28,95.78,0.00
HIE,2020-11-28 11:52,4.39,3.28,92.48,0.00
BOS,2020-11-28 11:54,10.61,2.22,56.10,10.35
HIE,2020-11-28 11:59,4.39,3.28,92.48,0.00
HIE,2020-11-28 12:52,4.39,3.28,92.48,0.00
BOS,2020-11-28 12:54,11.11,2.78,56.45,9.20
HIE,2020-11-28 13:07,4.39,2.78,89.27,0.00
HIE,2020-11-28 13:52,3.89,2.78,92.45,3.45
BOS,2020-11-28 13:54,11.11,1.11,50.12,10.35
HIE,2020-11-28 14:39,4.39,2.78,89.27,3.45
HIE,2020-11-28 14:52,3.89,2.78,92.45,0.00
BOS,2020-11-28 14:54,10.61,1.11,51.81,10.35
HIE,2020-11-28 15:52,3.89,2.22,88.87,3.45
BOS,2020-11-28 15:54,10.61,1.11,51.81,14.95
BOS,2020-11-28 16:05,9.39,1.11,56.23,10.35
HIE,2020-11-28 16:52,3.28,2.22,92.78,4.60
BOS,2020-11-28 16:54,8.89,1.11,58.16,12.65
HIE,2020-11-28 17:52,2.78,1.72,92.76,3.45
BOS,2020-11-28 17:54,8.28,-0.61,53.50,11.50
HIE,2020-11-28 18:47,3.00,1.00,86.69,3.45
HIE,2020-11-28 18:52,2.78,1.11,88.78,0.00
BOS,2020-11-28 18:54,7.22,-1.72,53.00,11.50
HIE,2020-11-28 19:25,2.22,1.11,92.35,3.45
HIE,2020-11-28 19:52,1.72,0.61,92.32,0.00
BOS,2020-11-28 19:54,6.72,-2.22,52.86,8.05
HIE,2020-11-28 20:52,1.72,0.61,92.32,3.45
BOS,2020-11-28 20:54,6.11,-1.72,57.21,8.05
HIE,2020-11-28 21:52,1.72,0.00,88.33,3.45
BOS,2020-11-28 21:54,6.11,-1.11,59.83,10.35
HIE,2020-11-28 22:52,1.72,0.00,88.33,3.45
BOS,2020-11-28 22:54,5.61,-1.11,61.94,11.50
HIE,2020-11-28 23:52,1.72,0.00,88.33,3.45
BOS,2020-11-28 23:54,5.00,-1.72,61.79,10.35
