station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-01 00:00,M,M,M,12.65
SYR,2020-05-01 00:00,M,M,M,2.30
LGA,2020-05-01 00:05,M,M,M,12.65
SYR,2020-05-01 00:05,M,M,M,0.00
LGA,2020-05-01 00:10,M,M,M,12.65
SYR,2020-05-01 00:10,M,M,M,0.00
LGA,2020-05-01 00:15,M,M,M,10.35
SYR,2020-05-01 00:18,12.22,11.11,92.92,3.45
LGA,2020-05-01 00:20,M,M,M,11.50
SYR,2020-05-01 00:20,M,M,M,4.60
LGA,2020-05-01 00:25,M,M,M,11.50
SYR,2020-05-01 00:25,M,M,M,16.10
LGA,2020-05-01 00:30,M,M,M,10.35
SYR,2020-05-01 00:30,M,M,M,11.50
LGA,2020-05-01 00:35,M,M,M,9.20
SYR,2020-05-01 00:35,M,M,M,12.65
LGA,2020-05-01 00:40,M,M,M,9.20
SYR,2020-05-01 00:40,M,M,M,12.65
SYR,2020-05-01 00:41,11.72,10.61,92.89,12.65
LGA,2020-05-01 00:44,13.28,11.11,86.71,10.35
LGA,2020-05-01 00:45,M,M,M,10.35
LGA,2020-05-01 00:50,M,M,M,11.50
SYR,2020-05-01 00:50,M,M,M,11.50
LGA,2020-05-01 00:51,13.28,11.11,86.71,11.50
SYR,2020-05-01 00:54,11.72,10.61,92.89,9.20
LGA,2020-05-01 00:55,M,M,M,9.20
SYR,2020-05-01 00:55,M,M,M,9.20
SYR,2020-05-01 00:58,11.72,10.61,92.89,9.20
LGA,2020-05-01 01:00,M,M,M,5.75
LGA,2020-05-01 01:05,M,M,M,5.75
SYR,2020-05-01 01:05,M,M,M,8.05
LGA,2020-05-01 01:10,M,M,M,5.75
SYR,2020-05-01 01:10,M,M,M,8.05
LGA,2020-05-01 01:15,M,M,M,8.05
SYR,2020-05-01 01:15,M,M,M,8.05
LGA,2020-05-01 01:20,M,M,M,5.75
SYR,2020-05-01 01:20,M,M,M,5.75
LGA,2020-05-01 01:25,M,M,M,9.20
SYR,2020-05-01 01:25,M,M,M,8.05
LGA,2020-05-01 01:30,M,M,M,11.50
SYR,2020-05-01 01:30,M,M,M,5.75
LGA,2020-05-01 01:35,M,M,M,9.20
SYR,2020-05-01 01:35,M,M,M,5.75
LGA,2020-05-01 01:40,M,M,M,10.35
SYR,2020-05-01 01:40,M,M,M,2.30
LGA,2020-05-01 01:45,M,M,M,8.05
SYR,2020-05-01 01:45,M,M,M,2.30
LGA,2020-05-01 01:50,M,M,M,12.65
SYR,2020-05-01 01:50,M,M,M,4.60
LGA,2020-05-01 01:51,13.28,11.11,86.71,11.50
SYR,2020-05-01 01:54,11.72,10.61,92.89,4.60
LGA,2020-05-01 01:55,M,M,M,11.50
SYR,2020-05-01 01:55,M,M,M,4.60
LGA,2020-05-01 02:00,M,M,M,11.50
SYR,2020-05-01 02:00,M,M,M,4.60
SYR,2020-05-01 02:01,11.72,10.61,92.89,4.60
LGA,2020-05-01 02:05,M,M,M,9.20
SYR,2020-05-01 02:05,M,M,M,2.30
LGA,2020-05-01 02:09,13.28,11.11,86.71,12.65
LGA,2020-05-01 02:10,M,M,M,11.50
SYR,2020-05-01 02:10,M,M,M,2.30
LGA,2020-05-01 02:15,M,M,M,10.35
LGA,2020-05-01 02:20,M,M,M,9.20
SYR,2020-05-01 02:20,M,M,M,5.75
LGA,2020-05-01 02:25,M,M,M,12.65
LGA,2020-05-01 02:30,M,M,M,12.65
SYR,2020-05-01 02:30,M,M,M,5.75
LGA,2020-05-01 02:35,M,M,M,14.95
SYR,2020-05-01 02:35,M,M,M,4.60
LGA,2020-05-01 02:40,M,M,M,16.10
SYR,2020-05-01 02:40,M,M,M,5.75
LGA,2020-05-01 02:45,M,M,M,17.25
SYR,2020-05-01 02:45,M,M,M,5.75
LGA,2020-05-01 02:50,M,M,M,11.50
SYR,2020-05-01 02:50,M,M,M,5.75
LGA,2020-05-01 02:51,13.28,11.72,90.29,10.35
SYR,2020-05-01 02:54,11.72,10.61,92.89,5.75
LGA,2020-05-01 02:55,M,M,M,10.35
SYR,2020-05-01 02:55,M,M,M,5.75
LGA,2020-05-01 03:00,M,M,M,9.20
SYR,2020-05-01 03:00,M,M,M,5.75
LGA,2020-05-01 03:05,M,M,M,5.75
SYR,2020-05-01 03:05,M,M,M,5.75
LGA,2020-05-01 03:10,M,M,M,4.60
SYR,2020-05-01 03:10,M,M,M,5.75
LGA,2020-05-01 03:15,M,M,M,5.75
