station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-13 00:00,M,M,M,5.75
SYR,2021-05-13 00:00,M,M,M,0.00
LGA,2021-05-13 00:05,M,M,M,8.05
SYR,2021-05-13 00:05,M,M,M,0.00
LGA,2021-05-13 00:10,M,M,M,8.05
SYR,2021-05-13 00:10,M,M,M,0.00
LGA,2021-05-13 00:15,M,M,M,9.20
SYR,2021-05-13 00:15,M,M,M,0.00
LGA,2021-05-13 00:20,M,M,M,9.20
SYR,2021-05-13 00:20,M,M,M,0.00
LGA,2021-05-13 00:25,M,M,M,8.05
SYR,2021-05-13 00:25,M,M,M,0.00
LGA,2021-05-13 00:30,M,M,M,8.05
SYR,2021-05-13 00:30,M,M,M,0.00
LGA,2021-05-13 00:35,M,M,M,5.75
SYR,2021-05-13 00:35,M,M,M,0.00
LGA,2021-05-13 00:40,M,M,M,8.05
SYR,2021-05-13 00:40,M,M,M,0.00
LGA,2021-05-13 00:45,M,M,M,5.75
SYR,2021-05-13 00:45,M,M,M,0.00
LGA,2021-05-13 00:50,M,M,M,5.75
SYR,2021-05-13 00:50,M,M,M,0.00
LGA,2021-05-13 00:51,15.00,1.11,38.87,5.75
SYR,2021-05-13 00:54,6.11,1.11,70.30,0.00
LGA,2021-05-13 00:55,M,M,M,5.75
SYR,2021-05-13 00:55,M,M,M,0.00
LGA,2021-05-13 01:00,M,M,M,5.75
SYR,2021-05-13 01:00,M,M,M,0.00
LGA,2021-05-13 01:05,M,M,M,5.75
SYR,2021-05-13 01:05,M,M,M,4.60
LGA,2021-05-13 01:10,M,M,M,5.75
SYR,2021-05-13 01:10,M,M,M,0.00
LGA,2021-05-13 01:15,M,M,M,5.75
SYR,2021-05-13 01:15,M,M,M,0.00
LGA,2021-05-13 01:20,M,M,M,5.75
SYR,2021-05-13 01:20,M,M,M,0.00
LGA,2021-05-13 01:25,M,M,M,5.75
SYR,2021-05-13 01:25,M,M,M,0.00
LGA,2021-05-13 01:30,M,M,M,5.75
SYR,2021-05-13 01:30,M,M,M,0.00
LGA,2021-05-13 01:35,M,M,M,5.75
SYR,2021-05-13 01:35,M,M,M,0.00
LGA,2021-05-13 01:40,M,M,M,9.20
SYR,2021-05-13 01:40,M,M,M,0.00
LGA,2021-05-13 01:45,M,M,M,8.05
SYR,2021-05-13 01:45,M,M,M,0.00
LGA,2021-05-13 01:50,M,M,M,4.60
SYR,2021-05-13 01:50,M,M,M,0.00
LGA,2021-05-13 01:51,14.39,1.72,42.24,4.60
SYR,2021-05-13 01:54,6.72,1.11,67.41,0.00
LGA,2021-05-13 01:55,M,M,M,5.75
SYR,2021-05-13 01:55,M,M,M,0.00
LGA,2021-05-13 02:00,M,M,M,5.75
LGA,2021-05-13 02:05,M,M,M,5.75
SYR,2021-05-13 02:05,M,M,M,0.00
LGA,2021-05-13 02:10,M,M,M,5.75
SYR,2021-05-13 02:10,M,M,M,0.00
LGA,2021-05-13 02:15,M,M,M,5.75
SYR,2021-05-13 02:15,M,M,M,0.00
LGA,2021-05-13 02:20,M,M,M,5.75
SYR,2021-05-13 02:20,M,M,M,0.00
LGA,2021-05-13 02:25,M,M,M,8.05
SYR,2021-05-13 02:25,M,M,M,0.00
LGA,2021-05-13 02:30,M,M,M,5.75
SYR,2021-05-13 02:30,M,M,M,0.00
LGA,2021-05-13 02:35,M,M,M,5.75
SYR,2021-05-13 02:35,M,M,M,0.00
LGA,2021-05-13 02:40,M,M,M,8.05
SYR,2021-05-13 02:40,M,M,M,0.00
LGA,2021-05-13 02:45,M,M,M,8.05
SYR,2021-05-13 02:45,M,M,M,0.00
LGA,2021-05-13 02:50,M,M,M,5.75
LGA,2021-05-13 02:51,13.89,1.11,41.76,8.05
SYR,2021-05-13 02:54,5.61,1.11,72.78,0.00
LGA,2021-05-13 02:55,M,M,M,8.05
SYR,2021-05-13 02:55,M,M,M,0.00
LGA,2021-05-13 03:00,M,M,M,8.05
SYR,2021-05-13 03:00,M,M,M,0.00
LGA,2021-05-13 03:05,M,M,M,9.20
SYR,2021-05-13 03:05,M,M,M,0.00
LGA,2021-05-13 03:10,M,M,M,8.05
SYR,2021-05-13 03:10,M,M,M,0.00
LGA,2021-05-13 03:15,M,M,M,8.05
SYR,2021-05-13 03:15,M,M,M,0.00
LGA,2021-05-13 03:20,M,M,M,5.75
SYR,2021-05-13 03:20,M,M,M,0.00
LGA,2021-05-13 03:25,M,M,M,5.75
SYR,2021-05-13 03:25,M,M,M,0.00
LGA,2021-05-13 03:30,M,M,M,5.75
SYR,2021-05-13 03:30,M,M,M,0.00
LGA,2021-05-13 03:35,M,M,M,5.75
SYR,2021-05-13 03:35,M,M,M,0.00
LGA,2021-05-13 03:40,M,M,M,5.75
SYR,2021-05-13 03:40,M,M,M,0.00
LGA,2021-05-13 03:45,M,M,M,5.75
SYR,2021-05-13 03:45,M,M,M,0.00
LGA,2021-05-13 03:50,M,M,M,5.75
SYR,2021-05-13 03:50,M,M,M,2.30
LGA,2021-05-13 03:51,13.28,1.11,43.46,6.90
SYR,2021-05-13 03:54,5.00,0.61,73.25,0.00
LGA,2021-05-13 03:55,M,M,M,5.75
SYR,2021-05-13 03:55,M,M,M,0.00
LGA,2021-05-13 04:00,M,M,M,5.75
SYR,2021-05-13 04:00,M,M,M,0.00
LGA,2021-05-13 04:05,M,M,M,5.75
SYR,2021-05-13 04:05,M,M,M,0.00
LGA,2021-05-13 04:10,M,M,M,5.75
SYR,2021-05-13 04:10,M,M,M,0.00
LGA,2021-05-13 04:15,M,M,M,5.75
SYR,2021-05-13 04:15,M,M,M,0.00
LGA,2021-05-13 04:20,M,M,M,5.75
SYR,2021-05-13 04:20,M,M,M,0.00
LGA,2021-05-13 04:25,M,M,M,5.75
SYR,2021-05-13 04:25,M,M,M,0.00
LGA,2021-05-13 04:30,M,M,M,5.75
SYR,2021-05-13 04:30,M,M,M,0.00
LGA,2021-05-13 04:35,M,M,M,4.60
SYR,2021-05-13 04:35,M,M,M,0.00
LGA,2021-05-13 04:40,M,M,M,5.75
SYR,2021-05-13 04:40,M,M,M,0.00
LGA,2021-05-13 04:45,M,M,M,2.30
SYR,2021-05-13 04:45,M,M,M,0.00
LGA,2021-05-13 04:50,M,M,M,2.30
SYR,2021-05-13 04:50,M,M,M,0.00
LGA,2021-05-13 04:51,12.78,0.61,43.31,3.45
SYR,2021-05-13 04:54,5.00,1.11,75.94,0.00
