station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-30 00:00,M,M,M,24.15
OMA,2021-01-30 00:00,M,M,M,12.65
OJC,2021-01-30 00:00,M,M,M,18.40
ATY,2021-01-30 00:00,M,M,M,5.75
OKC,2021-01-30 00:05,M,M,M,25.30
OMA,2021-01-30 00:05,M,M,M,12.65
OJC,2021-01-30 00:05,M,M,M,17.25
ATY,2021-01-30 00:05,M,M,M,8.05
OKC,2021-01-30 00:10,M,M,M,25.30
OMA,2021-01-30 00:10,M,M,M,16.10
ATY,2021-01-30 00:10,M,M,M,8.05
OKC,2021-01-30 00:15,M,M,M,23.00
OMA,2021-01-30 00:15,M,M,M,14.95
OJC,2021-01-30 00:15,M,M,M,16.10
ATY,2021-01-30 00:15,M,M,M,5.75
OKC,2021-01-30 00:20,M,M,M,25.30
OMA,2021-01-30 00:20,M,M,M,16.10
ATY,2021-01-30 00:20,M,M,M,5.75
OKC,2021-01-30 00:25,M,M,M,24.15
OMA,2021-01-30 00:25,M,M,M,16.10
OJC,2021-01-30 00:25,M,M,M,14.95
ATY,2021-01-30 00:25,M,M,M,5.75
OKC,2021-01-30 00:30,M,M,M,25.30
OMA,2021-01-30 00:30,M,M,M,14.95
OJC,2021-01-30 00:30,M,M,M,14.95
ATY,2021-01-30 00:30,M,M,M,5.75
OKC,2021-01-30 00:35,M,M,M,25.30
OMA,2021-01-30 00:35,M,M,M,12.65
OJC,2021-01-30 00:35,M,M,M,14.95
ATY,2021-01-30 00:35,M,M,M,5.75
OKC,2021-01-30 00:40,M,M,M,25.30
OMA,2021-01-30 00:40,M,M,M,17.25
OJC,2021-01-30 00:40,M,M,M,16.10
ATY,2021-01-30 00:40,M,M,M,5.75
OKC,2021-01-30 00:45,M,M,M,26.45
OMA,2021-01-30 00:45,M,M,M,18.40
OJC,2021-01-30 00:45,M,M,M,12.65
ATY,2021-01-30 00:45,M,M,M,5.75
OKC,2021-01-30 00:50,M,M,M,25.30
OMA,2021-01-30 00:50,M,M,M,18.40
OJC,2021-01-30 00:50,M,M,M,12.65
ATY,2021-01-30 00:50,M,M,M,5.75
OKC,2021-01-30 00:52,11.11,5.61,68.86,25.30
