station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-25 00:00,M,M,M,0.00
BOS,2021-01-25 00:00,M,M,M,19.55
HIE,2021-01-25 00:05,M,M,M,2.30
BOS,2021-01-25 00:05,M,M,M,20.70
HIE,2021-01-25 00:10,M,M,M,0.00
BOS,2021-01-25 00:10,M,M,M,19.55
HIE,2021-01-25 00:15,M,M,M,2.30
BOS,2021-01-25 00:15,M,M,M,23.00
BOS,2021-01-25 00:20,M,M,M,21.85
HIE,2021-01-25 00:25,M,M,M,2.30
BOS,2021-01-25 00:25,M,M,M,20.70
HIE,2021-01-25 00:30,M,M,M,2.30
BOS,2021-01-25 00:30,M,M,M,21.85
HIE,2021-01-25 00:35,M,M,M,2.30
BOS,2021-01-25 00:35,M,M,M,23.00
HIE,2021-01-25 00:40,M,M,M,2.30
BOS,2021-01-25 00:40,M,M,M,20.70
HIE,2021-01-25 00:45,M,M,M,4.60
BOS,2021-01-25 00:45,M,M,M,19.55
HIE,2021-01-25 00:50,M,M,M,2.30
BOS,2021-01-25 00:50,M,M,M,23.00
HIE,2021-01-25 00:52,-12.22,-16.11,72.75,3.45
BOS,2021-01-25 00:54,-5.61,-15.61,45.22,20.70
HIE,2021-01-25 01:00,M,M,M,2.30
BOS,2021-01-25 01:00,M,M,M,24.15
HIE,2021-01-25 01:05,M,M,M,4.60
BOS,2021-01-25 01:05,M,M,M,20.70
HIE,2021-01-25 01:10,M,M,M,2.30
BOS,2021-01-25 01:10,M,M,M,20.70
HIE,2021-01-25 01:15,M,M,M,4.60
BOS,2021-01-25 01:15,M,M,M,20.70
HIE,2021-01-25 01:20,M,M,M,2.30
BOS,2021-01-25 01:20,M,M,M,19.55
HIE,2021-01-25 01:25,M,M,M,2.30
BOS,2021-01-25 01:25,M,M,M,18.40
HIE,2021-01-25 01:30,M,M,M,2.30
BOS,2021-01-25 01:30,M,M,M,19.55
HIE,2021-01-25 01:35,M,M,M,2.30
BOS,2021-01-25 01:35,M,M,M,20.70
HIE,2021-01-25 01:40,M,M,M,0.00
BOS,2021-01-25 01:40,M,M,M,14.95
HIE,2021-01-25 01:45,M,M,M,2.30
BOS,2021-01-25 01:45,M,M,M,19.55
HIE,2021-01-25 01:50,M,M,M,2.30
BOS,2021-01-25 01:50,M,M,M,16.10
HIE,2021-01-25 01:52,-12.78,-16.72,72.30,3.45
BOS,2021-01-25 01:54,-6.11,-15.00,49.41,18.40
HIE,2021-01-25 01:55,M,M,M,2.30
BOS,2021-01-25 01:55,M,M,M,17.25
HIE,2021-01-25 02:00,M,M,M,0.00
BOS,2021-01-25 02:00,M,M,M,17.25
HIE,2021-01-25 02:05,M,M,M,0.00
BOS,2021-01-25 02:05,M,M,M,16.10
HIE,2021-01-25 02:10,M,M,M,0.00
BOS,2021-01-25 02:10,M,M,M,17.25
HIE,2021-01-25 02:15,M,M,M,2.30
BOS,2021-01-25 02:15,M,M,M,17.25
HIE,2021-01-25 02:20,M,M,M,2.30
BOS,2021-01-25 02:20,M,M,M,24.15
HIE,2021-01-25 02:25,M,M,M,2.30
BOS,2021-01-25 02:25,M,M,M,18.40
HIE,2021-01-25 02:30,M,M,M,2.30
BOS,2021-01-25 02:30,M,M,M,17.25
HIE,2021-01-25 02:35,M,M,M,4.60
BOS,2021-01-25 02:35,M,M,M,14.95
HIE,2021-01-25 02:40,M,M,M,2.30
BOS,2021-01-25 02:40,M,M,M,17.25
HIE,2021-01-25 02:45,M,M,M,0.00
BOS,2021-01-25 02:45,M,M,M,18.40
HIE,2021-01-25 02:50,M,M,M,2.30
BOS,2021-01-25 02:50,M,M,M,16.10
HIE,2021-01-25 02:52,-13.28,-16.72,75.29,4.60
BOS,2021-01-25 02:54,-6.72,-15.61,49.22,14.95
HIE,2021-01-25 02:55,M,M,M,4.60
BOS,2021-01-25 02:55,M,M,M,14.95
HIE,2021-01-25 03:00,M,M,M,4.60
BOS,2021-01-25 03:00,M,M,M,16.10
HIE,2021-01-25 03:05,M,M,M,2.30
BOS,2021-01-25 03:05,M,M,M,14.95
HIE,2021-01-25 03:10,M,M,M,2.30
BOS,2021-01-25 03:10,M,M,M,14.95
BOS,2021-01-25 03:15,M,M,M,16.10
HIE,2021-01-25 03:20,M,M,M,2.30
BOS,2021-01-25 03:20,M,M,M,14.95
