station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-27 00:00,M,M,M,21.85
OMA,2021-04-27 00:00,M,M,M,11.50
OJC,2021-04-27 00:00,M,M,M,19.55
ATY,2021-04-27 00:00,M,M,M,11.50
OKC,2021-04-27 00:05,M,M,M,19.55
OMA,2021-04-27 00:05,M,M,M,11.50
OJC,2021-04-27 00:05,M,M,M,17.25
ATY,2021-04-27 00:05,M,M,M,12.65
OKC,2021-04-27 00:10,M,M,M,21.85
OMA,2021-04-27 00:10,M,M,M,8.05
OJC,2021-04-27 00:10,M,M,M,17.25
ATY,2021-04-27 00:10,M,M,M,12.65
OKC,2021-04-27 00:15,M,M,M,19.55
OMA,2021-04-27 00:15,M,M,M,10.35
OJC,2021-04-27 00:15,M,M,M,14.95
ATY,2021-04-27 00:15,M,M,M,11.50
OKC,2021-04-27 00:20,M,M,M,23.00
OMA,2021-04-27 00:20,M,M,M,12.65
ATY,2021-04-27 00:20,M,M,M,12.65
OKC,2021-04-27 00:25,M,M,M,20.70
OJC,2021-04-27 00:25,M,M,M,12.65
OKC,2021-04-27 00:30,M,M,M,19.55
OMA,2021-04-27 00:30,M,M,M,12.65
OJC,2021-04-27 00:30,M,M,M,18.40
ATY,2021-04-27 00:30,M,M,M,12.65
OKC,2021-04-27 00:35,M,M,M,20.70
OMA,2021-04-27 00:35,M,M,M,11.50
OJC,2021-04-27 00:35,M,M,M,17.25
ATY,2021-04-27 00:35,M,M,M,14.95
OKC,2021-04-27 00:40,M,M,M,20.70
OMA,2021-04-27 00:40,M,M,M,5.75
OJC,2021-04-27 00:40,M,M,M,19.55
ATY,2021-04-27 00:40,M,M,M,11.50
OKC,2021-04-27 00:45,M,M,M,19.55
OMA,2021-04-27 00:45,M,M,M,8.05
OJC,2021-04-27 00:45,M,M,M,17.25
ATY,2021-04-27 00:45,M,M,M,12.65
OKC,2021-04-27 00:50,M,M,M,17.25
OMA,2021-04-27 00:50,M,M,M,11.50
OJC,2021-04-27 00:50,M,M,M,20.70
ATY,2021-04-27 00:50,M,M,M,9.20
OKC,2021-04-27 00:52,20.00,14.39,70.10,17.25
OMA,2021-04-27 00:52,23.28,14.39,57.36,10.35
OJC,2021-04-27 00:53,20.61,11.72,56.70,19.55
ATY,2021-04-27 00:53,6.72,6.72,100.00,11.50
OKC,2021-04-27 00:55,M,M,M,19.55
OMA,2021-04-27 00:55,M,M,M,9.20
OJC,2021-04-27 00:55,M,M,M,18.40
ATY,2021-04-27 00:55,M,M,M,12.65
OKC,2021-04-27 01:00,M,M,M,17.25
OMA,2021-04-27 01:00,M,M,M,8.05
OJC,2021-04-27 01:00,M,M,M,20.70
ATY,2021-04-27 01:00,M,M,M,8.05
OKC,2021-04-27 01:05,M,M,M,18.40
OMA,2021-04-27 01:05,M,M,M,12.65
OJC,2021-04-27 01:05,M,M,M,19.55
ATY,2021-04-27 01:05,M,M,M,11.50
OKC,2021-04-27 01:10,M,M,M,17.25
OJC,2021-04-27 01:10,M,M,M,16.10
OKC,2021-04-27 01:15,M,M,M,18.40
OMA,2021-04-27 01:15,M,M,M,11.50
OJC,2021-04-27 01:15,M,M,M,18.40
ATY,2021-04-27 01:15,M,M,M,11.50
OKC,2021-04-27 01:20,M,M,M,19.55
OMA,2021-04-27 01:20,M,M,M,10.35
OJC,2021-04-27 01:20,M,M,M,20.70
ATY,2021-04-27 01:20,M,M,M,12.65
OKC,2021-04-27 01:25,M,M,M,18.40
OMA,2021-04-27 01:25,M,M,M,12.65
OJC,2021-04-27 01:25,M,M,M,20.70
ATY,2021-04-27 01:25,M,M,M,10.35
OKC,2021-04-27 01:30,M,M,M,17.25
OMA,2021-04-27 01:30,M,M,M,12.65
OJC,2021-04-27 01:30,M,M,M,21.85
ATY,2021-04-27 01:30,M,M,M,12.65
OKC,2021-04-27 01:35,M,M,M,19.55
OMA,2021-04-27 01:35,M,M,M,11.50
OJC,2021-04-27 01:35,M,M,M,18.40
ATY,2021-04-27 01:35,M,M,M,10.35
OKC,2021-04-27 01:40,M,M,M,18.40
OJC,2021-04-27 01:40,M,M,M,20.70
OKC,2021-04-27 01:45,M,M,M,19.55
OMA,2021-04-27 01:45,M,M,M,9.20
ATY,2021-04-27 01:45,M,M,M,10.35
OKC,2021-04-27 01:50,M,M,M,18.40
OJC,2021-04-27 01:50,M,M,M,18.40
OKC,2021-04-27 01:52,19.39,15.00,75.74,17.25
OMA,2021-04-27 01:52,22.22,14.39,61.15,11.50
OJC,2021-04-27 01:53,20.00,11.72,58.88,16.10
ATY,2021-04-27 01:53,6.72,6.11,95.88,8.05
OKC,2021-04-27 01:55,M,M,M,18.40
OMA,2021-04-27 01:55,M,M,M,10.35
OJC,2021-04-27 01:55,M,M,M,18.40
ATY,2021-04-27 01:55,M,M,M,9.20
OKC,2021-04-27 02:00,M,M,M,19.55
OMA,2021-04-27 02:00,M,M,M,10.35
OJC,2021-04-27 02:00,M,M,M,20.70
ATY,2021-04-27 02:00,M,M,M,12.65
OKC,2021-04-27 02:05,M,M,M,18.40
OMA,2021-04-27 02:05,M,M,M,10.35
OJC,2021-04-27 02:05,M,M,M,20.70
ATY,2021-04-27 02:05,M,M,M,10.35
OKC,2021-04-27 02:10,M,M,M,17.25
OMA,2021-04-27 02:10,M,M,M,10.35
OJC,2021-04-27 02:10,M,M,M,21.85
ATY,2021-04-27 02:10,M,M,M,10.35
OKC,2021-04-27 02:15,M,M,M,17.25
OMA,2021-04-27 02:15,M,M,M,10.35
OJC,2021-04-27 02:15,M,M,M,23.00
ATY,2021-04-27 02:15,M,M,M,5.75
OKC,2021-04-27 02:20,M,M,M,18.40
OJC,2021-04-27 02:20,M,M,M,19.55
OKC,2021-04-27 02:25,M,M,M,19.55
OMA,2021-04-27 02:25,M,M,M,10.35
OJC,2021-04-27 02:25,M,M,M,14.95
ATY,2021-04-27 02:25,M,M,M,9.20
OKC,2021-04-27 02:30,M,M,M,18.40
OMA,2021-04-27 02:30,M,M,M,9.20
OJC,2021-04-27 02:30,M,M,M,17.25
ATY,2021-04-27 02:30,M,M,M,9.20
OKC,2021-04-27 02:35,M,M,M,17.25
OMA,2021-04-27 02:35,M,M,M,9.20
OJC,2021-04-27 02:35,M,M,M,18.40
ATY,2021-04-27 02:35,M,M,M,5.75
OKC,2021-04-27 02:40,M,M,M,17.25
OMA,2021-04-27 02:40,M,M,M,10.35
