station,valid,tmpc,dwpc,relh,sped
BOS,2021-05-14 00:00,M,M,M,5.75
HIE,2021-05-14 00:05,M,M,M,0.00
BOS,2021-05-14 00:05,M,M,M,5.75
HIE,2021-05-14 00:10,M,M,M,0.00
BOS,2021-05-14 00:10,M,M,M,4.60
HIE,2021-05-14 00:15,M,M,M,0.00
BOS,2021-05-14 00:15,M,M,M,5.75
HIE,2021-05-14 00:20,M,M,M,0.00
BOS,2021-05-14 00:20,M,M,M,5.75
HIE,2021-05-14 00:25,M,M,M,0.00
BOS,2021-05-14 00:25,M,M,M,5.75
HIE,2021-05-14 00:30,M,M,M,0.00
BOS,2021-05-14 00:30,M,M,M,5.75
HIE,2021-05-14 00:35,M,M,M,0.00
BOS,2021-05-14 00:35,M,M,M,5.75
HIE,2021-05-14 00:40,M,M,M,2.30
BOS,2021-05-14 00:40,M,M,M,5.75
HIE,2021-05-14 00:45,M,M,M,0.00
BOS,2021-05-14 00:45,M,M,M,5.75
HIE,2021-05-14 00:50,M,M,M,2.30
BOS,2021-05-14 00:50,M,M,M,5.75
HIE,2021-05-14 00:52,2.78,0.61,85.64,3.45
BOS,2021-05-14 00:54,15.00,1.11,38.87,6.90
HIE,2021-05-14 00:55,M,M,M,4.60
BOS,2021-05-14 00:55,M,M,M,5.75
BOS,2021-05-14 01:00,M,M,M,5.75
HIE,2021-05-14 01:05,M,M,M,0.00
BOS,2021-05-14 01:05,M,M,M,9.20
HIE,2021-05-14 01:10,M,M,M,0.00
BOS,2021-05-14 01:10,M,M,M,8.05
HIE,2021-05-14 01:15,M,M,M,0.00
BOS,2021-05-14 01:15,M,M,M,8.05
HIE,2021-05-14 01:20,M,M,M,0.00
BOS,2021-05-14 01:20,M,M,M,8.05
HIE,2021-05-14 01:25,M,M,M,0.00
BOS,2021-05-14 01:25,M,M,M,5.75
HIE,2021-05-14 01:30,M,M,M,0.00
BOS,2021-05-14 01:30,M,M,M,5.75
HIE,2021-05-14 01:35,M,M,M,0.00
BOS,2021-05-14 01:35,M,M,M,8.05
HIE,2021-05-14 01:40,M,M,M,0.00
BOS,2021-05-14 01:40,M,M,M,8.05
HIE,2021-05-14 01:45,M,M,M,0.00
BOS,2021-05-14 01:45,M,M,M,5.75
HIE,2021-05-14 01:50,M,M,M,0.00
BOS,2021-05-14 01:50,M,M,M,9.20
HIE,2021-05-14 01:52,1.72,0.00,88.33,0.00
BOS,2021-05-14 01:54,14.39,0.61,39.00,9.20
HIE,2021-05-14 01:55,M,M,M,0.00
BOS,2021-05-14 01:55,M,M,M,9.20
HIE,2021-05-14 02:00,M,M,M,0.00
BOS,2021-05-14 02:00,M,M,M,8.05
HIE,2021-05-14 02:05,M,M,M,0.00
HIE,2021-05-14 02:10,M,M,M,0.00
BOS,2021-05-14 02:10,M,M,M,9.20
HIE,2021-05-14 02:15,M,M,M,0.00
BOS,2021-05-14 02:15,M,M,M,10.35
HIE,2021-05-14 02:20,M,M,M,0.00
BOS,2021-05-14 02:20,M,M,M,9.20
BOS,2021-05-14 02:25,M,M,M,9.20
HIE,2021-05-14 02:30,M,M,M,0.00
HIE,2021-05-14 02:35,M,M,M,0.00
BOS,2021-05-14 02:35,M,M,M,5.75
HIE,2021-05-14 02:40,M,M,M,0.00
BOS,2021-05-14 02:40,M,M,M,9.20
HIE,2021-05-14 02:45,M,M,M,0.00
BOS,2021-05-14 02:45,M,M,M,9.20
HIE,2021-05-14 02:52,1.72,0.00,88.33,0.00
BOS,2021-05-14 02:54,14.39,0.61,39.00,9.20
HIE,2021-05-14 02:55,M,M,M,0.00
BOS,2021-05-14 02:55,M,M,M,10.35
HIE,2021-05-14 03:00,M,M,M,0.00
BOS,2021-05-14 03:00,M,M,M,9.20
HIE,2021-05-14 03:05,M,M,M,0.00
BOS,2021-05-14 03:05,M,M,M,9.20
HIE,2021-05-14 03:15,M,M,M,0.00
BOS,2021-05-14 03:15,M,M,M,9.20
HIE,2021-05-14 03:20,M,M,M,0.00
BOS,2021-05-14 03:20,M,M,M,10.35
HIE,2021-05-14 03:25,M,M,M,0.00
BOS,2021-05-14 03:25,M,M,M,10.35
HIE,2021-05-14 03:30,M,M,M,0.00
BOS,2021-05-14 03:30,M,M,M,9.20
HIE,2021-05-14 03:35,M,M,M,0.00
BOS,2021-05-14 03:35,M,M,M,10.35
HIE,2021-05-14 03:40,M,M,M,0.00
BOS,2021-05-14 03:40,M,M,M,9.20
HIE,2021-05-14 03:45,M,M,M,0.00
BOS,2021-05-14 03:45,M,M,M,10.35
HIE,2021-05-14 03:50,M,M,M,0.00
HIE,2021-05-14 03:52,0.61,-0.61,91.51,0.00
BOS,2021-05-14 03:54,13.89,0.61,40.28,10.35
HIE,2021-05-14 03:55,M,M,M,0.00
BOS,2021-05-14 03:55,M,M,M,10.35
HIE,2021-05-14 04:00,M,M,M,0.00
BOS,2021-05-14 04:00,M,M,M,10.35
HIE,2021-05-14 04:05,M,M,M,0.00
BOS,2021-05-14 04:05,M,M,M,10.35
HIE,2021-05-14 04:10,M,M,M,0.00
BOS,2021-05-14 04:10,M,M,M,9.20
HIE,2021-05-14 04:20,M,M,M,0.00
BOS,2021-05-14 04:20,M,M,M,10.35
BOS,2021-05-14 04:25,M,M,M,9.20
HIE,2021-05-14 04:30,M,M,M,0.00
BOS,2021-05-14 04:30,M,M,M,10.35
HIE,2021-05-14 04:35,M,M,M,0.00
BOS,2021-05-14 04:35,M,M,M,9.20
HIE,2021-05-14 04:40,M,M,M,0.00
BOS,2021-05-14 04:40,M,M,M,9.20
HIE,2021-05-14 04:45,M,M,M,0.00
