station,valid,tmpc,dwpc,relh,sped
BOS,2021-08-31 00:00,M,M,M,9.20
HIE,2021-08-31 00:00,M,M,M,0.00
BOS,2021-08-31 00:05,M,M,M,9.20
HIE,2021-08-31 00:05,M,M,M,2.30
HIE,2021-08-31 00:09,16.11,15.61,96.85,0.00
HIE,2021-08-31 00:10,M,M,M,0.00
BOS,2021-08-31 00:10,M,M,M,8.05
HIE,2021-08-31 00:13,15.00,15.00,100.00,0.00
HIE,2021-08-31 00:15,M,M,M,0.00
BOS,2021-08-31 00:15,M,M,M,10.35
HIE,2021-08-31 00:20,M,M,M,0.00
BOS,2021-08-31 00:20,M,M,M,9.20
HIE,2021-08-31 00:25,M,M,M,0.00
BOS,2021-08-31 00:25,M,M,M,8.05
BOS,2021-08-31 00:30,M,M,M,5.75
BOS,2021-08-31 00:35,M,M,M,5.75
HIE,2021-08-31 00:35,M,M,M,0.00
HIE,2021-08-31 00:40,M,M,M,0.00
BOS,2021-08-31 00:40,M,M,M,5.75
BOS,2021-08-31 00:45,M,M,M,9.20
HIE,2021-08-31 00:45,14.39,13.89,96.81,0.00
HIE,2021-08-31 00:45,M,M,M,0.00
HIE,2021-08-31 00:47,14.00,14.00,100.00,0.00
BOS,2021-08-31 00:50,M,M,M,8.05
HIE,2021-08-31 00:50,M,M,M,0.00
HIE,2021-08-31 00:52,13.89,13.28,96.10,0.00
BOS,2021-08-31 00:54,25.00,22.22,84.58,8.05
HIE,2021-08-31 00:55,13.89,13.28,96.10,0.00
HIE,2021-08-31 00:55,M,M,M,0.00
BOS,2021-08-31 00:55,M,M,M,8.05
BOS,2021-08-31 01:00,M,M,M,5.75
HIE,2021-08-31 01:00,M,M,M,0.00
HIE,2021-08-31 01:03,13.89,13.28,96.10,0.00
BOS,2021-08-31 01:05,M,M,M,9.20
HIE,2021-08-31 01:10,M,M,M,0.00
BOS,2021-08-31 01:10,M,M,M,8.05
BOS,2021-08-31 01:15,M,M,M,9.20
HIE,2021-08-31 01:15,M,M,M,0.00
HIE,2021-08-31 01:20,M,M,M,0.00
BOS,2021-08-31 01:20,M,M,M,8.05
BOS,2021-08-31 01:25,M,M,M,5.75
HIE,2021-08-31 01:25,M,M,M,0.00
HIE,2021-08-31 01:28,12.78,12.78,100.00,0.00
HIE,2021-08-31 01:30,M,M,M,0.00
BOS,2021-08-31 01:35,M,M,M,9.20
BOS,2021-08-31 01:40,M,M,M,9.20
HIE,2021-08-31 01:40,M,M,M,0.00
HIE,2021-08-31 01:42,13.89,12.78,93.01,0.00
BOS,2021-08-31 01:45,M,M,M,10.35
HIE,2021-08-31 01:45,M,M,M,0.00
HIE,2021-08-31 01:46,13.00,13.00,100.00,0.00
BOS,2021-08-31 01:50,M,M,M,8.05
HIE,2021-08-31 01:50,M,M,M,0.00
HIE,2021-08-31 01:52,13.28,12.78,96.78,0.00
BOS,2021-08-31 01:54,24.39,20.61,79.47,9.20
BOS,2021-08-31 01:55,M,M,M,8.05
BOS,2021-08-31 02:00,M,M,M,10.35
HIE,2021-08-31 02:00,M,M,M,0.00
HIE,2021-08-31 02:00,12.78,12.22,96.42,0.00
HIE,2021-08-31 02:05,M,M,M,0.00
BOS,2021-08-31 02:05,M,M,M,5.75
HIE,2021-08-31 02:10,M,M,M,0.00
BOS,2021-08-31 02:10,M,M,M,5.75
HIE,2021-08-31 02:15,M,M,M,0.00
HIE,2021-08-31 02:15,12.78,12.22,96.42,0.00
BOS,2021-08-31 02:15,M,M,M,5.75
HIE,2021-08-31 02:20,M,M,M,0.00
BOS,2021-08-31 02:20,M,M,M,8.05
HIE,2021-08-31 02:25,M,M,M,0.00
BOS,2021-08-31 02:25,M,M,M,8.05
HIE,2021-08-31 02:26,12.78,12.22,96.42,0.00
HIE,2021-08-31 02:29,13.28,12.78,96.78,0.00
BOS,2021-08-31 02:30,M,M,M,8.05
HIE,2021-08-31 02:31,13.28,12.78,96.78,0.00
BOS,2021-08-31 02:35,M,M,M,10.35
HIE,2021-08-31 02:35,M,M,M,0.00
HIE,2021-08-31 02:40,M,M,M,0.00
BOS,2021-08-31 02:40,M,M,M,8.05
HIE,2021-08-31 02:45,12.22,11.72,96.76,0.00
HIE,2021-08-31 02:45,M,M,M,0.00
BOS,2021-08-31 02:45,M,M,M,9.20
HIE,2021-08-31 02:48,12.00,12.00,100.00,0.00
BOS,2021-08-31 02:50,M,M,M,9.20
HIE,2021-08-31 02:52,12.22,11.72,96.76,0.00
BOS,2021-08-31 02:54,25.00,19.39,71.03,9.20
HIE,2021-08-31 02:55,M,M,M,0.00
BOS,2021-08-31 02:55,M,M,M,9.20
HIE,2021-08-31 03:00,M,M,M,0.00
BOS,2021-08-31 03:00,M,M,M,9.20
BOS,2021-08-31 03:05,M,M,M,9.20
BOS,2021-08-31 03:10,M,M,M,9.20
HIE,2021-08-31 03:10,M,M,M,0.00
BOS,2021-08-31 03:15,M,M,M,8.05
HIE,2021-08-31 03:15,M,M,M,0.00
HIE,2021-08-31 03:20,M,M,M,0.00
BOS,2021-08-31 03:20,M,M,M,9.20
BOS,2021-08-31 03:25,M,M,M,9.20
HIE,2021-08-31 03:30,M,M,M,0.00
BOS,2021-08-31 03:30,M,M,M,10.35
BOS,2021-08-31 03:35,M,M,M,10.35
HIE,2021-08-31 03:35,M,M,M,0.00
BOS,2021-08-31 03:40,M,M,M,10.35
HIE,2021-08-31 03:45,M,M,M,0.00
BOS,2021-08-31 03:45,M,M,M,5.75
HIE,2021-08-31 03:50,M,M,M,0.00
BOS,2021-08-31 03:50,M,M,M,9.20
HIE,2021-08-31 03:52,11.72,11.72,100.00,0.00
BOS,2021-08-31 03:54,24.39,18.28,68.73,9.20
HIE,2021-08-31 03:55,M,M,M,0.00
BOS,2021-08-31 03:55,M,M,M,10.35
HIE,2021-08-31 04:00,M,M,M,0.00
HIE,2021-08-31 04:02,11.72,11.11,96.03,0.00
HIE,2021-08-31 04:04,11.72,11.11,96.03,0.00
BOS,2021-08-31 04:05,M,M,M,9.20
HIE,2021-08-31 04:05,M,M,M,0.00
HIE,2021-08-31 04:06,11.72,11.11,96.03,0.00
HIE,2021-08-31 04:10,M,M,M,0.00
BOS,2021-08-31 04:10,M,M,M,10.35
BOS,2021-08-31 04:15,M,M,M,8.05
HIE,2021-08-31 04:20,M,M,M,0.00
BOS,2021-08-31 04:20,M,M,M,9.20
HIE,2021-08-31 04:22,11.72,11.11,96.03,0.00
HIE,2021-08-31 04:25,M,M,M,0.00
BOS,2021-08-31 04:25,M,M,M,10.35
HIE,2021-08-31 04:30,M,M,M,0.00
BOS,2021-08-31 04:30,M,M,M,8.05
HIE,2021-08-31 04:34,11.11,10.61,96.73,0.00
BOS,2021-08-31 04:35,M,M,M,9.20
HIE,2021-08-31 04:40,M,M,M,0.00
HIE,2021-08-31 04:41,11.11,10.61,96.73,0.00
BOS,2021-08-31 04:45,M,M,M,10.35
HIE,2021-08-31 04:45,M,M,M,0.00
BOS,2021-08-31 04:50,M,M,M,9.20
HIE,2021-08-31 04:52,11.11,10.61,96.73,0.00
BOS,2021-08-31 04:54,23.28,17.78,71.21,9.20
HIE,2021-08-31 04:55,M,M,M,0.00
BOS,2021-08-31 04:55,M,M,M,9.20
BOS,2021-08-31 05:00,M,M,M,9.20
HIE,2021-08-31 05:00,M,M,M,0.00
HIE,2021-08-31 05:10,M,M,M,0.00
BOS,2021-08-31 05:10,M,M,M,9.20
