station,valid,tmpc,dwpc,relh,sped
SFO,2021-11-05 00:00,M,M,M,11.50
FAT,2021-11-05 00:00,M,M,M,5.75
BUR,2021-11-05 00:00,M,M,M,0.00
BUR,2021-11-05 00:05,M,M,M,0.00
SFO,2021-11-05 00:05,M,M,M,9.20
FAT,2021-11-05 00:05,M,M,M,4.60
FAT,2021-11-05 00:10,M,M,M,5.75
BUR,2021-11-05 00:10,M,M,M,0.00
SFO,2021-11-05 00:10,M,M,M,10.35
SFO,2021-11-05 00:15,M,M,M,10.35
BUR,2021-11-05 00:15,M,M,M,0.00
FAT,2021-11-05 00:15,M,M,M,4.60
FAT,2021-11-05 00:20,M,M,M,5.75
BUR,2021-11-05 00:20,M,M,M,0.00
SFO,2021-11-05 00:20,M,M,M,8.05
SFO,2021-11-05 00:25,M,M,M,9.20
BUR,2021-11-05 00:25,M,M,M,0.00
FAT,2021-11-05 00:25,M,M,M,4.60
BUR,2021-11-05 00:30,M,M,M,0.00
FAT,2021-11-05 00:30,M,M,M,5.75
SFO,2021-11-05 00:30,M,M,M,8.05
FAT,2021-11-05 00:35,M,M,M,5.75
SFO,2021-11-05 00:35,M,M,M,8.05
BUR,2021-11-05 00:35,M,M,M,0.00
SFO,2021-11-05 00:40,M,M,M,8.05
BUR,2021-11-05 00:40,M,M,M,0.00
FAT,2021-11-05 00:40,M,M,M,5.75
BUR,2021-11-05 00:45,M,M,M,0.00
FAT,2021-11-05 00:45,M,M,M,5.75
SFO,2021-11-05 00:45,M,M,M,9.20
BUR,2021-11-05 00:50,M,M,M,0.00
FAT,2021-11-05 00:50,M,M,M,5.75
SFO,2021-11-05 00:50,M,M,M,9.20
CQT,2021-11-05 00:52,13.89,13.28,96.10,0.00
BUR,2021-11-05 00:53,16.11,8.28,59.71,0.00
FAT,2021-11-05 00:53,13.28,10.00,80.52,5.75
SFO,2021-11-05 00:55,M,M,M,9.20
BUR,2021-11-05 00:55,M,M,M,0.00
FAT,2021-11-05 00:55,M,M,M,5.75
SFO,2021-11-05 00:56,13.28,11.72,90.29,9.20
CQT,2021-11-05 00:58,13.89,13.28,96.10,0.00
SFO,2021-11-05 01:00,M,M,M,9.20
BUR,2021-11-05 01:00,M,M,M,0.00
FAT,2021-11-05 01:00,M,M,M,5.75
CQT,2021-11-05 01:05,13.28,13.28,100.00,0.00
SFO,2021-11-05 01:05,M,M,M,9.20
BUR,2021-11-05 01:05,M,M,M,0.00
FAT,2021-11-05 01:05,M,M,M,8.05
FAT,2021-11-05 01:10,M,M,M,8.05
SFO,2021-11-05 01:10,M,M,M,10.35
BUR,2021-11-05 01:10,M,M,M,2.30
SFO,2021-11-05 01:15,M,M,M,9.20
FAT,2021-11-05 01:15,M,M,M,5.75
BUR,2021-11-05 01:15,M,M,M,0.00
FAT,2021-11-05 01:20,M,M,M,5.75
