station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-19 00:00,M,M,M,0.00
MDW,2021-07-19 00:00,M,M,M,0.00
PHL,2021-07-19 00:00,M,M,M,8.05
CMH,2021-07-19 00:00,M,M,M,2.30
RIC,2021-07-19 00:05,M,M,M,2.30
MDW,2021-07-19 00:05,M,M,M,0.00
PHL,2021-07-19 00:05,M,M,M,5.75
CMH,2021-07-19 00:05,M,M,M,2.30
RIC,2021-07-19 00:10,M,M,M,4.60
MDW,2021-07-19 00:10,M,M,M,2.30
PHL,2021-07-19 00:10,M,M,M,8.05
CMH,2021-07-19 00:10,M,M,M,2.30
RIC,2021-07-19 00:15,M,M,M,0.00
MDW,2021-07-19 00:15,M,M,M,4.60
PHL,2021-07-19 00:15,M,M,M,8.05
CMH,2021-07-19 00:15,M,M,M,2.30
RIC,2021-07-19 00:20,M,M,M,0.00
MDW,2021-07-19 00:20,M,M,M,4.60
PHL,2021-07-19 00:20,M,M,M,9.20
CMH,2021-07-19 00:20,M,M,M,4.60
RIC,2021-07-19 00:25,M,M,M,4.60
MDW,2021-07-19 00:25,M,M,M,5.75
PHL,2021-07-19 00:25,M,M,M,8.05
CMH,2021-07-19 00:25,M,M,M,4.60
RIC,2021-07-19 00:30,M,M,M,5.75
MDW,2021-07-19 00:30,M,M,M,5.75
PHL,2021-07-19 00:30,M,M,M,10.35
CMH,2021-07-19 00:30,M,M,M,4.60
RIC,2021-07-19 00:35,M,M,M,8.05
MDW,2021-07-19 00:35,M,M,M,4.60
PHL,2021-07-19 00:35,M,M,M,9.20
CMH,2021-07-19 00:35,M,M,M,2.30
RIC,2021-07-19 00:40,M,M,M,10.35
MDW,2021-07-19 00:40,M,M,M,5.75
PHL,2021-07-19 00:40,M,M,M,10.35
CMH,2021-07-19 00:40,M,M,M,2.30
RIC,2021-07-19 00:45,M,M,M,10.35
MDW,2021-07-19 00:45,M,M,M,5.75
PHL,2021-07-19 00:45,M,M,M,10.35
CMH,2021-07-19 00:45,M,M,M,2.30
RIC,2021-07-19 00:50,M,M,M,8.05
MDW,2021-07-19 00:50,M,M,M,4.60
PHL,2021-07-19 00:50,M,M,M,10.35
CMH,2021-07-19 00:50,M,M,M,2.30
CMH,2021-07-19 00:51,21.11,16.72,76.01,3.45
MDW,2021-07-19 00:53,21.72,14.39,63.05,5.75
RIC,2021-07-19 00:54,22.78,21.11,90.32,6.90
PHL,2021-07-19 00:54,22.78,17.78,73.40,9.20
RIC,2021-07-19 00:55,M,M,M,5.75
MDW,2021-07-19 00:55,M,M,M,5.75
PHL,2021-07-19 00:55,M,M,M,9.20
CMH,2021-07-19 00:55,M,M,M,2.30
RIC,2021-07-19 01:00,M,M,M,5.75
MDW,2021-07-19 01:00,M,M,M,8.05
PHL,2021-07-19 01:00,M,M,M,9.20
CMH,2021-07-19 01:00,M,M,M,2.30
RIC,2021-07-19 01:05,M,M,M,5.75
MDW,2021-07-19 01:05,M,M,M,5.75
PHL,2021-07-19 01:05,M,M,M,8.05
CMH,2021-07-19 01:05,M,M,M,2.30
RIC,2021-07-19 01:10,M,M,M,4.60
MDW,2021-07-19 01:10,M,M,M,5.75
PHL,2021-07-19 01:10,M,M,M,8.05
CMH,2021-07-19 01:10,M,M,M,2.30
RIC,2021-07-19 01:15,M,M,M,4.60
MDW,2021-07-19 01:15,M,M,M,8.05
PHL,2021-07-19 01:15,M,M,M,9.20
CMH,2021-07-19 01:15,M,M,M,2.30
RIC,2021-07-19 01:20,M,M,M,4.60
MDW,2021-07-19 01:20,M,M,M,4.60
PHL,2021-07-19 01:20,M,M,M,9.20
CMH,2021-07-19 01:20,M,M,M,2.30
RIC,2021-07-19 01:25,M,M,M,0.00
MDW,2021-07-19 01:25,M,M,M,4.60
PHL,2021-07-19 01:25,M,M,M,9.20
CMH,2021-07-19 01:25,M,M,M,2.30
RIC,2021-07-19 01:30,M,M,M,0.00
MDW,2021-07-19 01:30,M,M,M,5.75
PHL,2021-07-19 01:30,M,M,M,8.05
CMH,2021-07-19 01:30,M,M,M,2.30
RIC,2021-07-19 01:35,M,M,M,0.00
MDW,2021-07-19 01:35,M,M,M,5.75
PHL,2021-07-19 01:35,M,M,M,8.05
CMH,2021-07-19 01:35,M,M,M,0.00
RIC,2021-07-19 01:40,M,M,M,0.00
MDW,2021-07-19 01:40,M,M,M,5.75
PHL,2021-07-19 01:40,M,M,M,8.05
CMH,2021-07-19 01:40,M,M,M,2.30
RIC,2021-07-19 01:45,M,M,M,0.00
MDW,2021-07-19 01:45,M,M,M,5.75
PHL,2021-07-19 01:45,M,M,M,9.20
CMH,2021-07-19 01:45,M,M,M,2.30
RIC,2021-07-19 01:50,M,M,M,0.00
MDW,2021-07-19 01:50,M,M,M,5.75
PHL,2021-07-19 01:50,M,M,M,9.20
CMH,2021-07-19 01:50,M,M,M,4.60
CMH,2021-07-19 01:51,19.39,16.72,84.56,4.60
MDW,2021-07-19 01:53,22.22,15.00,63.61,5.75
RIC,2021-07-19 01:54,22.78,20.61,87.59,0.00
PHL,2021-07-19 01:54,22.78,17.22,70.87,9.20
RIC,2021-07-19 01:55,M,M,M,0.00
MDW,2021-07-19 01:55,M,M,M,5.75
PHL,2021-07-19 01:55,M,M,M,10.35
CMH,2021-07-19 01:55,M,M,M,4.60
RIC,2021-07-19 02:00,M,M,M,4.60
MDW,2021-07-19 02:00,M,M,M,5.75
PHL,2021-07-19 02:00,M,M,M,9.20
CMH,2021-07-19 02:00,M,M,M,2.30
RIC,2021-07-19 02:05,M,M,M,4.60
MDW,2021-07-19 02:05,M,M,M,2.30
PHL,2021-07-19 02:05,M,M,M,10.35
CMH,2021-07-19 02:05,M,M,M,2.30
RIC,2021-07-19 02:10,M,M,M,5.75
MDW,2021-07-19 02:10,M,M,M,5.75
PHL,2021-07-19 02:10,M,M,M,10.35
CMH,2021-07-19 02:10,M,M,M,0.00
RIC,2021-07-19 02:15,M,M,M,5.75
MDW,2021-07-19 02:15,M,M,M,5.75
PHL,2021-07-19 02:15,M,M,M,10.35
CMH,2021-07-19 02:15,M,M,M,0.00
RIC,2021-07-19 02:20,M,M,M,5.75
MDW,2021-07-19 02:20,M,M,M,5.75
PHL,2021-07-19 02:20,M,M,M,10.35
CMH,2021-07-19 02:20,M,M,M,0.00
RIC,2021-07-19 02:25,M,M,M,5.75
MDW,2021-07-19 02:25,M,M,M,5.75
PHL,2021-07-19 02:25,M,M,M,10.35
CMH,2021-07-19 02:25,M,M,M,0.00
RIC,2021-07-19 02:30,M,M,M,5.75
MDW,2021-07-19 02:30,M,M,M,5.75
PHL,2021-07-19 02:30,M,M,M,9.20
CMH,2021-07-19 02:30,M,M,M,0.00
RIC,2021-07-19 02:35,M,M,M,5.75
MDW,2021-07-19 02:35,M,M,M,4.60
PHL,2021-07-19 02:35,M,M,M,9.20
CMH,2021-07-19 02:35,M,M,M,0.00
RIC,2021-07-19 02:40,M,M,M,4.60
MDW,2021-07-19 02:40,M,M,M,5.75
PHL,2021-07-19 02:40,M,M,M,9.20
CMH,2021-07-19 02:40,M,M,M,0.00
RIC,2021-07-19 02:45,M,M,M,4.60
MDW,2021-07-19 02:45,M,M,M,5.75
PHL,2021-07-19 02:45,M,M,M,9.20
CMH,2021-07-19 02:45,M,M,M,0.00
RIC,2021-07-19 02:50,M,M,M,2.30
MDW,2021-07-19 02:50,M,M,M,5.75
PHL,2021-07-19 02:50,M,M,M,10.35
CMH,2021-07-19 02:50,M,M,M,0.00
CMH,2021-07-19 02:51,18.89,16.72,87.24,0.00
MDW,2021-07-19 02:53,21.72,15.00,65.58,6.90
RIC,2021-07-19 02:54,22.22,20.61,90.59,4.60
PHL,2021-07-19 02:54,22.78,17.22,70.87,11.50
RIC,2021-07-19 02:55,M,M,M,4.60
MDW,2021-07-19 02:55,M,M,M,5.75
PHL,2021-07-19 02:55,M,M,M,10.35
CMH,2021-07-19 02:55,M,M,M,0.00
RIC,2021-07-19 03:00,M,M,M,2.30
MDW,2021-07-19 03:00,M,M,M,5.75
PHL,2021-07-19 03:00,M,M,M,11.50
CMH,2021-07-19 03:00,M,M,M,0.00
RIC,2021-07-19 03:05,M,M,M,4.60
MDW,2021-07-19 03:05,M,M,M,4.60
PHL,2021-07-19 03:05,M,M,M,11.50
CMH,2021-07-19 03:05,M,M,M,0.00
RIC,2021-07-19 03:10,M,M,M,2.30
MDW,2021-07-19 03:10,M,M,M,2.30
PHL,2021-07-19 03:10,M,M,M,10.35
CMH,2021-07-19 03:10,M,M,M,0.00
RIC,2021-07-19 03:15,M,M,M,2.30
MDW,2021-07-19 03:15,M,M,M,2.30
PHL,2021-07-19 03:15,M,M,M,10.35
CMH,2021-07-19 03:15,M,M,M,0.00
RIC,2021-07-19 03:20,M,M,M,2.30
MDW,2021-07-19 03:20,M,M,M,2.30
PHL,2021-07-19 03:20,M,M,M,11.50
CMH,2021-07-19 03:20,M,M,M,0.00
RIC,2021-07-19 03:25,M,M,M,2.30
MDW,2021-07-19 03:25,M,M,M,2.30
PHL,2021-07-19 03:25,M,M,M,9.20
CMH,2021-07-19 03:25,M,M,M,0.00
RIC,2021-07-19 03:30,M,M,M,4.60
MDW,2021-07-19 03:30,M,M,M,2.30
PHL,2021-07-19 03:30,M,M,M,9.20
CMH,2021-07-19 03:30,M,M,M,2.30
RIC,2021-07-19 03:35,M,M,M,4.60
MDW,2021-07-19 03:35,M,M,M,2.30
PHL,2021-07-19 03:35,M,M,M,10.35
CMH,2021-07-19 03:35,M,M,M,0.00
RIC,2021-07-19 03:40,M,M,M,4.60
MDW,2021-07-19 03:40,M,M,M,2.30
PHL,2021-07-19 03:40,M,M,M,10.35
CMH,2021-07-19 03:40,M,M,M,0.00
RIC,2021-07-19 03:45,M,M,M,5.75
MDW,2021-07-19 03:45,M,M,M,0.00
PHL,2021-07-19 03:45,M,M,M,11.50
CMH,2021-07-19 03:45,M,M,M,0.00
RIC,2021-07-19 03:50,M,M,M,5.75
MDW,2021-07-19 03:50,M,M,M,2.30
PHL,2021-07-19 03:50,M,M,M,10.35
CMH,2021-07-19 03:50,M,M,M,0.00
CMH,2021-07-19 03:51,17.78,16.72,93.54,0.00
MDW,2021-07-19 03:53,21.11,15.61,70.81,3.45
RIC,2021-07-19 03:54,21.72,20.61,93.40,5.75
PHL,2021-07-19 03:54,22.78,17.22,70.87,9.20
RIC,2021-07-19 03:55,M,M,M,5.75
MDW,2021-07-19 03:55,M,M,M,2.30
PHL,2021-07-19 03:55,M,M,M,10.35
CMH,2021-07-19 03:55,M,M,M,0.00
RIC,2021-07-19 04:00,M,M,M,5.75
MDW,2021-07-19 04:00,M,M,M,2.30
PHL,2021-07-19 04:00,M,M,M,10.35
CMH,2021-07-19 04:00,M,M,M,0.00
RIC,2021-07-19 04:05,M,M,M,5.75
MDW,2021-07-19 04:05,M,M,M,2.30
PHL,2021-07-19 04:05,M,M,M,10.35
CMH,2021-07-19 04:05,M,M,M,0.00
RIC,2021-07-19 04:10,M,M,M,4.60
MDW,2021-07-19 04:10,M,M,M,2.30
PHL,2021-07-19 04:10,M,M,M,10.35
CMH,2021-07-19 04:10,M,M,M,0.00
RIC,2021-07-19 04:15,M,M,M,5.75
MDW,2021-07-19 04:15,M,M,M,2.30
PHL,2021-07-19 04:15,M,M,M,10.35
CMH,2021-07-19 04:15,M,M,M,0.00
RIC,2021-07-19 04:20,M,M,M,5.75
MDW,2021-07-19 04:20,M,M,M,2.30
PHL,2021-07-19 04:20,M,M,M,10.35
CMH,2021-07-19 04:20,M,M,M,0.00
RIC,2021-07-19 04:25,M,M,M,4.60
MDW,2021-07-19 04:25,M,M,M,0.00
PHL,2021-07-19 04:25,M,M,M,10.35
CMH,2021-07-19 04:25,M,M,M,0.00
RIC,2021-07-19 04:30,M,M,M,5.75
MDW,2021-07-19 04:30,M,M,M,0.00
PHL,2021-07-19 04:30,M,M,M,11.50
CMH,2021-07-19 04:30,M,M,M,2.30
RIC,2021-07-19 04:35,M,M,M,4.60
MDW,2021-07-19 04:35,M,M,M,2.30
PHL,2021-07-19 04:35,M,M,M,10.35
CMH,2021-07-19 04:35,M,M,M,0.00
RIC,2021-07-19 04:40,M,M,M,5.75
MDW,2021-07-19 04:40,M,M,M,2.30
PHL,2021-07-19 04:40,M,M,M,9.20
CMH,2021-07-19 04:40,M,M,M,2.30
RIC,2021-07-19 04:45,M,M,M,4.60
MDW,2021-07-19 04:45,M,M,M,0.00
PHL,2021-07-19 04:45,M,M,M,9.20
CMH,2021-07-19 04:45,M,M,M,2.30
RIC,2021-07-19 04:50,M,M,M,5.75
MDW,2021-07-19 04:50,M,M,M,2.30
PHL,2021-07-19 04:50,M,M,M,8.05
CMH,2021-07-19 04:50,M,M,M,2.30
CMH,2021-07-19 04:51,17.78,16.11,89.97,3.45
MDW,2021-07-19 04:53,21.11,15.61,70.81,4.60
RIC,2021-07-19 04:54,22.22,20.61,90.59,5.75
PHL,2021-07-19 04:54,22.78,17.22,70.87,9.20
RIC,2021-07-19 04:55,M,M,M,5.75
MDW,2021-07-19 04:55,M,M,M,4.60
PHL,2021-07-19 04:55,M,M,M,9.20
CMH,2021-07-19 04:55,M,M,M,2.30
RIC,2021-07-19 05:00,M,M,M,5.75
MDW,2021-07-19 05:00,M,M,M,2.30
PHL,2021-07-19 05:00,M,M,M,10.35
CMH,2021-07-19 05:00,M,M,M,0.00
RIC,2021-07-19 05:05,M,M,M,5.75
MDW,2021-07-19 05:05,M,M,M,2.30
PHL,2021-07-19 05:05,M,M,M,9.20
CMH,2021-07-19 05:05,M,M,M,0.00
RIC,2021-07-19 05:10,M,M,M,4.60
MDW,2021-07-19 05:10,M,M,M,2.30
PHL,2021-07-19 05:10,M,M,M,9.20
CMH,2021-07-19 05:10,M,M,M,2.30
RIC,2021-07-19 05:15,M,M,M,5.75
MDW,2021-07-19 05:15,M,M,M,2.30
PHL,2021-07-19 05:15,M,M,M,10.35
CMH,2021-07-19 05:15,M,M,M,2.30
RIC,2021-07-19 05:20,M,M,M,4.60
MDW,2021-07-19 05:20,M,M,M,2.30
PHL,2021-07-19 05:20,M,M,M,8.05
CMH,2021-07-19 05:20,M,M,M,2.30
RIC,2021-07-19 05:25,M,M,M,5.75
MDW,2021-07-19 05:25,M,M,M,2.30
PHL,2021-07-19 05:25,M,M,M,9.20
CMH,2021-07-19 05:25,M,M,M,2.30
RIC,2021-07-19 05:30,M,M,M,8.05
MDW,2021-07-19 05:30,M,M,M,2.30
PHL,2021-07-19 05:30,M,M,M,8.05
CMH,2021-07-19 05:30,M,M,M,4.60
RIC,2021-07-19 05:35,M,M,M,5.75
MDW,2021-07-19 05:35,M,M,M,4.60
PHL,2021-07-19 05:35,M,M,M,10.35
CMH,2021-07-19 05:35,M,M,M,5.75
RIC,2021-07-19 05:40,M,M,M,5.75
MDW,2021-07-19 05:40,M,M,M,2.30
PHL,2021-07-19 05:40,M,M,M,9.20
CMH,2021-07-19 05:40,M,M,M,4.60
RIC,2021-07-19 05:45,M,M,M,5.75
MDW,2021-07-19 05:45,M,M,M,2.30
PHL,2021-07-19 05:45,M,M,M,8.05
CMH,2021-07-19 05:45,M,M,M,2.30
RIC,2021-07-19 05:50,M,M,M,5.75
MDW,2021-07-19 05:50,M,M,M,2.30
PHL,2021-07-19 05:50,M,M,M,8.05
CMH,2021-07-19 05:50,M,M,M,0.00
CMH,2021-07-19 05:51,17.78,16.11,89.97,0.00
MDW,2021-07-19 05:53,20.61,15.61,73.03,0.00
RIC,2021-07-19 05:54,22.22,20.61,90.59,5.75
PHL,2021-07-19 05:54,22.78,16.72,68.66,9.20
RIC,2021-07-19 05:55,M,M,M,4.60
MDW,2021-07-19 05:55,M,M,M,0.00
PHL,2021-07-19 05:55,M,M,M,8.05
CMH,2021-07-19 05:55,M,M,M,0.00
RIC,2021-07-19 06:00,M,M,M,4.60
MDW,2021-07-19 06:00,M,M,M,0.00
PHL,2021-07-19 06:00,M,M,M,9.20
CMH,2021-07-19 06:00,M,M,M,0.00
RIC,2021-07-19 06:05,M,M,M,4.60
MDW,2021-07-19 06:05,M,M,M,0.00
PHL,2021-07-19 06:05,M,M,M,10.35
CMH,2021-07-19 06:05,M,M,M,0.00
RIC,2021-07-19 06:10,M,M,M,5.75
MDW,2021-07-19 06:10,M,M,M,0.00
PHL,2021-07-19 06:10,M,M,M,9.20
CMH,2021-07-19 06:10,M,M,M,0.00
RIC,2021-07-19 06:15,M,M,M,4.60
MDW,2021-07-19 06:15,M,M,M,0.00
PHL,2021-07-19 06:15,M,M,M,8.05
CMH,2021-07-19 06:15,M,M,M,0.00
RIC,2021-07-19 06:20,M,M,M,2.30
MDW,2021-07-19 06:20,M,M,M,2.30
PHL,2021-07-19 06:20,M,M,M,5.75
CMH,2021-07-19 06:20,M,M,M,2.30
RIC,2021-07-19 06:25,M,M,M,4.60
MDW,2021-07-19 06:25,M,M,M,2.30
PHL,2021-07-19 06:25,M,M,M,8.05
CMH,2021-07-19 06:25,M,M,M,5.75
RIC,2021-07-19 06:30,M,M,M,4.60
MDW,2021-07-19 06:30,M,M,M,2.30
PHL,2021-07-19 06:30,M,M,M,9.20
CMH,2021-07-19 06:30,M,M,M,4.60
RIC,2021-07-19 06:35,M,M,M,4.60
MDW,2021-07-19 06:35,M,M,M,2.30
PHL,2021-07-19 06:35,M,M,M,8.05
CMH,2021-07-19 06:35,M,M,M,4.60
RIC,2021-07-19 06:40,M,M,M,4.60
MDW,2021-07-19 06:40,M,M,M,2.30
PHL,2021-07-19 06:40,M,M,M,9.20
CMH,2021-07-19 06:40,M,M,M,2.30
RIC,2021-07-19 06:45,M,M,M,4.60
MDW,2021-07-19 06:45,M,M,M,0.00
PHL,2021-07-19 06:45,M,M,M,5.75
CMH,2021-07-19 06:45,M,M,M,0.00
RIC,2021-07-19 06:50,M,M,M,2.30
MDW,2021-07-19 06:50,M,M,M,2.30
PHL,2021-07-19 06:50,M,M,M,9.20
CMH,2021-07-19 06:50,M,M,M,0.00
CMH,2021-07-19 06:51,17.78,16.11,89.97,0.00
MDW,2021-07-19 06:53,19.39,15.61,78.77,0.00
RIC,2021-07-19 06:54,22.78,20.61,87.59,3.45
PHL,2021-07-19 06:54,22.22,16.11,68.31,9.20
RIC,2021-07-19 06:55,M,M,M,2.30
MDW,2021-07-19 06:55,M,M,M,0.00
PHL,2021-07-19 06:55,M,M,M,8.05
CMH,2021-07-19 06:55,M,M,M,0.00
RIC,2021-07-19 07:00,M,M,M,4.60
MDW,2021-07-19 07:00,M,M,M,0.00
PHL,2021-07-19 07:00,M,M,M,9.20
CMH,2021-07-19 07:00,M,M,M,0.00
RIC,2021-07-19 07:05,M,M,M,2.30
MDW,2021-07-19 07:05,M,M,M,0.00
PHL,2021-07-19 07:05,M,M,M,10.35
CMH,2021-07-19 07:05,M,M,M,2.30
RIC,2021-07-19 07:10,M,M,M,4.60
MDW,2021-07-19 07:10,M,M,M,0.00
PHL,2021-07-19 07:10,M,M,M,8.05
CMH,2021-07-19 07:10,M,M,M,2.30
RIC,2021-07-19 07:15,M,M,M,2.30
MDW,2021-07-19 07:15,M,M,M,2.30
PHL,2021-07-19 07:15,M,M,M,5.75
CMH,2021-07-19 07:15,M,M,M,0.00
RIC,2021-07-19 07:20,M,M,M,2.30
MDW,2021-07-19 07:20,M,M,M,0.00
PHL,2021-07-19 07:20,M,M,M,9.20
CMH,2021-07-19 07:20,M,M,M,0.00
RIC,2021-07-19 07:25,M,M,M,4.60
MDW,2021-07-19 07:25,M,M,M,2.30
PHL,2021-07-19 07:25,M,M,M,8.05
CMH,2021-07-19 07:25,M,M,M,0.00
RIC,2021-07-19 07:30,M,M,M,2.30
MDW,2021-07-19 07:30,M,M,M,2.30
PHL,2021-07-19 07:30,M,M,M,8.05
CMH,2021-07-19 07:30,M,M,M,0.00
RIC,2021-07-19 07:35,M,M,M,2.30
MDW,2021-07-19 07:35,M,M,M,0.00
PHL,2021-07-19 07:35,M,M,M,9.20
