station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-19 00:00,M,M,M,4.60
FAT,2020-07-19 00:00,M,M,M,9.20
SFO,2020-07-19 00:00,M,M,M,11.50
BUR,2020-07-19 00:05,M,M,M,4.60
FAT,2020-07-19 00:05,M,M,M,9.20
SFO,2020-07-19 00:05,M,M,M,10.35
BUR,2020-07-19 00:10,M,M,M,4.60
FAT,2020-07-19 00:10,M,M,M,8.05
SFO,2020-07-19 00:10,M,M,M,10.35
BUR,2020-07-19 00:15,M,M,M,2.30
FAT,2020-07-19 00:15,M,M,M,5.75
SFO,2020-07-19 00:15,M,M,M,9.20
BUR,2020-07-19 00:20,M,M,M,0.00
FAT,2020-07-19 00:20,M,M,M,8.05
SFO,2020-07-19 00:20,M,M,M,9.20
BUR,2020-07-19 00:25,M,M,M,2.30
FAT,2020-07-19 00:25,M,M,M,9.20
SFO,2020-07-19 00:25,M,M,M,10.35
BUR,2020-07-19 00:30,M,M,M,4.60
FAT,2020-07-19 00:30,M,M,M,9.20
SFO,2020-07-19 00:30,M,M,M,9.20
BUR,2020-07-19 00:35,M,M,M,4.60
FAT,2020-07-19 00:35,M,M,M,9.20
SFO,2020-07-19 00:35,M,M,M,10.35
BUR,2020-07-19 00:40,M,M,M,4.60
FAT,2020-07-19 00:40,M,M,M,8.05
SFO,2020-07-19 00:40,M,M,M,9.20
BUR,2020-07-19 00:45,M,M,M,2.30
FAT,2020-07-19 00:45,M,M,M,9.20
SFO,2020-07-19 00:45,M,M,M,5.75
BUR,2020-07-19 00:50,M,M,M,2.30
FAT,2020-07-19 00:50,M,M,M,8.05
SFO,2020-07-19 00:50,M,M,M,5.75
CQT,2020-07-19 00:52,17.78,14.39,80.54,0.00
BUR,2020-07-19 00:53,18.89,13.89,72.72,3.45
FAT,2020-07-19 00:53,27.78,15.00,45.66,8.05
BUR,2020-07-19 00:55,M,M,M,0.00
FAT,2020-07-19 00:55,M,M,M,11.50
SFO,2020-07-19 00:55,M,M,M,8.05
SFO,2020-07-19 00:56,15.00,12.22,83.46,8.05
BUR,2020-07-19 01:00,M,M,M,2.30
FAT,2020-07-19 01:00,M,M,M,10.35
SFO,2020-07-19 01:00,M,M,M,5.75
BUR,2020-07-19 01:05,M,M,M,0.00
FAT,2020-07-19 01:05,M,M,M,10.35
SFO,2020-07-19 01:05,M,M,M,9.20
BUR,2020-07-19 01:10,M,M,M,4.60
FAT,2020-07-19 01:10,M,M,M,10.35
SFO,2020-07-19 01:10,M,M,M,8.05
BUR,2020-07-19 01:15,M,M,M,2.30
FAT,2020-07-19 01:15,M,M,M,11.50
SFO,2020-07-19 01:15,M,M,M,8.05
BUR,2020-07-19 01:20,M,M,M,2.30
FAT,2020-07-19 01:20,M,M,M,10.35
SFO,2020-07-19 01:20,M,M,M,8.05
BUR,2020-07-19 01:25,M,M,M,2.30
FAT,2020-07-19 01:25,M,M,M,10.35
SFO,2020-07-19 01:25,M,M,M,8.05
BUR,2020-07-19 01:30,M,M,M,2.30
FAT,2020-07-19 01:30,M,M,M,10.35
SFO,2020-07-19 01:30,M,M,M,8.05
BUR,2020-07-19 01:35,M,M,M,2.30
FAT,2020-07-19 01:35,M,M,M,10.35
SFO,2020-07-19 01:35,M,M,M,9.20
BUR,2020-07-19 01:40,M,M,M,2.30
FAT,2020-07-19 01:40,M,M,M,9.20
SFO,2020-07-19 01:40,M,M,M,9.20
BUR,2020-07-19 01:45,M,M,M,2.30
FAT,2020-07-19 01:45,M,M,M,10.35
SFO,2020-07-19 01:45,M,M,M,8.05
BUR,2020-07-19 01:50,M,M,M,2.30
FAT,2020-07-19 01:50,M,M,M,11.50
SFO,2020-07-19 01:50,M,M,M,8.05
BUR,2020-07-19 01:53,18.28,13.89,75.56,4.60
FAT,2020-07-19 01:53,26.72,13.28,43.44,11.50
BUR,2020-07-19 01:55,M,M,M,2.30
FAT,2020-07-19 01:55,M,M,M,10.35
SFO,2020-07-19 01:55,M,M,M,5.75
CQT,2020-07-19 01:56,17.22,14.39,83.42,0.00
SFO,2020-07-19 01:56,15.00,12.22,83.46,6.90
BUR,2020-07-19 02:00,M,M,M,2.30
FAT,2020-07-19 02:00,M,M,M,11.50
SFO,2020-07-19 02:00,M,M,M,5.75
BUR,2020-07-19 02:05,M,M,M,4.60
FAT,2020-07-19 02:05,M,M,M,10.35
SFO,2020-07-19 02:05,M,M,M,5.75
BUR,2020-07-19 02:10,M,M,M,4.60
FAT,2020-07-19 02:10,M,M,M,10.35
SFO,2020-07-19 02:10,M,M,M,5.75
BUR,2020-07-19 02:15,M,M,M,5.75
FAT,2020-07-19 02:15,M,M,M,9.20
SFO,2020-07-19 02:15,M,M,M,5.75
BUR,2020-07-19 02:20,M,M,M,4.60
FAT,2020-07-19 02:20,M,M,M,5.75
SFO,2020-07-19 02:20,M,M,M,5.75
BUR,2020-07-19 02:25,M,M,M,4.60
FAT,2020-07-19 02:25,M,M,M,5.75
SFO,2020-07-19 02:25,M,M,M,5.75
BUR,2020-07-19 02:30,M,M,M,4.60
FAT,2020-07-19 02:30,M,M,M,9.20
SFO,2020-07-19 02:30,M,M,M,5.75
BUR,2020-07-19 02:35,M,M,M,4.60
FAT,2020-07-19 02:35,M,M,M,5.75
SFO,2020-07-19 02:35,M,M,M,5.75
BUR,2020-07-19 02:40,M,M,M,5.75
FAT,2020-07-19 02:40,M,M,M,9.20
SFO,2020-07-19 02:40,M,M,M,5.75
BUR,2020-07-19 02:45,M,M,M,5.75
FAT,2020-07-19 02:45,M,M,M,8.05
SFO,2020-07-19 02:45,M,M,M,5.75
BUR,2020-07-19 02:50,M,M,M,4.60
FAT,2020-07-19 02:50,M,M,M,8.05
SFO,2020-07-19 02:50,M,M,M,5.75
BUR,2020-07-19 02:53,17.78,13.89,77.97,5.75
FAT,2020-07-19 02:53,25.00,13.28,48.12,8.05
BUR,2020-07-19 02:55,M,M,M,4.60
FAT,2020-07-19 02:55,M,M,M,8.05
SFO,2020-07-19 02:55,M,M,M,5.75
SFO,2020-07-19 02:56,15.61,12.22,80.25,5.75
CQT,2020-07-19 02:57,17.22,14.39,83.42,0.00
BUR,2020-07-19 03:00,M,M,M,5.75
FAT,2020-07-19 03:00,M,M,M,10.35
SFO,2020-07-19 03:00,M,M,M,5.75
BUR,2020-07-19 03:05,M,M,M,4.60
FAT,2020-07-19 03:05,M,M,M,8.05
SFO,2020-07-19 03:05,M,M,M,5.75
BUR,2020-07-19 03:10,M,M,M,4.60
FAT,2020-07-19 03:10,M,M,M,5.75
SFO,2020-07-19 03:10,M,M,M,5.75
BUR,2020-07-19 03:15,M,M,M,4.60
FAT,2020-07-19 03:15,M,M,M,5.75
SFO,2020-07-19 03:15,M,M,M,5.75
BUR,2020-07-19 03:20,M,M,M,4.60
FAT,2020-07-19 03:20,M,M,M,5.75
SFO,2020-07-19 03:20,M,M,M,8.05
BUR,2020-07-19 03:25,M,M,M,4.60
FAT,2020-07-19 03:25,M,M,M,5.75
SFO,2020-07-19 03:25,M,M,M,5.75
BUR,2020-07-19 03:30,M,M,M,4.60
FAT,2020-07-19 03:30,M,M,M,5.75
SFO,2020-07-19 03:30,M,M,M,5.75
BUR,2020-07-19 03:35,M,M,M,4.60
FAT,2020-07-19 03:35,M,M,M,8.05
SFO,2020-07-19 03:35,M,M,M,5.75
BUR,2020-07-19 03:40,M,M,M,4.60
FAT,2020-07-19 03:40,M,M,M,8.05
SFO,2020-07-19 03:40,M,M,M,8.05
BUR,2020-07-19 03:45,M,M,M,2.30
FAT,2020-07-19 03:45,M,M,M,5.75
SFO,2020-07-19 03:45,M,M,M,5.75
BUR,2020-07-19 03:50,M,M,M,4.60
FAT,2020-07-19 03:50,M,M,M,5.75
SFO,2020-07-19 03:50,M,M,M,5.75
CQT,2020-07-19 03:52,17.22,14.39,83.42,0.00
SFO,2020-07-19 03:52,14.00,12.00,87.74,6.90
BUR,2020-07-19 03:53,17.22,13.89,80.76,3.45
FAT,2020-07-19 03:53,24.39,12.78,48.30,6.90
BUR,2020-07-19 03:55,M,M,M,2.30
FAT,2020-07-19 03:55,M,M,M,5.75
SFO,2020-07-19 03:55,M,M,M,5.75
SFO,2020-07-19 03:56,14.39,12.22,86.82,6.90
BUR,2020-07-19 04:00,M,M,M,4.60
