station,valid,tmpc,dwpc,relh,sped
FAT,2021-08-25 00:00,M,M,M,10.35
BUR,2021-08-25 00:00,M,M,M,0.00
SFO,2021-08-25 00:00,M,M,M,10.35
FAT,2021-08-25 00:05,M,M,M,12.65
BUR,2021-08-25 00:05,M,M,M,2.30
SFO,2021-08-25 00:05,M,M,M,9.20
BUR,2021-08-25 00:10,M,M,M,2.30
SFO,2021-08-25 00:10,M,M,M,8.05
FAT,2021-08-25 00:10,M,M,M,11.50
FAT,2021-08-25 00:15,M,M,M,10.35
BUR,2021-08-25 00:15,M,M,M,2.30
SFO,2021-08-25 00:15,M,M,M,5.75
FAT,2021-08-25 00:20,M,M,M,10.35
BUR,2021-08-25 00:20,M,M,M,0.00
SFO,2021-08-25 00:20,M,M,M,5.75
SFO,2021-08-25 00:25,M,M,M,8.05
FAT,2021-08-25 00:25,M,M,M,9.20
BUR,2021-08-25 00:25,M,M,M,2.30
SFO,2021-08-25 00:30,M,M,M,5.75
FAT,2021-08-25 00:30,M,M,M,10.35
BUR,2021-08-25 00:30,M,M,M,0.00
SFO,2021-08-25 00:34,15.00,11.72,80.75,8.05
SFO,2021-08-25 00:35,M,M,M,9.20
FAT,2021-08-25 00:35,M,M,M,9.20
BUR,2021-08-25 00:35,M,M,M,4.60
SFO,2021-08-25 00:40,M,M,M,5.75
BUR,2021-08-25 00:40,M,M,M,4.60
FAT,2021-08-25 00:40,M,M,M,8.05
SFO,2021-08-25 00:45,M,M,M,8.05
BUR,2021-08-25 00:45,M,M,M,4.60
FAT,2021-08-25 00:45,M,M,M,9.20
SFO,2021-08-25 00:50,M,M,M,5.75
BUR,2021-08-25 00:50,M,M,M,4.60
FAT,2021-08-25 00:50,M,M,M,8.05
CQT,2021-08-25 00:52,17.78,15.61,87.14,0.00
FAT,2021-08-25 00:53,23.89,13.28,51.43,10.35
BUR,2021-08-25 00:53,18.89,14.39,75.12,4.60
SFO,2021-08-25 00:55,M,M,M,5.75
BUR,2021-08-25 00:55,M,M,M,2.30
FAT,2021-08-25 00:55,M,M,M,8.05
SFO,2021-08-25 00:56,15.00,11.72,80.75,5.75
SFO,2021-08-25 01:00,M,M,M,8.05
FAT,2021-08-25 01:00,M,M,M,8.05
BUR,2021-08-25 01:00,M,M,M,4.60
BUR,2021-08-25 01:05,M,M,M,2.30
FAT,2021-08-25 01:05,M,M,M,8.05
SFO,2021-08-25 01:05,M,M,M,8.05
SFO,2021-08-25 01:10,M,M,M,5.75
FAT,2021-08-25 01:10,M,M,M,9.20
BUR,2021-08-25 01:10,M,M,M,2.30
FAT,2021-08-25 01:15,M,M,M,8.05
BUR,2021-08-25 01:15,M,M,M,2.30
SFO,2021-08-25 01:15,M,M,M,5.75
SFO,2021-08-25 01:20,M,M,M,8.05
BUR,2021-08-25 01:20,M,M,M,2.30
FAT,2021-08-25 01:20,M,M,M,8.05
SFO,2021-08-25 01:21,15.00,11.72,80.75,9.20
FAT,2021-08-25 01:25,M,M,M,10.35
SFO,2021-08-25 01:25,M,M,M,5.75
BUR,2021-08-25 01:25,M,M,M,0.00
SFO,2021-08-25 01:30,M,M,M,8.05
BUR,2021-08-25 01:30,M,M,M,0.00
FAT,2021-08-25 01:30,M,M,M,9.20
BUR,2021-08-25 01:35,M,M,M,2.30
SFO,2021-08-25 01:35,M,M,M,5.75
FAT,2021-08-25 01:35,M,M,M,11.50
SFO,2021-08-25 01:40,M,M,M,5.75
BUR,2021-08-25 01:40,M,M,M,4.60
FAT,2021-08-25 01:40,M,M,M,10.35
FAT,2021-08-25 01:45,M,M,M,9.20
BUR,2021-08-25 01:45,M,M,M,2.30
SFO,2021-08-25 01:45,M,M,M,5.75
BUR,2021-08-25 01:50,M,M,M,0.00
FAT,2021-08-25 01:50,M,M,M,9.20
SFO,2021-08-25 01:50,M,M,M,4.60
CQT,2021-08-25 01:52,17.78,15.61,87.14,0.00
FAT,2021-08-25 01:53,22.22,12.22,53.09,6.90
BUR,2021-08-25 01:53,18.28,14.39,78.05,0.00
SFO,2021-08-25 01:55,M,M,M,5.75
BUR,2021-08-25 01:55,M,M,M,0.00
FAT,2021-08-25 01:55,M,M,M,5.75
SFO,2021-08-25 01:56,15.00,11.11,77.55,4.60
FAT,2021-08-25 02:00,M,M,M,5.75
SFO,2021-08-25 02:00,M,M,M,5.75
BUR,2021-08-25 02:00,M,M,M,0.00
FAT,2021-08-25 02:05,M,M,M,5.75
SFO,2021-08-25 02:05,M,M,M,4.60
BUR,2021-08-25 02:05,M,M,M,0.00
BUR,2021-08-25 02:10,M,M,M,0.00
SFO,2021-08-25 02:10,M,M,M,2.30
FAT,2021-08-25 02:10,M,M,M,8.05
SFO,2021-08-25 02:15,M,M,M,2.30
BUR,2021-08-25 02:15,M,M,M,0.00
FAT,2021-08-25 02:15,M,M,M,8.05
FAT,2021-08-25 02:20,M,M,M,8.05
SFO,2021-08-25 02:20,M,M,M,2.30
BUR,2021-08-25 02:20,M,M,M,0.00
BUR,2021-08-25 02:25,M,M,M,0.00
FAT,2021-08-25 02:25,M,M,M,9.20
SFO,2021-08-25 02:25,M,M,M,0.00
BUR,2021-08-25 02:30,M,M,M,2.30
SFO,2021-08-25 02:30,M,M,M,2.30
FAT,2021-08-25 02:30,M,M,M,8.05
FAT,2021-08-25 02:35,M,M,M,8.05
BUR,2021-08-25 02:35,M,M,M,2.30
SFO,2021-08-25 02:35,M,M,M,0.00
