station,valid,tmpc,dwpc,relh,sped
BOS,2020-07-23 00:05,M,M,M,9.20
BOS,2020-07-23 00:07,21.11,20.61,96.97,8.05
HIE,2020-07-23 00:10,M,M,M,2.30
BOS,2020-07-23 00:10,M,M,M,5.75
HIE,2020-07-23 00:15,M,M,M,2.30
BOS,2020-07-23 00:15,M,M,M,5.75
BOS,2020-07-23 00:16,21.11,20.61,96.97,4.60
HIE,2020-07-23 00:20,M,M,M,0.00
HIE,2020-07-23 00:25,M,M,M,0.00
BOS,2020-07-23 00:25,M,M,M,0.00
HIE,2020-07-23 00:30,M,M,M,0.00
HIE,2020-07-23 00:34,19.39,17.22,87.28,3.45
HIE,2020-07-23 00:35,M,M,M,0.00
BOS,2020-07-23 00:35,M,M,M,2.30
BOS,2020-07-23 00:36,21.11,20.61,96.97,3.45
HIE,2020-07-23 00:40,M,M,M,0.00
HIE,2020-07-23 00:45,M,M,M,0.00
HIE,2020-07-23 00:50,M,M,M,0.00
BOS,2020-07-23 00:50,M,M,M,2.30
HIE,2020-07-23 00:52,19.39,17.22,87.28,0.00
BOS,2020-07-23 00:54,21.11,20.61,96.97,3.45
HIE,2020-07-23 01:00,M,M,M,0.00
BOS,2020-07-23 01:00,M,M,M,0.00
BOS,2020-07-23 01:05,M,M,M,2.30
HIE,2020-07-23 01:10,M,M,M,0.00
BOS,2020-07-23 01:10,M,M,M,0.00
HIE,2020-07-23 01:15,M,M,M,0.00
BOS,2020-07-23 01:15,M,M,M,2.30
HIE,2020-07-23 01:20,M,M,M,0.00
BOS,2020-07-23 01:20,M,M,M,0.00
HIE,2020-07-23 01:25,M,M,M,0.00
BOS,2020-07-23 01:25,M,M,M,2.30
HIE,2020-07-23 01:29,19.39,17.22,87.28,0.00
HIE,2020-07-23 01:30,M,M,M,0.00
BOS,2020-07-23 01:30,M,M,M,2.30
BOS,2020-07-23 01:33,20.61,20.00,96.29,3.45
BOS,2020-07-23 01:35,M,M,M,2.30
HIE,2020-07-23 01:40,M,M,M,0.00
BOS,2020-07-23 01:40,M,M,M,2.30
BOS,2020-07-23 01:41,20.00,20.00,100.00,3.45
HIE,2020-07-23 01:45,M,M,M,0.00
BOS,2020-07-23 01:45,M,M,M,0.00
BOS,2020-07-23 01:47,20.00,20.00,100.00,0.00
HIE,2020-07-23 01:50,M,M,M,0.00
BOS,2020-07-23 01:50,M,M,M,0.00
HIE,2020-07-23 01:52,19.39,17.22,87.28,0.00
BOS,2020-07-23 01:54,20.00,20.00,100.00,0.00
BOS,2020-07-23 01:55,M,M,M,0.00
HIE,2020-07-23 02:00,M,M,M,0.00
BOS,2020-07-23 02:00,M,M,M,0.00
HIE,2020-07-23 02:05,M,M,M,0.00
BOS,2020-07-23 02:05,M,M,M,2.30
BOS,2020-07-23 02:10,20.61,20.61,100.00,3.45
HIE,2020-07-23 02:15,M,M,M,0.00
BOS,2020-07-23 02:15,M,M,M,2.30
HIE,2020-07-23 02:20,M,M,M,0.00
BOS,2020-07-23 02:20,M,M,M,0.00
HIE,2020-07-23 02:25,M,M,M,0.00
BOS,2020-07-23 02:25,M,M,M,0.00
HIE,2020-07-23 02:30,M,M,M,0.00
BOS,2020-07-23 02:30,M,M,M,0.00
HIE,2020-07-23 02:35,M,M,M,0.00
BOS,2020-07-23 02:35,M,M,M,0.00
HIE,2020-07-23 02:40,M,M,M,0.00
BOS,2020-07-23 02:40,M,M,M,0.00
HIE,2020-07-23 02:45,M,M,M,0.00
BOS,2020-07-23 02:45,M,M,M,0.00
HIE,2020-07-23 02:50,M,M,M,0.00
BOS,2020-07-23 02:50,M,M,M,0.00
HIE,2020-07-23 02:52,19.39,17.22,87.28,0.00
BOS,2020-07-23 02:54,20.61,20.61,100.00,0.00
HIE,2020-07-23 02:55,M,M,M,0.00
BOS,2020-07-23 02:55,M,M,M,0.00
HIE,2020-07-23 03:00,M,M,M,0.00
BOS,2020-07-23 03:00,M,M,M,2.30
HIE,2020-07-23 03:05,M,M,M,0.00
BOS,2020-07-23 03:05,M,M,M,0.00
HIE,2020-07-23 03:10,M,M,M,0.00
BOS,2020-07-23 03:10,M,M,M,0.00
HIE,2020-07-23 03:15,M,M,M,0.00
BOS,2020-07-23 03:15,M,M,M,0.00
HIE,2020-07-23 03:20,M,M,M,0.00
BOS,2020-07-23 03:20,M,M,M,0.00
BOS,2020-07-23 03:24,21.11,20.61,96.97,0.00
BOS,2020-07-23 03:25,M,M,M,2.30
HIE,2020-07-23 03:30,M,M,M,0.00
BOS,2020-07-23 03:30,M,M,M,2.30
HIE,2020-07-23 03:35,M,M,M,0.00
BOS,2020-07-23 03:35,M,M,M,4.60
HIE,2020-07-23 03:40,M,M,M,0.00
BOS,2020-07-23 03:40,M,M,M,2.30
HIE,2020-07-23 03:45,M,M,M,0.00
BOS,2020-07-23 03:45,M,M,M,2.30
HIE,2020-07-23 03:50,M,M,M,0.00
BOS,2020-07-23 03:50,M,M,M,2.30
HIE,2020-07-23 03:52,19.39,17.22,87.28,0.00
BOS,2020-07-23 03:54,21.72,21.11,96.32,3.45
HIE,2020-07-23 03:55,M,M,M,0.00
BOS,2020-07-23 03:55,M,M,M,2.30
HIE,2020-07-23 04:00,M,M,M,0.00
BOS,2020-07-23 04:00,M,M,M,4.60
BOS,2020-07-23 04:05,M,M,M,4.60
HIE,2020-07-23 04:10,M,M,M,0.00
BOS,2020-07-23 04:10,M,M,M,4.60
HIE,2020-07-23 04:15,M,M,M,0.00
BOS,2020-07-23 04:15,M,M,M,5.75
BOS,2020-07-23 04:20,M,M,M,5.75
HIE,2020-07-23 04:25,M,M,M,0.00
BOS,2020-07-23 04:25,M,M,M,5.75
HIE,2020-07-23 04:30,M,M,M,0.00
BOS,2020-07-23 04:30,M,M,M,5.75
HIE,2020-07-23 04:35,M,M,M,0.00
BOS,2020-07-23 04:35,M,M,M,5.75
HIE,2020-07-23 04:40,M,M,M,0.00
BOS,2020-07-23 04:40,M,M,M,8.05
HIE,2020-07-23 04:45,M,M,M,0.00
BOS,2020-07-23 04:45,M,M,M,5.75
HIE,2020-07-23 04:50,M,M,M,0.00
BOS,2020-07-23 04:50,M,M,M,5.75
HIE,2020-07-23 04:52,18.28,17.22,93.56,0.00
BOS,2020-07-23 04:54,22.78,22.22,96.68,6.90
BOS,2020-07-23 04:55,M,M,M,5.75
HIE,2020-07-23 05:00,M,M,M,0.00
BOS,2020-07-23 05:00,M,M,M,5.75
HIE,2020-07-23 05:05,M,M,M,0.00
BOS,2020-07-23 05:05,M,M,M,5.75
HIE,2020-07-23 05:09,18.28,16.72,90.64,0.00
HIE,2020-07-23 05:10,M,M,M,0.00
BOS,2020-07-23 05:10,M,M,M,4.60
BOS,2020-07-23 05:14,22.78,22.22,96.68,3.45
HIE,2020-07-23 05:15,M,M,M,0.00
BOS,2020-07-23 05:15,M,M,M,2.30
HIE,2020-07-23 05:20,M,M,M,2.30
BOS,2020-07-23 05:20,M,M,M,4.60
HIE,2020-07-23 05:25,M,M,M,2.30
BOS,2020-07-23 05:25,M,M,M,2.30
BOS,2020-07-23 05:27,22.22,21.72,96.99,4.60
HIE,2020-07-23 05:30,M,M,M,0.00
BOS,2020-07-23 05:30,M,M,M,4.60
BOS,2020-07-23 05:35,M,M,M,4.60
HIE,2020-07-23 05:40,M,M,M,0.00
BOS,2020-07-23 05:40,M,M,M,4.60
HIE,2020-07-23 05:45,M,M,M,0.00
BOS,2020-07-23 05:45,M,M,M,4.60
HIE,2020-07-23 05:47,18.00,17.00,93.88,0.00
HIE,2020-07-23 05:50,M,M,M,0.00
BOS,2020-07-23 05:50,M,M,M,4.60
HIE,2020-07-23 05:52,18.28,16.72,90.64,0.00
BOS,2020-07-23 05:54,22.22,21.72,96.99,3.45
BOS,2020-07-23 05:55,M,M,M,2.30
HIE,2020-07-23 06:00,M,M,M,0.00
BOS,2020-07-23 06:00,M,M,M,0.00
HIE,2020-07-23 06:10,M,M,M,0.00
BOS,2020-07-23 06:10,M,M,M,0.00
HIE,2020-07-23 06:15,M,M,M,0.00
BOS,2020-07-23 06:15,M,M,M,0.00
HIE,2020-07-23 06:20,M,M,M,0.00
BOS,2020-07-23 06:20,M,M,M,2.30
HIE,2020-07-23 06:25,M,M,M,0.00
BOS,2020-07-23 06:25,M,M,M,2.30
BOS,2020-07-23 06:30,M,M,M,4.60
HIE,2020-07-23 06:35,M,M,M,0.00
BOS,2020-07-23 06:35,M,M,M,5.75
HIE,2020-07-23 06:40,M,M,M,0.00
BOS,2020-07-23 06:40,M,M,M,4.60
HIE,2020-07-23 06:45,M,M,M,0.00
BOS,2020-07-23 06:45,M,M,M,4.60
BOS,2020-07-23 06:50,M,M,M,5.75
HIE,2020-07-23 06:52,18.89,16.72,87.24,0.00
BOS,2020-07-23 06:54,23.89,22.78,93.51,6.90
HIE,2020-07-23 06:55,M,M,M,2.30
BOS,2020-07-23 06:55,M,M,M,8.05
HIE,2020-07-23 07:00,M,M,M,0.00
BOS,2020-07-23 07:00,M,M,M,5.75
HIE,2020-07-23 07:05,M,M,M,0.00
BOS,2020-07-23 07:05,M,M,M,5.75
BOS,2020-07-23 07:08,23.89,22.78,93.51,8.05
BOS,2020-07-23 07:10,M,M,M,8.05
HIE,2020-07-23 07:15,M,M,M,0.00
BOS,2020-07-23 07:15,M,M,M,8.05
HIE,2020-07-23 07:20,M,M,M,0.00
BOS,2020-07-23 07:20,M,M,M,9.20
HIE,2020-07-23 07:25,M,M,M,0.00
BOS,2020-07-23 07:25,M,M,M,9.20
BOS,2020-07-23 07:30,M,M,M,8.05
HIE,2020-07-23 07:35,M,M,M,0.00
BOS,2020-07-23 07:35,M,M,M,9.20
HIE,2020-07-23 07:40,M,M,M,0.00
BOS,2020-07-23 07:40,M,M,M,8.05
HIE,2020-07-23 07:45,M,M,M,0.00
BOS,2020-07-23 07:45,M,M,M,9.20
HIE,2020-07-23 07:50,M,M,M,0.00
BOS,2020-07-23 07:50,M,M,M,8.05
HIE,2020-07-23 07:52,21.11,17.78,81.27,0.00
BOS,2020-07-23 07:54,24.39,22.22,87.73,10.35
HIE,2020-07-23 07:55,M,M,M,0.00
BOS,2020-07-23 07:55,M,M,M,10.35
HIE,2020-07-23 08:00,M,M,M,0.00
BOS,2020-07-23 08:00,M,M,M,10.35
HIE,2020-07-23 08:05,M,M,M,0.00
BOS,2020-07-23 08:05,M,M,M,10.35
HIE,2020-07-23 08:10,M,M,M,0.00
HIE,2020-07-23 08:15,M,M,M,0.00
BOS,2020-07-23 08:15,M,M,M,10.35
HIE,2020-07-23 08:25,M,M,M,0.00
BOS,2020-07-23 08:25,M,M,M,8.05
HIE,2020-07-23 08:30,M,M,M,0.00
BOS,2020-07-23 08:35,M,M,M,4.60
HIE,2020-07-23 08:45,M,M,M,0.00
BOS,2020-07-23 08:45,M,M,M,4.60
HIE,2020-07-23 08:52,20.61,17.78,83.81,0.00
BOS,2020-07-23 08:54,25.00,22.22,84.58,5.75
HIE,2020-07-23 08:55,M,M,M,0.00
BOS,2020-07-23 08:55,M,M,M,5.75
HIE,2020-07-23 09:00,M,M,M,0.00
HIE,2020-07-23 09:05,M,M,M,0.00
BOS,2020-07-23 09:05,M,M,M,5.75
HIE,2020-07-23 09:10,M,M,M,0.00
BOS,2020-07-23 09:10,M,M,M,5.75
HIE,2020-07-23 09:15,M,M,M,0.00
BOS,2020-07-23 09:15,M,M,M,5.75
HIE,2020-07-23 09:20,M,M,M,0.00
BOS,2020-07-23 09:20,M,M,M,5.75
HIE,2020-07-23 09:25,M,M,M,0.00
BOS,2020-07-23 09:25,M,M,M,0.00
HIE,2020-07-23 09:30,M,M,M,2.30
BOS,2020-07-23 09:30,M,M,M,0.00
HIE,2020-07-23 09:40,M,M,M,0.00
BOS,2020-07-23 09:40,M,M,M,5.75
HIE,2020-07-23 09:42,21.11,18.28,83.86,3.45
HIE,2020-07-23 09:45,M,M,M,4.60
BOS,2020-07-23 09:45,M,M,M,5.75
HIE,2020-07-23 09:50,M,M,M,5.75
BOS,2020-07-23 09:50,M,M,M,5.75
HIE,2020-07-23 09:52,20.61,18.28,86.48,5.75
BOS,2020-07-23 09:54,25.61,22.22,81.55,8.05
HIE,2020-07-23 09:55,M,M,M,5.75
BOS,2020-07-23 09:55,M,M,M,5.75
HIE,2020-07-23 10:00,M,M,M,2.30
BOS,2020-07-23 10:00,M,M,M,5.75
HIE,2020-07-23 10:05,M,M,M,0.00
BOS,2020-07-23 10:05,M,M,M,5.75
HIE,2020-07-23 10:10,M,M,M,0.00
BOS,2020-07-23 10:10,M,M,M,5.75
HIE,2020-07-23 10:11,20.61,18.28,86.48,0.00
HIE,2020-07-23 10:15,M,M,M,0.00
BOS,2020-07-23 10:15,M,M,M,9.20
HIE,2020-07-23 10:20,M,M,M,4.60
BOS,2020-07-23 10:20,M,M,M,10.35
HIE,2020-07-23 10:25,M,M,M,2.30
BOS,2020-07-23 10:25,M,M,M,10.35
HIE,2020-07-23 10:30,M,M,M,2.30
BOS,2020-07-23 10:30,M,M,M,10.35
HIE,2020-07-23 10:35,M,M,M,0.00
BOS,2020-07-23 10:35,M,M,M,5.75
HIE,2020-07-23 10:40,M,M,M,0.00
BOS,2020-07-23 10:40,M,M,M,8.05
HIE,2020-07-23 10:45,M,M,M,2.30
BOS,2020-07-23 10:45,M,M,M,5.75
BOS,2020-07-23 10:50,M,M,M,9.20
HIE,2020-07-23 10:52,21.72,18.28,80.78,3.45
BOS,2020-07-23 10:54,27.78,22.22,71.78,9.20
HIE,2020-07-23 10:55,M,M,M,4.60
BOS,2020-07-23 10:55,M,M,M,9.20
HIE,2020-07-23 11:00,M,M,M,2.30
BOS,2020-07-23 11:00,M,M,M,8.05
HIE,2020-07-23 11:05,M,M,M,0.00
BOS,2020-07-23 11:05,M,M,M,5.75
HIE,2020-07-23 11:10,M,M,M,5.75
BOS,2020-07-23 11:10,M,M,M,4.60
HIE,2020-07-23 11:15,M,M,M,0.00
BOS,2020-07-23 11:15,M,M,M,4.60
HIE,2020-07-23 11:20,M,M,M,2.30
BOS,2020-07-23 11:20,M,M,M,4.60
HIE,2020-07-23 11:25,M,M,M,0.00
BOS,2020-07-23 11:25,M,M,M,2.30
HIE,2020-07-23 11:30,M,M,M,0.00
BOS,2020-07-23 11:30,M,M,M,8.05
HIE,2020-07-23 11:35,M,M,M,0.00
BOS,2020-07-23 11:35,M,M,M,5.75
HIE,2020-07-23 11:40,M,M,M,0.00
BOS,2020-07-23 11:40,M,M,M,5.75
HIE,2020-07-23 11:45,M,M,M,0.00
BOS,2020-07-23 11:45,M,M,M,5.75
HIE,2020-07-23 11:50,M,M,M,0.00
BOS,2020-07-23 11:50,M,M,M,5.75
HIE,2020-07-23 11:52,22.22,20.00,87.24,0.00
BOS,2020-07-23 11:54,30.00,22.78,65.27,5.75
HIE,2020-07-23 11:55,M,M,M,0.00
BOS,2020-07-23 11:55,M,M,M,5.75
HIE,2020-07-23 12:00,M,M,M,2.30
BOS,2020-07-23 12:00,M,M,M,5.75
HIE,2020-07-23 12:05,M,M,M,0.00
BOS,2020-07-23 12:05,M,M,M,5.75
BOS,2020-07-23 12:10,M,M,M,5.75
HIE,2020-07-23 12:15,M,M,M,0.00
BOS,2020-07-23 12:15,M,M,M,5.75
HIE,2020-07-23 12:20,M,M,M,0.00
BOS,2020-07-23 12:20,M,M,M,5.75
HIE,2020-07-23 12:25,M,M,M,0.00
BOS,2020-07-23 12:25,M,M,M,5.75
BOS,2020-07-23 12:30,M,M,M,5.75
HIE,2020-07-23 12:35,M,M,M,0.00
BOS,2020-07-23 12:35,M,M,M,5.75
HIE,2020-07-23 12:40,M,M,M,5.75
BOS,2020-07-23 12:40,M,M,M,5.75
HIE,2020-07-23 12:45,M,M,M,2.30
BOS,2020-07-23 12:45,M,M,M,8.05
HIE,2020-07-23 12:50,M,M,M,2.30
BOS,2020-07-23 12:50,M,M,M,8.05
HIE,2020-07-23 12:52,22.78,19.39,81.20,3.45
BOS,2020-07-23 12:54,31.72,21.72,55.46,6.90
HIE,2020-07-23 12:55,M,M,M,2.30
BOS,2020-07-23 12:55,M,M,M,5.75
HIE,2020-07-23 13:00,M,M,M,2.30
HIE,2020-07-23 13:05,M,M,M,2.30
BOS,2020-07-23 13:05,M,M,M,10.35
HIE,2020-07-23 13:10,M,M,M,4.60
BOS,2020-07-23 13:10,M,M,M,11.50
HIE,2020-07-23 13:15,M,M,M,2.30
BOS,2020-07-23 13:15,M,M,M,9.20
HIE,2020-07-23 13:20,M,M,M,0.00
BOS,2020-07-23 13:20,M,M,M,9.20
