station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-28 00:00,M,M,M,12.65
SYR,2021-05-28 00:00,M,M,M,4.60
LGA,2021-05-28 00:05,M,M,M,12.65
SYR,2021-05-28 00:05,M,M,M,0.00
LGA,2021-05-28 00:10,M,M,M,11.50
SYR,2021-05-28 00:10,M,M,M,0.00
LGA,2021-05-28 00:15,M,M,M,12.65
SYR,2021-05-28 00:15,M,M,M,2.30
LGA,2021-05-28 00:20,M,M,M,12.65
SYR,2021-05-28 00:20,M,M,M,0.00
LGA,2021-05-28 00:25,M,M,M,14.95
SYR,2021-05-28 00:25,M,M,M,2.30
LGA,2021-05-28 00:30,M,M,M,12.65
SYR,2021-05-28 00:30,M,M,M,2.30
LGA,2021-05-28 00:35,M,M,M,10.35
SYR,2021-05-28 00:35,M,M,M,2.30
LGA,2021-05-28 00:40,M,M,M,8.05
SYR,2021-05-28 00:40,M,M,M,0.00
LGA,2021-05-28 00:45,M,M,M,10.35
SYR,2021-05-28 00:45,M,M,M,0.00
LGA,2021-05-28 00:50,M,M,M,10.35
SYR,2021-05-28 00:50,M,M,M,2.30
LGA,2021-05-28 00:51,18.89,7.22,46.62,9.20
SYR,2021-05-28 00:54,10.00,5.00,71.07,0.00
LGA,2021-05-28 00:55,M,M,M,10.35
SYR,2021-05-28 00:55,M,M,M,2.30
LGA,2021-05-28 01:00,M,M,M,5.75
SYR,2021-05-28 01:00,M,M,M,2.30
LGA,2021-05-28 01:05,M,M,M,12.65
SYR,2021-05-28 01:05,M,M,M,2.30
LGA,2021-05-28 01:10,M,M,M,11.50
SYR,2021-05-28 01:10,M,M,M,2.30
LGA,2021-05-28 01:15,M,M,M,12.65
SYR,2021-05-28 01:15,M,M,M,2.30
LGA,2021-05-28 01:20,M,M,M,12.65
SYR,2021-05-28 01:20,M,M,M,2.30
LGA,2021-05-28 01:25,M,M,M,12.65
SYR,2021-05-28 01:25,M,M,M,4.60
LGA,2021-05-28 01:30,M,M,M,12.65
SYR,2021-05-28 01:30,M,M,M,4.60
LGA,2021-05-28 01:35,M,M,M,12.65
SYR,2021-05-28 01:35,M,M,M,4.60
LGA,2021-05-28 01:40,M,M,M,10.35
SYR,2021-05-28 01:40,M,M,M,4.60
LGA,2021-05-28 01:45,M,M,M,12.65
SYR,2021-05-28 01:45,M,M,M,2.30
LGA,2021-05-28 01:50,M,M,M,12.65
SYR,2021-05-28 01:50,M,M,M,2.30
LGA,2021-05-28 01:51,17.78,5.00,42.88,12.65
SYR,2021-05-28 01:54,8.28,5.00,79.82,3.45
LGA,2021-05-28 01:55,M,M,M,9.20
SYR,2021-05-28 01:55,M,M,M,2.30
LGA,2021-05-28 02:00,M,M,M,10.35
SYR,2021-05-28 02:00,M,M,M,0.00
LGA,2021-05-28 02:05,M,M,M,8.05
SYR,2021-05-28 02:05,M,M,M,0.00
LGA,2021-05-28 02:10,M,M,M,10.35
SYR,2021-05-28 02:10,M,M,M,0.00
LGA,2021-05-28 02:15,M,M,M,9.20
SYR,2021-05-28 02:15,M,M,M,0.00
LGA,2021-05-28 02:20,M,M,M,9.20
SYR,2021-05-28 02:20,M,M,M,0.00
LGA,2021-05-28 02:25,M,M,M,11.50
SYR,2021-05-28 02:25,M,M,M,0.00
LGA,2021-05-28 02:30,M,M,M,11.50
SYR,2021-05-28 02:30,M,M,M,0.00
LGA,2021-05-28 02:35,M,M,M,12.65
SYR,2021-05-28 02:35,M,M,M,0.00
LGA,2021-05-28 02:40,M,M,M,12.65
SYR,2021-05-28 02:40,M,M,M,0.00
LGA,2021-05-28 02:45,M,M,M,14.95
SYR,2021-05-28 02:45,M,M,M,0.00
LGA,2021-05-28 02:50,M,M,M,12.65
SYR,2021-05-28 02:50,M,M,M,0.00
LGA,2021-05-28 02:51,17.22,3.89,41.09,12.65
SYR,2021-05-28 02:54,8.89,5.61,79.91,0.00
LGA,2021-05-28 02:55,M,M,M,11.50
SYR,2021-05-28 02:55,M,M,M,0.00
LGA,2021-05-28 03:00,M,M,M,12.65
SYR,2021-05-28 03:00,M,M,M,0.00
