station,valid,tmpc,dwpc,relh,sped
CQT,2021-01-21 00:52,14.39,4.39,51.02,0.00
BUR,2021-01-21 00:53,13.28,2.78,48.95,0.00
FAT,2021-01-21 00:53,6.11,-0.61,62.06,3.45
SFO,2021-01-21 00:56,8.89,-2.22,45.61,0.00
CQT,2021-01-21 01:52,15.00,3.28,45.36,0.00
BUR,2021-01-21 01:53,13.28,2.78,48.95,5.75
FAT,2021-01-21 01:53,6.11,-0.61,62.06,0.00
SFO,2021-01-21 01:56,8.28,-3.28,43.95,6.90
CQT,2021-01-21 02:52,13.28,3.89,52.94,0.00
BUR,2021-01-21 02:53,11.72,2.78,54.21,0.00
FAT,2021-01-21 02:53,6.11,-1.11,59.83,3.45
SFO,2021-01-21 02:56,7.22,-2.22,51.08,3.45
CQT,2021-01-21 03:52,12.22,3.89,56.74,0.00
BUR,2021-01-21 03:53,11.11,2.78,56.45,4.60
FAT,2021-01-21 03:53,5.61,-1.11,61.94,0.00
SFO,2021-01-21 03:56,6.72,-3.28,48.88,4.60
CQT,2021-01-21 04:52,11.72,4.39,60.73,0.00
BUR,2021-01-21 04:53,11.72,2.78,54.21,5.75
FAT,2021-01-21 04:53,5.61,-1.11,61.94,3.45
SFO,2021-01-21 04:56,6.11,2.22,76.12,9.20
CQT,2021-01-21 05:52,12.78,3.89,54.70,0.00
BUR,2021-01-21 05:53,11.72,2.78,54.21,5.75
FAT,2021-01-21 05:53,3.89,-1.11,69.85,0.00
SFO,2021-01-21 05:56,6.11,3.28,82.04,6.90
CQT,2021-01-21 06:52,12.78,3.89,54.70,0.00
BUR,2021-01-21 06:53,11.11,2.78,56.45,0.00
FAT,2021-01-21 06:53,5.00,-1.72,61.79,8.05
SFO,2021-01-21 06:56,6.11,1.11,70.30,0.00
CQT,2021-01-21 07:52,14.39,3.89,49.26,0.00
BUR,2021-01-21 07:53,11.72,3.28,56.17,0.00
FAT,2021-01-21 07:53,5.00,-1.72,61.79,3.45
SFO,2021-01-21 07:56,6.11,2.22,76.12,8.05
CQT,2021-01-21 08:52,17.78,3.89,39.67,0.00
BUR,2021-01-21 08:53,14.39,3.28,47.18,3.45
FAT,2021-01-21 08:53,8.28,-1.72,49.32,3.45
SFO,2021-01-21 08:56,9.39,5.00,74.05,3.45
CQT,2021-01-21 09:52,19.39,4.39,37.14,0.00
BUR,2021-01-21 09:53,17.78,3.28,38.00,0.00
FAT,2021-01-21 09:53,11.72,-1.11,40.96,8.05
SFO,2021-01-21 09:56,11.72,6.11,68.46,4.60
CQT,2021-01-21 10:52,21.11,5.00,34.85,4.60
BUR,2021-01-21 10:53,19.39,3.28,34.35,3.45
FAT,2021-01-21 10:53,14.39,-0.61,35.69,6.90
SFO,2021-01-21 10:56,12.22,6.11,66.24,3.45
CQT,2021-01-21 11:52,21.11,5.00,34.85,4.60
BUR,2021-01-21 11:53,20.61,2.78,30.74,0.00
FAT,2021-01-21 11:53,16.72,-1.11,29.63,4.60
SFO,2021-01-21 11:56,12.78,5.61,61.69,9.20
CQT,2021-01-21 12:52,21.11,4.39,33.39,4.60
BUR,2021-01-21 12:53,20.61,2.78,30.74,3.45
FAT,2021-01-21 12:53,17.78,-1.72,26.50,3.45
SFO,2021-01-21 12:56,12.22,6.11,66.24,12.65
CQT,2021-01-21 13:52,20.61,5.61,37.50,4.60
BUR,2021-01-21 13:53,21.11,3.89,32.24,6.90
FAT,2021-01-21 13:53,18.89,-2.22,23.82,3.45
