station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-16 00:00,M,M,M,0.00
BOS,2021-07-16 00:00,M,M,M,5.75
HIE,2021-07-16 00:05,M,M,M,0.00
HIE,2021-07-16 00:10,M,M,M,0.00
BOS,2021-07-16 00:10,M,M,M,8.05
HIE,2021-07-16 00:15,M,M,M,0.00
BOS,2021-07-16 00:15,M,M,M,8.05
HIE,2021-07-16 00:20,M,M,M,0.00
BOS,2021-07-16 00:20,M,M,M,8.05
HIE,2021-07-16 00:25,M,M,M,0.00
BOS,2021-07-16 00:25,M,M,M,8.05
HIE,2021-07-16 00:30,M,M,M,0.00
HIE,2021-07-16 00:35,M,M,M,0.00
BOS,2021-07-16 00:35,M,M,M,8.05
HIE,2021-07-16 00:45,M,M,M,0.00
BOS,2021-07-16 00:45,M,M,M,8.05
HIE,2021-07-16 00:50,M,M,M,0.00
HIE,2021-07-16 00:52,17.22,16.11,93.18,0.00
BOS,2021-07-16 00:54,25.00,21.11,79.02,9.20
HIE,2021-07-16 00:55,M,M,M,0.00
BOS,2021-07-16 00:55,M,M,M,8.05
HIE,2021-07-16 01:00,M,M,M,0.00
BOS,2021-07-16 01:00,M,M,M,10.35
HIE,2021-07-16 01:05,M,M,M,0.00
BOS,2021-07-16 01:05,M,M,M,9.20
HIE,2021-07-16 01:10,M,M,M,0.00
BOS,2021-07-16 01:10,M,M,M,10.35
HIE,2021-07-16 01:15,M,M,M,0.00
BOS,2021-07-16 01:15,M,M,M,10.35
HIE,2021-07-16 01:20,M,M,M,0.00
BOS,2021-07-16 01:20,M,M,M,10.35
HIE,2021-07-16 01:25,M,M,M,0.00
BOS,2021-07-16 01:25,M,M,M,10.35
HIE,2021-07-16 01:30,M,M,M,0.00
BOS,2021-07-16 01:30,M,M,M,11.50
HIE,2021-07-16 01:35,M,M,M,0.00
BOS,2021-07-16 01:35,M,M,M,10.35
HIE,2021-07-16 01:40,M,M,M,0.00
BOS,2021-07-16 01:40,M,M,M,9.20
HIE,2021-07-16 01:45,M,M,M,0.00
BOS,2021-07-16 01:45,M,M,M,10.35
HIE,2021-07-16 01:50,M,M,M,0.00
BOS,2021-07-16 01:50,M,M,M,9.20
HIE,2021-07-16 01:52,17.22,16.11,93.18,0.00
BOS,2021-07-16 01:54,24.39,20.61,79.47,8.05
HIE,2021-07-16 01:55,M,M,M,0.00
BOS,2021-07-16 01:55,M,M,M,9.20
HIE,2021-07-16 02:00,M,M,M,0.00
BOS,2021-07-16 02:00,M,M,M,9.20
HIE,2021-07-16 02:05,M,M,M,0.00
BOS,2021-07-16 02:05,M,M,M,8.05
HIE,2021-07-16 02:10,M,M,M,0.00
BOS,2021-07-16 02:10,M,M,M,8.05
HIE,2021-07-16 02:15,M,M,M,0.00
BOS,2021-07-16 02:15,M,M,M,8.05
HIE,2021-07-16 02:20,M,M,M,0.00
BOS,2021-07-16 02:20,M,M,M,5.75
HIE,2021-07-16 02:25,M,M,M,0.00
BOS,2021-07-16 02:25,M,M,M,5.75
HIE,2021-07-16 02:30,M,M,M,0.00
HIE,2021-07-16 02:35,M,M,M,0.00
BOS,2021-07-16 02:35,M,M,M,8.05
HIE,2021-07-16 02:40,M,M,M,0.00
BOS,2021-07-16 02:40,M,M,M,5.75
HIE,2021-07-16 02:45,M,M,M,0.00
BOS,2021-07-16 02:45,M,M,M,9.20
HIE,2021-07-16 02:50,M,M,M,0.00
BOS,2021-07-16 02:50,M,M,M,9.20
HIE,2021-07-16 02:52,16.72,15.61,93.16,0.00
BOS,2021-07-16 02:54,24.39,20.61,79.47,8.05
HIE,2021-07-16 02:55,M,M,M,0.00
BOS,2021-07-16 02:55,M,M,M,8.05
HIE,2021-07-16 03:00,M,M,M,0.00
BOS,2021-07-16 03:00,M,M,M,8.05
HIE,2021-07-16 03:05,M,M,M,0.00
BOS,2021-07-16 03:05,M,M,M,9.20
HIE,2021-07-16 03:10,M,M,M,0.00
BOS,2021-07-16 03:10,M,M,M,8.05
HIE,2021-07-16 03:15,M,M,M,0.00
BOS,2021-07-16 03:15,M,M,M,10.35
HIE,2021-07-16 03:20,M,M,M,0.00
BOS,2021-07-16 03:20,M,M,M,9.20
HIE,2021-07-16 03:25,M,M,M,0.00
HIE,2021-07-16 03:30,M,M,M,0.00
BOS,2021-07-16 03:30,M,M,M,9.20
HIE,2021-07-16 03:35,M,M,M,0.00
BOS,2021-07-16 03:35,M,M,M,11.50
HIE,2021-07-16 03:40,M,M,M,0.00
BOS,2021-07-16 03:40,M,M,M,11.50
HIE,2021-07-16 03:45,M,M,M,0.00
BOS,2021-07-16 03:45,M,M,M,10.35
HIE,2021-07-16 03:50,M,M,M,0.00
BOS,2021-07-16 03:50,M,M,M,11.50
HIE,2021-07-16 03:52,16.72,15.61,93.16,0.00
BOS,2021-07-16 03:54,23.89,20.00,78.86,10.35
HIE,2021-07-16 04:00,M,M,M,0.00
BOS,2021-07-16 04:00,M,M,M,10.35
HIE,2021-07-16 04:05,M,M,M,0.00
BOS,2021-07-16 04:05,M,M,M,9.20
HIE,2021-07-16 04:10,M,M,M,0.00
BOS,2021-07-16 04:10,M,M,M,9.20
HIE,2021-07-16 04:15,M,M,M,0.00
BOS,2021-07-16 04:15,M,M,M,10.35
HIE,2021-07-16 04:20,M,M,M,0.00
BOS,2021-07-16 04:20,M,M,M,11.50
HIE,2021-07-16 04:25,M,M,M,0.00
BOS,2021-07-16 04:25,M,M,M,10.35
HIE,2021-07-16 04:30,M,M,M,0.00
BOS,2021-07-16 04:30,M,M,M,8.05
