station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-04 00:00,M,M,M,10.35
MDW,2020-06-04 00:00,M,M,M,4.60
PHL,2020-06-04 00:00,M,M,M,8.05
CMH,2020-06-04 00:00,M,M,M,9.20
RIC,2020-06-04 00:05,M,M,M,10.35
MDW,2020-06-04 00:05,M,M,M,4.60
PHL,2020-06-04 00:05,M,M,M,5.75
CMH,2020-06-04 00:05,M,M,M,8.05
RIC,2020-06-04 00:10,M,M,M,10.35
MDW,2020-06-04 00:10,M,M,M,5.75
PHL,2020-06-04 00:10,M,M,M,5.75
CMH,2020-06-04 00:10,M,M,M,8.05
RIC,2020-06-04 00:15,M,M,M,11.50
MDW,2020-06-04 00:15,M,M,M,4.60
PHL,2020-06-04 00:15,M,M,M,8.05
CMH,2020-06-04 00:15,M,M,M,5.75
RIC,2020-06-04 00:20,M,M,M,10.35
MDW,2020-06-04 00:20,M,M,M,5.75
PHL,2020-06-04 00:20,M,M,M,8.05
CMH,2020-06-04 00:20,M,M,M,4.60
CMH,2020-06-04 00:24,22.22,17.78,75.92,0.00
RIC,2020-06-04 00:25,M,M,M,11.50
MDW,2020-06-04 00:25,M,M,M,5.75
PHL,2020-06-04 00:25,M,M,M,0.00
CMH,2020-06-04 00:25,M,M,M,0.00
RIC,2020-06-04 00:30,M,M,M,10.35
MDW,2020-06-04 00:30,M,M,M,4.60
PHL,2020-06-04 00:30,M,M,M,0.00
CMH,2020-06-04 00:30,M,M,M,0.00
CMH,2020-06-04 00:32,22.22,18.28,78.35,0.00
RIC,2020-06-04 00:35,M,M,M,9.20
MDW,2020-06-04 00:35,M,M,M,5.75
PHL,2020-06-04 00:35,M,M,M,0.00
CMH,2020-06-04 00:35,M,M,M,2.30
RIC,2020-06-04 00:40,M,M,M,9.20
MDW,2020-06-04 00:40,M,M,M,5.75
PHL,2020-06-04 00:40,M,M,M,2.30
CMH,2020-06-04 00:40,M,M,M,5.75
CMH,2020-06-04 00:43,21.11,18.28,83.86,5.75
RIC,2020-06-04 00:45,M,M,M,8.05
MDW,2020-06-04 00:45,M,M,M,5.75
PHL,2020-06-04 00:45,M,M,M,0.00
CMH,2020-06-04 00:45,M,M,M,5.75
RIC,2020-06-04 00:50,M,M,M,8.05
MDW,2020-06-04 00:50,M,M,M,5.75
PHL,2020-06-04 00:50,M,M,M,2.30
CMH,2020-06-04 00:50,M,M,M,4.60
CMH,2020-06-04 00:51,22.22,18.28,78.35,5.75
