station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-07 00:00,M,M,M,8.05
FAT,2020-08-07 00:00,M,M,M,11.50
SFO,2020-08-07 00:00,M,M,M,12.65
BUR,2020-08-07 00:05,M,M,M,5.75
FAT,2020-08-07 00:05,M,M,M,10.35
SFO,2020-08-07 00:05,M,M,M,12.65
BUR,2020-08-07 00:10,M,M,M,5.75
FAT,2020-08-07 00:10,M,M,M,8.05
SFO,2020-08-07 00:10,M,M,M,11.50
BUR,2020-08-07 00:15,M,M,M,5.75
FAT,2020-08-07 00:15,M,M,M,9.20
SFO,2020-08-07 00:15,M,M,M,12.65
BUR,2020-08-07 00:20,M,M,M,8.05
FAT,2020-08-07 00:20,M,M,M,10.35
SFO,2020-08-07 00:20,M,M,M,10.35
BUR,2020-08-07 00:25,M,M,M,8.05
FAT,2020-08-07 00:25,M,M,M,9.20
SFO,2020-08-07 00:25,M,M,M,12.65
BUR,2020-08-07 00:30,M,M,M,5.75
FAT,2020-08-07 00:30,M,M,M,10.35
SFO,2020-08-07 00:30,M,M,M,11.50
BUR,2020-08-07 00:35,M,M,M,5.75
FAT,2020-08-07 00:35,M,M,M,8.05
SFO,2020-08-07 00:35,M,M,M,10.35
BUR,2020-08-07 00:40,M,M,M,5.75
FAT,2020-08-07 00:40,M,M,M,9.20
SFO,2020-08-07 00:40,M,M,M,9.20
BUR,2020-08-07 00:45,M,M,M,8.05
FAT,2020-08-07 00:45,M,M,M,5.75
SFO,2020-08-07 00:45,M,M,M,9.20
BUR,2020-08-07 00:50,M,M,M,5.75
FAT,2020-08-07 00:50,M,M,M,5.75
SFO,2020-08-07 00:50,M,M,M,5.75
CQT,2020-08-07 00:52,19.39,13.89,70.49,0.00
BUR,2020-08-07 00:53,18.89,12.78,67.64,5.75
FAT,2020-08-07 00:53,22.78,12.78,53.23,9.20
BUR,2020-08-07 00:55,M,M,M,5.75
FAT,2020-08-07 00:55,M,M,M,8.05
SFO,2020-08-07 00:55,M,M,M,5.75
SFO,2020-08-07 00:56,15.00,11.11,77.55,8.05
BUR,2020-08-07 01:00,M,M,M,8.05
FAT,2020-08-07 01:00,M,M,M,8.05
SFO,2020-08-07 01:00,M,M,M,5.75
BUR,2020-08-07 01:05,M,M,M,8.05
FAT,2020-08-07 01:05,M,M,M,5.75
SFO,2020-08-07 01:05,M,M,M,4.60
BUR,2020-08-07 01:10,M,M,M,5.75
FAT,2020-08-07 01:10,M,M,M,5.75
SFO,2020-08-07 01:10,M,M,M,4.60
BUR,2020-08-07 01:15,M,M,M,8.05
FAT,2020-08-07 01:15,M,M,M,5.75
SFO,2020-08-07 01:15,M,M,M,0.00
BUR,2020-08-07 01:20,M,M,M,8.05
FAT,2020-08-07 01:20,M,M,M,5.75
SFO,2020-08-07 01:20,M,M,M,4.60
BUR,2020-08-07 01:25,M,M,M,5.75
FAT,2020-08-07 01:25,M,M,M,5.75
SFO,2020-08-07 01:25,M,M,M,2.30
BUR,2020-08-07 01:30,M,M,M,5.75
FAT,2020-08-07 01:30,M,M,M,5.75
SFO,2020-08-07 01:30,M,M,M,0.00
BUR,2020-08-07 01:35,M,M,M,5.75
FAT,2020-08-07 01:35,M,M,M,5.75
SFO,2020-08-07 01:35,M,M,M,0.00
BUR,2020-08-07 01:40,M,M,M,5.75
FAT,2020-08-07 01:40,M,M,M,5.75
SFO,2020-08-07 01:40,M,M,M,4.60
BUR,2020-08-07 01:45,M,M,M,5.75
FAT,2020-08-07 01:45,M,M,M,5.75
SFO,2020-08-07 01:45,M,M,M,0.00
BUR,2020-08-07 01:50,M,M,M,8.05
FAT,2020-08-07 01:50,M,M,M,5.75
SFO,2020-08-07 01:50,M,M,M,0.00
CQT,2020-08-07 01:52,19.39,18.89,96.93,M
BUR,2020-08-07 01:53,18.28,13.28,72.61,6.90
FAT,2020-08-07 01:53,22.22,12.78,55.06,5.75
BUR,2020-08-07 01:55,M,M,M,8.05
FAT,2020-08-07 01:55,M,M,M,5.75
SFO,2020-08-07 01:55,M,M,M,0.00
SFO,2020-08-07 01:56,15.61,11.11,74.57,0.00
BUR,2020-08-07 02:00,M,M,M,5.75
FAT,2020-08-07 02:00,M,M,M,5.75
SFO,2020-08-07 02:00,M,M,M,2.30
BUR,2020-08-07 02:05,M,M,M,5.75
FAT,2020-08-07 02:05,M,M,M,5.75
SFO,2020-08-07 02:05,M,M,M,4.60
BUR,2020-08-07 02:10,M,M,M,5.75
FAT,2020-08-07 02:10,M,M,M,5.75
SFO,2020-08-07 02:10,M,M,M,5.75
BUR,2020-08-07 02:15,M,M,M,5.75
FAT,2020-08-07 02:15,M,M,M,5.75
SFO,2020-08-07 02:15,M,M,M,2.30
BUR,2020-08-07 02:20,M,M,M,5.75
FAT,2020-08-07 02:20,M,M,M,5.75
SFO,2020-08-07 02:20,M,M,M,2.30
BUR,2020-08-07 02:25,M,M,M,5.75
FAT,2020-08-07 02:25,M,M,M,5.75
SFO,2020-08-07 02:25,M,M,M,4.60
BUR,2020-08-07 02:30,M,M,M,5.75
FAT,2020-08-07 02:30,M,M,M,4.60
SFO,2020-08-07 02:30,M,M,M,0.00
BUR,2020-08-07 02:35,M,M,M,5.75
FAT,2020-08-07 02:35,M,M,M,5.75
SFO,2020-08-07 02:35,M,M,M,0.00
BUR,2020-08-07 02:40,M,M,M,5.75
FAT,2020-08-07 02:40,M,M,M,4.60
SFO,2020-08-07 02:40,M,M,M,2.30
BUR,2020-08-07 02:45,M,M,M,4.60
FAT,2020-08-07 02:45,M,M,M,4.60
SFO,2020-08-07 02:45,M,M,M,0.00
BUR,2020-08-07 02:50,M,M,M,5.75
FAT,2020-08-07 02:50,M,M,M,5.75
SFO,2020-08-07 02:50,M,M,M,2.30
CQT,2020-08-07 02:52,18.89,14.39,75.12,3.45
