station,valid,tmpc,dwpc,relh,sped
BUR,2021-01-27 00:00,M,M,M,5.75
FAT,2021-01-27 00:00,M,M,M,20.70
SFO,2021-01-27 00:00,M,M,M,19.55
BUR,2021-01-27 00:05,M,M,M,8.05
FAT,2021-01-27 00:05,M,M,M,19.55
SFO,2021-01-27 00:05,M,M,M,20.70
BUR,2021-01-27 00:10,M,M,M,8.05
FAT,2021-01-27 00:10,M,M,M,23.00
SFO,2021-01-27 00:10,M,M,M,21.85
BUR,2021-01-27 00:15,M,M,M,5.75
FAT,2021-01-27 00:15,M,M,M,17.25
SFO,2021-01-27 00:15,M,M,M,23.00
SFO,2021-01-27 00:17,10.61,8.28,85.48,18.40
BUR,2021-01-27 00:20,M,M,M,5.75
FAT,2021-01-27 00:20,M,M,M,16.10
SFO,2021-01-27 00:20,M,M,M,18.40
BUR,2021-01-27 00:25,M,M,M,5.75
FAT,2021-01-27 00:25,M,M,M,18.40
SFO,2021-01-27 00:25,M,M,M,18.40
BUR,2021-01-27 00:30,M,M,M,5.75
FAT,2021-01-27 00:30,M,M,M,21.85
SFO,2021-01-27 00:30,M,M,M,18.40
BUR,2021-01-27 00:35,M,M,M,5.75
FAT,2021-01-27 00:35,M,M,M,20.70
SFO,2021-01-27 00:35,M,M,M,14.95
BUR,2021-01-27 00:40,M,M,M,8.05
FAT,2021-01-27 00:40,M,M,M,23.00
SFO,2021-01-27 00:40,M,M,M,17.25
BUR,2021-01-27 00:45,M,M,M,8.05
FAT,2021-01-27 00:45,M,M,M,24.15
SFO,2021-01-27 00:45,M,M,M,16.10
BUR,2021-01-27 00:50,M,M,M,5.75
FAT,2021-01-27 00:50,M,M,M,21.85
SFO,2021-01-27 00:50,M,M,M,17.25
CQT,2021-01-27 00:52,10.00,0.61,52.06,3.45
BUR,2021-01-27 00:53,8.28,0.61,58.47,6.90
FAT,2021-01-27 00:53,6.11,1.72,73.45,24.15
BUR,2021-01-27 00:55,M,M,M,5.75
FAT,2021-01-27 00:55,M,M,M,20.70
SFO,2021-01-27 00:55,M,M,M,18.40
SFO,2021-01-27 00:56,8.89,6.72,86.28,18.40
BUR,2021-01-27 01:00,M,M,M,9.20
FAT,2021-01-27 01:00,M,M,M,17.25
SFO,2021-01-27 01:00,M,M,M,20.70
BUR,2021-01-27 01:05,M,M,M,8.05
FAT,2021-01-27 01:05,M,M,M,18.40
SFO,2021-01-27 01:05,M,M,M,18.40
BUR,2021-01-27 01:10,M,M,M,8.05
FAT,2021-01-27 01:10,M,M,M,18.40
SFO,2021-01-27 01:10,M,M,M,21.85
BUR,2021-01-27 01:15,M,M,M,9.20
FAT,2021-01-27 01:15,M,M,M,20.70
SFO,2021-01-27 01:15,M,M,M,18.40
BUR,2021-01-27 01:20,M,M,M,9.20
FAT,2021-01-27 01:20,M,M,M,18.40
SFO,2021-01-27 01:20,M,M,M,17.25
BUR,2021-01-27 01:25,M,M,M,9.20
FAT,2021-01-27 01:25,M,M,M,17.25
SFO,2021-01-27 01:25,M,M,M,17.25
BUR,2021-01-27 01:30,M,M,M,9.20
FAT,2021-01-27 01:30,M,M,M,17.25
SFO,2021-01-27 01:30,M,M,M,16.10
BUR,2021-01-27 01:35,M,M,M,8.05
FAT,2021-01-27 01:35,M,M,M,18.40
SFO,2021-01-27 01:35,M,M,M,24.15
SFO,2021-01-27 01:39,12.78,10.00,83.20,21.85
BUR,2021-01-27 01:40,M,M,M,10.35
FAT,2021-01-27 01:40,M,M,M,17.25
SFO,2021-01-27 01:40,M,M,M,23.00
BUR,2021-01-27 01:45,M,M,M,9.20
FAT,2021-01-27 01:45,M,M,M,17.25
SFO,2021-01-27 01:45,M,M,M,25.30
BUR,2021-01-27 01:50,M,M,M,9.20
FAT,2021-01-27 01:50,M,M,M,19.55
SFO,2021-01-27 01:50,M,M,M,M
CQT,2021-01-27 01:52,10.00,0.61,52.06,4.60
BUR,2021-01-27 01:53,8.28,0.00,55.94,9.20
FAT,2021-01-27 01:53,6.11,2.22,76.12,17.25
BUR,2021-01-27 01:55,M,M,M,10.35
FAT,2021-01-27 01:55,M,M,M,18.40
SFO,2021-01-27 01:55,M,M,M,18.40
SFO,2021-01-27 01:56,12.78,8.89,77.21,18.40
BUR,2021-01-27 02:00,M,M,M,9.20
FAT,2021-01-27 02:00,M,M,M,17.25
SFO,2021-01-27 02:00,M,M,M,20.70
BUR,2021-01-27 02:05,M,M,M,9.20
FAT,2021-01-27 02:05,M,M,M,16.10
SFO,2021-01-27 02:05,M,M,M,16.10
BUR,2021-01-27 02:10,M,M,M,10.35
FAT,2021-01-27 02:10,M,M,M,17.25
SFO,2021-01-27 02:10,M,M,M,20.70
BUR,2021-01-27 02:15,M,M,M,9.20
FAT,2021-01-27 02:15,M,M,M,17.25
SFO,2021-01-27 02:15,M,M,M,16.10
BUR,2021-01-27 02:20,M,M,M,9.20
FAT,2021-01-27 02:20,M,M,M,19.55
SFO,2021-01-27 02:20,M,M,M,20.70
BUR,2021-01-27 02:25,M,M,M,9.20
FAT,2021-01-27 02:25,M,M,M,14.95
SFO,2021-01-27 02:25,M,M,M,17.25
BUR,2021-01-27 02:30,M,M,M,9.20
FAT,2021-01-27 02:30,M,M,M,17.25
SFO,2021-01-27 02:30,M,M,M,17.25
BUR,2021-01-27 02:35,M,M,M,10.35
FAT,2021-01-27 02:35,M,M,M,18.40
SFO,2021-01-27 02:35,M,M,M,14.95
BUR,2021-01-27 02:40,M,M,M,9.20
FAT,2021-01-27 02:40,M,M,M,16.10
SFO,2021-01-27 02:40,M,M,M,17.25
BUR,2021-01-27 02:45,M,M,M,8.05
FAT,2021-01-27 02:45,M,M,M,18.40
SFO,2021-01-27 02:45,M,M,M,12.65
BUR,2021-01-27 02:50,M,M,M,8.05
