station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-31 00:00,M,M,M,4.60
FAT,2020-10-31 00:00,M,M,M,0.00
SFO,2020-10-31 00:00,M,M,M,5.75
BUR,2020-10-31 00:05,M,M,M,0.00
FAT,2020-10-31 00:05,M,M,M,0.00
SFO,2020-10-31 00:05,M,M,M,5.75
BUR,2020-10-31 00:10,M,M,M,2.30
FAT,2020-10-31 00:10,M,M,M,0.00
SFO,2020-10-31 00:10,M,M,M,8.05
BUR,2020-10-31 00:15,M,M,M,2.30
FAT,2020-10-31 00:15,M,M,M,0.00
SFO,2020-10-31 00:15,M,M,M,8.05
BUR,2020-10-31 00:20,M,M,M,4.60
FAT,2020-10-31 00:20,M,M,M,0.00
SFO,2020-10-31 00:20,M,M,M,5.75
BUR,2020-10-31 00:25,M,M,M,5.75
FAT,2020-10-31 00:25,M,M,M,0.00
SFO,2020-10-31 00:25,M,M,M,5.75
BUR,2020-10-31 00:30,M,M,M,5.75
FAT,2020-10-31 00:30,M,M,M,0.00
SFO,2020-10-31 00:30,M,M,M,5.75
BUR,2020-10-31 00:35,M,M,M,5.75
FAT,2020-10-31 00:35,M,M,M,0.00
SFO,2020-10-31 00:35,M,M,M,8.05
BUR,2020-10-31 00:40,M,M,M,4.60
FAT,2020-10-31 00:40,M,M,M,0.00
SFO,2020-10-31 00:40,M,M,M,5.75
BUR,2020-10-31 00:45,M,M,M,5.75
FAT,2020-10-31 00:45,M,M,M,0.00
SFO,2020-10-31 00:45,M,M,M,8.05
BUR,2020-10-31 00:50,M,M,M,5.75
FAT,2020-10-31 00:50,M,M,M,0.00
SFO,2020-10-31 00:50,M,M,M,8.05
CQT,2020-10-31 00:52,15.61,11.72,77.65,0.00
BUR,2020-10-31 00:53,18.28,3.89,38.44,5.75
FAT,2020-10-31 00:53,12.22,2.22,50.42,4.60
BUR,2020-10-31 00:55,M,M,M,5.75
FAT,2020-10-31 00:55,M,M,M,M
SFO,2020-10-31 00:55,M,M,M,5.75
SFO,2020-10-31 00:56,11.72,9.39,85.59,6.90
BUR,2020-10-31 01:00,M,M,M,5.75
FAT,2020-10-31 01:00,M,M,M,M
