station,valid,tmpc,dwpc,relh,sped
RIC,2021-08-08 00:00,M,M,M,2.30
MDW,2021-08-08 00:00,M,M,M,10.35
PHL,2021-08-08 00:00,M,M,M,8.05
CMH,2021-08-08 00:00,M,M,M,0.00
RIC,2021-08-08 00:05,M,M,M,4.60
MDW,2021-08-08 00:05,M,M,M,11.50
PHL,2021-08-08 00:05,M,M,M,8.05
CMH,2021-08-08 00:05,M,M,M,0.00
RIC,2021-08-08 00:10,M,M,M,4.60
MDW,2021-08-08 00:10,M,M,M,9.20
PHL,2021-08-08 00:10,M,M,M,5.75
CMH,2021-08-08 00:10,M,M,M,0.00
RIC,2021-08-08 00:15,M,M,M,4.60
MDW,2021-08-08 00:15,M,M,M,8.05
PHL,2021-08-08 00:15,M,M,M,5.75
CMH,2021-08-08 00:15,M,M,M,0.00
RIC,2021-08-08 00:20,M,M,M,5.75
MDW,2021-08-08 00:20,M,M,M,9.20
PHL,2021-08-08 00:20,M,M,M,5.75
CMH,2021-08-08 00:20,M,M,M,0.00
RIC,2021-08-08 00:25,M,M,M,5.75
MDW,2021-08-08 00:25,M,M,M,10.35
PHL,2021-08-08 00:25,M,M,M,5.75
CMH,2021-08-08 00:25,M,M,M,0.00
RIC,2021-08-08 00:30,M,M,M,5.75
MDW,2021-08-08 00:30,M,M,M,11.50
PHL,2021-08-08 00:30,M,M,M,4.60
CMH,2021-08-08 00:30,M,M,M,0.00
RIC,2021-08-08 00:35,M,M,M,4.60
MDW,2021-08-08 00:35,M,M,M,8.05
PHL,2021-08-08 00:35,M,M,M,2.30
CMH,2021-08-08 00:35,M,M,M,0.00
PHL,2021-08-08 00:39,20.00,18.89,93.32,5.75
RIC,2021-08-08 00:40,M,M,M,4.60
MDW,2021-08-08 00:40,M,M,M,10.35
PHL,2021-08-08 00:40,M,M,M,5.75
CMH,2021-08-08 00:40,M,M,M,0.00
RIC,2021-08-08 00:45,M,M,M,2.30
MDW,2021-08-08 00:45,M,M,M,10.35
PHL,2021-08-08 00:45,M,M,M,2.30
CMH,2021-08-08 00:45,M,M,M,0.00
RIC,2021-08-08 00:47,20.61,20.00,96.29,3.45
PHL,2021-08-08 00:49,20.00,19.00,93.97,4.60
