station,valid,tmpc,dwpc,relh,sped
RIC,2020-08-21 00:00,M,M,M,2.30
MDW,2020-08-21 00:00,M,M,M,5.75
PHL,2020-08-21 00:00,M,M,M,9.20
CMH,2020-08-21 00:00,M,M,M,0.00
RIC,2020-08-21 00:05,M,M,M,2.30
MDW,2020-08-21 00:05,M,M,M,5.75
PHL,2020-08-21 00:05,M,M,M,9.20
CMH,2020-08-21 00:05,M,M,M,0.00
RIC,2020-08-21 00:10,M,M,M,4.60
MDW,2020-08-21 00:10,M,M,M,5.75
PHL,2020-08-21 00:10,M,M,M,8.05
CMH,2020-08-21 00:10,M,M,M,0.00
RIC,2020-08-21 00:15,M,M,M,0.00
MDW,2020-08-21 00:15,M,M,M,5.75
PHL,2020-08-21 00:15,M,M,M,8.05
CMH,2020-08-21 00:15,M,M,M,4.60
RIC,2020-08-21 00:20,M,M,M,2.30
MDW,2020-08-21 00:20,M,M,M,5.75
PHL,2020-08-21 00:20,M,M,M,8.05
CMH,2020-08-21 00:20,M,M,M,4.60
RIC,2020-08-21 00:25,M,M,M,2.30
MDW,2020-08-21 00:25,M,M,M,5.75
PHL,2020-08-21 00:25,M,M,M,5.75
CMH,2020-08-21 00:25,M,M,M,2.30
RIC,2020-08-21 00:30,M,M,M,4.60
MDW,2020-08-21 00:30,M,M,M,5.75
PHL,2020-08-21 00:30,M,M,M,5.75
CMH,2020-08-21 00:30,M,M,M,4.60
RIC,2020-08-21 00:35,M,M,M,2.30
MDW,2020-08-21 00:35,M,M,M,4.60
PHL,2020-08-21 00:35,M,M,M,5.75
CMH,2020-08-21 00:35,M,M,M,0.00
RIC,2020-08-21 00:40,M,M,M,2.30
MDW,2020-08-21 00:40,M,M,M,4.60
PHL,2020-08-21 00:40,M,M,M,4.60
CMH,2020-08-21 00:40,M,M,M,2.30
RIC,2020-08-21 00:45,M,M,M,0.00
MDW,2020-08-21 00:45,M,M,M,4.60
PHL,2020-08-21 00:45,M,M,M,4.60
CMH,2020-08-21 00:45,M,M,M,0.00
RIC,2020-08-21 00:50,M,M,M,2.30
MDW,2020-08-21 00:50,M,M,M,4.60
PHL,2020-08-21 00:50,M,M,M,2.30
CMH,2020-08-21 00:50,M,M,M,0.00
CMH,2020-08-21 00:51,17.22,13.28,77.61,0.00
MDW,2020-08-21 00:53,22.78,13.28,55.00,3.45
RIC,2020-08-21 00:54,21.72,20.00,89.94,3.45
PHL,2020-08-21 00:54,21.11,18.28,83.86,4.60
RIC,2020-08-21 00:55,M,M,M,2.30
MDW,2020-08-21 00:55,M,M,M,2.30
PHL,2020-08-21 00:55,M,M,M,4.60
CMH,2020-08-21 00:55,M,M,M,2.30
