station,valid,tmpc,dwpc,relh,sped
SFO,2021-10-01 00:00,M,M,M,8.05
FAT,2021-10-01 00:00,M,M,M,0.00
BUR,2021-10-01 00:00,M,M,M,0.00
SFO,2021-10-01 00:05,M,M,M,5.75
BUR,2021-10-01 00:05,M,M,M,0.00
FAT,2021-10-01 00:05,M,M,M,0.00
BUR,2021-10-01 00:10,M,M,M,0.00
FAT,2021-10-01 00:10,M,M,M,0.00
SFO,2021-10-01 00:10,M,M,M,5.75
FAT,2021-10-01 00:15,M,M,M,0.00
SFO,2021-10-01 00:15,M,M,M,4.60
BUR,2021-10-01 00:15,M,M,M,0.00
SFO,2021-10-01 00:20,M,M,M,0.00
BUR,2021-10-01 00:20,M,M,M,0.00
FAT,2021-10-01 00:20,M,M,M,0.00
SFO,2021-10-01 00:25,M,M,M,2.30
FAT,2021-10-01 00:25,M,M,M,0.00
BUR,2021-10-01 00:25,M,M,M,0.00
FAT,2021-10-01 00:30,M,M,M,0.00
SFO,2021-10-01 00:30,M,M,M,2.30
BUR,2021-10-01 00:30,M,M,M,2.30
FAT,2021-10-01 00:35,M,M,M,0.00
BUR,2021-10-01 00:35,M,M,M,0.00
SFO,2021-10-01 00:35,M,M,M,2.30
SFO,2021-10-01 00:40,M,M,M,2.30
FAT,2021-10-01 00:40,M,M,M,0.00
BUR,2021-10-01 00:40,M,M,M,0.00
FAT,2021-10-01 00:45,M,M,M,2.30
SFO,2021-10-01 00:45,M,M,M,2.30
BUR,2021-10-01 00:45,M,M,M,0.00
BUR,2021-10-01 00:50,M,M,M,0.00
SFO,2021-10-01 00:50,M,M,M,5.75
FAT,2021-10-01 00:50,M,M,M,0.00
CQT,2021-10-01 00:52,17.78,12.22,69.92,0.00
FAT,2021-10-01 00:53,18.89,4.39,38.32,0.00
BUR,2021-10-01 00:53,18.28,0.00,29.12,0.00
FAT,2021-10-01 00:55,M,M,M,0.00
SFO,2021-10-01 00:55,M,M,M,5.75
BUR,2021-10-01 00:55,M,M,M,0.00
SFO,2021-10-01 00:56,15.61,11.72,77.65,5.75
BUR,2021-10-01 01:00,M,M,M,0.00
FAT,2021-10-01 01:00,M,M,M,0.00
SFO,2021-10-01 01:00,M,M,M,2.30
SFO,2021-10-01 01:05,M,M,M,2.30
FAT,2021-10-01 01:05,M,M,M,0.00
BUR,2021-10-01 01:05,M,M,M,0.00
FAT,2021-10-01 01:10,M,M,M,0.00
SFO,2021-10-01 01:10,M,M,M,5.75
BUR,2021-10-01 01:10,M,M,M,0.00
BUR,2021-10-01 01:15,M,M,M,0.00
SFO,2021-10-01 01:15,M,M,M,5.75
FAT,2021-10-01 01:15,M,M,M,0.00
BUR,2021-10-01 01:20,M,M,M,0.00
FAT,2021-10-01 01:20,M,M,M,0.00
SFO,2021-10-01 01:20,M,M,M,5.75
SFO,2021-10-01 01:25,M,M,M,5.75
FAT,2021-10-01 01:25,M,M,M,2.30
BUR,2021-10-01 01:25,M,M,M,2.30
FAT,2021-10-01 01:30,M,M,M,0.00
SFO,2021-10-01 01:30,M,M,M,5.75
BUR,2021-10-01 01:30,M,M,M,0.00
BUR,2021-10-01 01:35,M,M,M,2.30
FAT,2021-10-01 01:35,M,M,M,0.00
SFO,2021-10-01 01:35,M,M,M,4.60
BUR,2021-10-01 01:40,M,M,M,2.30
SFO,2021-10-01 01:40,M,M,M,4.60
FAT,2021-10-01 01:40,M,M,M,0.00
SFO,2021-10-01 01:45,M,M,M,4.60
FAT,2021-10-01 01:45,M,M,M,2.30
BUR,2021-10-01 01:45,M,M,M,0.00
BUR,2021-10-01 01:50,M,M,M,0.00
SFO,2021-10-01 01:50,M,M,M,5.75
FAT,2021-10-01 01:50,M,M,M,0.00
CQT,2021-10-01 01:52,17.22,12.22,72.42,0.00
FAT,2021-10-01 01:53,18.28,4.39,39.82,0.00
BUR,2021-10-01 01:53,17.78,-2.22,25.54,3.45
FAT,2021-10-01 01:55,M,M,M,0.00
SFO,2021-10-01 01:55,M,M,M,4.60
BUR,2021-10-01 01:55,M,M,M,0.00
SFO,2021-10-01 01:56,15.00,11.72,80.75,4.60
FAT,2021-10-01 02:00,M,M,M,0.00
