station,valid,tmpc,dwpc,relh,sped
BUR,2020-10-01 00:00,M,M,M,5.75
FAT,2020-10-01 00:00,M,M,M,0.00
SFO,2020-10-01 00:00,M,M,M,0.00
BUR,2020-10-01 00:05,M,M,M,8.05
FAT,2020-10-01 00:05,M,M,M,2.30
SFO,2020-10-01 00:05,M,M,M,0.00
BUR,2020-10-01 00:10,M,M,M,8.05
FAT,2020-10-01 00:10,M,M,M,2.30
SFO,2020-10-01 00:10,M,M,M,0.00
BUR,2020-10-01 00:15,M,M,M,9.20
FAT,2020-10-01 00:15,M,M,M,0.00
SFO,2020-10-01 00:15,M,M,M,0.00
BUR,2020-10-01 00:20,M,M,M,11.50
FAT,2020-10-01 00:20,M,M,M,0.00
SFO,2020-10-01 00:20,M,M,M,0.00
BUR,2020-10-01 00:25,M,M,M,9.20
FAT,2020-10-01 00:25,M,M,M,0.00
SFO,2020-10-01 00:25,M,M,M,0.00
BUR,2020-10-01 00:30,M,M,M,8.05
FAT,2020-10-01 00:30,M,M,M,2.30
SFO,2020-10-01 00:30,M,M,M,0.00
BUR,2020-10-01 00:35,M,M,M,5.75
FAT,2020-10-01 00:35,M,M,M,4.60
SFO,2020-10-01 00:35,M,M,M,2.30
BUR,2020-10-01 00:40,M,M,M,5.75
FAT,2020-10-01 00:40,M,M,M,4.60
SFO,2020-10-01 00:40,M,M,M,0.00
BUR,2020-10-01 00:45,M,M,M,9.20
FAT,2020-10-01 00:45,M,M,M,4.60
SFO,2020-10-01 00:45,M,M,M,4.60
BUR,2020-10-01 00:50,M,M,M,9.20
FAT,2020-10-01 00:50,M,M,M,2.30
SFO,2020-10-01 00:50,M,M,M,2.30
CQT,2020-10-01 00:52,25.00,13.28,48.12,0.00
BUR,2020-10-01 00:53,31.11,-1.72,11.91,8.05
FAT,2020-10-01 00:53,23.89,11.11,44.59,0.00
BUR,2020-10-01 00:55,M,M,M,8.05
FAT,2020-10-01 00:55,M,M,M,0.00
SFO,2020-10-01 00:55,M,M,M,2.30
SFO,2020-10-01 00:56,18.89,11.72,63.10,3.45
BUR,2020-10-01 01:00,M,M,M,5.75
FAT,2020-10-01 01:00,M,M,M,2.30
SFO,2020-10-01 01:00,M,M,M,2.30
BUR,2020-10-01 01:05,M,M,M,2.30
FAT,2020-10-01 01:05,M,M,M,0.00
SFO,2020-10-01 01:05,M,M,M,2.30
BUR,2020-10-01 01:10,M,M,M,2.30
FAT,2020-10-01 01:10,M,M,M,2.30
SFO,2020-10-01 01:10,M,M,M,2.30
BUR,2020-10-01 01:15,M,M,M,0.00
FAT,2020-10-01 01:15,M,M,M,0.00
SFO,2020-10-01 01:15,M,M,M,2.30
BUR,2020-10-01 01:20,M,M,M,0.00
FAT,2020-10-01 01:20,M,M,M,0.00
SFO,2020-10-01 01:20,M,M,M,2.30
BUR,2020-10-01 01:25,M,M,M,0.00
FAT,2020-10-01 01:25,M,M,M,0.00
SFO,2020-10-01 01:25,M,M,M,0.00
BUR,2020-10-01 01:30,M,M,M,0.00
FAT,2020-10-01 01:30,M,M,M,0.00
SFO,2020-10-01 01:30,M,M,M,0.00
BUR,2020-10-01 01:35,M,M,M,0.00
FAT,2020-10-01 01:35,M,M,M,2.30
SFO,2020-10-01 01:35,M,M,M,2.30
BUR,2020-10-01 01:40,M,M,M,0.00
FAT,2020-10-01 01:40,M,M,M,0.00
SFO,2020-10-01 01:40,M,M,M,2.30
BUR,2020-10-01 01:45,M,M,M,0.00
FAT,2020-10-01 01:45,M,M,M,0.00
SFO,2020-10-01 01:45,M,M,M,4.60
BUR,2020-10-01 01:50,M,M,M,0.00
FAT,2020-10-01 01:50,M,M,M,0.00
SFO,2020-10-01 01:50,M,M,M,5.75
CQT,2020-10-01 01:52,22.78,13.28,55.00,0.00
BUR,2020-10-01 01:53,26.72,2.22,20.44,0.00
FAT,2020-10-01 01:53,22.78,11.11,47.69,0.00
BUR,2020-10-01 01:55,M,M,M,0.00
FAT,2020-10-01 01:55,M,M,M,0.00
SFO,2020-10-01 01:55,M,M,M,5.75
SFO,2020-10-01 01:56,17.78,11.11,64.97,6.90
BUR,2020-10-01 02:00,M,M,M,0.00
FAT,2020-10-01 02:00,M,M,M,0.00
SFO,2020-10-01 02:00,M,M,M,5.75
BUR,2020-10-01 02:05,M,M,M,0.00
FAT,2020-10-01 02:05,M,M,M,0.00
SFO,2020-10-01 02:05,M,M,M,5.75
BUR,2020-10-01 02:10,M,M,M,2.30
FAT,2020-10-01 02:10,M,M,M,0.00
SFO,2020-10-01 02:10,M,M,M,4.60
BUR,2020-10-01 02:15,M,M,M,2.30
FAT,2020-10-01 02:15,M,M,M,0.00
SFO,2020-10-01 02:15,M,M,M,5.75
BUR,2020-10-01 02:20,M,M,M,2.30
FAT,2020-10-01 02:20,M,M,M,0.00
SFO,2020-10-01 02:20,M,M,M,4.60
BUR,2020-10-01 02:25,M,M,M,4.60
FAT,2020-10-01 02:25,M,M,M,0.00
SFO,2020-10-01 02:25,M,M,M,4.60
BUR,2020-10-01 02:30,M,M,M,2.30
FAT,2020-10-01 02:30,M,M,M,0.00
SFO,2020-10-01 02:30,M,M,M,4.60
BUR,2020-10-01 02:35,M,M,M,0.00
FAT,2020-10-01 02:35,M,M,M,0.00
SFO,2020-10-01 02:35,M,M,M,2.30
BUR,2020-10-01 02:40,M,M,M,2.30
FAT,2020-10-01 02:40,M,M,M,0.00
SFO,2020-10-01 02:40,M,M,M,2.30
BUR,2020-10-01 02:45,M,M,M,0.00
FAT,2020-10-01 02:45,M,M,M,0.00
SFO,2020-10-01 02:45,M,M,M,2.30
BUR,2020-10-01 02:50,M,M,M,0.00
FAT,2020-10-01 02:50,M,M,M,0.00
SFO,2020-10-01 02:50,M,M,M,2.30
CQT,2020-10-01 02:52,22.22,12.22,53.09,0.00
BUR,2020-10-01 02:53,25.61,2.78,22.71,0.00
FAT,2020-10-01 02:53,22.22,10.61,47.72,0.00
BUR,2020-10-01 02:55,M,M,M,0.00
FAT,2020-10-01 02:55,M,M,M,0.00
SFO,2020-10-01 02:55,M,M,M,2.30
SFO,2020-10-01 02:56,17.78,10.00,60.34,3.45
BUR,2020-10-01 03:00,M,M,M,0.00
FAT,2020-10-01 03:00,M,M,M,0.00
SFO,2020-10-01 03:00,M,M,M,4.60
BUR,2020-10-01 03:05,M,M,M,0.00
FAT,2020-10-01 03:05,M,M,M,0.00
SFO,2020-10-01 03:05,M,M,M,2.30
BUR,2020-10-01 03:10,M,M,M,0.00
FAT,2020-10-01 03:10,M,M,M,0.00
SFO,2020-10-01 03:10,M,M,M,0.00
BUR,2020-10-01 03:15,M,M,M,0.00
FAT,2020-10-01 03:15,M,M,M,0.00
SFO,2020-10-01 03:15,M,M,M,0.00
BUR,2020-10-01 03:20,M,M,M,0.00
FAT,2020-10-01 03:20,M,M,M,0.00
SFO,2020-10-01 03:20,M,M,M,0.00
BUR,2020-10-01 03:25,M,M,M,2.30
FAT,2020-10-01 03:25,M,M,M,2.30
SFO,2020-10-01 03:25,M,M,M,0.00
BUR,2020-10-01 03:30,M,M,M,0.00
FAT,2020-10-01 03:30,M,M,M,0.00
SFO,2020-10-01 03:30,M,M,M,5.75
BUR,2020-10-01 03:35,M,M,M,0.00
FAT,2020-10-01 03:35,M,M,M,0.00
SFO,2020-10-01 03:35,M,M,M,4.60
BUR,2020-10-01 03:40,M,M,M,2.30
FAT,2020-10-01 03:40,M,M,M,0.00
SFO,2020-10-01 03:40,M,M,M,2.30
BUR,2020-10-01 03:45,M,M,M,0.00
FAT,2020-10-01 03:45,M,M,M,0.00
SFO,2020-10-01 03:45,M,M,M,2.30
BUR,2020-10-01 03:50,M,M,M,0.00
FAT,2020-10-01 03:50,M,M,M,0.00
SFO,2020-10-01 03:50,M,M,M,0.00
CQT,2020-10-01 03:52,22.22,12.22,53.09,0.00
BUR,2020-10-01 03:53,23.89,1.72,23.35,0.00
FAT,2020-10-01 03:53,21.72,10.61,49.20,0.00
BUR,2020-10-01 03:55,M,M,M,0.00
FAT,2020-10-01 03:55,M,M,M,0.00
SFO,2020-10-01 03:55,M,M,M,0.00
SFO,2020-10-01 03:56,17.78,8.89,55.99,0.00
BUR,2020-10-01 04:00,M,M,M,0.00
FAT,2020-10-01 04:00,M,M,M,0.00
SFO,2020-10-01 04:00,M,M,M,0.00
BUR,2020-10-01 04:05,M,M,M,0.00
FAT,2020-10-01 04:05,M,M,M,2.30
SFO,2020-10-01 04:05,M,M,M,0.00
BUR,2020-10-01 04:10,M,M,M,0.00
FAT,2020-10-01 04:10,M,M,M,0.00
SFO,2020-10-01 04:10,M,M,M,0.00
BUR,2020-10-01 04:15,M,M,M,0.00
FAT,2020-10-01 04:15,M,M,M,0.00
SFO,2020-10-01 04:15,M,M,M,2.30
BUR,2020-10-01 04:20,M,M,M,0.00
FAT,2020-10-01 04:20,M,M,M,0.00
SFO,2020-10-01 04:20,M,M,M,2.30
BUR,2020-10-01 04:25,M,M,M,0.00
FAT,2020-10-01 04:25,M,M,M,0.00
SFO,2020-10-01 04:25,M,M,M,2.30
BUR,2020-10-01 04:30,M,M,M,0.00
FAT,2020-10-01 04:30,M,M,M,0.00
SFO,2020-10-01 04:30,M,M,M,2.30
