station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-29 00:00,M,M,M,8.05
FAT,2021-04-29 00:00,M,M,M,2.30
SFO,2021-04-29 00:00,M,M,M,12.65
BUR,2021-04-29 00:05,M,M,M,8.05
FAT,2021-04-29 00:05,M,M,M,0.00
SFO,2021-04-29 00:05,M,M,M,12.65
BUR,2021-04-29 00:10,M,M,M,9.20
FAT,2021-04-29 00:10,M,M,M,0.00
SFO,2021-04-29 00:10,M,M,M,12.65
BUR,2021-04-29 00:15,M,M,M,10.35
FAT,2021-04-29 00:15,M,M,M,2.30
SFO,2021-04-29 00:15,M,M,M,12.65
BUR,2021-04-29 00:20,M,M,M,10.35
FAT,2021-04-29 00:20,M,M,M,4.60
SFO,2021-04-29 00:20,M,M,M,10.35
BUR,2021-04-29 00:25,M,M,M,9.20
FAT,2021-04-29 00:25,M,M,M,0.00
SFO,2021-04-29 00:25,M,M,M,10.35
BUR,2021-04-29 00:30,M,M,M,5.75
FAT,2021-04-29 00:30,M,M,M,0.00
SFO,2021-04-29 00:30,M,M,M,12.65
BUR,2021-04-29 00:35,M,M,M,2.30
FAT,2021-04-29 00:35,M,M,M,0.00
SFO,2021-04-29 00:35,M,M,M,12.65
BUR,2021-04-29 00:40,M,M,M,0.00
FAT,2021-04-29 00:40,M,M,M,0.00
SFO,2021-04-29 00:40,M,M,M,11.50
BUR,2021-04-29 00:45,M,M,M,0.00
FAT,2021-04-29 00:45,M,M,M,0.00
SFO,2021-04-29 00:45,M,M,M,11.50
BUR,2021-04-29 00:50,M,M,M,4.60
FAT,2021-04-29 00:50,M,M,M,0.00
SFO,2021-04-29 00:50,M,M,M,11.50
CQT,2021-04-29 00:52,18.28,10.00,58.47,0.00
BUR,2021-04-29 00:53,18.89,3.89,37.00,4.60
FAT,2021-04-29 00:53,18.89,4.39,38.32,0.00
BUR,2021-04-29 00:55,M,M,M,2.30
FAT,2021-04-29 00:55,M,M,M,0.00
SFO,2021-04-29 00:55,M,M,M,11.50
SFO,2021-04-29 00:56,13.28,8.28,71.69,11.50
BUR,2021-04-29 01:00,M,M,M,4.60
FAT,2021-04-29 01:00,M,M,M,2.30
SFO,2021-04-29 01:00,M,M,M,9.20
BUR,2021-04-29 01:05,M,M,M,0.00
FAT,2021-04-29 01:05,M,M,M,0.00
SFO,2021-04-29 01:05,M,M,M,10.35
BUR,2021-04-29 01:10,M,M,M,0.00
FAT,2021-04-29 01:10,M,M,M,0.00
SFO,2021-04-29 01:10,M,M,M,9.20
BUR,2021-04-29 01:15,M,M,M,2.30
FAT,2021-04-29 01:15,M,M,M,0.00
SFO,2021-04-29 01:15,M,M,M,12.65
BUR,2021-04-29 01:20,M,M,M,0.00
FAT,2021-04-29 01:20,M,M,M,0.00
SFO,2021-04-29 01:20,M,M,M,10.35
BUR,2021-04-29 01:25,M,M,M,4.60
FAT,2021-04-29 01:25,M,M,M,0.00
SFO,2021-04-29 01:25,M,M,M,10.35
BUR,2021-04-29 01:30,M,M,M,2.30
FAT,2021-04-29 01:30,M,M,M,4.60
SFO,2021-04-29 01:30,M,M,M,12.65
BUR,2021-04-29 01:35,M,M,M,0.00
FAT,2021-04-29 01:35,M,M,M,4.60
SFO,2021-04-29 01:35,M,M,M,12.65
BUR,2021-04-29 01:40,M,M,M,0.00
FAT,2021-04-29 01:40,M,M,M,0.00
SFO,2021-04-29 01:40,M,M,M,12.65
BUR,2021-04-29 01:45,M,M,M,0.00
FAT,2021-04-29 01:45,M,M,M,0.00
SFO,2021-04-29 01:45,M,M,M,12.65
