station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-19 00:00,M,M,M,0.00
BOS,2021-01-19 00:00,M,M,M,11.50
HIE,2021-01-19 00:05,M,M,M,0.00
HIE,2021-01-19 00:10,M,M,M,0.00
BOS,2021-01-19 00:10,M,M,M,9.20
HIE,2021-01-19 00:15,M,M,M,0.00
BOS,2021-01-19 00:15,M,M,M,12.65
HIE,2021-01-19 00:20,M,M,M,0.00
HIE,2021-01-19 00:25,M,M,M,0.00
BOS,2021-01-19 00:25,M,M,M,9.20
HIE,2021-01-19 00:30,M,M,M,0.00
BOS,2021-01-19 00:30,M,M,M,9.20
HIE,2021-01-19 00:35,M,M,M,0.00
BOS,2021-01-19 00:35,M,M,M,9.20
HIE,2021-01-19 00:40,M,M,M,0.00
HIE,2021-01-19 00:45,M,M,M,0.00
BOS,2021-01-19 00:45,M,M,M,11.50
HIE,2021-01-19 00:50,M,M,M,0.00
BOS,2021-01-19 00:50,M,M,M,11.50
HIE,2021-01-19 00:52,-14.39,-16.11,86.74,0.00
BOS,2021-01-19 00:54,-1.11,-7.78,60.53,10.35
HIE,2021-01-19 00:55,M,M,M,0.00
BOS,2021-01-19 00:55,M,M,M,10.35
HIE,2021-01-19 00:59,-14.39,-16.72,82.43,0.00
BOS,2021-01-19 01:00,M,M,M,10.35
HIE,2021-01-19 01:05,M,M,M,0.00
BOS,2021-01-19 01:05,M,M,M,8.05
HIE,2021-01-19 01:10,M,M,M,0.00
BOS,2021-01-19 01:10,M,M,M,9.20
HIE,2021-01-19 01:15,M,M,M,0.00
BOS,2021-01-19 01:15,M,M,M,9.20
HIE,2021-01-19 01:20,M,M,M,0.00
HIE,2021-01-19 01:25,M,M,M,0.00
BOS,2021-01-19 01:25,M,M,M,10.35
HIE,2021-01-19 01:30,M,M,M,0.00
BOS,2021-01-19 01:30,M,M,M,8.05
HIE,2021-01-19 01:35,M,M,M,0.00
BOS,2021-01-19 01:35,M,M,M,5.75
HIE,2021-01-19 01:40,M,M,M,0.00
BOS,2021-01-19 01:40,M,M,M,10.35
HIE,2021-01-19 01:45,M,M,M,0.00
BOS,2021-01-19 01:45,M,M,M,9.20
HIE,2021-01-19 01:48,-16.00,-18.00,84.56,0.00
HIE,2021-01-19 01:52,-15.61,-18.28,79.97,0.00
BOS,2021-01-19 01:54,-1.11,-8.28,58.23,9.20
HIE,2021-01-19 01:55,M,M,M,0.00
