station,valid,tmpc,dwpc,relh,sped
HIE,2020-11-01 00:52,-8.89,-10.61,87.32,0.00
BOS,2020-11-01 00:54,3.28,0.00,79.08,4.60
HIE,2020-11-01 01:52,-8.89,-10.61,87.32,3.45
BOS,2020-11-01 01:54,3.28,-0.61,75.64,4.60
HIE,2020-11-01 01:52,-8.89,-11.11,83.91,0.00
BOS,2020-11-01 01:54,3.89,0.00,75.75,4.60
HIE,2020-11-01 02:52,-8.89,-11.11,83.91,0.00
BOS,2020-11-01 02:54,3.89,0.00,75.75,0.00
HIE,2020-11-01 03:52,1.11,-3.89,69.28,4.60
BOS,2020-11-01 03:54,3.89,1.11,82.08,3.45
HIE,2020-11-01 04:52,3.28,-3.28,62.14,11.50
BOS,2020-11-01 04:54,3.28,0.00,79.08,0.00
HIE,2020-11-01 05:52,3.28,-3.28,62.14,8.05
BOS,2020-11-01 05:54,4.39,1.72,82.80,5.75
HIE,2020-11-01 06:52,5.00,-2.22,59.55,10.35
BOS,2020-11-01 06:54,5.00,1.72,79.34,3.45
HIE,2020-11-01 07:52,6.11,-1.72,57.21,M
BOS,2020-11-01 07:54,6.72,3.28,78.66,9.20
HIE,2020-11-01 08:52,6.72,-2.22,52.86,12.65
BOS,2020-11-01 08:54,7.78,2.78,70.64,8.05
HIE,2020-11-01 09:52,7.78,-1.11,53.37,10.35
BOS,2020-11-01 09:54,8.28,1.72,63.33,8.05
HIE,2020-11-01 10:52,7.78,-1.11,53.37,10.35
BOS,2020-11-01 10:54,8.28,1.72,63.33,6.90
HIE,2020-11-01 11:52,8.89,-0.61,51.34,11.50
BOS,2020-11-01 11:54,8.89,3.28,67.87,5.75
HIE,2020-11-01 12:52,8.28,0.00,55.94,16.10
BOS,2020-11-01 12:54,9.39,3.89,68.51,6.90
HIE,2020-11-01 13:52,10.00,0.61,52.06,12.65
BOS,2020-11-01 13:54,9.39,4.39,70.95,8.05
BOS,2020-11-01 14:06,9.39,4.39,70.95,9.20
BOS,2020-11-01 14:25,9.39,4.39,70.95,9.20
HIE,2020-11-01 14:52,8.28,0.61,58.47,8.05
BOS,2020-11-01 14:54,8.89,5.00,76.58,8.05
HIE,2020-11-01 15:52,8.28,1.11,60.61,4.60
BOS,2020-11-01 15:54,8.28,5.61,83.28,6.90
HIE,2020-11-01 16:52,7.22,3.28,76.01,3.45
BOS,2020-11-01 16:54,8.89,7.22,89.29,6.90
HIE,2020-11-01 17:52,7.78,2.78,70.64,3.45
BOS,2020-11-01 17:54,9.39,8.28,92.77,9.20
HIE,2020-11-01 18:52,6.11,3.28,82.04,3.45
BOS,2020-11-01 18:54,9.39,8.28,92.77,5.75
HIE,2020-11-01 19:52,5.00,3.89,92.52,0.00
BOS,2020-11-01 19:54,9.39,8.89,96.69,0.00
HIE,2020-11-01 20:11,5.61,3.89,88.67,0.00
HIE,2020-11-01 20:52,5.00,3.89,92.52,0.00
BOS,2020-11-01 20:54,9.39,8.89,96.69,3.45
BOS,2020-11-01 21:06,9.39,8.89,96.69,0.00
BOS,2020-11-01 21:14,9.39,8.28,92.77,3.45
BOS,2020-11-01 21:26,9.39,8.28,92.77,5.75
HIE,2020-11-01 21:45,5.00,3.89,92.52,4.60
HIE,2020-11-01 21:52,5.00,3.89,92.52,17.25
BOS,2020-11-01 21:54,9.39,8.89,96.69,8.05
HIE,2020-11-01 22:16,3.89,1.72,85.76,6.90
BOS,2020-11-01 22:19,8.28,6.72,89.92,16.10
BOS,2020-11-01 22:21,8.28,6.72,89.92,17.25
HIE,2020-11-01 22:30,3.89,1.72,85.76,3.45
HIE,2020-11-01 22:52,3.89,1.72,85.76,3.45
BOS,2020-11-01 22:54,7.78,4.39,79.13,16.10
HIE,2020-11-01 23:52,2.78,2.22,96.13,0.00
BOS,2020-11-01 23:54,6.72,3.28,78.66,13.80
