station,valid,tmpc,dwpc,relh,sped
DAL,2021-09-16 00:00,M,M,M,2.30
HOU,2021-09-16 00:00,M,M,M,9.20
HOU,2021-09-16 00:05,M,M,M,11.50
DAL,2021-09-16 00:05,M,M,M,2.30
HOU,2021-09-16 00:10,M,M,M,9.20
DAL,2021-09-16 00:10,M,M,M,2.30
CVB,2021-09-16 00:14,25.00,18.00,65.12,0.00
DAL,2021-09-16 00:15,M,M,M,2.30
HOU,2021-09-16 00:15,M,M,M,10.35
HOU,2021-09-16 00:20,M,M,M,10.35
DAL,2021-09-16 00:20,M,M,M,0.00
HOU,2021-09-16 00:25,M,M,M,10.35
DAL,2021-09-16 00:25,M,M,M,0.00
DAL,2021-09-16 00:30,M,M,M,0.00
HOU,2021-09-16 00:30,M,M,M,11.50
CVB,2021-09-16 00:34,25.00,18.00,65.12,0.00
HOU,2021-09-16 00:35,M,M,M,8.05
DAL,2021-09-16 00:35,M,M,M,2.30
HOU,2021-09-16 00:40,M,M,M,8.05
DAL,2021-09-16 00:40,M,M,M,0.00
HOU,2021-09-16 00:45,M,M,M,8.05
DAL,2021-09-16 00:45,M,M,M,0.00
HOU,2021-09-16 00:50,M,M,M,9.20
DAL,2021-09-16 00:50,M,M,M,2.30
HOU,2021-09-16 00:53,26.11,21.11,73.97,9.20
DAL,2021-09-16 00:53,25.00,18.28,66.27,3.45
CVB,2021-09-16 00:54,24.00,18.00,69.14,0.00
DAL,2021-09-16 00:55,M,M,M,2.30
HOU,2021-09-16 00:55,M,M,M,9.20
DAL,2021-09-16 01:00,M,M,M,2.30
HOU,2021-09-16 01:00,M,M,M,10.35
DAL,2021-09-16 01:05,M,M,M,0.00
HOU,2021-09-16 01:05,M,M,M,9.20
DAL,2021-09-16 01:10,M,M,M,2.30
HOU,2021-09-16 01:10,M,M,M,8.05
CVB,2021-09-16 01:14,23.00,18.00,73.44,0.00
HOU,2021-09-16 01:15,M,M,M,5.75
DAL,2021-09-16 01:15,M,M,M,0.00
DAL,2021-09-16 01:20,M,M,M,0.00
HOU,2021-09-16 01:20,M,M,M,5.75
HOU,2021-09-16 01:25,M,M,M,5.75
DAL,2021-09-16 01:25,M,M,M,0.00
HOU,2021-09-16 01:30,M,M,M,5.75
DAL,2021-09-16 01:30,M,M,M,0.00
CVB,2021-09-16 01:35,23.00,18.00,73.44,3.45
DAL,2021-09-16 01:35,M,M,M,0.00
HOU,2021-09-16 01:35,M,M,M,5.75
DAL,2021-09-16 01:40,M,M,M,0.00
HOU,2021-09-16 01:40,M,M,M,5.75
HOU,2021-09-16 01:45,M,M,M,5.75
DAL,2021-09-16 01:45,M,M,M,0.00
HOU,2021-09-16 01:50,M,M,M,5.75
DAL,2021-09-16 01:50,M,M,M,0.00
DAL,2021-09-16 01:53,23.89,18.89,73.59,0.00
HOU,2021-09-16 01:53,24.39,20.61,79.47,5.75
CVB,2021-09-16 01:54,23.00,18.00,73.44,0.00
HOU,2021-09-16 01:55,M,M,M,5.75
DAL,2021-09-16 01:55,M,M,M,0.00
DAL,2021-09-16 02:00,M,M,M,2.30
HOU,2021-09-16 02:00,M,M,M,5.75
HOU,2021-09-16 02:05,M,M,M,5.75
DAL,2021-09-16 02:05,M,M,M,2.30
HOU,2021-09-16 02:10,M,M,M,5.75
DAL,2021-09-16 02:10,M,M,M,2.30
CVB,2021-09-16 02:14,22.00,17.00,73.27,3.45
HOU,2021-09-16 02:15,M,M,M,5.75
DAL,2021-09-16 02:15,M,M,M,0.00
HOU,2021-09-16 02:20,M,M,M,5.75
DAL,2021-09-16 02:20,M,M,M,0.00
DAL,2021-09-16 02:25,M,M,M,0.00
HOU,2021-09-16 02:25,M,M,M,5.75
HOU,2021-09-16 02:30,M,M,M,5.75
DAL,2021-09-16 02:30,M,M,M,0.00
CVB,2021-09-16 02:34,23.00,18.00,73.44,0.00
DAL,2021-09-16 02:35,M,M,M,0.00
HOU,2021-09-16 02:35,M,M,M,8.05
DAL,2021-09-16 02:40,M,M,M,0.00
HOU,2021-09-16 02:40,M,M,M,5.75
HOU,2021-09-16 02:45,M,M,M,8.05
DAL,2021-09-16 02:45,M,M,M,0.00
HOU,2021-09-16 02:50,M,M,M,5.75
DAL,2021-09-16 02:50,M,M,M,0.00
HOU,2021-09-16 02:53,24.39,20.61,79.47,6.90
DAL,2021-09-16 02:53,23.28,18.89,76.36,0.00
CVB,2021-09-16 02:54,22.00,18.00,78.04,0.00
DAL,2021-09-16 02:55,M,M,M,0.00
HOU,2021-09-16 02:55,M,M,M,5.75
DAL,2021-09-16 03:00,M,M,M,0.00
HOU,2021-09-16 03:00,M,M,M,5.75
DAL,2021-09-16 03:05,M,M,M,0.00
HOU,2021-09-16 03:05,M,M,M,5.75
DAL,2021-09-16 03:10,M,M,M,0.00
HOU,2021-09-16 03:10,M,M,M,5.75
CVB,2021-09-16 03:14,21.00,19.00,88.34,4.60
