station,valid,tmpc,dwpc,relh,sped
DAL,2021-04-02 00:00,M,M,M,4.60
HOU,2021-04-02 00:00,M,M,M,8.05
DAL,2021-04-02 00:05,M,M,M,5.75
HOU,2021-04-02 00:05,M,M,M,8.05
DAL,2021-04-02 00:10,M,M,M,4.60
HOU,2021-04-02 00:10,M,M,M,8.05
CVB,2021-04-02 00:15,18.00,-1.50,26.56,5.75
DAL,2021-04-02 00:15,M,M,M,5.75
HOU,2021-04-02 00:15,M,M,M,8.05
DAL,2021-04-02 00:20,M,M,M,5.75
HOU,2021-04-02 00:20,M,M,M,5.75
DAL,2021-04-02 00:25,M,M,M,4.60
HOU,2021-04-02 00:25,M,M,M,5.75
DAL,2021-04-02 00:30,M,M,M,4.60
HOU,2021-04-02 00:30,M,M,M,5.75
CVB,2021-04-02 00:35,17.72,-1.50,27.03,4.60
DAL,2021-04-02 00:35,M,M,M,4.60
HOU,2021-04-02 00:35,M,M,M,5.75
DAL,2021-04-02 00:40,M,M,M,4.60
HOU,2021-04-02 00:40,M,M,M,5.75
DAL,2021-04-02 00:45,M,M,M,4.60
HOU,2021-04-02 00:45,M,M,M,4.60
DAL,2021-04-02 00:50,M,M,M,2.30
HOU,2021-04-02 00:50,M,M,M,4.60
DAL,2021-04-02 00:53,12.78,-0.61,39.63,3.45
HOU,2021-04-02 00:53,13.28,-0.61,38.36,5.75
CVB,2021-04-02 00:55,17.11,-1.50,28.09,4.60
DAL,2021-04-02 00:55,M,M,M,2.30
HOU,2021-04-02 00:55,M,M,M,5.75
DAL,2021-04-02 01:00,M,M,M,4.60
HOU,2021-04-02 01:00,M,M,M,5.75
HOU,2021-04-02 01:05,M,M,M,5.75
DAL,2021-04-02 01:10,M,M,M,2.30
HOU,2021-04-02 01:10,M,M,M,5.75
CVB,2021-04-02 01:15,16.78,-1.00,29.76,3.45
DAL,2021-04-02 01:15,M,M,M,4.60
HOU,2021-04-02 01:15,M,M,M,5.75
DAL,2021-04-02 01:20,M,M,M,4.60
HOU,2021-04-02 01:20,M,M,M,5.75
DAL,2021-04-02 01:25,M,M,M,4.60
HOU,2021-04-02 01:25,M,M,M,5.75
DAL,2021-04-02 01:30,M,M,M,4.60
HOU,2021-04-02 01:30,M,M,M,5.75
CVB,2021-04-02 01:35,16.61,-0.50,31.20,0.00
DAL,2021-04-02 01:35,M,M,M,2.30
HOU,2021-04-02 01:35,M,M,M,5.75
DAL,2021-04-02 01:40,M,M,M,0.00
HOU,2021-04-02 01:40,M,M,M,5.75
DAL,2021-04-02 01:45,M,M,M,0.00
HOU,2021-04-02 01:45,M,M,M,5.75
DAL,2021-04-02 01:50,M,M,M,2.30
HOU,2021-04-02 01:50,M,M,M,5.75
DAL,2021-04-02 01:53,11.72,0.00,44.42,0.00
HOU,2021-04-02 01:53,13.28,0.00,40.10,5.75
CVB,2021-04-02 01:55,16.00,0.00,33.64,0.00
DAL,2021-04-02 01:55,M,M,M,0.00
HOU,2021-04-02 01:55,M,M,M,5.75
DAL,2021-04-02 02:00,M,M,M,0.00
HOU,2021-04-02 02:00,M,M,M,5.75
DAL,2021-04-02 02:05,M,M,M,0.00
HOU,2021-04-02 02:05,M,M,M,5.75
DAL,2021-04-02 02:10,M,M,M,2.30
HOU,2021-04-02 02:10,M,M,M,5.75
CVB,2021-04-02 02:15,15.78,0.11,34.40,0.00
DAL,2021-04-02 02:15,M,M,M,0.00
HOU,2021-04-02 02:15,M,M,M,4.60
DAL,2021-04-02 02:20,M,M,M,0.00
HOU,2021-04-02 02:20,M,M,M,4.60
DAL,2021-04-02 02:25,M,M,M,2.30
HOU,2021-04-02 02:25,M,M,M,2.30
DAL,2021-04-02 02:30,M,M,M,2.30
HOU,2021-04-02 02:30,M,M,M,2.30
CVB,2021-04-02 02:35,15.39,0.00,34.98,3.45
DAL,2021-04-02 02:35,M,M,M,2.30
HOU,2021-04-02 02:35,M,M,M,2.30
DAL,2021-04-02 02:40,M,M,M,2.30
HOU,2021-04-02 02:40,M,M,M,0.00
DAL,2021-04-02 02:45,M,M,M,2.30
HOU,2021-04-02 02:45,M,M,M,0.00
DAL,2021-04-02 02:50,M,M,M,2.30
HOU,2021-04-02 02:50,M,M,M,4.60
DAL,2021-04-02 02:53,8.89,1.11,58.16,3.45
HOU,2021-04-02 02:53,12.22,-0.61,41.11,4.60
CVB,2021-04-02 02:55,14.78,0.00,36.38,4.60
DAL,2021-04-02 02:55,M,M,M,2.30
HOU,2021-04-02 02:55,M,M,M,5.75
DAL,2021-04-02 03:00,M,M,M,2.30
HOU,2021-04-02 03:00,M,M,M,5.75
DAL,2021-04-02 03:05,M,M,M,2.30
HOU,2021-04-02 03:05,M,M,M,5.75
DAL,2021-04-02 03:10,M,M,M,2.30
HOU,2021-04-02 03:10,M,M,M,5.75
CVB,2021-04-02 03:15,14.50,0.22,37.64,3.45
DAL,2021-04-02 03:15,M,M,M,2.30
HOU,2021-04-02 03:15,M,M,M,8.05
DAL,2021-04-02 03:20,M,M,M,2.30
HOU,2021-04-02 03:20,M,M,M,5.75
DAL,2021-04-02 03:25,M,M,M,2.30
HOU,2021-04-02 03:25,M,M,M,5.75
DAL,2021-04-02 03:30,M,M,M,2.30
HOU,2021-04-02 03:30,M,M,M,5.75
CVB,2021-04-02 03:35,14.00,0.78,40.48,0.00
DAL,2021-04-02 03:35,M,M,M,4.60
HOU,2021-04-02 03:35,M,M,M,5.75
DAL,2021-04-02 03:40,M,M,M,2.30
HOU,2021-04-02 03:40,M,M,M,5.75
DAL,2021-04-02 03:45,M,M,M,2.30
HOU,2021-04-02 03:45,M,M,M,5.75
DAL,2021-04-02 03:50,M,M,M,4.60
HOU,2021-04-02 03:50,M,M,M,5.75
DAL,2021-04-02 03:53,9.39,0.61,54.24,4.60
HOU,2021-04-02 03:53,12.22,2.22,50.42,6.90
CVB,2021-04-02 03:55,13.61,1.28,43.03,0.00
DAL,2021-04-02 03:55,M,M,M,2.30
HOU,2021-04-02 03:55,M,M,M,5.75
DAL,2021-04-02 04:00,M,M,M,4.60
HOU,2021-04-02 04:00,M,M,M,5.75
DAL,2021-04-02 04:05,M,M,M,5.75
HOU,2021-04-02 04:05,M,M,M,5.75
DAL,2021-04-02 04:10,M,M,M,5.75
HOU,2021-04-02 04:10,M,M,M,5.75
CVB,2021-04-02 04:15,12.89,1.11,44.57,0.00
DAL,2021-04-02 04:15,M,M,M,4.60
HOU,2021-04-02 04:15,M,M,M,5.75
DAL,2021-04-02 04:20,M,M,M,4.60
HOU,2021-04-02 04:20,M,M,M,5.75
DAL,2021-04-02 04:25,M,M,M,2.30
HOU,2021-04-02 04:25,M,M,M,5.75
DAL,2021-04-02 04:30,M,M,M,2.30
HOU,2021-04-02 04:30,M,M,M,5.75
CVB,2021-04-02 04:35,12.22,0.89,45.83,0.00
DAL,2021-04-02 04:35,M,M,M,2.30
HOU,2021-04-02 04:35,M,M,M,5.75
DAL,2021-04-02 04:40,M,M,M,4.60
HOU,2021-04-02 04:40,M,M,M,5.75
DAL,2021-04-02 04:45,M,M,M,4.60
HOU,2021-04-02 04:45,M,M,M,5.75
DAL,2021-04-02 04:50,M,M,M,4.60
HOU,2021-04-02 04:50,M,M,M,8.05
DAL,2021-04-02 04:53,9.39,0.61,54.24,4.60
HOU,2021-04-02 04:53,11.72,2.78,54.21,8.05
CVB,2021-04-02 04:55,12.00,2.00,50.36,0.00
DAL,2021-04-02 04:55,M,M,M,4.60
HOU,2021-04-02 04:55,M,M,M,8.05
DAL,2021-04-02 05:00,M,M,M,5.75
HOU,2021-04-02 05:00,M,M,M,8.05
DAL,2021-04-02 05:05,M,M,M,4.60
HOU,2021-04-02 05:05,M,M,M,8.05
DAL,2021-04-02 05:10,M,M,M,5.75
HOU,2021-04-02 05:10,M,M,M,9.20
CVB,2021-04-02 05:15,12.11,1.72,49.01,0.00
DAL,2021-04-02 05:15,M,M,M,5.75
HOU,2021-04-02 05:15,M,M,M,9.20
DAL,2021-04-02 05:20,M,M,M,5.75
HOU,2021-04-02 05:20,M,M,M,9.20
DAL,2021-04-02 05:25,M,M,M,2.30
HOU,2021-04-02 05:25,M,M,M,10.35
DAL,2021-04-02 05:30,M,M,M,4.60
HOU,2021-04-02 05:30,M,M,M,9.20
CVB,2021-04-02 05:35,12.28,2.11,49.84,0.00
DAL,2021-04-02 05:35,M,M,M,5.75
HOU,2021-04-02 05:35,M,M,M,9.20
DAL,2021-04-02 05:40,M,M,M,5.75
HOU,2021-04-02 05:40,M,M,M,8.05
DAL,2021-04-02 05:45,M,M,M,4.60
HOU,2021-04-02 05:45,M,M,M,9.20
DAL,2021-04-02 05:50,M,M,M,4.60
HOU,2021-04-02 05:50,M,M,M,10.35
DAL,2021-04-02 05:53,10.00,0.61,52.06,3.45
HOU,2021-04-02 05:53,11.72,3.89,58.64,9.20
CVB,2021-04-02 05:55,12.50,2.50,50.50,0.00
DAL,2021-04-02 05:55,M,M,M,2.30
HOU,2021-04-02 05:55,M,M,M,9.20
DAL,2021-04-02 06:00,M,M,M,4.60
HOU,2021-04-02 06:00,M,M,M,10.35
DAL,2021-04-02 06:05,M,M,M,4.60
HOU,2021-04-02 06:05,M,M,M,9.20
DAL,2021-04-02 06:10,M,M,M,5.75
HOU,2021-04-02 06:10,M,M,M,9.20
CVB,2021-04-02 06:15,12.78,3.28,52.40,0.00
DAL,2021-04-02 06:15,M,M,M,4.60
HOU,2021-04-02 06:15,M,M,M,8.05
DAL,2021-04-02 06:20,M,M,M,4.60
HOU,2021-04-02 06:20,M,M,M,8.05
DAL,2021-04-02 06:25,M,M,M,2.30
HOU,2021-04-02 06:25,M,M,M,10.35
DAL,2021-04-02 06:30,M,M,M,0.00
HOU,2021-04-02 06:30,M,M,M,10.35
CVB,2021-04-02 06:35,13.28,3.72,52.33,0.00
