station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-08 00:00,M,M,M,4.60
BOS,2020-05-08 00:00,M,M,M,11.50
HIE,2020-05-08 00:05,M,M,M,4.60
BOS,2020-05-08 00:05,M,M,M,16.10
HIE,2020-05-08 00:10,M,M,M,2.30
BOS,2020-05-08 00:10,M,M,M,12.65
HIE,2020-05-08 00:15,M,M,M,5.75
HIE,2020-05-08 00:20,M,M,M,2.30
BOS,2020-05-08 00:20,M,M,M,12.65
HIE,2020-05-08 00:35,M,M,M,0.00
BOS,2020-05-08 00:35,M,M,M,21.85
HIE,2020-05-08 00:45,M,M,M,0.00
BOS,2020-05-08 00:45,M,M,M,12.65
HIE,2020-05-08 00:50,M,M,M,14.95
BOS,2020-05-08 00:50,M,M,M,12.65
HIE,2020-05-08 00:52,5.61,1.72,76.04,26.45
BOS,2020-05-08 00:54,12.22,-1.11,39.63,13.80
HIE,2020-05-08 00:55,M,M,M,21.85
BOS,2020-05-08 00:55,M,M,M,12.65
BOS,2020-05-08 01:00,M,M,M,12.65
HIE,2020-05-08 01:01,2.22,0.00,85.23,11.50
HIE,2020-05-08 01:05,M,M,M,12.65
BOS,2020-05-08 01:05,M,M,M,12.65
HIE,2020-05-08 01:07,2.22,0.61,89.09,11.50
HIE,2020-05-08 01:10,M,M,M,9.20
BOS,2020-05-08 01:10,M,M,M,12.65
BOS,2020-05-08 01:15,M,M,M,12.65
HIE,2020-05-08 01:20,M,M,M,10.35
BOS,2020-05-08 01:20,M,M,M,12.65
HIE,2020-05-08 01:25,1.72,0.00,88.33,8.05
BOS,2020-05-08 01:25,M,M,M,11.50
BOS,2020-05-08 01:30,M,M,M,12.65
HIE,2020-05-08 01:35,M,M,M,4.60
BOS,2020-05-08 01:35,M,M,M,12.65
HIE,2020-05-08 01:40,M,M,M,5.75
BOS,2020-05-08 01:40,M,M,M,16.10
BOS,2020-05-08 01:45,M,M,M,12.65
HIE,2020-05-08 01:50,M,M,M,5.75
BOS,2020-05-08 01:50,M,M,M,12.65
HIE,2020-05-08 01:52,1.11,0.00,92.29,4.60
BOS,2020-05-08 01:54,11.11,0.61,48.34,14.95
HIE,2020-05-08 01:55,M,M,M,4.60
BOS,2020-05-08 01:55,M,M,M,12.65
HIE,2020-05-08 02:00,M,M,M,2.30
BOS,2020-05-08 02:00,M,M,M,10.35
BOS,2020-05-08 02:05,M,M,M,12.65
HIE,2020-05-08 02:06,1.72,0.00,88.33,3.45
HIE,2020-05-08 02:10,M,M,M,2.30
BOS,2020-05-08 02:10,M,M,M,12.65
HIE,2020-05-08 02:15,M,M,M,4.60
BOS,2020-05-08 02:15,M,M,M,12.65
HIE,2020-05-08 02:20,M,M,M,2.30
BOS,2020-05-08 02:20,M,M,M,12.65
HIE,2020-05-08 02:25,M,M,M,4.60
BOS,2020-05-08 02:25,M,M,M,12.65
HIE,2020-05-08 02:28,1.72,0.00,88.33,3.45
HIE,2020-05-08 02:30,M,M,M,0.00
BOS,2020-05-08 02:30,M,M,M,11.50
HIE,2020-05-08 02:35,M,M,M,0.00
BOS,2020-05-08 02:35,M,M,M,12.65
HIE,2020-05-08 02:40,M,M,M,0.00
