station,valid,tmpc,dwpc,relh,sped
CQT,2020-12-24 00:52,18.28,-17.78,7.24,5.75
BUR,2020-12-24 00:53,11.72,-11.72,18.17,6.90
FAT,2020-12-24 00:53,3.28,1.72,89.53,0.00
SFO,2020-12-24 00:56,8.28,2.22,65.63,4.60
CQT,2020-12-24 01:52,18.28,-17.78,7.24,6.90
BUR,2020-12-24 01:53,10.00,-8.28,26.74,3.45
FAT,2020-12-24 01:53,2.78,1.11,88.78,4.60
SFO,2020-12-24 01:56,7.78,2.78,70.64,3.45
CQT,2020-12-24 02:52,17.22,-16.72,8.46,4.60
BUR,2020-12-24 02:53,9.39,-7.22,30.24,0.00
FAT,2020-12-24 02:53,3.89,1.11,82.08,3.45
SFO,2020-12-24 02:56,9.39,3.89,68.51,13.80
CQT,2020-12-24 03:52,14.39,-12.22,14.67,3.45
BUR,2020-12-24 03:53,8.89,-8.89,27.48,5.75
FAT,2020-12-24 03:53,3.28,0.61,82.66,4.60
SFO,2020-12-24 03:56,8.89,4.39,73.38,16.10
CQT,2020-12-24 04:52,13.89,-11.72,15.77,0.00
BUR,2020-12-24 04:53,8.89,-7.22,31.27,3.45
FAT,2020-12-24 04:53,3.28,0.61,82.66,0.00
SFO,2020-12-24 04:56,8.89,3.89,70.85,14.95
CQT,2020-12-24 05:52,12.78,-10.00,19.44,0.00
BUR,2020-12-24 05:53,8.28,-8.28,30.04,0.00
FAT,2020-12-24 05:53,3.28,0.61,82.66,0.00
SFO,2020-12-24 05:56,8.28,3.89,73.85,14.95
CQT,2020-12-24 06:52,13.89,-12.22,15.15,0.00
BUR,2020-12-24 06:53,8.28,-8.28,30.04,4.60
FAT,2020-12-24 06:53,2.78,0.00,81.93,0.00
SFO,2020-12-24 06:56,8.28,4.39,76.48,9.20
CQT,2020-12-24 07:52,13.89,-12.78,14.48,3.45
BUR,2020-12-24 07:53,9.39,-10.00,24.35,3.45
FAT,2020-12-24 07:53,2.78,0.61,85.64,4.60
SFO,2020-12-24 07:56,7.22,3.28,76.01,6.90
CQT,2020-12-24 08:52,15.00,-12.22,14.10,0.00
BUR,2020-12-24 08:53,12.22,-15.00,13.47,6.90
FAT,2020-12-24 08:53,3.28,1.11,85.69,3.45
SFO,2020-12-24 08:56,7.78,3.28,73.18,6.90
CQT,2020-12-24 09:52,15.61,-12.22,13.56,5.75
BUR,2020-12-24 09:53,11.72,-10.00,20.84,3.45
FAT,2020-12-24 09:53,4.39,1.72,82.80,3.45
SFO,2020-12-24 09:56,8.28,3.89,73.85,5.75
CQT,2020-12-24 10:52,16.11,-10.00,15.67,0.00
BUR,2020-12-24 10:53,15.00,-16.72,9.75,0.00
FAT,2020-12-24 10:53,6.11,1.72,73.45,3.45
SFO,2020-12-24 10:56,9.39,5.00,74.05,3.45
CQT,2020-12-24 11:52,15.00,2.22,42.08,0.00
BUR,2020-12-24 11:53,15.00,-16.72,9.75,0.00
FAT,2020-12-24 11:53,7.78,2.78,70.64,5.75
SFO,2020-12-24 11:56,10.61,5.00,68.23,3.45
CQT,2020-12-24 12:52,13.89,1.72,43.63,0.00
BUR,2020-12-24 12:53,13.28,-2.22,34.08,0.00
FAT,2020-12-24 12:53,8.28,2.78,68.27,4.60
SFO,2020-12-24 12:56,12.22,1.11,46.57,3.45
CQT,2020-12-24 13:52,15.00,-1.11,33.08,0.00
BUR,2020-12-24 13:53,13.28,1.11,43.46,3.45
FAT,2020-12-24 13:53,10.00,3.28,62.98,3.45
SFO,2020-12-24 13:56,12.22,4.39,58.76,3.45
CQT,2020-12-24 14:52,16.72,-3.28,25.24,5.75
BUR,2020-12-24 14:53,12.22,4.39,58.76,5.75
FAT,2020-12-24 14:53,12.22,2.78,52.45,3.45
SFO,2020-12-24 14:56,12.22,3.89,56.74,0.00
CQT,2020-12-24 15:52,17.78,-7.78,16.77,4.60
BUR,2020-12-24 15:53,12.78,5.00,59.13,8.05
FAT,2020-12-24 15:53,12.78,1.72,46.91,6.90
SFO,2020-12-24 15:56,12.78,5.00,59.13,3.45
CQT,2020-12-24 16:52,18.89,-4.39,20.26,0.00
BUR,2020-12-24 16:53,12.22,0.00,42.98,5.75
FAT,2020-12-24 16:53,10.00,2.22,58.44,4.60
SFO,2020-12-24 16:56,12.22,6.11,66.24,3.45
CQT,2020-12-24 17:52,15.61,0.61,36.05,0.00
BUR,2020-12-24 17:53,11.72,1.11,48.13,0.00
FAT,2020-12-24 17:53,7.78,2.22,67.90,5.75
SFO,2020-12-24 17:56,12.22,6.72,69.09,5.75
CQT,2020-12-24 18:52,15.00,0.00,35.87,0.00
BUR,2020-12-24 18:53,11.72,1.11,48.13,5.75
FAT,2020-12-24 18:53,8.89,2.78,65.51,5.75
SFO,2020-12-24 18:56,11.72,5.61,66.13,3.45
CQT,2020-12-24 19:52,14.39,0.00,37.31,3.45
BUR,2020-12-24 19:53,11.11,2.78,56.45,0.00
FAT,2020-12-24 19:53,8.28,2.22,65.63,5.75
SFO,2020-12-24 19:56,12.22,6.11,66.24,0.00
CQT,2020-12-24 20:52,13.89,-1.72,33.98,3.45
BUR,2020-12-24 20:53,10.00,2.22,58.44,3.45
FAT,2020-12-24 20:53,6.11,3.28,82.04,3.45
SFO,2020-12-24 20:56,12.22,7.22,71.50,0.00
CQT,2020-12-24 21:52,13.28,-1.11,36.98,3.45
BUR,2020-12-24 21:53,9.39,1.72,58.75,5.75
FAT,2020-12-24 21:53,5.00,2.78,85.54,3.45
SFO,2020-12-24 21:56,11.72,7.78,76.75,0.00
CQT,2020-12-24 22:52,12.78,0.00,41.44,0.00
BUR,2020-12-24 22:53,10.61,-0.61,45.73,5.75
FAT,2020-12-24 22:53,4.39,2.22,85.81,5.75
SFO,2020-12-24 22:56,11.11,5.00,66.00,0.00
CQT,2020-12-24 23:52,12.22,-0.61,41.11,0.00
FAT,2020-12-24 23:53,3.89,2.22,88.87,3.45
